Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,238.300003,243.910004,237.179993,241.399994,230.407684,12839200
2021-11-01,242.160004,242.440002,236.000000,238.830002,227.954712,12337800
2021-11-08,240.000000,244.039993,237.589996,242.440002,231.400330,8252900
2021-11-15,242.520004,244.339996,238.029999,241.309998,230.321762,11986300
2021-11-22,241.699997,247.759995,237.660004,239.789993,228.870972,10098300
2021-11-29,241.500000,243.029999,233.210007,240.429993,229.481842,18916300
2021-12-06,243.309998,249.940002,241.770004,248.460007,237.146194,10629700
2021-12-13,247.570007,249.899994,242.229996,242.690002,231.638916,14982400
2021-12-20,239.979996,246.809998,238.070007,245.639999,235.573914,8794800
2021-12-27,246.210007,253.330002,245.419998,251.929993,241.606140,6082400
2022-01-03,253.250000,256.109985,246.500000,254.779999,244.339371,13438100
2022-01-10,254.529999,254.529999,244.529999,246.270004,236.178085,14050000
2022-01-17,244.800003,250.529999,236.800003,246.330002,236.235626,19851500
2022-01-24,242.919998,250.149994,239.130005,245.929993,235.852020,17653100
2022-01-31,245.000000,251.800003,241.160004,242.389999,232.457092,15870900
2022-02-07,244.160004,246.619995,237.710007,238.809998,229.023788,13644200
2022-02-14,240.130005,254.850006,238.380005,251.190002,240.896500,15187800
2022-02-21,251.000000,252.279999,236.809998,246.410004,236.312347,14199400
2022-02-28,240.529999,264.790009,239.639999,264.630005,255.028778,23356800
2022-03-07,264.000000,270.140015,249.559998,261.519989,252.031616,26603100
2022-03-14,263.359985,264.929993,255.649994,261.320007,251.838867,20816000
2022-03-21,260.850006,273.579987,260.239990,273.380005,263.461304,17954700
2022-03-28,272.720001,278.940002,257.000000,259.959991,250.528198,18238300
2022-04-04,259.760010,260.690002,239.679993,241.979996,233.200577,24794000
2022-04-11,240.910004,248.149994,239.570007,246.210007,237.277100,12252000
2022-04-18,245.000000,250.520004,233.839996,234.300003,225.799210,17664800
2022-04-25,233.830002,239.880005,230.059998,234.289993,225.789566,18874800
2022-05-02,235.479996,237.639999,225.770004,229.589996,221.260101,14329600
2022-05-09,227.000000,232.350006,218.279999,230.759995,222.387619,16086300
2022-05-16,230.110001,233.089996,210.240005,213.580002,205.830978,17853100
2022-05-23,215.490005,224.250000,213.270004,222.500000,214.427322,10828400
2022-05-30,221.729996,225.889999,219.270004,224.000000,217.148575,11257900
2022-06-06,225.339996,229.059998,210.009995,211.119995,204.662521,13283400
2022-06-13,207.500000,213.009995,204.210007,206.449997,200.135376,17446300
