Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,90.169998,90.540001,88.209999,88.440002,75.473358,8662100
2019-08-26,88.010002,90.959999,87.970001,90.110001,76.898506,5518100
2019-09-02,88.870003,90.199997,88.839996,89.709999,76.557152,5714400
2019-09-09,89.389999,89.820000,86.900002,86.989998,74.235939,10581600
2019-09-16,86.650002,87.800003,85.849998,87.070000,74.304214,7768800
2019-09-23,86.720001,87.580002,85.360001,87.400002,74.585838,9388100
2019-09-30,86.529999,87.190002,83.970001,85.940002,73.339890,9630200
2019-10-07,86.300003,87.180000,85.010002,86.599998,73.903122,7800500
2019-10-14,85.820000,87.650002,85.599998,86.879997,74.142075,6972400
2019-10-21,86.510002,87.769997,85.919998,87.309998,74.509018,11761400
2019-10-28,87.209999,88.519997,86.889999,87.629997,74.782112,8192000
2019-11-04,88.970001,89.000000,86.800003,88.370003,75.413620,10382300
2019-11-11,88.500000,90.220001,88.370003,90.040001,76.838768,4464200
2019-11-18,90.180000,91.050003,89.529999,90.480003,77.214264,7544200
2019-11-25,90.290001,92.440002,90.209999,92.300003,78.767426,7914300
2019-12-02,91.690002,92.459999,90.330002,92.070000,78.571136,7045800
2019-12-09,92.089996,93.250000,92.070000,92.989998,79.356255,9846400
2019-12-16,92.949997,94.550003,92.870003,94.290001,80.465645,8321900
2019-12-23,95.010002,95.660004,94.529999,95.370003,81.387306,3872400
2019-12-30,95.510002,95.529999,94.099998,94.790001,80.892349,4180300
2020-01-06,94.669998,95.430000,93.790001,93.860001,80.098709,6095000
2020-01-13,93.919998,96.059998,93.470001,95.930000,81.865211,7509100
2020-01-20,95.639999,95.970001,93.650002,93.870003,80.107239,13077800
2020-01-27,93.050003,96.779999,92.959999,94.510002,80.653397,10925900
2020-02-03,94.339996,97.000000,94.150002,95.830002,81.779869,9528500
2020-02-10,96.169998,99.839996,96.110001,97.629997,83.315956,9051800
2020-02-17,96.970001,97.660004,95.879997,96.760002,82.573517,5198400
2020-02-24,92.720001,93.669998,83.050003,83.959999,71.650185,26670000
2020-03-02,85.599998,87.870003,83.209999,85.720001,73.152153,16058300
2020-03-09,82.949997,85.559998,72.160004,79.610001,70.403343,24107900
2020-03-16,70.070000,77.760002,69.180000,72.419998,64.044838,22175100
2020-03-23,73.730003,81.040001,70.230003,79.279999,70.111504,15547000
2020-03-30,80.559998,84.269997,80.419998,83.639999,73.967278,11089800
2020-04-06,85.099998,86.580002,83.779999,84.849998,75.037346,7878100
2020-04-13,85.000000,89.430000,83.910004,89.290001,78.963875,11163000
2020-04-20,89.730003,91.360001,87.750000,89.050003,78.751633,12913700
2020-04-27,89.980003,90.580002,82.970001,83.410004,73.763885,12023300
2020-05-04,84.080002,86.120003,83.370003,84.930000,75.108101,7018100
2020-05-11,84.860001,86.910004,82.699997,84.019997,74.303329,8627000
2020-05-18,84.779999,86.220001,83.510002,84.910004,75.090416,9281400
2020-05-25,85.129997,87.589996,83.250000,87.430000,77.318977,9058000
2020-06-01,87.120003,87.389999,84.940002,85.889999,75.957077,7766700
2020-06-08,85.739998,89.339996,83.400002,84.349998,74.595169,9305100
2020-06-15,85.400002,91.440002,84.769997,91.099998,80.564552,13075800
2020-06-22,90.669998,91.430000,86.849998,87.099998,77.027138,7844000
2020-06-29,88.019997,88.190002,86.089996,87.570000,77.442787,4998300
2020-07-06,88.400002,88.870003,86.570000,87.010002,76.947556,5115800
2020-07-13,86.690002,88.519997,85.930000,88.169998,77.973396,6437800
2020-07-20,88.660004,89.029999,83.809998,84.220001,74.480202,11833600
2020-07-27,84.339996,84.860001,81.559998,82.139999,72.640755,8495800
2020-08-03,83.879997,84.620003,82.449997,82.910004,73.321709,8296800
2020-08-10,82.360001,85.839996,82.110001,84.650002,74.860474,9370900
2020-08-17,85.440002,87.320000,85.169998,86.400002,76.408096,7740700
2020-08-24,86.750000,88.230003,85.839996,86.599998,76.584961,6518000
2020-08-31,86.379997,89.230003,85.440002,86.680000,76.655708,10316500
2020-09-07,86.900002,90.680000,86.470001,89.879997,79.485641,6512100
2020-09-14,89.580002,92.269997,89.550003,90.940002,80.423058,12585500
2020-09-21,89.610001,89.709999,85.849998,87.110001,77.035988,7607800
2020-09-28,87.360001,88.320000,86.480003,87.519997,77.398567,11201100
2020-10-05,88.199997,88.699997,85.370003,88.389999,78.167953,8150000
2020-10-12,88.839996,88.910004,84.949997,86.190002,76.222382,7367000
2020-10-19,86.750000,86.879997,84.040001,84.430000,74.665924,6724300
2020-10-26,84.099998,84.400002,77.040001,78.080002,69.050278,10995200
2020-11-02,79.209999,85.040001,78.610001,84.720001,74.922379,11298200
2020-11-09,85.180000,86.430000,83.910004,86.099998,76.142784,7360600
2020-11-16,86.290001,87.550003,85.720001,87.519997,77.398567,11046800
2020-11-23,87.150002,89.919998,86.940002,89.760002,79.379524,9089300
2020-11-30,89.879997,92.099998,89.300003,91.620003,81.024414,12492000
2020-12-07,91.489998,92.669998,90.000000,92.620003,81.908775,6203400
2020-12-14,91.360001,92.699997,89.559998,90.910004,80.396530,11521000
2020-12-21,88.269997,88.849998,87.410004,88.550003,78.309456,6250300
2020-12-28,90.790001,95.040001,90.139999,94.430000,83.509453,7664200
2021-01-04,95.010002,95.110001,92.739998,94.040001,83.164543,7468900
2021-01-11,93.669998,96.540001,93.000000,95.629997,84.570671,10803500
2021-01-18,96.379997,97.519997,95.849998,96.900002,85.693802,7678300
2021-01-25,97.190002,98.519997,89.470001,90.470001,80.007416,17631300
2021-02-01,90.720001,90.800003,89.010002,90.529999,80.060471,10071500
2021-02-08,91.419998,92.330002,90.440002,92.029999,81.387001,9745300
2021-02-15,92.349998,92.360001,88.360001,88.410004,78.185646,7376100
2021-02-22,88.209999,88.470001,85.629997,85.910004,75.974762,10599700
2021-03-01,86.550003,88.839996,82.290001,84.010002,74.294495,9799800
2021-03-08,83.989998,85.269997,83.540001,84.129997,77.386108,8627300
2021-03-15,84.339996,86.120003,83.769997,85.940002,79.051025,7648700
2021-03-22,85.519997,87.500000,85.459999,87.410004,80.403191,8216700
2021-03-29,87.320000,87.820000,85.440002,86.080002,79.179802,7188400
2021-04-05,86.360001,87.680000,85.980003,87.550003,80.531967,10663500
2021-04-12,87.220001,88.070000,86.180000,88.019997,80.964287,8968500
2021-04-19,88.489998,88.959999,87.660004,88.269997,81.194244,9495600
2021-04-26,88.120003,88.220001,85.169998,85.239998,78.407135,10722300
2021-05-03,86.220001,88.169998,85.269997,87.959999,80.909096,10603100
2021-05-10,88.000000,89.269997,87.070000,88.959999,81.828941,8890700
2021-05-17,88.709999,89.129997,87.260002,88.110001,81.047073,7455500
2021-05-24,88.330002,89.220001,87.919998,88.379997,81.295433,11013000
2021-05-31,89.000000,90.169998,88.120003,89.800003,82.601608,7128900
2021-06-07,89.900002,93.709999,89.389999,92.690002,85.259941,11474000
2021-06-14,93.199997,94.769997,92.800003,93.010002,85.554298,8041400
2021-06-21,93.360001,94.040001,92.230003,92.489998,85.075974,6141100
2021-06-28,92.260002,92.589996,90.980003,91.980003,84.606857,7941500
2021-07-05,91.830002,92.919998,91.290001,92.739998,85.305931,6626500
2021-07-12,93.199997,93.459999,91.029999,91.699997,84.349304,7968200
2021-07-19,90.339996,92.059998,89.139999,91.570000,84.229721,9859500
2021-07-26,91.059998,92.919998,90.559998,92.389999,84.983986,6998700
2021-08-02,92.419998,92.709999,91.139999,91.320000,83.999763,8828100
2021-08-09,91.820000,93.879997,91.629997,93.830002,86.308563,8306400
2021-08-16,93.739998,95.169998,92.470001,93.330002,85.848640,10828400
2021-08-23,93.860001,94.250000,91.180000,92.019997,84.643646,10514300
2021-08-30,91.430000,93.650002,90.889999,91.400002,84.073357,10516200
2021-09-06,90.309998,90.489998,85.379997,85.430000,78.581909,6666500
2021-09-13,85.730003,85.860001,83.029999,83.480003,76.788223,8360700
2021-09-20,82.059998,83.980003,81.970001,82.930000,76.282303,10253200
2021-09-27,82.500000,83.050003,81.339996,82.010002,75.436058,14773100
2021-10-04,82.330002,83.150002,81.010002,82.830002,76.190323,11298000
2021-10-11,82.870003,83.339996,81.980003,83.330002,76.650246,7102200
2021-10-18,82.610001,84.959999,82.190002,84.919998,78.112785,9083300
2021-10-25,83.669998,85.320000,82.239998,82.760002,76.125938,14291900
2021-11-01,83.830002,84.220001,82.930000,83.650002,76.944588,12480000
2021-11-08,83.349998,83.959999,82.489998,82.489998,75.877579,11684800
2021-11-15,82.639999,82.860001,81.580002,81.660004,75.114120,9527700
2021-11-22,81.720001,82.769997,80.529999,80.699997,74.231064,7685600
2021-11-29,80.139999,80.930000,79.339996,80.000000,73.587173,11392500
2021-12-06,80.269997,81.540001,80.150002,80.669998,74.203468,12100100
2021-12-13,80.739998,86.629997,80.510002,85.900002,79.014229,22132200
2021-12-20,85.480003,87.160004,85.129997,86.660004,79.713310,11316700
2021-12-27,87.190002,88.239998,86.989998,87.470001,80.458382,8565100
2022-01-03,87.550003,89.430000,87.129997,89.309998,82.150887,12855400
2022-01-10,88.500000,90.989998,88.459999,90.550003,83.291489,10503400
2022-01-17,89.489998,89.839996,86.910004,87.029999,80.053650,9210100
2022-01-24,84.570000,85.980003,83.260002,85.910004,79.023438,14946600
2022-01-31,85.940002,88.449997,84.290001,86.279999,79.363770,17297900
2022-02-07,87.019997,88.029999,85.470001,85.570000,78.710678,15720300
2022-02-14,86.389999,87.980003,85.309998,86.389999,79.464951,14289800
2022-02-21,85.830002,87.839996,84.629997,87.629997,80.605545,11995000
2022-02-28,86.989998,88.550003,83.940002,84.739998,77.947212,12728000
2022-03-07,83.830002,84.059998,79.089996,82.370003,75.767197,16766900
2022-03-14,83.830002,86.949997,83.570000,86.790001,83.175232,11573700
2022-03-21,86.599998,87.230003,85.199997,86.860001,83.242310,9071900
2022-03-28,86.820000,88.599998,86.540001,87.690002,84.037743,9085400
2022-04-04,88.220001,93.040001,86.980003,92.730003,88.867828,15803800
2022-04-11,94.099998,94.260002,92.370003,92.519997,88.666573,9860500
2022-04-18,91.959999,92.550003,89.209999,89.209999,85.494438,10962400
2022-04-25,90.029999,91.010002,87.940002,88.029999,84.363579,13136700
2022-05-02,87.709999,88.500000,85.480003,85.820000,82.245628,12480000
2022-05-09,84.610001,86.379997,83.370003,85.820000,82.245628,14711400
2022-05-16,86.680000,89.449997,86.580002,89.419998,85.695686,16557100
2022-05-23,89.940002,92.120003,89.940002,91.459999,87.650726,13526100
2022-05-30,90.410004,91.190002,88.860001,89.120003,85.408188,6953900
2022-06-06,89.599998,89.599998,84.349998,85.059998,81.517281,7714500
2022-06-13,83.169998,83.830002,80.160004,81.059998,77.683876,11891100
2022-06-20,82.610001,84.830002,81.199997,84.830002,81.296860,9349100
2022-06-27,85.080002,85.970001,83.070000,84.360001,80.846436,9961800
2022-07-04,83.610001,84.949997,83.190002,84.339996,80.827263,6698600
2022-07-11,84.309998,84.860001,81.760002,84.639999,81.114777,11305700
2022-07-18,84.730003,86.660004,82.470001,85.870003,82.293549,13471300
2022-07-25,85.919998,87.629997,85.599998,85.830002,82.255211,9601100
2022-08-01,85.570000,85.980003,84.570000,85.570000,82.006042,7325600
2022-08-08,86.040001,88.029999,84.680000,85.680000,82.111458,10044800
2022-08-15,85.260002,85.839996,84.510002,85.760002,82.188126,7265600
2022-08-22,85.300003,85.610001,82.330002,82.680000,79.236404,8504100
2022-08-29,83.000000,83.040001,79.360001,79.699997,76.380524,18799200
2022-09-05,80.669998,82.779999,79.589996,82.599998,79.159737,10566300
2022-09-12,83.680000,84.220001,80.160004,80.650002,77.290955,8698700
2022-09-19,80.230003,80.779999,75.529999,76.010002,72.844215,13233800
2022-09-26,74.459999,77.290001,74.089996,76.010002,72.844215,18305400
2022-10-03,76.879997,78.529999,75.360001,75.650002,72.499207,12868000
2022-10-10,75.489998,76.750000,74.239998,75.570000,72.422539,11730600
2022-10-17,77.349998,77.959999,75.379997,77.099998,73.888809,9998300
2022-10-24,77.559998,80.820000,77.290001,80.760002,77.396378,11011800
2022-10-31,80.449997,82.070000,79.750000,81.720001,78.316391,11211800
2022-11-07,81.089996,85.669998,80.919998,84.019997,80.520592,11785200
2022-11-14,83.430000,85.820000,82.239998,85.699997,82.130623,12397400
2022-11-21,86.330002,87.820000,86.000000,87.709999,84.056908,6141900
2022-11-28,87.959999,90.129997,87.279999,89.989998,86.241943,8695800
2022-12-05,90.830002,92.089996,90.220001,90.949997,87.161964,8603400
2022-12-12,90.900002,93.309998,90.050003,90.480003,86.711540,10643300
2022-12-19,90.480003,91.449997,89.739998,90.870003,87.085297,6866300
2022-12-26,91.419998,91.900002,90.250000,90.720001,86.941544,6406600
2023-01-02,91.099998,93.040001,90.529999,92.290001,88.446159,7335500
2023-01-09,92.989998,93.230003,89.669998,91.059998,87.267380,13053700
2023-01-16,93.190002,93.250000,91.290001,92.070000,88.235321,7213000
2023-01-23,91.800003,92.860001,87.000000,89.489998,85.762772,11592600
2023-01-30,90.070000,90.629997,85.580002,85.849998,82.274376,14782000
2023-02-06,85.570000,87.800003,85.129997,86.480003,82.878143,9909900
2023-02-13,86.820000,88.099998,85.620003,87.050003,83.424400,9062800
2023-02-20,86.910004,87.639999,85.379997,85.620003,82.053963,5509200
2023-02-27,86.169998,86.180000,83.650002,84.680000,81.153107,9136700
2023-03-06,84.970001,85.620003,79.980003,80.669998,77.310120,9550900
2023-03-13,81.400002,83.080002,81.269997,82.190002,82.190002,12839600
2023-03-20,82.830002,83.800003,81.959999,83.589996,83.589996,12733700
2023-03-27,89.029999,92.190002,88.910004,92.000000,92.000000,18956100
2023-04-03,92.330002,96.559998,92.089996,96.260002,96.260002,8265700
2023-04-10,95.980003,98.269997,95.110001,97.879997,97.879997,8052100
2023-04-17,98.339996,100.440002,97.180000,100.300003,100.300003,9712600
2023-04-24,100.790001,105.559998,100.169998,102.570000,102.570000,12036500
2023-05-01,102.750000,104.879997,101.910004,104.720001,104.720001,7301800
2023-05-08,104.599998,105.349998,102.779999,103.139999,103.139999,7242000
2023-05-15,103.349998,103.480003,99.559998,100.809998,100.809998,8995500
2023-05-22,101.459999,102.000000,97.349998,97.860001,97.860001,11887200
2023-05-29,96.800003,98.930000,95.339996,98.910004,98.910004,11694600
2023-06-05,99.849998,101.029999,98.300003,100.930000,100.930000,12194500
2023-06-12,100.769997,102.730003,99.180000,101.830002,101.830002,9299900
2023-06-19,101.440002,101.500000,100.080002,100.690002,100.690002,5184700
2023-06-26,100.419998,100.910004,98.129997,100.910004,100.910004,7337300
2023-07-03,99.690002,99.720001,93.910004,94.730003,94.730003,12683700
2023-07-10,96.089996,99.080002,96.070000,98.830002,98.830002,6907000
2023-07-17,98.180000,105.610001,97.919998,105.010002,105.010002,12744600
2023-07-24,104.959999,105.209999,103.239998,104.180000,104.180000,6064800
2023-07-31,104.889999,105.019997,101.169998,101.800003,101.800003,4896500
2023-08-07,102.599998,104.230003,102.330002,103.589996,103.589996,5565800
2023-08-14,102.989998,103.610001,100.919998,101.019997,101.019997,3979100
2023-08-21,102.540001,103.260002,100.790001,101.779999,101.779999,3965600
2023-08-28,102.860001,103.599998,100.470001,100.720001,100.720001,4207900
2023-09-04,99.540001,99.559998,96.910004,98.339996,98.339996,5377800
2023-09-11,98.650002,103.639999,98.449997,102.629997,102.629997,5675200
2023-09-18,102.690002,104.300003,101.029999,101.139999,101.139999,4405400
2023-09-25,100.830002,103.599998,99.959999,101.860001,101.860001,6418900
2023-10-02,102.050003,102.080002,94.930000,97.139999,97.139999,9704400
2023-10-09,97.150002,99.510002,96.760002,97.870003,97.870003,6094200
