Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,225.880005,228.149994,220.250000,227.729996,210.137756,13794500
2021-03-08,228.080002,233.960007,226.699997,230.360001,212.564575,12464700
2021-03-15,230.000000,247.399994,229.800003,245.940002,226.941010,25205800
2021-03-22,242.360001,253.279999,242.360001,252.860001,233.326447,12248500
2021-03-29,251.529999,256.600006,246.410004,249.169998,229.921478,10215900
2021-04-05,249.059998,252.630005,245.809998,248.949997,229.718491,8856300
2021-04-12,248.520004,258.820007,247.089996,255.710007,235.956268,10376800
2021-04-19,252.850006,261.000000,252.639999,257.029999,237.174316,11895600
2021-04-26,256.649994,256.750000,231.029999,239.639999,221.127716,18992700
2021-05-03,240.669998,255.729996,240.550003,254.210007,234.572159,15212200
2021-05-10,256.000000,258.809998,249.679993,251.380005,231.960754,14381000
2021-05-17,252.289993,254.660004,246.750000,251.009995,233.247940,10709400
2021-05-24,250.559998,253.479996,234.580002,237.940002,221.102814,16515100
2021-05-31,242.199997,242.279999,232.940002,236.850006,220.089935,9952700
2021-06-07,236.919998,245.500000,235.199997,242.770004,225.591034,11497700
2021-06-14,242.559998,244.509995,236.470001,238.679993,221.790436,15480800
2021-06-21,239.639999,243.649994,236.929993,242.679993,225.507370,11836600
2021-06-28,244.029999,249.899994,242.059998,248.699997,231.101395,9378200
2021-07-05,247.259995,248.119995,241.339996,245.199997,227.849060,8778200
2021-07-12,244.490005,249.529999,241.490005,247.960007,230.413757,11200900
2021-07-19,247.800003,250.389999,242.690002,247.720001,230.190735,10594100
2021-07-26,247.720001,248.389999,240.630005,241.539993,224.448044,9117000
2021-08-02,242.119995,244.389999,227.100006,230.149994,213.864044,16780500
2021-08-09,230.520004,231.889999,223.940002,229.679993,213.427277,10811300
2021-08-16,228.259995,231.330002,222.009995,223.529999,207.712494,13569700
2021-08-23,224.179993,227.440002,220.160004,222.779999,208.614120,11401600
2021-08-30,222.279999,227.190002,221.880005,226.369995,211.975845,10967400
2021-09-06,223.000000,224.940002,213.550003,213.750000,200.158325,10913600
2021-09-13,217.059998,219.919998,214.000000,219.380005,205.430313,15463800
2021-09-20,218.380005,219.850006,212.300003,213.610001,200.027237,12038000
2021-09-27,213.250000,216.800003,210.800003,213.919998,200.317505,11884100
2021-10-04,214.100006,215.639999,207.649994,208.949997,195.663513,13947900
2021-10-11,209.059998,209.889999,200.470001,207.839996,194.624115,15529200
2021-10-18,206.360001,211.589996,202.449997,209.240005,195.935104,10872000
2021-10-25,209.500000,210.399994,204.199997,206.970001,193.809448,10343000
2021-11-01,208.000000,219.250000,207.770004,213.770004,200.177063,15291600
2021-11-08,214.059998,215.500000,210.380005,211.389999,197.948380,14419400
2021-11-15,210.690002,210.889999,203.600006,206.080002,192.976044,16879600
2021-11-22,205.449997,206.300003,200.520004,201.089996,189.884277,9882100
2021-11-29,202.479996,205.639999,198.639999,202.440002,191.159042,17427800
2021-12-06,206.380005,214.449997,205.970001,210.889999,199.138184,15444500
2021-12-13,210.429993,231.039993,209.000000,222.500000,210.101196,21699600
2021-12-20,222.250000,224.479996,217.759995,223.789993,211.319305,10256200
2021-12-27,223.809998,229.550003,222.669998,224.970001,212.433578,7632900
2022-01-03,223.630005,229.869995,222.029999,227.289993,214.624283,12581800
2022-01-10,229.250000,235.800003,226.000000,235.360001,222.244568,12560500
2022-01-17,233.520004,234.770004,227.309998,227.720001,215.030334,11410100
2022-01-24,227.479996,229.149994,219.979996,229.139999,216.371185,15296700
2022-01-31,226.979996,229.199997,220.970001,222.110001,209.732941,15564700
2022-02-07,222.089996,244.710007,220.630005,228.199997,215.483551,25659100
2022-02-14,226.610001,226.929993,219.429993,220.770004,208.467606,13727800
2022-02-21,220.759995,228.139999,214.389999,227.029999,216.216888,13134500
2022-02-28,224.029999,235.740005,222.529999,232.910004,221.816849,20101600
2022-03-07,231.289993,239.660004,226.080002,228.850006,217.950226,15953200
2022-03-14,231.080002,236.570007,228.110001,236.250000,224.997742,21180600
2022-03-21,237.070007,240.320007,234.000000,238.789993,227.416779,10904000
2022-03-28,238.820007,245.479996,237.979996,243.119995,231.540558,11855900
2022-04-04,242.839996,253.889999,242.649994,252.020004,240.016663,14988800
2022-04-11,253.600006,258.450012,246.770004,254.020004,241.921387,10500900
2022-04-18,252.490005,258.390015,250.059998,250.350006,238.426193,12593800
2022-04-25,251.009995,253.000000,231.149994,233.190002,222.083511,19189300
2022-05-02,233.369995,238.839996,227.320007,236.500000,225.235855,17132700
2022-05-09,236.580002,245.000000,234.539993,243.399994,231.807205,18388000
2022-05-16,241.240005,247.660004,239.259995,247.500000,235.711929,14410100
2022-05-23,249.679993,256.230011,247.880005,255.259995,245.055527,13379500
2022-05-30,255.000000,257.970001,243.850006,248.449997,238.517761,15404800
2022-06-06,248.330002,248.830002,237.399994,240.009995,230.415161,13067500
2022-06-13,237.940002,239.050003,229.490005,234.720001,225.336639,27777000
2022-06-20,236.839996,246.000000,233.929993,245.369995,235.560898,15812400
2022-06-27,245.169998,247.580002,240.720001,245.550003,235.733719,13587300
2022-07-04,245.190002,250.240005,242.320007,248.479996,238.546555,12087700
2022-07-11,249.279999,250.110001,242.949997,248.690002,238.748169,12694200
2022-07-18,248.550003,249.449997,242.919998,245.949997,236.117722,12124100
2022-07-25,246.860001,253.770004,245.729996,247.470001,237.576950,11984700
2022-08-01,247.339996,249.330002,241.789993,246.250000,236.405716,11691500
2022-08-08,245.000000,253.360001,244.309998,248.389999,238.460175,13622600
2022-08-15,249.070007,254.160004,247.630005,250.860001,240.831421,10843700
2022-08-22,249.979996,251.229996,240.449997,240.649994,232.813736,12762000
2022-08-29,238.839996,247.779999,238.009995,242.369995,234.477722,14903200
2022-09-05,243.740005,249.229996,241.539993,247.690002,239.624496,9443700
2022-09-12,238.000000,241.699997,225.860001,231.139999,223.613403,20267600
2022-09-19,230.639999,230.860001,223.300003,226.970001,219.579208,10143400
2022-09-26,226.770004,231.869995,225.020004,225.399994,218.060318,12125300
2022-10-03,228.270004,235.419998,226.419998,229.029999,221.572128,10496900
2022-10-10,231.080002,253.110001,229.889999,251.339996,243.155640,16679200
2022-10-17,251.419998,254.699997,246.009995,251.940002,243.736099,12109300
2022-10-24,254.949997,274.540009,254.899994,273.809998,264.893921,13626000
2022-10-31,269.200012,274.880005,259.839996,269.040009,260.279297,13915000
2022-11-07,268.149994,296.670013,267.750000,285.019989,275.738922,20645400
2022-11-14,284.700012,290.899994,280.220001,287.290009,277.935028,12563200
2022-11-21,289.089996,291.600006,281.410004,283.739990,276.391266,10527400
2022-11-28,285.000000,288.279999,278.929993,285.510010,278.115479,15469000
2022-12-05,283.790009,287.440002,278.339996,278.649994,271.433136,12351600
2022-12-12,272.820007,282.670013,263.450012,267.410004,260.484253,23083100
2022-12-19,266.820007,268.910004,262.820007,263.920013,257.084625,9790500
2022-12-26,265.690002,266.609985,259.510010,262.640015,255.837814,6022600
