Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,53.200001,53.950001,52.099998,52.450001,40.226425,82645052
2020-09-21,52.900002,52.950001,49.849998,50.349998,38.615829,89875572
2020-09-28,50.150002,50.599998,48.799999,49.450001,37.925579,61469831
2020-10-05,50.200001,50.599998,49.099998,49.950001,38.309055,62490771
2020-10-12,49.599998,52.099998,49.599998,50.000000,38.347401,62463557
2020-10-19,49.900002,52.450001,49.700001,50.900002,39.037651,101589968
2020-10-26,50.900002,50.900002,46.900002,47.150002,36.161598,94534039
2020-11-02,47.700001,50.950001,47.599998,50.750000,38.922611,118104306
2020-11-09,50.849998,53.950001,49.349998,50.000000,38.347401,193918698
2020-11-16,48.700001,49.150002,46.549999,46.950001,36.008213,313327231
2020-11-23,46.900002,48.200001,46.200001,47.549999,36.468376,167617000
2020-11-30,47.599998,47.700001,46.000000,46.750000,35.854820,220502526
2020-12-07,46.250000,46.599998,44.299999,44.299999,33.975796,191202881
2020-12-14,44.299999,46.150002,43.900002,45.549999,34.934475,229870807
2020-12-21,45.400002,45.450001,43.700001,44.400002,34.052490,131190162
2020-12-28,44.750000,45.900002,43.700001,44.349998,34.014145,173386728
2021-01-04,43.000000,47.549999,39.000000,41.500000,31.828348,1918552053
2021-01-11,42.349998,48.099998,42.349998,47.099998,36.123249,1171304712
2021-01-18,47.200001,51.500000,47.150002,47.599998,36.506721,613424253
2021-01-25,47.349998,49.150002,45.349998,47.299999,36.276646,603913601
2021-02-01,47.500000,49.849998,46.799999,46.900002,35.969860,312713868
2021-02-08,47.299999,47.549999,46.200001,47.549999,36.468376,103526378
2021-02-15,47.549999,54.250000,47.349998,53.750000,41.223454,470148035
2021-02-22,54.700001,57.799999,52.950001,53.700001,41.185108,605266554
2021-03-01,54.099998,57.000000,54.049999,56.849998,43.600990,352400780
2021-03-08,57.400002,59.200001,52.000000,52.000000,39.881298,407853564
2021-03-15,52.599998,54.700001,52.000000,52.950001,40.609898,178440706
2021-03-22,52.549999,53.400002,50.000000,50.750000,38.922611,261430606
2021-03-29,50.549999,51.349998,50.049999,51.049999,39.152699,110999682
2021-04-05,51.049999,51.349998,50.000000,50.250000,38.539135,93757060
2021-04-12,50.099998,51.799999,49.500000,51.200001,39.267738,176305354
2021-04-19,51.049999,54.049999,51.000000,52.450001,40.226425,192639472
2021-04-26,52.450001,52.750000,51.750000,52.000000,39.881298,93014929
2021-05-03,50.250000,50.750000,49.549999,50.000000,38.347401,77733472
2021-05-10,50.000000,50.250000,48.049999,48.549999,38.539753,96770856
2021-05-17,48.599998,51.150002,47.950001,49.849998,39.571705,105054426
2021-05-24,49.549999,50.599998,49.049999,49.250000,39.095421,113116888
2021-05-31,49.150002,49.250000,48.000000,48.400002,38.420673,143312932
2021-06-07,48.500000,49.200001,48.250000,48.599998,38.579437,86559714
2021-06-14,48.400002,48.549999,47.299999,47.349998,37.587170,89381897
2021-06-21,47.650002,49.750000,47.549999,49.500000,39.293873,164783973
2021-06-28,49.299999,50.049999,47.849998,47.849998,37.984077,93854747
2021-07-05,47.849998,48.400002,46.500000,46.700001,37.071186,135700224
2021-07-12,47.000000,48.799999,46.500000,48.049999,38.142838,134290395
2021-07-19,48.049999,51.099998,47.849998,50.099998,39.770157,176328155
2021-07-26,49.700001,50.000000,47.000000,47.849998,37.984077,241917868
2021-08-02,48.000000,50.450001,47.799999,49.200001,39.055725,110439489
2021-08-09,49.000000,52.049999,48.950001,51.849998,41.159336,188012299
2021-08-16,51.950001,52.950001,49.950001,50.599998,40.167072,200937704
2021-08-23,51.000000,51.700001,47.349998,47.450001,37.666550,167584023
2021-08-30,47.450001,49.250000,46.950001,48.250000,39.572601,137331901
2021-09-06,48.549999,49.950001,48.099998,48.799999,40.023693,113515893
2021-09-13,48.549999,49.250000,47.500000,47.799999,39.203529,81486542
2021-09-20,47.500000,48.099998,46.650002,47.200001,38.711441,84201735
2021-09-27,47.349998,47.849998,46.599998,46.950001,38.506405,85128354
2021-10-04,46.650002,48.799999,46.400002,48.299999,39.613613,65866652
