Date,Open,High,Low,Close,Adj Close,Volume
2019-09-16,232.820007,236.050003,229.229996,232.889999,219.681854,17213800
2019-09-23,229.770004,230.779999,213.429993,215.259995,203.051773,28225300
2019-09-30,213.639999,219.860001,212.080002,219.800003,207.334290,22807400
2019-10-07,219.050003,228.850006,217.520004,222.070007,209.475525,24287100
2019-10-14,221.630005,246.410004,219.899994,245.339996,231.425781,34064900
2019-10-21,245.020004,251.750000,242.149994,244.910004,231.020203,17758600
2019-10-28,245.259995,256.329987,244.919998,252.210007,237.906158,16665600
2019-11-04,253.630005,258.339996,249.089996,256.970001,242.396225,18095000
2019-11-11,255.050003,275.570007,253.190002,269.399994,254.121201,19185800
2019-11-18,269.000000,278.450012,269.000000,276.839996,261.139252,21241400
2019-11-25,277.779999,283.000000,277.010010,279.869995,263.997467,10926300
2019-12-02,281.779999,283.040009,273.850006,280.190002,264.299316,14636700
2019-12-09,280.769989,287.809998,274.010010,285.480011,270.324524,14559200
2019-12-16,287.970001,300.000000,287.059998,292.589996,277.057129,22208500
2019-12-23,293.429993,296.540009,292.809998,295.970001,280.257660,5410600
2019-12-30,296.049988,296.540009,284.359985,289.540009,274.169067,8990700
2020-01-06,288.000000,297.380005,287.220001,295.130005,279.462280,14267300
2020-01-13,294.369995,300.989990,284.250000,298.470001,282.625000,27475000
2020-01-20,296.890015,302.540009,291.559998,292.809998,277.265442,14928500
2020-01-27,288.000000,288.369995,271.179993,272.450012,257.986237,22448600
2020-02-03,275.130005,297.269989,270.820007,289.220001,273.866028,22167900
2020-02-10,286.230011,305.899994,285.450012,298.779999,282.918518,18892600
2020-02-17,299.670013,306.709991,297.890015,301.429993,285.427765,12135400
2020-02-24,286.890015,288.989990,245.300003,254.960007,241.424820,41333700
2020-03-02,257.339996,295.839996,250.320007,283.869995,268.800049,43857700
2020-03-09,264.459991,285.239990,242.270004,272.040009,257.598114,42986300
2020-03-16,243.919998,248.759995,200.190002,206.589996,196.470001,50292500
2020-03-23,202.039993,257.959991,187.720001,242.449997,230.573364,41960000
2020-03-30,242.639999,254.529999,226.029999,229.490005,218.248230,24614900
2020-04-06,240.000000,270.399994,235.119995,264.130005,251.191330,22663500
2020-04-13,262.059998,304.000000,258.179993,290.559998,276.326721,29182000
2020-04-20,285.299988,291.899994,273.250000,291.290009,277.020935,19398900
2020-04-27,293.209991,298.250000,279.600006,284.510010,270.573029,22985300
2020-05-04,284.489990,297.679993,282.109985,287.000000,272.941040,14337000
2020-05-11,285.559998,300.000000,275.559998,290.959991,276.707062,31066500
2020-05-18,298.480011,299.720001,284.790009,289.940002,275.737030,16802800
2020-05-25,296.500000,309.660004,290.799988,304.850006,289.916626,20825900
2020-06-01,304.019989,314.279999,294.290009,311.850006,296.573792,19939400
2020-06-08,308.640015,315.839996,278.700012,285.149994,271.181702,23048800
2020-06-15,278.019989,297.570007,273.709991,291.239990,276.973328,19377400
2020-06-22,289.790009,299.279999,285.570007,286.880005,274.001953,17753100
2020-06-29,288.450012,303.079987,286.619995,298.260010,284.871094,9565100
2020-07-06,303.000000,303.559998,287.100006,291.230011,278.156677,11911400
2020-07-13,292.089996,310.970001,291.769989,306.529999,292.769928,20476100
2020-07-20,306.790009,308.600006,299.230011,300.790009,287.287537,11434900
2020-07-27,298.429993,309.750000,297.209991,302.779999,289.188232,13109400
2020-08-03,303.589996,319.000000,299.200012,317.029999,302.798492,15111700
2020-08-10,317.000000,324.570007,314.660004,323.700012,309.169098,12444300
2020-08-17,321.450012,323.799988,310.089996,314.140015,300.038300,12093300
2020-08-24,316.809998,316.899994,303.609985,314.369995,300.257965,13184900
2020-08-31,314.890015,323.820007,306.630005,312.000000,297.994354,16448700
2020-09-07,311.029999,315.320007,297.290009,301.480011,287.946594,10297200
2020-09-14,303.010010,312.250000,302.109985,308.019989,295.405243,12891500
2020-09-21,300.470001,303.269989,289.640015,302.500000,290.111298,16323100
2020-09-28,306.390015,317.390015,300.679993,311.980011,299.203094,12940000
2020-10-05,315.070007,328.170013,313.119995,327.839996,314.413544,10755200
2020-10-12,329.119995,333.700012,316.329987,329.899994,316.389160,16058600
2020-10-19,328.540009,335.649994,322.059998,330.600006,317.060547,11059800
2020-10-26,326.320007,327.750000,299.600006,305.140015,292.643188,14973600
2020-11-02,312.640015,360.980011,307.359985,347.459991,333.230042,26689200
2020-11-09,366.309998,367.950012,348.170013,355.670013,341.103821,15766100
2020-11-16,358.950012,359.579987,331.709991,334.700012,320.992584,15707800
2020-11-23,335.549988,340.000000,329.140015,337.940002,324.099884,10999100
2020-11-30,335.109985,354.100006,330.290009,349.890015,335.560516,19372000
2020-12-07,348.720001,349.899994,334.329987,337.070007,324.428619,14039600
2020-12-14,340.029999,343.230011,334.000000,338.380005,325.689453,18729500
2020-12-21,332.070007,341.649994,329.399994,340.790009,328.009094,8671100
2020-12-28,343.209991,351.290009,343.059998,350.679993,337.528168,8418900
2021-01-04,351.450012,367.489990,335.109985,363.390015,349.761475,20240200
2021-01-11,362.619995,364.290009,345.739990,351.299988,338.124908,13739000
2021-01-18,356.209991,360.890015,345.829987,347.549988,334.515533,12733000
2021-01-25,347.149994,351.510010,329.010010,333.579987,321.069489,16413800
2021-02-01,335.029999,344.640015,323.480011,324.510010,312.339630,21411100
2021-02-08,327.010010,336.649994,321.709991,328.239990,315.929718,18515300
2021-02-15,327.359985,329.839996,322.239990,324.579987,312.406982,11656300
2021-02-22,321.500000,337.910004,320.350006,332.220001,319.760529,17484600
2021-03-01,334.359985,348.290009,332.670013,347.100006,334.082458,19362200
2021-03-08,347.010010,361.250000,345.600006,356.019989,342.667908,15319000
2021-03-15,356.920013,370.459991,351.549988,365.579987,353.119446,19765200
2021-03-22,365.000000,377.059998,360.109985,376.480011,363.647888,15994400
2021-03-29,376.359985,380.500000,365.760010,367.070007,354.558655,12140600
2021-04-05,369.619995,376.609985,360.549988,376.299988,363.474030,12476800
2021-04-12,374.480011,393.920013,374.029999,391.010010,377.682678,17535900
2021-04-19,390.000000,401.989990,388.470001,400.309998,386.665680,13768600
2021-04-26,399.809998,402.160004,392.299988,398.799988,385.207153,9611900
2021-05-03,401.000000,419.019989,400.529999,417.649994,403.414642,13483000
2021-05-10,419.269989,425.980011,404.320007,409.799988,395.832184,13111800
2021-05-17,409.309998,418.630005,404.250000,411.630005,397.599884,13463000
2021-05-24,412.369995,415.470001,408.890015,411.920013,397.879974,10482800
2021-05-31,413.730011,413.730011,402.839996,405.640015,391.814056,9704600
2021-06-07,406.959991,407.209991,394.779999,397.890015,384.328247,15458700
2021-06-14,397.299988,403.149994,387.250000,389.369995,376.098572,17904900
2021-06-21,389.369995,409.980011,389.220001,404.950012,392.580109,30984000
2021-06-28,404.950012,409.869995,396.799988,409.359985,396.855408,13188200
2021-07-05,408.670013,413.250000,405.079987,412.109985,399.521423,8996900
2021-07-12,411.019989,422.529999,407.200012,419.700012,406.879578,15462100
2021-07-19,417.239990,419.529999,406.809998,417.700012,404.940674,11695300
2021-07-26,416.829987,417.670013,406.799988,412.220001,399.628052,10771300
2021-08-02,413.570007,423.660004,407.890015,415.119995,402.439453,11841000
2021-08-09,414.950012,416.230011,404.299988,409.670013,397.155975,7971900
2021-08-16,409.839996,431.359985,407.329987,429.709991,416.583801,13278900
2021-08-23,430.559998,430.559998,416.119995,418.760010,405.968292,8941200
2021-08-30,418.760010,424.399994,411.239990,422.859985,409.942993,12309900
2021-09-06,420.299988,422.869995,402.589996,403.910004,391.571899,11907100
2021-09-13,407.980011,423.399994,406.450012,420.160004,408.755219,15925500
2021-09-20,416.920013,419.299988,404.940002,407.079987,396.030273,13443400
2021-09-27,407.829987,412.149994,383.119995,392.429993,381.777924,14706800
2021-10-04,391.619995,409.119995,384.760010,408.459991,397.372833,13979300
2021-10-11,408.000000,433.500000,398.109985,428.070007,416.450531,16952500
2021-10-18,428.000000,449.290009,423.399994,449.160004,436.968048,11814900
2021-10-25,450.000000,461.390015,446.440002,460.470001,447.971069,14348200
2021-11-01,461.820007,465.760010,447.040009,455.809998,443.437561,12663600
2021-11-08,456.850006,466.000000,454.309998,458.989990,446.531281,12612200
2021-11-15,458.000000,458.350006,439.500000,440.000000,428.056702,14124800
2021-11-22,442.820007,450.980011,436.000000,439.910004,427.969177,10185100
2021-11-29,443.559998,455.920013,439.220001,449.320007,437.123718,23617600
2021-12-06,452.149994,478.480011,451.519989,478.230011,466.766479,16604700
2021-12-13,477.019989,496.959991,474.010010,487.119995,475.443298,19719400
2021-12-20,482.000000,498.149994,475.260010,495.380005,483.505371,9075600
2021-12-27,498.679993,509.230011,496.640015,502.140015,490.103302,7424000
2022-01-03,500.000000,503.750000,455.549988,458.600006,447.606995,22912200
2022-01-10,456.000000,476.549988,454.440002,468.690002,457.455139,19337600
2022-01-17,465.170013,475.489990,458.350006,461.170013,450.115448,15471500
2022-01-24,458.070007,468.679993,447.269989,466.059998,454.888184,19518000
2022-01-31,465.000000,500.179993,462.750000,483.170013,471.588043,17113200
2022-02-07,484.910004,500.929993,476.440002,478.130005,466.668884,14409900
2022-02-14,475.109985,481.730011,466.829987,467.809998,456.596222,13597700
2022-02-21,463.829987,475.779999,445.739990,475.750000,464.345886,13117500
2022-02-28,465.850006,499.660004,465.609985,498.649994,486.696899,17821300
2022-03-07,500.000000,500.000000,471.519989,482.869995,471.295197,16538100
2022-03-14,490.399994,510.679993,485.279999,506.119995,495.449707,16667000
2022-03-21,505.010010,516.530029,501.329987,513.030029,502.214050,13463700
2022-03-28,514.320007,521.890015,506.600006,512.590027,501.783356,15486400
2022-04-04,512.210022,548.969971,504.529999,545.960022,534.449890,16735400
2022-04-11,543.599976,553.289978,528.619995,534.820007,523.544617,14373000
2022-04-18,537.900024,548.359985,520.179993,520.940002,509.957245,13274200
2022-04-25,520.400024,526.280029,506.959991,508.549988,497.828430,14735300
2022-05-02,510.809998,513.510010,485.000000,499.619995,489.086761,16570300
2022-05-09,490.399994,500.519989,471.420013,485.399994,475.166534,18525500
2022-05-16,485.410004,495.559998,463.329987,485.730011,475.489594,14750300
2022-05-23,486.290009,507.260010,486.290009,507.109985,496.418793,14154400
2022-05-30,503.619995,504.109985,482.970001,485.609985,475.372101,9619400
2022-06-06,489.429993,497.899994,480.929993,484.630005,474.412750,13140200
2022-06-13,475.130005,481.339996,449.700012,452.059998,442.529419,18542500
2022-06-20,457.809998,503.579987,457.100006,495.640015,486.920959,31336600
2022-06-27,492.829987,518.700012,492.579987,517.400024,508.298187,18704200
2022-07-04,507.640015,528.369995,492.250000,518.630005,509.506531,11013800
2022-07-11,514.859985,531.989990,492.279999,529.750000,520.430908,17425800
2022-07-18,531.000000,534.049988,511.140015,521.409973,512.237671,15010900
2022-07-25,526.090027,544.340027,524.219971,542.340027,532.799438,12533300
2022-08-01,542.270020,543.650024,527.559998,535.059998,525.647400,10993500
2022-08-08,539.909973,545.739990,529.669983,543.700012,534.135437,11082200
2022-08-15,541.669983,553.130005,538.559998,548.320007,538.674255,8436400
2022-08-22,541.390015,549.520020,528.219971,529.250000,519.939636,9346200
2022-08-29,526.000000,532.900024,513.809998,516.349976,507.266571,10528200
2022-09-05,519.929993,528.489990,514.679993,524.340027,515.116028,9269300
2022-09-12,525.000000,535.020020,506.100006,521.020020,513.460571,15652400
2022-09-19,518.590027,528.010010,506.109985,513.609985,506.157990,11802700
2022-09-26,507.390015,516.789978,499.000000,505.040009,497.712402,13986100
2022-10-03,507.079987,529.349976,501.059998,504.850006,497.525146,13495000
2022-10-10,505.600006,529.909973,487.739990,513.130005,505.684998,17186500
2022-10-17,517.739990,536.530029,514.599976,533.729980,525.986084,13415100
2022-10-24,538.070007,553.000000,533.900024,551.239990,543.242065,12876500
2022-10-31,555.000000,558.099976,527.140015,538.169983,530.361694,14563900
2022-11-07,538.169983,554.799988,509.649994,522.080017,514.505188,18470600
2022-11-14,522.000000,533.000000,500.769989,530.000000,522.310242,21585300
2022-11-21,529.010010,540.849976,515.380005,537.619995,529.819702,9574500
2022-11-28,535.830017,553.000000,523.650024,536.159973,528.380859,21483800
2022-12-05,531.489990,551.289978,530.880005,539.200012,533.014832,13496300
2022-12-12,541.849976,550.989990,515.719971,523.700012,517.692627,18811300
2022-12-19,524.599976,531.309998,518.099976,531.309998,525.215271,9220100
2022-12-26,533.929993,538.150024,524.840027,530.179993,524.098267,6520200
2023-01-02,525.130005,525.630005,487.540009,490.000000,484.379181,18934400
2023-01-09,492.410004,509.500000,482.679993,489.570007,483.954132,20257900
2023-01-16,491.200012,492.940002,474.750000,486.720001,481.136810,16969300
2023-01-23,486.679993,500.260010,480.000000,486.049988,480.474457,15674400
2023-01-30,487.809998,505.500000,463.890015,472.019989,466.605408,29235100
2023-02-06,472.000000,495.660004,469.029999,494.250000,488.580414,18117900
2023-02-13,494.000000,499.869995,487.269989,499.079987,493.355011,13407100
2023-02-20,496.700012,501.399994,483.010010,484.329987,478.774200,11312300
2023-02-27,488.769989,490.940002,472.000000,478.559998,473.070404,14957300
2023-03-06,481.369995,484.350006,457.589996,460.329987,455.049530,16006400
2023-03-13,458.649994,473.390015,458.649994,469.500000,465.767365,18230500
2023-03-20,470.000000,485.739990,466.670013,475.989990,472.205780,14733000
2023-03-27,485.549988,486.290009,461.079987,472.589996,468.832794,15695800
2023-04-03,485.200012,514.239990,483.489990,512.809998,508.733032,15791200
2023-04-10,510.809998,530.450012,508.089996,511.790009,507.721191,18298600
2023-04-17,508.720001,509.589996,482.140015,483.820007,479.973541,19150300
2023-04-24,483.410004,498.500000,478.359985,492.089996,488.177795,13061300
2023-05-01,494.589996,500.850006,481.950012,494.279999,490.350372,10891800
2023-05-08,492.040009,499.399994,485.660004,491.230011,487.324615,9716500
2023-05-15,491.399994,491.790009,473.890015,478.820007,475.013306,12388600
2023-05-22,480.440002,488.390015,472.540009,481.519989,477.691803,12841000
2023-05-29,476.679993,501.019989,476.029999,499.579987,495.608246,14566000
2023-06-05,500.700012,502.899994,481.600006,493.619995,489.695618,16787100
2023-06-12,492.299988,494.660004,445.679993,458.489990,454.844910,34388700
2023-06-19,456.750000,483.179993,456.750000,477.000000,475.150269,17525200
2023-06-26,478.140015,483.179993,473.000000,480.640015,478.776184,17281000
2023-07-03,478.100006,480.209991,460.820007,461.579987,459.790070,15010500
2023-07-10,460.000000,485.000000,447.179993,480.170013,478.308014,33367400
2023-07-17,481.109985,514.659973,478.299988,506.529999,504.565765,24206300
2023-07-24,505.329987,515.859985,497.279999,502.910004,500.959808,14665100
2023-07-31,503.000000,510.899994,499.059998,502.730011,500.780518,12676700
2023-08-07,505.739990,513.599976,500.019989,508.010010,506.040039,10979400
2023-08-14,509.149994,513.650024,491.820007,498.440002,496.507141,10772700
2023-08-21,497.510010,500.250000,484.649994,489.119995,487.223267,9859200
2023-08-28,490.489990,496.709991,473.359985,476.239990,474.393219,13834300
2023-09-04,478.000000,487.109985,476.380005,480.769989,478.905640,10825800
2023-09-11,481.980011,489.820007,472.119995,486.700012,486.700012,14114000
2023-09-18,488.410004,509.429993,476.540009,506.100006,506.100006,18215400
2023-09-25,508.260010,514.150024,501.049988,504.190002,504.190002,13700600
2023-10-02,505.529999,525.950012,503.140015,524.809998,524.809998,15931500
2023-10-09,521.150024,528.580017,520.229980,525.539978,525.539978,9993900
