Date,Open,High,Low,Close,Adj Close,Volume
2019-11-25,52200.000000,52900.000000,50200.000000,50300.000000,45304.335938,61982331
2019-12-02,50900.000000,51300.000000,49000.000000,50400.000000,45394.402344,66047891
2019-12-09,50900.000000,54800.000000,50700.000000,54700.000000,49267.335938,74031877
2019-12-16,54500.000000,57300.000000,54300.000000,56000.000000,50438.222656,72705085
2019-12-23,56100.000000,56900.000000,54400.000000,56500.000000,50888.566406,43665805
2019-12-30,56200.000000,56600.000000,54900.000000,55500.000000,50309.351563,36772250
2020-01-06,54900.000000,59700.000000,54600.000000,59500.000000,53935.257813,83892649
2020-01-13,59600.000000,62000.000000,58900.000000,61300.000000,55566.910156,72973797
2020-01-20,62000.000000,62800.000000,60400.000000,60800.000000,55113.667969,53927668
2020-01-27,60800.000000,60800.000000,56400.000000,56400.000000,51125.179688,80682039
2020-02-03,55500.000000,61200.000000,55200.000000,60400.000000,54751.082031,96203269
2020-02-10,59200.000000,61900.000000,59100.000000,61800.000000,56020.136719,68808401
2020-02-17,61600.000000,62000.000000,58500.000000,59200.000000,53663.316406,66735675
2020-02-24,57400.000000,58100.000000,54200.000000,54200.000000,49130.937500,128259815
2020-03-02,54300.000000,58000.000000,53600.000000,56500.000000,51215.832031,125915081
2020-03-09,56500.000000,56500.000000,46850.000000,49950.000000,45278.414063,137276768
2020-03-16,50100.000000,50900.000000,42300.000000,45400.000000,41153.957031,231366116
2020-03-23,42600.000000,49700.000000,42400.000000,48300.000000,43782.734375,226320763
2020-03-30,47050.000000,48500.000000,45350.000000,47000.000000,42604.316406,129116946
2020-04-06,47500.000000,50200.000000,47250.000000,49250.000000,44973.511719,120397243
2020-04-13,48650.000000,52000.000000,48300.000000,51400.000000,46936.808594,84029451
2020-04-20,51400.000000,51400.000000,48350.000000,49350.000000,45064.820313,102260550
2020-04-27,49350.000000,50500.000000,49100.000000,50000.000000,45658.382813,45749403
2020-05-04,48900.000000,49350.000000,48500.000000,48800.000000,44562.582031,73358085
2020-05-11,48900.000000,49250.000000,47200.000000,47850.000000,43695.066406,97783702
2020-05-18,47950.000000,50500.000000,47600.000000,48750.000000,44516.914063,95202725
2020-05-25,48750.000000,51200.000000,48450.000000,50700.000000,46297.597656,107920161
2020-06-01,50800.000000,57000.000000,50600.000000,55500.000000,50680.800781,143418893
2020-06-08,56400.000000,56500.000000,51500.000000,52300.000000,47758.664063,127167431
2020-06-15,51400.000000,52900.000000,49900.000000,52900.000000,48306.570313,111394802
2020-06-22,52000.000000,53900.000000,51100.000000,53300.000000,48671.832031,96524038
2020-06-29,52500.000000,53900.000000,52000.000000,53600.000000,48945.785156,81670691
2020-07-06,54000.000000,55900.000000,52300.000000,52700.000000,48445.691406,101050903
2020-07-13,53300.000000,55000.000000,53100.000000,54400.000000,50008.449219,77436423
2020-07-20,54800.000000,55500.000000,53700.000000,54200.000000,49824.605469,68899314
2020-07-27,54300.000000,60400.000000,54300.000000,57900.000000,53225.910156,147191297
2020-08-03,57800.000000,58400.000000,56300.000000,57500.000000,52858.195313,98695931
2020-08-10,57600.000000,59600.000000,57500.000000,58000.000000,53317.835938,99018145
2020-08-17,58000.000000,59900.000000,55300.000000,55900.000000,51387.363281,93766861
2020-08-24,55800.000000,56800.000000,55400.000000,55400.000000,50927.730469,77545650
2020-08-31,56000.000000,56700.000000,54000.000000,55600.000000,51111.582031,119464236
2020-09-07,56100.000000,60000.000000,55800.000000,59000.000000,54237.109375,126741190
2020-09-14,60200.000000,61300.000000,59100.000000,59300.000000,54512.886719,99559727
2020-09-21,59100.000000,60000.000000,57400.000000,57900.000000,53225.910156,85090869
2020-09-28,58300.000000,59000.000000,57900.000000,58200.000000,53501.687500,28117643
2020-10-05,57500.000000,60700.000000,57500.000000,59700.000000,55218.207031,74143877
2020-10-12,60000.000000,61400.000000,59000.000000,59500.000000,55033.218750,85790606
2020-10-19,59600.000000,61500.000000,59500.000000,60200.000000,55680.675781,73120870
2020-10-26,60400.000000,61100.000000,56600.000000,56600.000000,52350.933594,94502334
2020-11-02,56400.000000,60800.000000,56000.000000,60100.000000,55588.179688,94708261
2020-11-09,60700.000000,63200.000000,59500.000000,63200.000000,58455.457031,111904425
2020-11-16,64000.000000,67000.000000,63900.000000,64700.000000,59842.847656,121181185
2020-11-23,64800.000000,69500.000000,64700.000000,68200.000000,63080.089844,124826455
2020-11-30,68400.000000,72100.000000,66700.000000,71500.000000,66132.359375,147650653
2020-12-07,72400.000000,73900.000000,71600.000000,73400.000000,67889.710938,135938430
2020-12-14,73600.000000,74500.000000,72600.000000,73000.000000,67519.734375,101792410
2020-12-21,73100.000000,78800.000000,72000.000000,77800.000000,71959.406250,88586461
2020-12-28,79000.000000,81300.000000,77300.000000,81000.000000,74919.179688,99841914
2021-01-04,81000.000000,90000.000000,80200.000000,88800.000000,84200.648438,207737907
2021-01-11,90000.000000,96800.000000,87800.000000,88000.000000,83442.078125,234883220
2021-01-18,86600.000000,89700.000000,83600.000000,86800.000000,82304.242188,164513794
2021-01-25,87000.000000,89900.000000,82000.000000,82000.000000,77752.859375,158336326
2021-02-01,81700.000000,86400.000000,81000.000000,83500.000000,79175.156250,118669637
2021-02-08,83800.000000,84800.000000,81600.000000,81600.000000,77373.562500,59262863
2021-02-15,83800.000000,86000.000000,81000.000000,82600.000000,78321.773438,109529103
2021-02-22,83800.000000,85400.000000,81100.000000,82500.000000,78226.945313,145491637
2021-03-01,82500.000000,85300.000000,81100.000000,82100.000000,77847.671875,98237614
2021-03-08,82900.000000,83500.000000,80600.000000,82800.000000,78511.421875,100449312
2021-03-15,82800.000000,83800.000000,81800.000000,81900.000000,77658.031250,72109425
2021-03-22,82000.000000,82900.000000,80700.000000,81500.000000,77278.750000,71501655
2021-03-29,81700.000000,85200.000000,81000.000000,84800.000000,80407.828125,86988349
2021-04-05,85800.000000,86200.000000,83400.000000,83600.000000,79622.234375,90621517
2021-04-12,84100.000000,84700.000000,82800.000000,83900.000000,79907.960938,73755074
2021-04-19,83800.000000,84000.000000,81600.000000,82800.000000,78860.289063,84185181
2021-04-26,82900.000000,83500.000000,81500.000000,81500.000000,77622.148438,82702400
2021-05-03,81000.000000,82600.000000,81000.000000,81900.000000,78003.117188,59445279
2021-05-10,82300.000000,83500.000000,78400.000000,80100.000000,76288.765625,132134991
2021-05-17,80800.000000,81500.000000,79100.000000,80100.000000,76288.765625,72738804
2021-05-24,80100.000000,80500.000000,79100.000000,80100.000000,76288.765625,74570676
2021-05-31,80300.000000,83000.000000,79600.000000,82200.000000,78288.843750,91452635
2021-06-07,82700.000000,82800.000000,80700.000000,81000.000000,77145.953125,75861203
2021-06-14,80800.000000,81900.000000,80500.000000,80500.000000,76669.734375,64549724
2021-06-21,79700.000000,81900.000000,79600.000000,81600.000000,77717.382813,73945738
2021-06-28,81700.000000,82100.000000,79900.000000,80000.000000,76193.515625,62747468
2021-07-05,80100.000000,81300.000000,79000.000000,79400.000000,75956.867188,75836397
2021-07-12,79900.000000,80600.000000,79100.000000,79800.000000,76339.531250,55832872
2021-07-19,79100.000000,79900.000000,78400.000000,79300.000000,75861.203125,59685056
2021-07-26,79400.000000,79500.000000,78100.000000,78500.000000,75095.906250,62395949
2021-08-02,79200.000000,83300.000000,78700.000000,81500.000000,77965.812500,93548944
2021-08-09,81500.000000,82400.000000,74100.000000,74400.000000,71173.703125,169762223
2021-08-16,74000.000000,75100.000000,72500.000000,72700.000000,69547.406250,104668579
2021-08-23,73300.000000,76600.000000,73000.000000,74300.000000,71078.031250,94565467
2021-08-30,75400.000000,77100.000000,74200.000000,76600.000000,73278.296875,80876049
2021-09-06,76800.000000,77600.000000,74800.000000,75300.000000,72034.664063,65602710
2021-09-13,75200.000000,77700.000000,75100.000000,77200.000000,73852.273438,71751084
2021-09-20,77200.000000,77700.000000,76800.000000,77300.000000,73947.953125,29302864
2021-09-27,77300.000000,77800.000000,72900.000000,73200.000000,70025.734375,86821394
2021-10-04,73000.000000,73000.000000,71200.000000,71500.000000,68724.609375,70697702
2021-10-11,70700.000000,71000.000000,68300.000000,70100.000000,67378.953125,92745752
2021-10-18,70200.000000,71000.000000,69200.000000,70400.000000,67667.312500,52432562
2021-10-25,69900.000000,72200.000000,69500.000000,69800.000000,67090.593750,68514242
2021-11-01,70200.000000,72200.000000,69900.000000,70200.000000,67475.070313,65573457
2021-11-08,70400.000000,71000.000000,69600.000000,70600.000000,67859.546875,53280151
2021-11-15,71700.000000,72000.000000,70100.000000,71200.000000,68436.257813,56467240
2021-11-22,73300.000000,76200.000000,72000.000000,72300.000000,69493.570313,90749623
2021-11-29,71700.000000,76000.000000,70500.000000,75600.000000,72665.460938,110985436
2021-12-06,75100.000000,78600.000000,74900.000000,76900.000000,73915.000000,87941790
2021-12-13,77200.000000,78500.000000,76200.000000,78000.000000,74972.312500,60704956
2021-12-20,77600.000000,80800.000000,76800.000000,80500.000000,77375.257813,68279443
2021-12-27,80600.000000,80600.000000,78100.000000,78300.000000,75260.656250,63041188
2022-01-03,79400.000000,79800.000000,76400.000000,78300.000000,75600.531250,79495879
2022-01-10,78100.000000,79600.000000,77100.000000,77300.000000,74635.015625,58155173
2022-01-17,77600.000000,77800.000000,74700.000000,75600.000000,72993.609375,54459256
2022-01-24,75400.000000,75800.000000,71200.000000,73300.000000,70772.906250,75100062
2022-01-31,73300.000000,74900.000000,73300.000000,74000.000000,71448.781250,30474755
2022-02-07,73500.000000,75800.000000,72400.000000,74900.000000,72317.750000,44192278
2022-02-14,74400.000000,75600.000000,73100.000000,74300.000000,71738.429688,57808614
2022-02-21,74300.000000,74300.000000,71300.000000,71900.000000,69421.179688,28927767
2022-02-28,71900.000000,73100.000000,71500.000000,72900.000000,70386.703125,25714068
2022-03-07,70000.000000,70700.000000,68700.000000,70000.000000,67586.687500,50233062
2022-03-14,70000.000000,70900.000000,69600.000000,70700.000000,68262.554688,33626781
2022-03-21,70900.000000,71200.000000,69600.000000,69800.000000,67393.562500,83899060
2022-03-28,69500.000000,70500.000000,69000.000000,69100.000000,66717.710938,67402896
2022-04-04,68900.000000,69600.000000,67700.000000,67800.000000,65800.906250,71228979
2022-04-11,67800.000000,69000.000000,66500.000000,66600.000000,64636.285156,73152652
2022-04-18,66500.000000,68300.000000,66100.000000,67000.000000,65024.496094,64410856
2022-04-25,66500.000000,67600.000000,64500.000000,67400.000000,65412.699219,85171398
2022-05-02,66600.000000,68400.000000,66500.000000,66500.000000,64539.238281,54136463
2022-05-09,66300.000000,66900.000000,64900.000000,66500.000000,64539.238281,72390985
2022-05-16,67100.000000,68700.000000,66100.000000,68000.000000,65995.007813,73287719
2022-05-23,68800.000000,68800.000000,65500.000000,66500.000000,64539.238281,71693599
2022-05-30,67500.000000,67800.000000,66400.000000,66800.000000,64830.390625,61802812
2022-06-06,66800.000000,66800.000000,63800.000000,63800.000000,61918.843750,79823212
2022-06-13,62400.000000,62800.000000,59400.000000,59800.000000,58036.789063,126023804
2022-06-20,59800.000000,59900.000000,56800.000000,58400.000000,56678.066406,134188813
2022-06-27,59000.000000,59900.000000,55900.000000,56200.000000,54542.933594,90237151
2022-07-04,56100.000000,59300.000000,55700.000000,58700.000000,57317.566406,85506230
2022-07-11,59300.000000,60000.000000,57400.000000,60000.000000,58586.949219,66972595
2022-07-18,60600.000000,62200.000000,60200.000000,61300.000000,59856.332031,75415700
