Date,Open,High,Low,Close,Adj Close,Volume
2019-04-22,166.633331,174.796661,162.220001,173.036667,173.036667,28840500
2019-04-29,173.333328,174.000000,165.333328,169.313339,169.313339,11009400
2019-05-06,165.713333,169.630005,160.860001,165.103333,165.103333,12374700
2019-05-13,160.836670,166.596664,158.866669,163.380005,163.380005,8956800
2019-05-20,162.216660,164.333328,155.880005,158.843338,158.843338,10963200
2019-05-27,158.449997,161.229996,154.313339,154.949997,154.949997,8793900
2019-06-03,154.279999,166.626663,151.716660,166.346664,166.346664,13315800
2019-06-10,166.866669,172.173340,163.666672,165.513336,165.513336,11619300
2019-06-17,166.166672,177.940002,166.000000,175.743332,175.743332,11922300
2019-06-24,176.000000,176.956665,169.843338,174.850006,174.850006,8463000
2019-07-01,177.333328,180.153336,174.403336,179.083328,179.083328,5790900
2019-07-08,178.210007,179.273331,173.503326,175.416672,175.416672,9189000
2019-07-15,176.343338,181.616669,171.419998,176.270004,176.270004,12851100
2019-07-22,178.000000,181.270004,174.653336,175.876663,175.876663,9012600
2019-07-29,176.196671,178.363327,169.806671,171.199997,171.199997,8132100
2019-08-05,167.083328,173.213333,162.286667,171.833328,171.833328,8587200
2019-08-12,171.000000,173.656662,164.470001,165.149994,165.149994,8828100
2019-08-19,167.833328,168.273331,160.666672,161.526672,161.526672,9567000
2019-08-26,163.286667,171.216660,160.866669,170.446671,170.446671,7949700
2019-09-02,168.410004,171.000000,163.113327,168.419998,168.419998,7887600
2019-09-09,168.026672,175.993332,162.666672,174.406662,174.406662,9958800
2019-09-16,172.926666,179.333328,171.346664,177.053329,177.053329,8240700
2019-09-23,176.486664,183.000000,175.473328,177.910004,177.910004,10842300
2019-09-30,178.643326,181.353333,167.336670,176.393326,176.393326,8561400
2019-10-07,176.146667,176.869995,169.513336,172.676666,172.676666,6574200
2019-10-14,172.880005,189.993332,172.686661,188.750000,188.750000,12431100
2019-10-21,188.070007,188.613327,178.303329,183.089996,183.089996,10137600
2019-10-28,182.740005,188.236664,182.003326,186.456665,186.456665,7062000
2019-11-04,187.503326,189.596664,182.433334,182.983337,182.983337,7421100
2019-11-11,181.699997,189.850006,180.056671,189.846664,189.846664,8730600
2019-11-18,189.666672,194.330002,187.473328,189.830002,189.830002,8763900
2019-11-25,190.726669,198.056671,190.243332,197.633331,197.633331,7707900
2019-12-02,197.333328,197.633331,191.960007,195.190002,195.190002,7500600
2019-12-09,194.580002,195.449997,190.856674,193.216660,193.216660,6789900
2019-12-16,195.000000,198.679993,194.006668,197.103333,197.103333,10348800
2019-12-23,197.333328,200.533340,196.103333,199.293335,199.293335,4354200
2019-12-30,199.333328,200.330002,194.053329,197.779999,197.779999,5356500
2020-01-06,196.666672,205.520004,191.246674,199.573334,199.573334,14605500
2020-01-13,200.163330,202.306671,197.686661,200.009995,200.009995,7751700
2020-01-20,199.429993,205.000000,194.610001,196.399994,196.399994,12743100
2020-01-27,190.636673,192.570007,185.009995,186.593338,186.593338,13263300
2020-02-03,187.433334,194.996674,186.196671,193.143326,193.143326,9300600
2020-02-10,192.956665,201.446671,192.229996,201.119995,201.119995,8073000
2020-02-17,200.443329,206.333328,198.713333,204.360001,204.360001,7953900
2020-02-24,196.816666,198.809998,172.853333,177.986664,177.986664,16465500
2020-03-02,178.649994,194.573334,177.406662,185.046661,185.046661,14100000
2020-03-09,171.713333,179.646667,144.190002,156.993332,156.993332,20094000
2020-03-16,138.773331,149.169998,122.686668,131.396667,131.396667,26835000
2020-03-23,127.333336,168.800003,120.166664,163.470001,163.470001,25468200
2020-03-30,163.333328,169.800003,150.000000,154.156662,154.156662,16706400
2020-04-06,163.163330,174.779999,159.009995,167.929993,167.929993,15584700
2020-04-13,165.413330,176.033340,162.723328,175.443329,175.443329,14968500
2020-04-20,174.500000,176.500000,162.666672,171.643326,171.643326,11050800
2020-04-27,174.149994,175.389999,164.000000,166.286667,166.286667,9147900
2020-05-04,165.800003,181.479996,165.183334,179.256668,179.256668,10092000
2020-05-11,177.333328,180.233337,167.043335,173.470001,173.470001,9090300
2020-05-18,177.173340,187.710007,176.476669,187.600006,187.600006,7981200
2020-05-25,191.666672,195.203339,183.116669,193.343338,193.343338,9485700
2020-06-01,191.600006,200.403336,186.393326,197.586670,197.586670,10390500
2020-06-08,196.866669,197.906662,181.839996,186.136673,186.136673,9708900
2020-06-15,182.166672,198.446671,181.623337,195.843338,195.843338,9652800
2020-06-22,196.086670,198.766663,181.009995,183.283340,183.283340,9870000
2020-06-29,184.503326,194.479996,181.386673,193.493332,193.493332,6453300
2020-07-06,196.293335,197.123337,189.169998,191.956665,191.956665,6161100
2020-07-13,193.053329,218.266663,188.736664,216.913330,216.913330,12658200
2020-07-20,215.146667,233.240005,210.523331,225.110001,225.110001,14975100
2020-07-27,224.356674,234.666672,222.693329,228.479996,228.479996,8648400
2020-08-03,228.583328,232.523331,225.363327,228.616669,228.616669,6200100
2020-08-10,228.246674,231.333328,223.873337,228.173340,228.173340,5059500
2020-08-17,228.339996,233.000000,228.113327,231.293335,231.293335,6456900
2020-08-24,233.000000,243.316666,229.763336,242.336670,242.336670,9141600
2020-08-31,241.056671,259.609985,239.250000,245.093338,245.093338,12342000
2020-09-07,236.666672,242.896667,230.676666,234.179993,234.179993,7837500
2020-09-14,237.470001,242.053329,216.473328,218.523331,218.523331,11100000
2020-09-21,216.033340,225.973328,211.096664,224.576660,224.576660,10749900
2020-09-28,228.333328,239.476669,226.676666,232.093338,232.093338,8318400
2020-10-05,233.033340,247.089996,232.100006,246.063339,246.063339,5973600
2020-10-12,249.580002,255.393326,238.759995,250.893326,250.893326,11675100
2020-10-19,251.750000,257.206665,240.863327,245.160004,245.160004,6550500
2020-10-26,242.360001,243.256668,217.666672,222.360001,222.360001,9855600
2020-11-02,226.873337,245.800003,223.096664,244.623337,244.623337,9329700
2020-11-09,251.926666,264.179993,245.373337,251.126663,251.126663,8964900
2020-11-16,253.333328,254.679993,241.163330,243.580002,243.580002,6326700
2020-11-23,243.826660,245.190002,237.690002,243.273331,243.273331,5089800
2020-11-30,241.803329,260.633331,240.333328,260.113342,260.113342,8967600
2020-12-07,259.333344,260.176666,248.626663,253.333328,253.333328,7721400
2020-12-14,254.666672,263.600006,251.666672,263.029999,263.029999,8100000
2020-12-21,259.336670,275.603333,256.059998,269.000000,269.000000,6210600
2020-12-28,272.736664,274.049988,265.739990,272.700012,272.700012,4286100
2021-01-04,275.279999,275.279999,262.286682,272.916656,272.916656,7930800
2021-01-11,272.809998,274.666656,259.000000,259.473328,259.473328,9876600
2021-01-18,261.696655,267.333344,247.843338,248.026672,248.026672,10843500
2021-01-25,249.136673,259.413330,245.213333,249.213333,249.213333,12272400
2021-02-01,250.666672,256.163330,246.666672,254.083328,254.083328,8654100
2021-02-08,256.086670,269.473328,253.953339,269.269989,269.269989,7060200
2021-02-15,270.000000,270.929993,249.893326,250.050003,250.050003,7304700
2021-02-22,250.596664,253.223328,242.103333,245.600006,245.600006,8679600
2021-03-01,249.679993,253.589996,229.080002,237.789993,237.789993,9076800
2021-03-08,235.116669,246.326660,227.466660,244.663330,244.663330,9166200
2021-03-15,242.440002,247.166672,231.686661,235.830002,235.830002,7854900
2021-03-22,235.906662,243.946671,231.206665,243.583328,243.583328,6854400
2021-03-29,243.149994,252.690002,238.173340,249.199997,249.199997,5846400
2021-04-05,250.070007,262.106659,250.070007,261.493347,261.493347,5926500
2021-04-12,259.376678,271.133331,259.106659,270.856659,270.856659,6262800
2021-04-19,269.589996,297.929993,267.506653,291.843323,291.843323,16074600
2021-04-26,288.813324,291.943329,285.089996,288.333344,288.333344,7584000
2021-05-03,291.156677,291.663330,275.220001,285.696655,285.696655,7308600
2021-05-10,286.343323,287.333344,268.089996,277.793335,277.793335,6944100
2021-05-17,276.260010,281.003326,265.903320,274.996674,274.996674,9865200
2021-05-24,277.683319,284.773346,276.399994,280.726654,280.726654,11186400
2021-05-31,284.256653,284.256653,270.369995,277.149994,277.149994,5325000
2021-06-07,278.386658,288.100006,275.396667,288.089996,288.089996,5941800
2021-06-14,287.429993,297.089996,286.546661,292.953339,292.953339,7890600
2021-06-21,294.953339,304.570007,291.859985,302.783325,302.783325,6392100
2021-06-28,303.260010,313.156677,301.500000,312.720001,312.720001,6215100
2021-07-05,314.183319,320.290009,309.156677,316.926666,316.926666,5608800
2021-07-12,317.446655,321.683319,315.506653,316.703339,316.703339,5284800
2021-07-19,314.666656,329.089996,308.826660,325.486664,325.486664,10651800
2021-07-26,323.276672,331.696655,318.083344,330.486664,330.486664,5835900
2021-08-02,331.996674,343.493347,328.676666,343.339996,343.339996,6357900
2021-08-09,344.363342,345.350006,328.890015,334.346680,334.346680,7255500
2021-08-16,334.736664,353.943329,333.163330,347.940002,347.940002,7214100
2021-08-23,350.573334,353.269989,344.670013,345.506653,345.506653,7036500
2021-08-30,347.056671,359.026672,347.056671,357.256653,357.256653,5537700
2021-09-06,357.753326,362.336670,337.666656,341.156677,341.156677,6632100
2021-09-13,343.809998,349.143341,337.000000,345.756653,345.756653,8610900
2021-09-20,341.466675,350.633331,333.350006,347.776672,347.776672,8880300
2021-09-27,346.630005,346.663330,325.333344,336.500000,336.500000,8964600
2021-10-04,333.353333,346.839996,321.053345,328.540009,328.540009,8711200
2021-10-11,326.500000,333.450012,321.880005,331.500000,331.500000,6942600
2021-10-18,330.329987,345.160004,323.040009,341.519989,341.519989,10288400
2021-10-25,340.190002,362.670013,336.760010,361.130005,361.130005,8289700
2021-11-01,361.690002,369.690002,353.959991,364.950012,364.950012,6912200
2021-11-08,366.019989,368.140015,348.649994,354.929993,354.929993,5418500
2021-11-15,355.510010,364.220001,346.000000,348.649994,348.649994,6083900
2021-11-22,348.000000,349.000000,328.040009,329.230011,329.230011,6597300
2021-11-29,332.809998,339.670013,313.690002,321.630005,321.630005,9685600
2021-12-06,321.239990,346.079987,314.000000,344.959991,344.959991,9800600
2021-12-13,344.739990,345.769989,323.790009,337.399994,337.399994,9831800
2021-12-20,330.380005,365.670013,326.059998,363.940002,363.940002,5692500
2021-12-27,363.459991,369.209991,358.790009,359.299988,359.299988,4877500
2022-01-03,358.649994,362.000000,323.230011,324.290009,324.290009,8137700
2022-01-10,321.179993,328.160004,303.890015,307.739990,307.739990,10007200
2022-01-17,301.369995,304.429993,267.299988,269.529999,269.529999,12588300
2022-01-24,264.619995,275.010010,254.199997,271.790009,271.790009,16284500
2022-01-31,276.230011,295.260010,273.809998,285.730011,285.730011,10975100
2022-02-07,284.410004,294.980011,277.809998,283.160004,283.160004,11061600
2022-02-14,283.239990,292.359985,279.029999,280.779999,280.779999,7771300
2022-02-21,278.119995,293.619995,266.019989,293.510010,293.510010,8011300
2022-02-28,290.209991,304.279999,286.470001,302.279999,302.279999,9132700
2022-03-07,300.500000,304.679993,268.920013,273.690002,273.690002,11572000
2022-03-14,272.339996,291.200012,262.529999,290.109985,290.109985,13129100
2022-03-21,287.660004,290.089996,273.649994,286.869995,286.869995,7763300
2022-03-28,286.040009,307.850006,285.320007,305.540009,305.540009,9701300
2022-04-04,306.500000,308.970001,283.250000,289.859985,289.859985,7278700
2022-04-11,286.279999,287.149994,276.190002,279.700012,279.700012,5246100
2022-04-18,278.989990,308.000000,251.520004,252.339996,252.339996,15290200
2022-04-25,250.289993,259.720001,235.070007,239.300003,239.300003,15643400
2022-05-02,239.990005,246.990005,221.070007,224.850006,224.850006,12276900
2022-05-09,221.550003,224.679993,206.600006,223.690002,223.690002,12984400
2022-05-16,221.119995,226.289993,212.910004,219.070007,219.070007,8466100
2022-05-23,222.279999,229.889999,214.880005,229.160004,229.160004,9177200
2022-05-30,228.399994,230.000000,212.199997,217.789993,217.789993,8096500
2022-06-06,221.449997,222.839996,203.660004,205.270004,205.270004,7028600
2022-06-13,199.000000,200.240005,186.830002,192.080002,192.080002,15385100
2022-06-20,195.639999,209.850006,191.899994,209.669998,209.669998,8322700
2022-06-27,208.800003,211.470001,197.610001,206.100006,206.100006,8902200
2022-07-04,203.059998,211.220001,200.119995,208.809998,208.809998,5633300
2022-07-11,207.479996,211.169998,196.100006,210.919998,210.919998,7985100
2022-07-18,211.429993,225.440002,203.309998,211.850006,211.850006,14874600
2022-07-25,213.210007,231.259995,212.270004,230.169998,230.169998,12242900
2022-08-01,227.309998,244.990005,226.570007,240.320007,240.320007,9451300
2022-08-08,241.000000,245.360001,232.440002,238.369995,238.369995,9061100
2022-08-15,237.029999,239.639999,223.559998,224.779999,224.779999,7775800
2022-08-22,221.130005,225.380005,210.940002,211.089996,211.089996,9620000
2022-08-29,209.270004,211.750000,200.190002,203.669998,203.669998,8342300
2022-09-05,204.339996,221.889999,201.149994,221.320007,221.320007,6905700
2022-09-12,220.759995,223.410004,203.460007,206.279999,206.279999,10098000
2022-09-19,203.869995,204.320007,186.949997,190.520004,190.520004,9112800
2022-09-26,189.949997,194.460007,184.940002,187.440002,187.440002,8973500
2022-10-03,189.399994,202.800003,187.619995,188.679993,188.679993,8770800
2022-10-10,187.940002,194.500000,180.070007,183.059998,183.059998,9424300
2022-10-17,186.259995,221.000000,185.820007,218.490005,218.490005,18018400
2022-10-24,218.839996,249.139999,217.639999,244.160004,244.160004,16448900
2022-10-31,243.000000,251.289993,231.070007,239.529999,239.529999,11927300
2022-11-07,241.720001,267.670013,235.580002,265.079987,265.079987,12597200
2022-11-14,262.190002,266.600006,255.399994,262.109985,262.109985,9532300
2022-11-21,260.959991,267.109985,258.480011,265.130005,265.130005,5494500
2022-11-28,264.540009,275.829987,257.200012,272.250000,272.250000,9780600
2022-12-05,269.140015,274.200012,264.510010,270.600006,270.600006,7712800
2022-12-12,272.220001,285.089996,261.059998,264.679993,264.679993,15658000
2022-12-19,264.989990,267.269989,257.760010,262.660004,262.660004,8744300
2022-12-26,262.760010,269.829987,260.589996,265.350006,265.350006,3498900
2023-01-02,269.589996,273.399994,263.670013,270.390015,270.390015,6290500
2023-01-09,272.589996,273.579987,253.770004,258.899994,258.899994,9973700
2023-01-16,258.480011,264.890015,248.960007,256.769989,256.769989,6963700
2023-01-23,256.769989,259.399994,238.839996,247.259995,247.259995,14356200
2023-01-30,245.000000,261.950012,241.190002,254.679993,254.679993,8960800
2023-02-06,251.759995,254.550003,242.600006,245.270004,245.270004,6632800
2023-02-13,246.089996,246.539993,236.610001,238.910004,238.910004,7627600
2023-02-20,236.550003,236.979996,229.039993,231.050003,231.050003,6152200
2023-02-27,233.960007,235.199997,224.479996,234.869995,234.869995,6690200
2023-03-06,233.589996,236.779999,223.389999,224.750000,224.750000,6507200
2023-03-13,224.000000,242.369995,222.649994,237.800003,237.800003,9619400
2023-03-20,238.119995,257.459991,237.580002,256.420013,256.420013,8712100
2023-03-27,257.510010,259.019989,246.630005,255.470001,255.470001,7884500
2023-04-03,254.300003,259.329987,250.009995,256.899994,256.899994,5302300
2023-04-10,255.600006,268.399994,252.039993,267.019989,267.019989,6699700
2023-04-17,266.989990,304.839996,265.829987,300.220001,300.220001,15031300
2023-04-24,299.109985,303.100006,290.670013,301.220001,301.220001,9662900
2023-05-01,301.000000,308.459991,297.630005,304.880005,304.880005,7278600
2023-05-08,304.540009,305.950012,300.329987,305.269989,305.269989,5700400
2023-05-15,305.010010,315.200012,303.959991,313.609985,313.609985,6144400
2023-05-22,312.829987,317.809998,297.380005,306.899994,306.899994,6983500
2023-05-29,308.880005,313.470001,300.140015,312.179993,312.179993,6710900
2023-06-05,311.850006,318.920013,304.790009,312.760010,312.760010,6081300
2023-06-12,313.829987,333.140015,312.000000,329.359985,329.359985,9562100
2023-06-19,328.000000,329.679993,322.149994,327.260010,327.260010,5624800
2023-06-26,326.600006,344.079987,323.230011,341.940002,341.940002,6851800
2023-07-03,339.920013,339.920013,327.619995,331.290009,331.290009,5055700
2023-07-10,333.329987,355.380005,333.329987,354.000000,354.000000,9998200
2023-07-17,354.000000,358.070007,329.529999,336.660004,336.660004,19228900
2023-07-24,336.760010,337.850006,322.459991,326.529999,326.529999,9387300
2023-07-31,325.890015,326.269989,306.089996,309.309998,309.309998,7985000
2023-08-07,310.000000,312.859985,297.170013,304.489990,304.489990,7138600
2023-08-14,304.859985,312.299988,284.880005,285.950012,285.950012,8779200
2023-08-21,286.119995,298.359985,282.500000,297.549988,297.549988,7739300
2023-08-28,301.220001,321.309998,300.000000,310.410004,310.410004,8759400
2023-09-04,310.000000,311.380005,295.010010,298.220001,298.220001,5740100
2023-09-11,300.000000,305.869995,294.850006,295.540009,295.540009,8137500
2023-09-18,296.130005,303.799988,283.739990,288.200012,288.200012,7476500
2023-09-25,286.399994,298.350006,285.739990,292.290009,292.290009,7066500
2023-10-02,291.959991,296.730011,284.799988,295.679993,295.679993,5569200
2023-10-09,293.130005,301.070007,265.600006,266.119995,266.119995,11093900
