Date,Open,High,Low,Close,Adj Close,Volume
2019-12-23,58.130001,59.525002,58.099998,59.090000,51.151596,6876230
2019-12-30,59.119999,60.349998,58.558998,60.209999,52.121128,11091052
2020-01-06,60.959999,61.169998,58.990002,59.009998,51.082336,14358171
2020-01-13,58.799999,59.235001,58.450001,58.540001,50.675484,13957941
2020-01-20,58.540001,58.540001,56.779999,57.169998,49.489540,12035841
2020-01-27,56.150002,56.380001,51.830002,52.150002,45.143951,33248523
2020-02-03,51.380001,53.090000,51.044998,51.790001,44.832314,28841173
2020-02-10,51.320000,52.794998,50.230000,50.490002,43.706959,22736742
2020-02-17,50.490002,50.490002,48.763302,49.169998,43.338036,20008614
2020-02-24,46.889999,47.630001,42.110001,44.029999,38.807682,44484921
2020-03-02,44.060001,46.020000,41.665001,41.869999,36.903873,43823402
2020-03-09,36.250000,37.880001,27.660101,30.080000,26.512270,77288634
2020-03-16,26.480000,26.950001,21.254999,25.080000,22.105309,67418625
2020-03-23,26.639999,35.750000,25.910000,31.639999,27.887238,79897198
2020-03-30,32.900002,40.349998,32.119999,36.240002,31.941645,58044125
2020-04-06,36.709999,39.230000,36.139999,37.910000,33.413563,29921310
2020-04-13,38.869999,39.040001,32.459999,35.480000,31.271782,41812172
2020-04-20,34.009998,36.119099,31.959999,35.029999,30.875154,42622081
2020-04-27,34.639999,38.070000,31.110001,31.290001,27.578751,49241168
2020-05-04,31.910000,34.820000,31.629999,33.910000,29.888000,41581201
2020-05-11,33.160000,33.255001,28.980000,30.129999,26.556335,33743720
2020-05-18,32.049999,33.480000,31.590000,32.240002,28.712076,29638130
2020-05-25,32.240002,33.500000,31.350000,31.950001,28.453810,20097531
2020-06-01,32.150002,38.154999,31.965000,37.770000,33.636940,32089045
2020-06-08,39.160000,39.330002,33.080002,34.450001,30.680243,33808876
2020-06-15,33.200001,35.904999,32.941002,33.939999,30.226046,23958091
2020-06-22,34.230000,35.435001,32.764999,32.910000,29.308760,23129036
2020-06-29,33.180000,33.639999,31.865000,32.900002,29.299854,22897525
2020-07-06,33.630001,33.820000,31.280001,32.209999,28.685356,24055251
2020-07-13,32.779999,34.130001,32.340000,32.910000,29.308760,25902093
2020-07-20,32.790001,33.880100,32.139999,32.290001,28.756609,26969168
2020-07-27,32.439999,32.570000,29.549999,29.809999,26.547977,35989597
2020-08-03,29.959999,32.055000,29.780001,30.840000,27.465273,24337104
