Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,2125.000000,2151.399902,2032.250000,2048.000000,1841.424805,11899570
2019-05-27,2054.800049,2204.949951,2040.099976,2196.550049,1974.990967,20721214
2019-06-03,2201.000000,2247.649902,2142.100098,2181.750000,1961.683838,12485990
2019-06-10,2196.699951,2285.000000,2185.500000,2254.500000,2043.500000,12986302
2019-06-17,2256.000000,2292.500000,2212.000000,2249.850098,2039.285400,11090942
2019-06-24,2254.149902,2280.000000,2222.500000,2227.199951,2018.755371,9717117
2019-07-01,2235.000000,2258.800049,2140.000000,2163.100098,1960.655029,11271177
2019-07-08,2149.000000,2188.800049,2071.300049,2107.600098,1910.348755,17069938
2019-07-15,2125.000000,2153.600098,2060.000000,2076.949951,1882.567261,12464056
2019-07-22,2077.000000,2135.000000,2068.800049,2109.050049,1916.127930,12137007
2019-07-29,2110.800049,2217.500000,2103.300049,2205.300049,2003.573853,12375491
2019-08-05,2199.899902,2281.000000,2195.600098,2246.250000,2040.778076,11908359
2019-08-12,2246.250000,2246.250000,2143.250000,2165.100098,1967.051025,7347790
2019-08-19,2180.000000,2259.899902,2157.699951,2247.699951,2042.095093,8990929
2019-08-26,2247.000000,2282.000000,2216.000000,2259.600098,2052.906738,11326479
2019-09-02,2259.600098,2296.199951,2192.600098,2197.500000,1996.486938,8719645
2019-09-09,2200.000000,2202.850098,2115.550049,2141.949951,1946.018433,8741418
2019-09-16,2159.949951,2173.399902,2057.000000,2065.449951,1876.516235,15443811
2019-09-23,2099.000000,2107.000000,1975.000000,2056.149902,1868.067139,21227687
2019-09-30,2061.850098,2104.000000,2039.699951,2079.350098,1889.144897,10443785
2019-10-07,2080.000000,2094.500000,1925.000000,1986.849976,1805.105835,19719357
2019-10-14,1995.000000,2063.899902,1968.000000,2057.350098,1869.157471,15712771
2019-10-21,2057.350098,2130.000000,2040.050049,2115.699951,1960.490356,14877960
2019-10-28,2124.949951,2284.949951,2121.500000,2200.899902,2039.439941,19311190
2019-11-04,2207.000000,2229.199951,2124.000000,2129.949951,1973.694824,12584962
2019-11-11,2135.000000,2211.500000,2091.000000,2174.449951,2014.930298,12527228
2019-11-18,2178.399902,2187.750000,2060.500000,2071.699951,1919.718262,13275154
2019-11-25,2074.550049,2097.899902,2035.050049,2053.250000,1902.621704,17194811
2019-12-02,2060.000000,2128.000000,2010.000000,2123.600098,1967.810669,17541117
2019-12-09,2127.949951,2127.949951,1984.000000,2071.250000,1919.301392,24556255
2019-12-16,2096.000000,2246.699951,2080.300049,2222.899902,2059.825928,31684774
2019-12-23,2210.000000,2243.550049,2176.000000,2198.500000,2037.216187,8653853
2019-12-30,2207.000000,2225.000000,2149.199951,2200.649902,2039.208252,12589540
2020-01-06,2205.000000,2260.000000,2183.800049,2213.550049,2051.162354,16299960
2020-01-13,2217.850098,2253.550049,2184.699951,2219.100098,2056.305176,14811299
2020-01-20,2194.899902,2242.199951,2156.199951,2183.399902,2023.223755,12883561
2020-01-27,2189.699951,2193.449951,2063.600098,2164.850098,2010.589966,14304392
2020-02-03,2152.000000,2194.699951,2086.600098,2136.550049,1984.306152,15400241
2020-02-10,2140.899902,2212.000000,2119.000000,2184.199951,2028.561157,8485322
2020-02-17,2196.949951,2230.000000,2151.250000,2156.800049,2003.113403,8338688
2020-02-24,2156.000000,2178.949951,1990.000000,2000.150024,1857.625977,15101363
2020-03-02,2035.000000,2147.750000,1985.699951,2116.449951,1965.639160,15193746
2020-03-09,2075.000000,2079.899902,1506.050049,1806.300049,1677.589111,28495930
2020-03-16,1755.000000,1869.000000,1546.750000,1797.449951,1669.369629,34498906
2020-03-23,1620.000000,1850.000000,1617.750000,1824.500000,1706.873047,25007192
2020-03-30,1766.000000,1905.000000,1650.000000,1654.199951,1547.552124,23118387
2020-04-06,1654.199951,1806.000000,1654.199951,1766.150024,1652.284668,17020589
2020-04-13,1761.000000,1851.949951,1675.050049,1806.199951,1689.752441,23893193
2020-04-20,1830.000000,1900.000000,1719.150024,1818.550049,1701.306519,21118127
2020-04-27,1832.300049,2032.000000,1825.000000,2014.449951,1884.576660,16210300
2020-05-04,1966.000000,1977.000000,1883.349976,1893.400024,1771.330933,16005591
2020-05-11,1909.000000,1994.000000,1865.199951,1892.900024,1770.862915,13799929
2020-05-18,1907.000000,2032.000000,1872.099976,2020.349976,1890.096436,16769218
2020-05-25,2020.349976,2024.000000,1925.000000,1972.349976,1845.190674,18770893
2020-06-01,1990.000000,2100.000000,1981.099976,2048.250000,1916.197510,17513340
2020-06-08,2078.250000,2132.000000,2011.000000,2039.500000,1913.620239,16147832
2020-06-15,2039.099976,2090.000000,2000.949951,2044.599976,1918.405396,14875224
2020-06-22,2050.000000,2132.000000,2009.250000,2118.850098,1988.072754,19307672
2020-06-29,2108.000000,2205.000000,2075.050049,2199.649902,2063.885254,16595439
2020-07-06,2205.000000,2302.699951,2176.000000,2222.350098,2085.184326,26668097
2020-07-13,2220.000000,2333.000000,2165.000000,2200.750000,2064.917725,24600815
2020-07-20,2201.000000,2238.649902,2125.100098,2157.399902,2028.784180,14410332
2020-07-27,2165.000000,2358.000000,2163.500000,2281.399902,2145.391846,30253016
2020-08-03,2290.449951,2328.000000,2225.050049,2295.350098,2158.510498,18654444
2020-08-10,2318.000000,2325.000000,2233.100098,2242.149902,2108.481445,14085614
2020-08-17,2263.000000,2289.000000,2238.250000,2248.600098,2114.546631,13832467
2020-08-24,2250.600098,2287.350098,2216.449951,2238.550049,2105.096436,12970063
2020-08-31,2240.000000,2324.250000,2228.000000,2288.800049,2152.350830,21598648
2020-09-07,2289.000000,2390.449951,2283.350098,2374.100098,2232.564941,22395171
2020-09-14,2384.100098,2538.000000,2381.850098,2449.899902,2303.846680,26916336
2020-09-21,2465.000000,2555.000000,2302.600098,2422.300049,2277.891846,36253677
2020-09-28,2440.000000,2540.000000,2366.000000,2523.449951,2373.011475,17870480
2020-10-05,2620.000000,2885.000000,2603.050049,2812.949951,2645.252686,64493147
2020-10-12,2815.500000,2854.899902,2727.000000,2763.300049,2598.562500,25132145
2020-10-19,2774.000000,2774.000000,2638.100098,2686.800049,2537.395752,20068995
2020-10-26,2689.949951,2718.149902,2600.250000,2664.850098,2516.666504,16312670
2020-11-02,2660.000000,2721.850098,2600.050049,2707.449951,2556.897705,17045316
2020-11-09,2731.100098,2744.000000,2636.000000,2670.350098,2521.860596,16933470
2020-11-16,2656.850098,2695.000000,2607.050049,2660.250000,2512.322266,12600007
2020-11-23,2690.000000,2743.000000,2665.000000,2679.649902,2530.643311,18557090
2020-11-30,2679.649902,2773.899902,2624.449951,2727.550049,2575.879639,11653124
2020-12-07,2715.000000,2840.000000,2706.149902,2783.600098,2628.812988,13857423
2020-12-14,2802.000000,2898.000000,2755.000000,2861.000000,2701.909180,16354468
2020-12-21,2861.000000,2921.350098,2785.000000,2909.350098,2747.570068,10185064
2020-12-28,2910.000000,2952.000000,2845.000000,2928.250000,2765.419434,13463509
2021-01-04,2950.000000,3128.000000,2940.949951,3120.899902,2947.356689,24238184
2021-01-11,3230.000000,3274.000000,3120.399902,3233.350098,3053.554199,27755532
2021-01-18,3250.000000,3327.949951,3187.399902,3303.100098,3125.361572,16421092
2021-01-25,3308.949951,3339.800049,3100.000000,3111.350098,2943.929443,13589146
2021-02-01,3100.000000,3237.850098,3044.100098,3157.949951,2988.021729,13796945
2021-02-08,3189.500000,3245.800049,3155.149902,3190.800049,3019.104248,11256612
2021-02-15,3209.000000,3209.000000,3016.149902,3071.850098,2906.555176,17659986
2021-02-22,3096.000000,3096.000000,2880.000000,2894.300049,2738.558594,22751300
2021-03-01,2926.000000,3081.449951,2901.800049,3008.050049,2846.187988,17202643
2021-03-08,3016.000000,3117.000000,2992.100098,3057.949951,2893.403076,9937617
2021-03-15,3041.000000,3155.000000,2987.050049,3050.199951,2886.069824,21263161
2021-03-22,3048.699951,3169.000000,3018.649902,3066.800049,2901.776611,15211879
2021-03-29,3066.800049,3215.000000,3060.899902,3165.000000,2994.692139,12509153
2021-04-05,3171.000000,3354.350098,3151.000000,3322.250000,3143.480957,15589939
2021-04-12,3322.250000,3338.100098,3073.050049,3195.149902,3023.220215,21733841
2021-04-19,3169.000000,3225.350098,3091.050049,3109.500000,2942.178955,9425288
2021-04-26,3102.050049,3157.350098,3020.000000,3035.649902,2872.302490,10294414
2021-05-03,3024.899902,3159.850098,3004.000000,3132.899902,2964.319580,9180108
2021-05-10,3145.949951,3164.199951,3040.000000,3051.500000,2887.300049,8575271
2021-05-17,3055.000000,3124.000000,3036.000000,3080.500000,2914.739502,10989634
2021-05-24,3081.500000,3217.750000,3072.000000,3143.600098,2974.444336,13141112
2021-05-31,3150.000000,3170.350098,3115.000000,3143.750000,2989.136475,8388084
2021-06-07,3145.000000,3309.000000,3133.600098,3273.800049,3112.790283,12172081
2021-06-14,3279.000000,3358.000000,3251.550049,3297.300049,3135.134766,10441741
2021-06-21,3265.000000,3399.649902,3251.699951,3380.800049,3214.527832,11184426
2021-06-28,3391.500000,3391.500000,3295.199951,3325.449951,3161.900391,7218290
2021-07-05,3342.000000,3374.000000,3201.000000,3208.149902,3050.368652,15623866
2021-07-12,3235.000000,3236.000000,3175.000000,3194.800049,3037.675537,9235338
2021-07-19,3180.000000,3241.550049,3156.149902,3212.850098,3061.504639,8044530
2021-07-26,3200.000000,3225.449951,3132.399902,3167.449951,3018.242920,8773572
2021-08-02,3180.000000,3324.000000,3167.000000,3309.800049,3153.888184,14169885
2021-08-09,3323.899902,3480.000000,3310.000000,3463.399902,3300.252197,11154762
2021-08-16,3460.000000,3595.000000,3436.500000,3559.500000,3391.825439,11886965
2021-08-23,3580.000000,3729.500000,3561.899902,3720.149902,3544.907715,14225841
2021-08-30,3715.000000,3859.149902,3687.600098,3842.050049,3661.065674,13034459
2021-09-06,3849.699951,3877.600098,3756.000000,3791.399902,3612.801270,8897055
2021-09-13,3767.000000,3981.750000,3767.000000,3827.850098,3647.534180,15567844
2021-09-20,3809.000000,3944.399902,3807.850098,3871.300049,3688.937256,9638827
2021-09-27,3900.000000,3904.000000,3722.149902,3730.199951,3554.484375,10246384
2021-10-04,3724.800049,3989.899902,3707.449951,3935.649902,3750.256348,9494552
2021-10-11,3755.000000,3757.500000,3608.199951,3611.449951,3441.328125,27586233
2021-10-18,3603.449951,3690.100098,3485.000000,3498.850098,3340.429688,17222122
2021-10-25,3503.000000,3529.000000,3385.949951,3397.750000,3243.906982,15370613
2021-11-01,3437.949951,3519.899902,3412.949951,3508.649902,3349.785645,6974762
2021-11-08,3548.000000,3548.000000,3436.000000,3526.050049,3366.397949,8857036
2021-11-15,3528.000000,3575.550049,3451.600098,3475.699951,3318.327881,7591873
2021-11-22,3478.399902,3515.949951,3407.800049,3446.850098,3290.783936,11274013
2021-11-29,3447.149902,3665.949951,3406.449951,3640.449951,3475.618164,16311510
2021-12-06,3640.449951,3658.000000,3522.000000,3636.800049,3472.133545,7841435
2021-12-13,3650.000000,3662.000000,3558.149902,3584.350098,3422.058350,11640416
2021-12-20,3589.000000,3705.000000,3510.149902,3670.899902,3504.689209,9880411
2021-12-27,3671.000000,3760.000000,3653.100098,3738.350098,3569.085449,7620892
2022-01-03,3750.000000,3889.149902,3745.000000,3853.500000,3679.021729,10838679
2022-01-10,3978.000000,3978.000000,3836.550049,3968.149902,3788.480713,19079572
2022-01-17,3992.699951,4043.000000,3771.100098,3833.500000,3659.927490,18223318
2022-01-24,3840.000000,3849.649902,3625.100098,3690.050049,3529.163086,15451074
2022-01-31,3749.000000,3882.500000,3721.399902,3814.899902,3648.569336,11096678
2022-02-07,3791.000000,3831.800049,3690.000000,3694.949951,3533.849365,12468260
2022-02-14,3724.000000,3854.100098,3710.000000,3793.899902,3628.485107,19963589
2022-02-21,3810.000000,3827.800049,3391.100098,3520.750000,3367.244385,22889515
2022-02-28,3490.000000,3578.600098,3455.899902,3524.350098,3370.687256,10348579
2022-03-07,3450.000000,3684.000000,3431.550049,3599.149902,3442.226318,12703640
2022-03-14,3580.000000,3710.000000,3580.000000,3672.750000,3512.617188,12107748
2022-03-21,3696.000000,3779.500000,3615.000000,3707.449951,3545.804199,10486816
2022-03-28,3695.000000,3763.000000,3661.199951,3758.750000,3594.867676,9588632
2022-04-04,3762.000000,3835.600098,3642.500000,3685.649902,3524.954346,10631272
2022-04-11,3690.000000,3739.000000,3648.350098,3661.949951,3502.287842,8396808
2022-04-18,3610.000000,3644.000000,3439.149902,3612.550049,3455.041992,13493637
2022-04-25,3558.000000,3623.250000,3506.300049,3546.699951,3392.062744,9386586
2022-05-02,3519.899902,3547.949951,3424.500000,3432.600098,3282.937744,7253060
2022-05-09,3398.000000,3464.800049,3346.850098,3414.899902,3266.009521,10941302
2022-05-16,3415.000000,3495.000000,3230.000000,3293.000000,3149.424316,12524758
2022-05-23,3304.800049,3338.899902,3154.050049,3261.300049,3119.106689,13469585
2022-05-30,3297.000000,3477.300049,3286.350098,3440.149902,3312.321045,13000985
2022-06-06,3418.000000,3453.000000,3346.500000,3359.899902,3235.052979,8384952
2022-06-13,3290.000000,3293.000000,3023.850098,3088.899902,2974.122803,14319412
2022-06-20,3094.000000,3345.000000,3069.000000,3293.100098,3170.735596,13628241
2022-06-27,3350.000000,3362.899902,3252.050049,3315.100098,3191.917725,9794208
2022-07-04,3312.000000,3319.399902,3202.250000,3265.449951,3144.112549,11102143
2022-07-11,3206.149902,3225.000000,2953.000000,2994.600098,2883.327148,23912659
2022-07-18,3023.000000,3197.000000,3014.300049,3171.000000,3061.231934,12966646
2022-07-25,3165.000000,3317.300049,3096.500000,3301.899902,3187.600342,10363269
2022-08-01,3327.000000,3387.899902,3271.000000,3365.050049,3248.564209,8729351
2022-08-08,3365.000000,3428.699951,3335.000000,3401.550049,3283.800781,5868797
2022-08-15,3401.550049,3421.500000,3362.000000,3385.750000,3268.547607,5291337
2022-08-22,3365.000000,3384.100098,3214.750000,3222.199951,3110.658936,8482603
2022-08-29,3125.000000,3226.500000,3081.000000,3130.399902,3022.036865,11570533
2022-09-05,3123.649902,3233.500000,3102.000000,3217.649902,3106.266602,8283197
2022-09-12,3239.899902,3269.800049,3000.000000,3008.699951,2904.549805,16309119
2022-09-19,3036.000000,3079.949951,2979.000000,2982.050049,2878.822266,10540690
2022-09-26,2959.850098,3055.850098,2926.100098,3004.550049,2900.543457,13203958
2022-10-03,2995.000000,3124.000000,2974.000000,3064.899902,2958.804199,7639901
2022-10-10,3010.000000,3150.000000,3005.000000,3099.149902,2991.868652,13760713
2022-10-17,3072.649902,3160.399902,3071.449951,3137.399902,3028.794434,7114530
2022-10-24,3170.100098,3184.250000,3134.350098,3163.250000,3061.653076,6124752
2022-10-31,3199.000000,3270.000000,3166.149902,3217.399902,3114.063721,9203094
2022-11-07,3229.000000,3341.600098,3170.000000,3315.949951,3209.448730,7475251
2022-11-14,3324.000000,3367.899902,3292.000000,3343.449951,3236.065186,7073543
2022-11-21,3322.500000,3403.350098,3255.250000,3389.649902,3280.781494,6489516
2022-11-28,3366.000000,3480.000000,3365.550049,3439.149902,3328.691895,11774772
2022-12-05,3433.000000,3439.149902,3276.350098,3292.750000,3186.993896,6893084
2022-12-12,3255.500000,3377.000000,3225.199951,3240.250000,3136.179932,8238311
2022-12-19,3227.000000,3294.000000,3163.649902,3228.350098,3124.662598,7827884
2022-12-26,3228.350098,3299.000000,3225.050049,3256.699951,3152.101563,4817893
2023-01-02,3261.000000,3337.300049,3200.000000,3211.550049,3108.402100,7500826
2023-01-09,3229.000000,3379.000000,3221.149902,3374.550049,3266.166748,13463455
2023-01-16,3317.000000,3408.949951,3298.050049,3363.100098,3255.084229,9067664
2023-01-23,3388.000000,3451.949951,3355.600098,3411.050049,3368.371582,5115768
2023-01-30,3420.000000,3504.000000,3351.000000,3482.300049,3438.730225,10597650
2023-02-06,3473.149902,3547.600098,3436.850098,3537.550049,3493.288818,7424555
2023-02-13,3549.000000,3575.000000,3460.149902,3501.149902,3457.344238,6777506
2023-02-20,3502.000000,3522.000000,3382.300049,3400.449951,3357.904297,6073215
2023-02-27,3390.000000,3392.000000,3299.899902,3342.149902,3300.333740,9513274
2023-03-06,3361.899902,3404.949951,3290.000000,3331.000000,3289.322998,5851626
2023-03-13,3333.000000,3369.800049,3144.000000,3179.300049,3139.521240,14993115
2023-03-20,3169.649902,3170.000000,3095.050049,3120.500000,3081.456787,7930499
2023-03-27,3135.000000,3213.000000,3104.100098,3205.899902,3165.788086,6950944
2023-04-03,3224.949951,3264.350098,3173.750000,3220.699951,3180.403076,5880359
2023-04-10,3220.000000,3272.949951,3180.000000,3188.850098,3148.951660,11143763
2023-04-17,3134.100098,3164.449951,3070.250000,3160.850098,3121.302002,15769567
2023-04-24,3151.100098,3227.250000,3126.149902,3219.250000,3178.971436,11030553
2023-05-01,3219.250000,3244.000000,3173.149902,3230.699951,3190.278076,8452724
2023-05-08,3245.000000,3309.699951,3231.300049,3274.300049,3233.332520,6342699
2023-05-15,3284.000000,3292.000000,3195.000000,3222.850098,3182.526367,6247324
2023-05-22,3230.000000,3338.649902,3217.050049,3328.899902,3287.249023,7203248
2023-05-29,3360.800049,3372.000000,3265.149902,3305.600098,3264.240967,11577995
2023-06-05,3315.000000,3327.000000,3205.350098,3209.300049,3169.145996,8986568
2023-06-12,3215.000000,3265.000000,3156.000000,3174.899902,3135.176025,11785076
2023-06-19,3190.000000,3267.649902,3175.000000,3216.350098,3199.728760,7291733
2023-06-26,3205.000000,3310.000000,3173.000000,3302.250000,3285.184570,5514751
2023-07-03,3314.300049,3356.899902,3268.750000,3329.250000,3312.045410,8434517
2023-07-10,3324.750000,3524.850098,3250.100098,3514.649902,3496.487061,14924090
2023-07-17,3510.000000,3549.899902,3359.050049,3368.300049,3350.893555,13234315
2023-07-24,3381.000000,3420.850098,3331.000000,3355.399902,3346.740234,8321515
2023-07-31,3364.399902,3471.000000,3360.899902,3443.550049,3434.662842,10889588
2023-08-07,3453.949951,3489.949951,3414.000000,3448.800049,3439.899414,8059378
2023-08-14,3440.699951,3466.000000,3356.500000,3367.100098,3358.410156,6888860
2023-08-21,3375.000000,3413.050049,3350.250000,3381.300049,3372.573486,6238564
2023-08-28,3394.000000,3417.399902,3343.649902,3379.199951,3370.478760,7865804
2023-09-04,3378.000000,3465.000000,3370.050049,3441.899902,3433.017090,8049001
2023-09-11,3462.000000,3607.350098,3445.000000,3598.300049,3589.013428,13572167
2023-09-18,3580.050049,3633.750000,3528.000000,3603.649902,3594.349609,7038305
2023-09-25,3602.500000,3620.000000,3505.550049,3528.600098,3519.493408,8505518
2023-10-02,3528.600098,3634.949951,3477.300049,3621.399902,3612.053711,8802745
2023-10-09,3645.050049,3679.000000,3525.000000,3570.850098,3561.634277,15639277
