Date,Open,High,Low,Close,Adj Close,Volume
2020-12-07,147.300003,162.000000,146.479996,160.039993,154.290573,23628500
2020-12-14,160.690002,173.899994,157.830002,171.399994,165.242447,28251800
2020-12-21,168.880005,169.000000,165.470001,166.660004,160.672729,8428300
2020-12-28,167.210007,169.139999,165.210007,168.839996,162.774445,6250900
2021-01-04,169.020004,169.479996,161.779999,166.410004,160.431732,15570700
2021-01-11,185.000000,191.779999,177.440002,190.770004,183.916626,36917500
2021-01-18,196.000000,206.539993,194.070007,206.139999,198.734436,27892500
2021-01-25,208.240005,218.000000,204.460007,207.970001,200.498672,33780700
2021-02-01,209.460007,209.889999,195.639999,201.770004,194.521439,20033900
2021-02-08,202.380005,208.220001,200.320007,207.289993,199.843109,14789300
2021-02-15,205.979996,207.490005,200.330002,200.919998,194.510864,13426100
2021-02-22,199.179993,206.990005,197.960007,204.889999,198.354233,14674700
2021-03-01,205.779999,209.949997,198.610001,206.919998,200.319489,18087300
2021-03-08,207.000000,212.160004,202.279999,208.080002,201.442459,19506500
2021-03-15,193.009995,193.179993,183.800003,184.289993,178.411377,34005500
2021-03-22,184.050003,186.660004,179.820007,185.309998,179.398819,15381500
2021-03-29,184.660004,188.070007,183.509995,185.240005,179.331039,11487900
2021-04-05,185.589996,185.899994,181.220001,184.490005,178.604980,13764200
2021-04-12,183.429993,190.300003,180.880005,189.250000,183.213120,14285700
2021-04-19,189.240005,193.500000,186.750000,188.720001,182.700012,13112500
2021-04-26,188.570007,188.649994,178.580002,182.770004,176.939819,19855400
2021-05-03,182.990005,196.270004,182.919998,195.419998,189.186340,16803200
2021-05-10,196.169998,197.270004,191.750000,196.210007,189.951141,10487600
2021-05-17,196.479996,201.919998,193.110001,199.880005,194.359161,13979300
2021-05-24,201.000000,203.619995,195.500000,199.740005,194.223007,19611600
2021-05-31,200.320007,204.449997,196.679993,202.020004,196.440063,10984800
2021-06-07,201.990005,235.850006,201.830002,224.089996,217.900436,38019000
2021-06-14,224.229996,226.660004,218.320007,218.550003,212.513474,13365700
2021-06-21,219.100006,239.369995,217.000000,230.220001,223.861130,27032400
2021-06-28,229.000000,234.210007,226.880005,233.960007,227.497833,9886700
2021-07-05,233.630005,238.470001,232.100006,234.990005,228.499390,12728500
2021-07-12,235.169998,238.000000,230.690002,232.460007,226.039261,12846300
2021-07-19,231.880005,244.550003,230.570007,244.149994,237.406372,10406500
2021-07-26,242.570007,248.399994,242.240005,243.500000,236.774323,10312500
2021-08-02,245.729996,270.649994,243.500000,263.440002,256.163574,15675100
2021-08-09,264.579987,273.040009,261.489990,264.209991,256.912323,11695200
2021-08-16,264.880005,275.869995,264.269989,270.910004,264.277832,10684500
2021-08-23,272.299988,272.910004,258.579987,259.750000,253.391037,12135900
2021-08-30,261.029999,264.070007,254.490005,259.529999,253.176392,9585100
2021-09-06,259.000000,260.820007,238.570007,239.500000,233.636719,13556200
2021-09-13,240.039993,241.149994,228.229996,230.100006,224.466888,16900000
2021-09-20,228.089996,235.389999,227.289993,231.679993,226.008224,11060600
2021-09-27,229.970001,237.160004,220.199997,229.589996,223.969376,16342000
2021-10-04,227.800003,235.809998,224.220001,233.940002,228.212891,14614200
2021-10-11,236.699997,239.300003,231.979996,237.880005,232.056442,10140200
2021-10-18,237.949997,245.899994,236.699997,243.750000,237.782715,9335100
2021-10-25,244.660004,256.750000,237.089996,254.759995,248.523163,17015900
2021-11-01,255.110001,271.109985,248.050003,265.000000,258.512482,18985600
2021-11-08,263.989990,266.910004,258.390015,259.649994,253.293442,10268400
2021-11-15,259.390015,270.799988,255.990005,260.700012,255.143509,11818500
2021-11-22,262.220001,265.880005,259.029999,260.369995,254.820557,7995600
2021-11-29,260.019989,262.320007,243.080002,245.580002,240.345779,23536400
2021-12-06,245.919998,248.179993,239.470001,244.139999,238.936493,15835100
2021-12-13,245.509995,283.899994,245.460007,267.420013,261.720306,29586700
2021-12-20,269.230011,275.269989,260.350006,273.100006,267.279266,11535100
2021-12-27,275.040009,280.649994,274.720001,276.220001,270.332733,6320500
2022-01-03,274.410004,274.410004,255.460007,259.500000,253.969116,13074300
2022-01-10,258.190002,262.410004,242.899994,244.119995,238.916901,18054300
2022-01-17,242.750000,250.410004,242.089996,243.059998,237.879501,11172800
2022-01-24,242.550003,245.220001,232.679993,245.100006,239.876022,14410700
2022-01-31,243.270004,251.880005,241.100006,242.270004,237.106339,15316100
2022-02-07,242.410004,244.460007,234.850006,235.740005,230.715530,12660600
2022-02-14,234.000000,247.020004,231.869995,240.309998,235.188095,13017600
2022-02-21,239.210007,252.899994,234.000000,250.850006,246.528320,10947500
2022-02-28,246.139999,263.459991,244.589996,262.869995,258.341217,15164800
2022-03-07,259.859985,271.720001,257.859985,266.299988,261.712128,14790100
2022-03-14,268.989990,291.350006,267.320007,287.640015,282.684540,18087300
2022-03-21,287.760010,295.329987,283.350006,289.019989,284.040710,15248700
2022-03-28,291.329987,293.140015,284.000000,292.670013,287.627838,13507000
2022-04-04,292.750000,314.000000,289.100006,311.690002,306.320129,17306700
2022-04-11,313.089996,313.760010,300.190002,301.859985,296.659485,9293000
2022-04-18,301.070007,302.059998,278.399994,278.730011,273.928009,11701100
2022-04-25,278.750000,300.510010,276.829987,292.130005,287.097168,16726700
2022-05-02,291.230011,298.250000,284.109985,296.899994,291.784943,13694400
2022-05-09,293.510010,294.929993,283.000000,291.630005,286.605713,13934200
2022-05-16,292.109985,309.440002,284.369995,298.850006,294.691071,16119200
2022-05-23,300.600006,324.079987,299.350006,323.480011,318.978333,15852700
2022-05-30,316.630005,318.459991,298.170013,301.649994,297.452118,15223700
2022-06-06,315.130005,315.500000,296.869995,297.010010,292.876709,14504800
2022-06-13,290.429993,300.989990,283.109985,290.899994,286.851715,16820100
2022-06-20,292.380005,325.820007,290.309998,325.619995,321.088531,16536200
2022-06-27,324.230011,330.850006,316.760010,324.709991,320.191223,13075000
2022-07-04,322.440002,334.519989,318.929993,330.470001,325.871063,8653400
2022-07-11,330.609985,335.329987,315.510010,331.600006,326.985321,11921000
2022-07-18,330.119995,331.970001,319.709991,328.750000,324.174957,9338300
2022-07-25,328.750000,333.589996,321.739990,329.690002,325.101898,10947800
2022-08-01,327.510010,330.429993,300.309998,301.320007,297.126740,18532800
2022-08-08,300.649994,308.489990,296.529999,308.079987,303.792633,12196700
2022-08-15,309.209991,325.750000,307.309998,322.769989,319.317230,13445700
2022-08-22,322.279999,325.769989,313.869995,315.559998,312.184387,11112900
2022-08-29,313.339996,314.869995,299.760010,301.329987,298.106598,12325400
2022-09-05,302.950012,320.170013,302.230011,317.700012,314.301514,8939800
2022-09-12,318.890015,320.450012,304.989990,308.890015,305.585754,13081000
2022-09-19,306.480011,315.179993,296.320007,311.459991,308.128265,17064200
2022-09-26,308.799988,341.700012,304.880005,323.350006,319.891083,24433100
2022-10-03,325.989990,339.260010,317.049988,326.660004,323.165619,15049900
2022-10-10,326.230011,335.290009,319.100006,331.390015,327.845062,11208600
2022-10-17,332.790009,342.429993,325.899994,340.769989,337.124695,11772000
2022-10-24,344.220001,362.000000,343.049988,359.899994,356.050049,13552200
2022-10-31,358.649994,365.880005,340.750000,357.410004,353.586670,20652700
2022-11-07,358.000000,369.799988,344.519989,352.299988,348.531372,17802900
2022-11-14,359.070007,364.670013,340.119995,361.670013,357.801147,17812500
2022-11-21,360.390015,365.829987,355.369995,365.250000,362.350800,7491700
2022-11-28,363.450012,375.190002,360.640015,374.760010,371.785339,14686400
2022-12-05,373.760010,375.250000,360.809998,360.989990,358.124603,10774700
2022-12-12,362.929993,372.739990,355.170013,359.869995,357.013519,22816600
2022-12-19,357.809998,370.679993,354.609985,367.899994,364.979736,10134000
2022-12-26,369.500000,370.950012,362.109985,365.839996,362.936127,4834000
2023-01-02,366.260010,369.000000,352.959991,362.940002,360.059143,8032700
2023-01-09,364.000000,364.970001,343.339996,361.619995,358.749603,11759200
2023-01-16,361.619995,362.000000,341.579987,346.070007,343.323029,12787700
2023-01-23,346.609985,352.179993,340.220001,342.100006,339.384583,13088700
2023-01-30,344.329987,347.799988,317.000000,339.079987,336.388550,26752600
2023-02-06,341.980011,348.429993,332.690002,345.119995,342.380585,12972000
2023-02-13,346.470001,353.820007,320.500000,328.399994,325.793335,15271000
2023-02-20,327.149994,332.829987,320.089996,321.640015,320.119324,9719500
2023-02-27,322.600006,323.399994,309.200012,318.429993,316.924500,16479200
2023-03-06,316.940002,326.529999,309.320007,315.019989,313.530609,16125300
2023-03-13,317.239990,334.950012,317.239990,329.179993,327.623657,26411400
2023-03-20,329.179993,336.929993,328.079987,336.130005,334.540802,14748800
2023-03-27,327.799988,343.649994,323.260010,343.420013,341.796387,13359800
2023-04-03,343.239990,369.500000,342.299988,368.290009,366.548767,13599900
2023-04-10,368.179993,376.309998,363.040009,374.730011,372.958344,11695400
2023-04-17,375.000000,386.269989,367.350006,385.239990,383.418610,12607000
2023-04-24,385.239990,404.309998,370.679993,395.859985,393.988373,18199800
2023-05-01,397.260010,434.200012,392.260010,427.809998,425.787354,24929100
2023-05-08,426.200012,445.540009,423.000000,434.429993,432.376068,14380800
2023-05-15,435.369995,447.510010,430.660004,442.380005,441.433746,12348700
2023-05-22,444.309998,454.950012,419.799988,425.790009,424.879242,17243700
2023-05-29,423.790009,444.700012,422.059998,442.329987,441.383820,11959700
2023-06-05,443.000000,449.299988,432.339996,446.040009,445.085907,10189700
2023-06-12,446.149994,456.980011,438.679993,447.709991,446.752319,13078400
2023-06-19,445.859985,462.260010,445.109985,458.839996,457.858521,12598400
2023-06-26,465.260010,469.869995,448.920013,468.980011,467.976837,15492800
2023-07-03,466.260010,467.600006,451.239990,452.079987,451.112976,9349100
2023-07-10,452.959991,454.670013,434.339996,449.459991,448.498596,14511900
2023-07-17,449.450012,467.040009,443.260010,462.040009,461.051697,11649500
2023-07-24,462.000000,465.640015,446.559998,458.480011,457.499298,9209400
2023-07-31,459.019989,461.640015,446.890015,449.489990,448.528503,10498900
2023-08-07,453.250000,538.000000,450.579987,528.280029,527.150024,29549500
2023-08-14,531.280029,552.869995,529.250000,546.429993,545.261169,14912700
2023-08-21,546.989990,557.400024,545.750000,553.650024,553.650024,9988100
2023-08-28,550.130005,559.210022,543.000000,557.109985,557.109985,10339400
2023-09-04,559.229980,587.549988,552.700012,586.460022,586.460022,12696900
2023-09-11,587.150024,601.840027,575.059998,575.659973,575.659973,19398300
2023-09-18,578.000000,578.409973,542.500000,550.539978,550.539978,13182300
2023-09-25,550.099976,554.130005,532.200012,537.130005,537.130005,10700900
2023-10-02,536.010010,566.359985,516.570007,565.219971,565.219971,15990400
2023-10-09,564.020020,613.000000,563.580017,610.500000,610.500000,17648900
