Date,Open,High,Low,Close,Adj Close,Volume
2020-03-30,2.900000,3.170000,2.900000,3.050000,2.223674,691029306
2020-04-06,3.120000,3.140000,3.020000,3.120000,2.274709,491849217
2020-04-13,3.120000,3.170000,3.060000,3.110000,2.267418,477887511
2020-04-20,3.090000,3.150000,3.030000,3.100000,2.260127,541705502
2020-04-27,3.130000,3.300000,3.120000,3.260000,2.376779,365849236
2020-05-04,3.160000,3.210000,3.090000,3.200000,2.333035,449711797
2020-05-11,3.210000,3.250000,3.070000,3.110000,2.267418,364217522
2020-05-18,3.100000,3.160000,3.020000,3.030000,2.209092,345196245
2020-05-25,3.060000,3.200000,3.010000,3.130000,2.282000,583995881
2020-06-01,3.220000,3.240000,3.130000,3.230000,2.354907,537507491
2020-06-08,3.250000,3.250000,3.070000,3.080000,2.245546,425066893
2020-06-15,3.060000,3.170000,3.060000,3.130000,2.282000,648942644
2020-06-22,3.150000,3.220000,3.090000,3.190000,2.325744,308929306
2020-06-29,3.190000,3.200000,2.880000,2.960000,2.158057,688334043
2020-07-06,2.970000,3.230000,2.940000,2.960000,2.305159,751693760
2020-07-13,2.980000,2.990000,2.850000,2.890000,2.250645,482274272
2020-07-20,2.900000,2.940000,2.770000,2.780000,2.164980,402524227
2020-07-27,2.800000,2.840000,2.750000,2.750000,2.141617,266571124
2020-08-03,2.760000,2.790000,2.680000,2.720000,2.118254,455035835
2020-08-10,2.720000,2.790000,2.700000,2.760000,2.149405,300265409
2020-08-17,2.750000,2.840000,2.740000,2.760000,2.149405,404496858
2020-08-24,2.760000,2.780000,2.670000,2.680000,2.087103,308505559
2020-08-31,2.680000,2.730000,2.490000,2.510000,1.954712,543685728
2020-09-07,2.510000,2.610000,2.500000,2.530000,1.970288,315153223
2020-09-14,2.530000,2.570000,2.500000,2.550000,1.985863,292894497
2020-09-21,2.550000,2.550000,2.400000,2.400000,1.869048,403909260
2020-09-28,2.420000,2.480000,2.400000,2.420000,1.884623,225085217
2020-10-05,2.430000,2.450000,2.380000,2.420000,1.884623,258079828
2020-10-12,2.420000,2.710000,2.420000,2.690000,2.094891,606752661
2020-10-19,2.750000,2.850000,2.690000,2.820000,2.196131,682006978
2020-10-26,2.820000,2.850000,2.610000,2.620000,2.040377,508839564
2020-11-02,2.630000,2.850000,2.620000,2.820000,2.196131,574356825
2020-11-09,2.860000,2.970000,2.800000,2.850000,2.219494,598104484
2020-11-16,2.870000,2.910000,2.770000,2.770000,2.157193,329951872
2020-11-23,2.780000,3.000000,2.770000,2.990000,2.328522,441103203
2020-11-30,3.000000,3.120000,2.900000,2.920000,2.274008,592502983
2020-12-07,2.920000,2.950000,2.820000,2.860000,2.227282,283703625
2020-12-14,2.870000,2.920000,2.760000,2.760000,2.149405,441777565
2020-12-21,2.780000,2.780000,2.710000,2.750000,2.141617,150570022
2020-12-28,2.770000,2.890000,2.750000,2.830000,2.203919,261403676
2021-01-04,2.840000,2.920000,2.780000,2.890000,2.250645,457818188
2021-01-11,2.870000,3.070000,2.870000,3.000000,2.336309,567512055
2021-01-18,2.980000,3.080000,2.920000,2.930000,2.281796,556199028
2021-01-25,2.940000,2.980000,2.790000,2.800000,2.180556,616692540
2021-02-01,2.810000,2.850000,2.750000,2.770000,2.157193,538223022
2021-02-08,2.800000,2.870000,2.730000,2.870000,2.235069,368567487
2021-02-15,2.870000,2.950000,2.840000,2.860000,2.227282,597822221
2021-02-22,2.880000,3.020000,2.810000,2.820000,2.196131,863734384
2021-03-01,2.820000,3.090000,2.780000,3.070000,2.390823,960024780
2021-03-08,3.100000,3.250000,3.060000,3.130000,2.437550,1302344205
2021-03-15,3.160000,3.260000,3.130000,3.150000,2.453125,681126331
2021-03-22,3.160000,3.300000,3.100000,3.150000,2.453125,709008438
2021-03-29,3.130000,3.250000,3.040000,3.120000,2.429762,980981631
2021-04-05,3.120000,3.120000,3.060000,3.070000,2.390823,333342232
2021-04-12,3.080000,3.140000,3.050000,3.110000,2.421974,552358716
2021-04-19,3.110000,3.150000,3.030000,3.100000,2.414186,678636677
2021-04-26,3.100000,3.100000,3.010000,3.020000,2.351885,585967012
2021-05-03,3.020000,3.070000,2.960000,3.050000,2.375248,442313123
2021-05-10,3.070000,3.120000,3.030000,3.060000,2.383036,778850061
2021-05-17,3.070000,3.100000,2.990000,3.060000,2.383036,713396508
2021-05-24,3.050000,3.170000,3.050000,3.150000,2.453125,967487923
2021-05-31,3.150000,3.180000,3.110000,3.140000,2.445337,837187270
2021-06-07,3.150000,3.160000,2.790000,2.810000,2.188343,1020308597
2021-06-14,2.820000,2.820000,2.690000,2.700000,2.266775,792635493
2021-06-21,2.690000,2.730000,2.660000,2.720000,2.283566,764978675
2021-06-28,2.740000,2.790000,2.680000,2.700000,2.266775,469220047
2021-07-05,2.700000,2.710000,2.650000,2.650000,2.224797,562600588
2021-07-12,2.680000,2.720000,2.620000,2.670000,2.241589,593481787
2021-07-19,2.660000,2.670000,2.600000,2.620000,2.199611,446484928
2021-07-26,2.620000,2.650000,2.560000,2.590000,2.174425,701911120
2021-08-02,2.590000,2.660000,2.550000,2.560000,2.149238,678558660
2021-08-09,2.560000,2.630000,2.560000,2.600000,2.182820,533087879
2021-08-16,2.630000,2.660000,2.570000,2.590000,2.174425,641208197
2021-08-23,2.610000,2.630000,2.580000,2.610000,2.191216,317927210
2021-08-30,2.610000,2.670000,2.580000,2.670000,2.241589,660733955
2021-09-06,2.680000,2.770000,2.660000,2.750000,2.308752,745773928
2021-09-13,2.720000,2.800000,2.630000,2.690000,2.258379,632208873
2021-09-20,2.650000,2.710000,2.540000,2.600000,2.182820,605984861
2021-09-27,2.610000,2.680000,2.600000,2.680000,2.249984,395282759
2021-10-04,2.700000,2.720000,2.630000,2.670000,2.241589,376710837
2021-10-11,2.700000,2.710000,2.650000,2.690000,2.258379,350450045
2021-10-18,2.700000,2.710000,2.650000,2.700000,2.266775,272181257
2021-10-25,2.680000,2.710000,2.640000,2.650000,2.224797,294411296
2021-11-01,2.680000,2.710000,2.600000,2.610000,2.191216,464170748
2021-11-08,2.630000,2.670000,2.570000,2.640000,2.216402,563238551
2021-11-15,2.640000,2.700000,2.620000,2.680000,2.249984,296269836
2021-11-22,2.680000,2.690000,2.620000,2.620000,2.199611,287839916
2021-11-29,2.630000,2.680000,2.570000,2.680000,2.249984,664109736
2021-12-06,2.660000,2.700000,2.650000,2.670000,2.241589,358640718
2021-12-13,2.680000,2.690000,2.620000,2.640000,2.216402,403577437
2021-12-20,2.640000,2.680000,2.610000,2.670000,2.241589,295680383
2021-12-27,2.670000,2.710000,2.660000,2.680000,2.249984,177996909
2022-01-03,2.710000,2.800000,2.690000,2.790000,2.342334,435104138
2022-01-10,2.800000,2.940000,2.790000,2.910000,2.443079,589892544
2022-01-17,2.910000,2.950000,2.880000,2.950000,2.476661,420097879
2022-01-24,2.950000,2.980000,2.860000,2.930000,2.459871,540966067
2022-01-31,2.960000,2.990000,2.950000,2.990000,2.510243,74110432
2022-02-07,2.980000,3.150000,2.970000,3.130000,2.627780,654983540
2022-02-14,3.110000,3.130000,2.980000,3.070000,2.577407,598919943
2022-02-21,3.080000,3.080000,2.870000,2.900000,2.434684,580786802
2022-02-28,2.900000,2.980000,2.870000,2.930000,2.459871,520965291
2022-03-07,2.900000,2.910000,2.770000,2.880000,2.417893,675514013
