Date,Open,High,Low,Close,Adj Close,Volume
2019-06-10,245.100006,248.399994,243.800003,248.000000,227.880234,1715094
2019-06-17,247.199997,257.299988,247.100006,255.300003,234.587982,3020788
2019-06-24,255.399994,256.799988,246.199997,250.500000,230.177414,2227183
2019-07-01,252.000000,257.799988,248.800003,252.699997,232.198914,1728050
2019-07-08,253.199997,255.699997,250.100006,251.500000,231.096283,1573579
2019-07-15,251.100006,253.699997,247.699997,248.000000,227.880234,1753497
2019-07-22,248.300003,251.800003,246.000000,249.100006,228.890991,2125121
2019-07-29,248.300003,252.800003,235.300003,237.600006,218.323959,3106905
2019-08-05,236.000000,238.899994,228.000000,232.699997,213.821487,3407042
2019-08-12,234.300003,235.500000,226.399994,233.300003,214.372833,2780077
2019-08-19,234.300003,241.500000,233.399994,236.100006,216.945663,2328576
2019-08-26,236.000000,251.100006,233.500000,248.600006,228.431564,3010994
2019-09-02,247.600006,255.600006,247.100006,251.199997,230.820633,2307610
2019-09-09,251.199997,252.199997,243.800003,244.399994,224.572281,2943160
2019-09-16,243.699997,249.300003,241.399994,249.000000,228.799103,2745080
2019-09-23,247.000000,253.800003,244.800003,253.399994,232.842133,2034449
2019-09-30,252.899994,258.899994,239.399994,246.000000,226.042480,2962640
2019-10-07,246.699997,250.699997,241.100006,243.199997,223.469650,2196754
2019-10-14,242.699997,247.899994,239.500000,240.699997,221.172455,2385932
2019-10-21,240.500000,243.300003,235.500000,243.300003,223.561523,2212535
2019-10-28,243.000000,266.600006,240.500000,260.399994,239.274231,3029745
2019-11-04,260.399994,265.500000,258.700012,264.299988,242.857834,2172614
2019-11-11,263.899994,264.799988,259.799988,261.500000,240.284988,1678952
2019-11-18,260.799988,262.700012,254.899994,255.399994,234.679886,1835472
2019-11-25,256.000000,260.200012,254.000000,258.700012,237.712189,1800047
2019-12-02,257.899994,259.700012,248.300003,256.700012,235.874435,2338176
2019-12-09,255.600006,258.700012,250.199997,256.299988,235.506851,2076687
2019-12-16,257.700012,265.399994,255.100006,264.700012,243.225418,2963862
2019-12-23,264.600006,267.600006,263.200012,266.100006,244.511795,647566
2019-12-30,265.899994,266.700012,260.600006,263.899994,242.490295,970340
2020-01-06,261.299988,264.799988,257.799988,263.899994,242.490295,1909951
2020-01-13,263.100006,276.200012,259.500000,275.299988,252.965424,2241578
2020-01-20,273.399994,274.899994,266.299988,270.500000,248.554855,1977274
2020-01-27,265.100006,265.100006,251.899994,251.899994,231.463837,3263800
2020-02-03,252.300003,278.500000,252.300003,270.700012,248.738647,3091663
2020-02-10,270.500000,273.399994,266.000000,268.200012,246.441467,2213622
2020-02-17,269.100006,273.399994,263.200012,266.000000,244.419922,2279494
2020-02-24,258.600006,261.100006,235.199997,241.000000,221.448135,5814708
2020-03-02,246.199997,263.100006,239.500000,253.699997,233.117813,5714437
2020-03-09,236.800003,246.899994,210.100006,216.000000,198.476334,9954649
2020-03-16,206.300003,243.500000,196.000000,227.000000,208.583939,7058582
2020-03-23,217.899994,255.399994,213.899994,240.000000,220.529251,4885168
2020-03-30,238.699997,246.300003,229.000000,236.300003,217.129456,3466802
2020-04-06,241.600006,249.300003,233.199997,244.800003,224.939835,2513179
2020-04-13,244.800003,256.799988,236.399994,247.600006,227.512680,2686561
2020-04-20,248.000000,256.000000,241.600006,243.300003,223.561523,2300853
2020-04-27,245.699997,265.299988,242.699997,265.299988,243.776718,2433594
2020-05-04,255.000000,257.500000,243.000000,253.500000,237.025665,2589585
2020-05-11,254.199997,257.799988,239.100006,242.699997,226.927521,2125255
2020-05-18,248.100006,254.500000,243.399994,248.100006,231.976608,2525703
2020-05-25,250.199997,263.500000,244.800003,261.899994,244.879745,3213725
2020-06-01,264.000000,272.799988,257.500000,269.700012,252.172897,3495804
2020-06-08,268.100006,270.799988,260.799988,263.399994,246.282303,3192622
2020-06-15,260.000000,283.100006,255.100006,279.200012,261.055511,3386525
2020-06-22,277.100006,287.200012,274.700012,285.100006,266.572113,2329517
2020-06-29,283.500000,297.200012,280.399994,289.600006,270.779633,2433890
2020-07-06,295.000000,295.000000,281.100006,288.600006,273.392151,2122802
2020-07-13,290.500000,294.899994,282.299988,290.299988,275.002594,2638996
2020-07-20,290.299988,292.600006,283.299988,284.899994,269.887115,2107434
2020-07-27,283.799988,291.500000,279.500000,283.000000,268.087250,2733188
2020-08-03,283.000000,286.500000,275.399994,277.600006,262.971802,2533432
2020-08-10,278.399994,283.600006,275.100006,278.500000,263.824371,2009042
2020-08-17,279.600006,283.399994,272.299988,273.899994,259.466766,1924874
2020-08-24,275.899994,282.700012,275.100006,277.200012,262.592896,1647410
2020-08-31,278.700012,285.399994,272.600006,273.899994,259.466766,2182529
