Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,0.320000,0.320000,0.320000,0.320000,0.231762,2000
2020-09-21,0.320000,0.320000,0.320000,0.320000,0.231762,0
2020-09-28,0.320000,0.320000,0.300000,0.300000,0.217277,5900
2020-10-05,0.300000,0.300000,0.300000,0.300000,0.226477,598000
2020-10-12,0.300000,0.300000,0.300000,0.300000,0.226477,428000
2020-10-19,0.300000,0.300000,0.290000,0.290000,0.218928,1000
2020-10-26,0.290000,0.290000,0.270000,0.290000,0.218928,1800
2020-11-02,0.270000,0.310000,0.270000,0.300000,0.226477,4900
2020-11-09,0.300000,0.330000,0.300000,0.320000,0.241576,1472700
2020-11-16,0.300000,0.320000,0.300000,0.320000,0.241576,500
2020-11-23,0.330000,0.330000,0.330000,0.330000,0.249125,1474000
2020-11-30,0.320000,0.320000,0.310000,0.310000,0.234027,4200
2020-12-07,0.300000,0.310000,0.300000,0.300000,0.226477,48800
2020-12-14,0.300000,0.310000,0.300000,0.310000,0.234027,118200
2020-12-21,0.310000,0.310000,0.300000,0.300000,0.226477,2000
2020-12-28,0.300000,0.300000,0.300000,0.300000,0.226477,0
2021-01-04,0.300000,0.300000,0.300000,0.300000,0.226477,0
2021-01-11,0.300000,0.310000,0.300000,0.310000,0.234027,1500
2021-01-18,0.310000,0.310000,0.310000,0.310000,0.234027,0
2021-01-25,0.310000,0.310000,0.300000,0.300000,0.226477,4200
2021-02-01,0.320000,0.320000,0.300000,0.310000,0.234027,102700
2021-02-08,0.320000,0.320000,0.320000,0.320000,0.241576,200
2021-02-15,0.350000,0.350000,0.350000,0.350000,0.264224,3600
2021-02-22,0.370000,0.380000,0.350000,0.350000,0.264224,4600
2021-03-01,0.350000,0.390000,0.350000,0.390000,0.294420,2500
2021-03-08,0.390000,0.400000,0.390000,0.400000,0.301970,5300
2021-03-15,0.400000,0.400000,0.380000,0.380000,0.286871,24900
2021-03-22,0.370000,0.370000,0.360000,0.360000,0.271773,12800
2021-03-29,0.360000,0.370000,0.360000,0.360000,0.271773,2800
2021-04-05,0.360000,0.360000,0.360000,0.360000,0.271773,0
2021-04-12,0.360000,0.360000,0.360000,0.360000,0.271773,24000
2021-04-19,0.360000,0.360000,0.360000,0.360000,0.271773,0
2021-04-26,0.360000,0.360000,0.360000,0.360000,0.271773,170000
2021-05-03,0.360000,0.390000,0.360000,0.390000,0.294420,300
2021-05-10,0.390000,0.390000,0.390000,0.390000,0.294420,100
2021-05-17,0.390000,0.430000,0.390000,0.420000,0.317068,22700
2021-05-24,0.400000,0.420000,0.390000,0.420000,0.317068,33800
2021-05-31,0.420000,0.450000,0.420000,0.420000,0.317068,2300
2021-06-07,0.420000,0.460000,0.420000,0.460000,0.347265,2000
2021-06-14,0.460000,0.470000,0.460000,0.470000,0.354814,2500
2021-06-21,0.470000,0.480000,0.470000,0.480000,0.362364,3000
2021-06-28,0.480000,0.500000,0.480000,0.490000,0.381270,4000
2021-07-05,0.490000,0.500000,0.450000,0.450000,0.350146,14800
2021-07-12,0.440000,0.460000,0.440000,0.440000,0.342365,4200
2021-07-19,0.440000,0.440000,0.440000,0.440000,0.342365,100
2021-07-26,0.440000,0.440000,0.400000,0.410000,0.319022,8800
2021-08-02,0.410000,0.410000,0.410000,0.410000,0.319022,15000
2021-08-09,0.410000,0.410000,0.410000,0.410000,0.319022,100
2021-08-16,0.420000,0.420000,0.390000,0.390000,0.303460,1600
2021-08-23,0.390000,0.390000,0.390000,0.390000,0.303460,8000
2021-08-30,0.390000,0.460000,0.390000,0.460000,0.357927,7400
2021-09-06,0.460000,0.460000,0.460000,0.460000,0.357927,0
2021-09-13,0.460000,0.460000,0.460000,0.460000,0.374196,6100
2021-09-20,0.460000,0.460000,0.460000,0.460000,0.374196,0
2021-09-27,0.460000,0.460000,0.460000,0.460000,0.374196,276000
2021-10-04,0.460000,0.530000,0.460000,0.530000,0.431139,1000
2021-10-11,0.540000,0.540000,0.520000,0.530000,0.431139,1194300
2021-10-18,0.530000,0.530000,0.530000,0.530000,0.431139,0
2021-10-25,0.530000,0.530000,0.530000,0.530000,0.431139,0
2021-11-01,0.530000,0.530000,0.480000,0.480000,0.390466,4100
2021-11-08,0.480000,0.480000,0.480000,0.480000,0.390466,0
2021-11-15,0.470000,0.470000,0.470000,0.470000,0.382331,1000
2021-11-22,0.470000,0.470000,0.470000,0.470000,0.382331,0
2021-11-29,0.470000,0.470000,0.470000,0.470000,0.382331,0
2021-12-06,0.470000,0.470000,0.450000,0.450000,0.366062,1000
2021-12-13,0.450000,0.460000,0.430000,0.430000,0.349792,463500
2021-12-20,0.430000,0.430000,0.420000,0.420000,0.341657,2000
2021-12-27,0.430000,0.440000,0.430000,0.430000,0.349792,24300
2022-01-03,0.430000,0.430000,0.430000,0.430000,0.349792,0
2022-01-10,0.430000,0.430000,0.430000,0.430000,0.349792,0
2022-01-17,0.510000,0.510000,0.490000,0.490000,0.398600,2700
2022-01-24,0.480000,0.500000,0.480000,0.480000,0.390466,7000
2022-01-31,0.480000,0.490000,0.480000,0.490000,0.398600,1000
2022-02-07,0.490000,0.490000,0.490000,0.490000,0.398600,0
2022-02-14,0.490000,0.490000,0.490000,0.490000,0.398600,0
2022-02-21,0.490000,0.490000,0.490000,0.490000,0.398600,0
2022-02-28,0.510000,0.540000,0.510000,0.540000,0.439274,2001200
2022-03-07,0.590000,0.590000,0.490000,0.510000,0.414870,23200
2022-03-14,0.500000,0.500000,0.470000,0.480000,0.390466,19100
2022-03-21,0.480000,0.500000,0.480000,0.500000,0.406735,5100
2022-03-28,0.500000,0.540000,0.500000,0.540000,0.439274,12300
2022-04-04,0.530000,0.530000,0.520000,0.520000,0.423004,1004400
2022-04-11,0.520000,0.520000,0.520000,0.520000,0.423004,0
2022-04-18,0.520000,0.520000,0.470000,0.470000,0.382331,18100
2022-04-25,0.460000,0.460000,0.460000,0.460000,0.374196,2000
2022-05-02,0.460000,0.460000,0.460000,0.460000,0.374196,0
2022-05-09,0.460000,0.460000,0.460000,0.460000,0.374196,0
2022-05-16,0.460000,0.460000,0.460000,0.460000,0.374196,0
2022-05-23,0.460000,0.520000,0.460000,0.510000,0.414870,8000
2022-05-30,0.510000,0.510000,0.510000,0.510000,0.414870,0
2022-06-06,0.510000,0.510000,0.510000,0.510000,0.414870,0
2022-06-13,0.510000,0.510000,0.510000,0.510000,0.414870,0
2022-06-20,0.510000,0.510000,0.000000,0.470000,0.382331,2000
2022-06-27,0.470000,0.470000,0.470000,0.470000,0.404219,16000
2022-07-04,0.470000,0.470000,0.470000,0.470000,0.404219,3000000
2022-07-11,0.470000,0.470000,0.470000,0.470000,0.404219,0
2022-07-18,0.470000,0.470000,0.470000,0.470000,0.404219,0
2022-07-25,0.470000,0.470000,0.470000,0.470000,0.404219,0
2022-08-01,0.470000,0.470000,0.440000,0.470000,0.404219,1200
2022-08-08,0.470000,0.470000,0.420000,0.420000,0.361217,5000
2022-08-15,0.420000,0.440000,0.420000,0.440000,0.378418,7700
2022-08-22,0.440000,0.440000,0.420000,0.420000,0.361217,20600
2022-08-29,0.420000,0.470000,0.420000,0.450000,0.387018,554000
2022-09-05,0.450000,0.450000,0.450000,0.450000,0.387018,2000
2022-09-12,0.450000,0.450000,0.430000,0.430000,0.396233,6300
2022-09-19,0.430000,0.430000,0.410000,0.420000,0.387018,58500
2022-09-26,0.420000,0.420000,0.400000,0.400000,0.368589,25000
2022-10-03,0.400000,0.400000,0.400000,0.400000,0.368589,0
2022-10-10,0.420000,0.420000,0.410000,0.410000,0.377803,56700
2022-10-17,0.410000,0.430000,0.410000,0.420000,0.387018,65000
2022-10-24,0.420000,0.420000,0.400000,0.410000,0.377803,480500
2022-10-31,0.390000,0.400000,0.370000,0.400000,0.368589,548500
2022-11-07,0.410000,0.440000,0.400000,0.410000,0.377803,1251400
2022-11-14,0.450000,0.450000,0.400000,0.430000,0.396233,857100
2022-11-21,0.410000,0.440000,0.400000,0.440000,0.405447,487400
2022-11-28,0.440000,0.470000,0.420000,0.450000,0.414662,1094500
2022-12-05,0.450000,0.460000,0.430000,0.440000,0.405447,409700
2022-12-12,0.440000,0.460000,0.430000,0.440000,0.405447,1881200
2022-12-19,0.440000,0.450000,0.420000,0.440000,0.405447,888100
2022-12-26,0.430000,0.470000,0.430000,0.450000,0.414662,785700
2023-01-02,0.440000,0.470000,0.430000,0.460000,0.423877,765600
2023-01-09,0.460000,0.490000,0.450000,0.490000,0.451521,1323900
2023-01-16,0.490000,0.530000,0.470000,0.520000,0.479165,1180200
2023-01-23,0.510000,0.540000,0.480000,0.530000,0.488380,2876400
2023-01-30,0.530000,0.550000,0.500000,0.530000,0.488380,265300
2023-02-06,0.520000,0.530000,0.500000,0.520000,0.479165,893500
2023-02-13,0.520000,0.530000,0.500000,0.520000,0.479165,1446500
2023-02-20,0.530000,0.540000,0.510000,0.520000,0.479165,1045700
2023-02-27,0.510000,0.550000,0.510000,0.530000,0.488380,1712900
2023-03-06,0.530000,0.570000,0.520000,0.530000,0.488380,4293900
2023-03-13,0.560000,0.560000,0.510000,0.540000,0.497595,1498700
2023-03-20,0.540000,0.560000,0.530000,0.530000,0.488380,581800
2023-03-27,0.540000,0.600000,0.530000,0.590000,0.543668,815100
2023-04-03,0.590000,0.610000,0.580000,0.610000,0.562097,2014700
2023-04-10,0.610000,0.640000,0.600000,0.630000,0.580527,1463100
2023-04-17,0.650000,0.680000,0.650000,0.660000,0.608171,1615000
2023-04-24,0.660000,0.690000,0.660000,0.680000,0.626600,598600
2023-05-01,0.670000,0.690000,0.630000,0.670000,0.617386,692300
2023-05-08,0.690000,0.700000,0.650000,0.670000,0.617386,2367700
2023-05-15,0.670000,0.700000,0.660000,0.680000,0.626600,2587600
2023-05-22,0.680000,0.690000,0.640000,0.650000,0.598956,791900
2023-05-29,0.650000,0.690000,0.620000,0.670000,0.617386,527800
2023-06-05,0.670000,0.730000,0.670000,0.710000,0.654245,1519900
2023-06-12,0.700000,0.750000,0.680000,0.730000,0.672674,1737900
2023-06-19,0.700000,0.710000,0.660000,0.700000,0.645030,590500
2023-06-26,0.690000,0.700000,0.670000,0.680000,0.654390,1024800
2023-07-03,0.700000,0.720000,0.660000,0.690000,0.664013,548400
2023-07-10,0.680000,0.740000,0.670000,0.730000,0.702507,1232600
2023-07-17,0.740000,0.750000,0.740000,0.740000,0.712130,552100
2023-07-24,0.740000,0.750000,0.690000,0.730000,0.702507,550300
2023-07-31,0.730000,0.750000,0.660000,0.700000,0.673636,418200
2023-08-07,0.710000,0.770000,0.690000,0.750000,0.721753,791600
2023-08-14,0.720000,0.750000,0.690000,0.730000,0.702507,629000
2023-08-21,0.700000,0.710000,0.680000,0.710000,0.683260,976800
2023-08-28,0.700000,0.730000,0.700000,0.720000,0.692883,1066500
2023-09-04,0.720000,0.760000,0.720000,0.750000,0.721753,336100
2023-09-11,0.760000,0.770000,0.660000,0.730000,0.702507,747400
2023-09-18,0.740000,0.750000,0.710000,0.740000,0.740000,682700
2023-09-25,0.730000,0.760000,0.720000,0.740000,0.740000,475500
2023-10-02,0.750000,0.750000,0.680000,0.700000,0.700000,482200
2023-10-09,0.720000,0.730000,0.690000,0.700000,0.700000,227800
