Date,Open,High,Low,Close,Adj Close,Volume
2019-05-27,122.900002,123.459999,118.739998,119.809998,107.399773,17809200
2019-06-03,119.910004,125.629997,119.760002,124.459999,111.568123,17663800
2019-06-10,125.470001,129.600006,125.239998,127.230003,114.051231,17281100
2019-06-17,127.209999,135.250000,126.680000,133.889999,120.021378,20757300
2019-06-24,133.639999,137.270004,132.630005,136.289993,122.172752,24357000
2019-07-01,139.300003,140.169998,133.220001,135.490005,121.455635,13650100
2019-07-08,135.149994,138.380005,132.550003,138.360001,124.028336,16608100
2019-07-15,138.380005,140.619995,134.039993,136.229996,122.118973,20685800
2019-07-22,136.369995,138.229996,128.449997,132.919998,120.068634,29116100
2019-07-29,133.490005,134.649994,123.500000,124.540001,112.498856,21793500
2019-08-05,122.110001,123.650002,118.650002,119.379997,107.837753,21785500
2019-08-12,118.949997,122.000000,113.970001,116.430000,105.172989,21920300
2019-08-19,118.220001,119.320000,113.320000,114.059998,103.032135,16036100
2019-08-26,115.059998,119.589996,111.750000,119.000000,107.494514,17903900
2019-09-02,117.900002,124.339996,115.400002,122.699997,110.836769,16139800
2019-09-09,123.389999,133.990005,123.199997,133.779999,120.845490,29805100
2019-09-16,132.990005,133.800003,127.870003,128.160004,115.768883,17909100
2019-09-23,127.339996,129.000000,125.019997,126.589996,114.350670,12890000
2019-09-30,126.339996,128.500000,117.250000,121.040001,109.337265,16321800
2019-10-07,120.849998,130.380005,117.690002,128.399994,115.985649,18412500
2019-10-14,126.809998,132.860001,126.010002,130.710007,118.072334,16926300
2019-10-21,131.949997,139.979996,130.699997,139.729996,127.212334,32438400
2019-10-28,139.970001,144.610001,136.389999,144.490005,131.545914,24807800
2019-11-04,145.350006,148.410004,144.660004,148.160004,134.887146,20284400
2019-11-11,146.740005,148.470001,143.210007,145.309998,132.292450,13651700
2019-11-18,144.240005,144.779999,140.100006,143.880005,130.990555,13764400
2019-11-25,144.750000,146.649994,143.699997,144.729996,131.764435,9866000
2019-12-02,145.199997,146.039993,138.559998,142.720001,129.934479,13769500
2019-12-09,142.970001,148.399994,141.750000,145.529999,132.492737,12765500
2019-12-16,147.710007,148.300003,144.300003,147.570007,134.349976,18277300
2019-12-23,147.679993,148.929993,146.779999,148.279999,134.996399,6434100
2019-12-30,148.419998,150.550003,146.789993,148.440002,135.142059,10154200
2020-01-06,147.270004,148.570007,145.509995,146.130005,133.039001,12210900
2020-01-13,146.529999,148.270004,145.199997,147.779999,134.541168,15140300
2020-01-20,147.199997,147.869995,139.259995,140.380005,128.700607,11788000
2020-01-27,136.899994,137.809998,130.539993,131.350006,120.421860,18952600
2020-02-03,131.440002,138.330002,129.300003,133.369995,122.273781,18431100
2020-02-10,133.039993,140.500000,132.779999,137.990005,126.509445,14067700
2020-02-17,137.460007,138.889999,135.080002,137.210007,125.794319,11538400
2020-02-24,132.529999,133.860001,119.029999,124.239998,113.903404,29377200
2020-03-02,125.050003,129.559998,118.830002,121.410004,111.308853,29316200
2020-03-09,112.989998,112.989998,87.500000,99.639999,91.350098,42477500
2020-03-16,89.000000,105.849998,88.500000,95.500000,87.554543,38621300
2020-03-23,93.900002,110.970001,90.639999,105.440002,96.667534,32538800
2020-03-30,106.330002,118.519997,104.930000,114.669998,105.129616,34686300
2020-04-06,120.040001,129.600006,118.129997,125.029999,114.627663,23713700
2020-04-13,119.949997,120.050003,108.860001,116.300003,106.624001,33397400
2020-04-20,114.440002,117.070000,108.599998,114.040001,105.511909,20211800
2020-04-27,110.849998,120.820000,109.730003,110.879997,102.588219,23211400
2020-05-04,110.019997,112.199997,106.580002,112.110001,103.726234,20732600
2020-05-11,110.160004,110.769997,100.220001,107.919998,99.849564,25583000
2020-05-18,112.220001,117.480003,111.470001,112.470001,104.059311,17821500
2020-05-25,115.980003,124.830002,115.980003,120.129997,111.146484,16610500
2020-06-01,119.860001,139.369995,117.610001,135.119995,125.015488,17490000
2020-06-08,135.320007,139.940002,119.349998,123.150002,113.940643,22439500
2020-06-15,118.510002,132.440002,118.010002,127.459999,117.928345,23169300
2020-06-22,126.360001,127.570000,120.800003,122.389999,113.237488,15479100
2020-06-29,123.720001,130.339996,123.279999,127.720001,118.168907,10912800
2020-07-06,130.130005,130.500000,125.120003,128.009995,118.437202,12144400
2020-07-13,129.419998,140.990005,128.850006,136.899994,126.662376,21244100
