Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,288.500000,289.190002,271.000000,274.820007,272.127533,7955300
2019-08-05,268.630005,281.000000,266.489990,276.369995,273.662231,8791300
2019-08-12,274.730011,278.059998,269.369995,276.149994,273.444336,7584500
2019-08-19,278.600006,280.910004,267.459991,269.359985,266.720978,5473900
2019-08-26,270.519989,290.179993,268.890015,287.059998,284.247528,7395600
2019-09-02,284.429993,296.920013,281.250000,295.049988,292.159210,6686100
2019-09-09,296.209991,298.040009,285.029999,297.649994,294.733765,7481700
2019-09-16,295.410004,299.079987,291.019989,296.329987,293.426636,6577900
2019-09-23,292.549988,295.609985,281.049988,287.399994,284.765930,7287200
2019-09-30,286.910004,293.630005,274.299988,292.299988,289.621094,8897000
2019-10-07,290.489990,294.040009,270.329987,283.640015,281.040436,9995300
2019-10-14,284.089996,287.970001,279.320007,281.420013,278.840851,6250300
2019-10-21,284.559998,300.000000,280.700012,296.679993,293.960938,6487000
2019-10-28,296.589996,305.279999,295.660004,303.600006,300.817505,6517300
2019-11-04,305.640015,306.000000,290.640015,294.649994,291.949585,5944800
2019-11-11,292.640015,306.950012,292.239990,306.809998,303.998077,5338400
2019-11-18,306.000000,310.670013,299.890015,307.769989,304.949249,7231300
2019-11-25,308.959991,316.029999,307.630005,313.950012,311.072632,4498300
2019-12-02,315.660004,321.600006,308.709991,320.119995,317.186127,4907600
2019-12-09,319.410004,322.170013,315.170013,320.500000,317.562653,5469400
2019-12-16,322.660004,330.140015,316.670013,326.720001,323.725555,8537900
2019-12-23,326.910004,329.040009,323.730011,326.549988,323.749115,3117700
2019-12-30,326.570007,327.410004,321.329987,322.820007,320.051086,3475300
2020-01-06,319.839996,331.980011,318.649994,328.730011,325.910431,4570100
2020-01-13,328.890015,339.339996,326.709991,339.190002,336.280670,5741800
2020-01-20,339.600006,342.260010,331.519989,333.679993,330.817902,4422800
2020-01-27,327.359985,337.640015,310.920013,313.190002,310.503662,10631200
2020-02-03,316.809998,334.450012,315.109985,326.209991,323.412018,9713700
2020-02-10,324.570007,340.950012,324.570007,339.190002,336.280670,8566200
2020-02-17,338.130005,341.350006,333.100006,334.940002,332.067169,5697600
2020-02-24,324.260010,326.989990,284.829987,290.799988,288.305695,13154900
2020-03-02,291.029999,327.890015,288.859985,311.170013,308.501007,13795600
2020-03-09,293.880005,307.970001,268.549988,300.119995,297.545807,16847600
2020-03-16,271.529999,314.160004,265.239990,278.369995,276.196014,20817400
2020-03-23,272.239990,285.750000,250.210007,274.339996,272.197479,14415200
2020-03-30,278.290009,287.989990,270.399994,282.209991,280.006012,10179500
2020-04-06,294.609985,318.200012,290.519989,317.380005,314.901428,9007500
2020-04-13,314.380005,334.320007,309.179993,331.579987,328.990509,8600500
2020-04-20,329.320007,337.540009,316.359985,328.700012,326.132996,10879100
2020-04-27,330.489990,346.890015,326.549988,329.809998,327.234283,9994600
2020-05-04,329.160004,343.859985,325.329987,333.010010,330.409302,6955600
2020-05-11,331.339996,343.200012,328.380005,342.920013,340.241943,7377200
2020-05-18,348.000000,351.859985,334.750000,340.260010,337.602753,6223600
2020-05-25,346.250000,349.750000,324.350006,349.190002,346.463013,6231300
2020-06-01,348.000000,356.420013,343.920013,354.200012,351.433899,6697500
2020-06-08,350.369995,354.609985,330.570007,339.760010,337.106659,7298500
2020-06-15,333.850006,355.000000,333.850006,352.730011,350.204376,7942200
2020-06-22,352.559998,358.000000,343.190002,350.950012,348.437103,7662700
2020-06-29,353.440002,369.820007,349.040009,365.890015,363.270111,5395600
2020-07-06,370.260010,395.000000,370.010010,382.570007,379.830627,6588100
2020-07-13,384.660004,398.500000,375.140015,395.399994,392.568817,5268500
2020-07-20,397.899994,420.989990,397.190002,406.380005,403.470215,8127700
2020-07-27,404.399994,416.519989,404.350006,413.950012,410.985962,5879700
2020-08-03,418.250000,423.700012,409.010010,414.329987,411.363281,5103400
2020-08-10,414.109985,418.040009,401.220001,413.760010,410.797424,5582900
2020-08-17,416.000000,429.920013,414.600006,428.570007,425.501282,5723200
2020-08-24,429.549988,432.380005,402.670013,424.480011,421.440613,6527600
2020-08-31,425.489990,441.959991,401.070007,409.980011,407.044434,8340900
2020-09-07,407.989990,434.000000,401.239990,431.130005,428.042999,6464900
2020-09-14,435.440002,440.769989,426.079987,429.049988,425.977814,7229700
2020-09-21,424.750000,431.760010,412.799988,422.290009,419.480347,5435900
2020-09-28,426.510010,452.690002,424.040009,435.059998,432.165314,5940200
2020-10-05,440.000000,465.399994,440.000000,464.700012,461.608215,5258500
2020-10-12,465.779999,473.839996,458.369995,468.589996,465.472321,4702400
2020-10-19,468.869995,485.000000,458.790009,480.170013,476.975250,7162500
2020-10-26,475.070007,490.709991,465.500000,473.119995,469.972107,6898200
2020-11-02,478.799988,532.570007,477.549988,527.659973,524.149231,8563500
2020-11-09,521.780029,523.000000,462.000000,488.589996,485.339203,12111600
2020-11-16,495.730011,495.730011,449.750000,451.040009,448.039032,10774000
2020-11-23,454.500000,455.920013,435.769989,453.399994,450.383331,8633700
2020-11-30,457.070007,482.200012,455.000000,474.619995,471.462158,10740400
2020-12-07,473.839996,479.549988,458.869995,471.390015,468.253662,7871100
2020-12-14,471.410004,477.440002,455.410004,466.679993,463.574982,10078200
2020-12-21,462.309998,469.380005,454.000000,458.089996,455.254578,4009200
2020-12-28,462.079987,466.600006,457.350006,465.779999,462.896973,3221700
2021-01-04,469.049988,519.000000,462.170013,512.299988,509.129059,10745500
2021-01-11,508.989990,518.650024,495.940002,503.140015,500.025787,8438100
2021-01-18,510.000000,520.000000,503.100006,514.599976,511.414764,6466600
2021-01-25,518.530029,522.000000,479.179993,509.700012,506.545166,9226700
2021-02-01,516.840027,526.590027,487.059998,492.559998,489.511230,9890500
2021-02-08,497.000000,511.279999,483.809998,507.829987,504.686768,7339000
2021-02-15,510.000000,513.609985,478.059998,478.859985,475.896118,5857600
2021-02-22,474.769989,476.250000,448.540009,450.079987,447.294189,10910300
2021-03-01,454.190002,467.309998,433.519989,446.869995,444.104004,10286900
2021-03-08,445.609985,463.230011,439.450012,450.489990,447.701630,11389600
2021-03-15,447.420013,455.720001,438.329987,445.010010,442.255585,10800400
2021-03-22,445.010010,460.630005,434.630005,460.059998,457.476471,7567500
2021-03-29,456.489990,462.119995,450.230011,456.299988,453.737610,5931900
2021-04-05,460.230011,479.140015,460.230011,478.880005,476.190674,6949000
2021-04-12,478.130005,499.000000,473.450012,492.920013,490.151917,9715400
2021-04-19,490.000000,494.750000,476.480011,488.089996,485.349030,6752100
2021-04-26,489.059998,496.519989,461.600006,470.230011,467.589355,9244200
2021-05-03,471.779999,478.989990,459.630005,468.450012,465.819336,7843300
2021-05-10,468.019989,469.950012,453.559998,459.070007,456.492035,6775900
2021-05-17,460.869995,471.850006,448.519989,462.339996,459.743652,6722600
2021-05-24,465.369995,480.690002,457.019989,469.500000,466.863373,10607600
2021-05-31,467.000000,470.910004,444.000000,448.760010,446.239899,11101600
2021-06-07,449.299988,465.899994,438.720001,465.149994,462.537842,12011700
2021-06-14,464.700012,489.320007,463.390015,482.470001,479.760590,8963700
2021-06-21,484.220001,498.429993,476.720001,492.869995,490.376251,10312600
2021-06-28,493.679993,514.630005,492.010010,513.320007,510.722839,5862200
2021-07-05,515.669983,524.260010,511.480011,517.260010,514.642944,5290400
2021-07-12,519.690002,521.500000,509.399994,519.789978,517.160095,5388900
2021-07-19,518.549988,533.150024,507.160004,532.260010,529.567017,5449200
2021-07-26,528.739990,543.299988,516.000000,540.010010,537.277771,6194100
2021-08-02,542.080017,544.359985,531.880005,538.200012,535.476868,4483000
2021-08-09,543.830017,546.599976,534.030029,544.640015,541.884338,3875300
2021-08-16,546.409973,557.989990,542.380005,555.000000,552.192017,4671100
