Date,Open,High,Low,Close,Adj Close,Volume
2019-05-06,23.535000,24.305000,23.504999,24.139999,21.228006,15999800
2019-05-13,23.790001,23.820000,23.235001,23.395000,20.572878,10089600
2019-05-20,23.584999,24.415001,23.504999,24.295000,21.364309,15153000
2019-05-27,24.180000,24.370001,23.424999,23.600000,20.753149,7194000
2019-06-03,24.020000,24.809999,23.975000,24.665001,21.689678,16201200
2019-06-10,25.200001,26.264999,25.160000,25.480000,22.406366,17943600
2019-06-17,25.540001,26.254999,25.215000,25.420000,22.353605,15461800
2019-06-24,25.330000,25.785000,25.305000,25.520000,22.441540,10513800
2019-07-01,25.795000,26.290001,25.254999,25.295000,22.243683,6970400
2019-07-08,25.165001,25.405001,23.625000,23.770000,20.902643,19394000
2019-07-15,23.895000,24.230000,23.754999,23.995001,21.100500,18718800
2019-07-22,24.184999,24.920000,23.785000,24.420000,21.474232,18562800
2019-07-29,24.809999,24.809999,23.809999,24.360001,21.421473,14222600
2019-08-05,24.235001,25.379999,23.860001,25.135000,22.102982,16061000
2019-08-12,25.295000,26.065001,25.070000,25.830000,22.714144,14305600
2019-08-19,25.559999,26.420000,25.510000,26.135000,23.396425,13639600
2019-08-26,26.264999,26.400000,25.934999,26.055000,23.324806,11026000
2019-09-02,26.475000,26.775000,26.184999,26.275000,23.521753,10762600
2019-09-09,25.700001,25.700001,24.299999,24.750000,22.156551,19134400
2019-09-16,24.764999,26.684999,24.584999,26.469999,23.696320,18200800
2019-09-23,26.655001,26.735001,25.775000,25.815001,23.109957,11782200
2019-09-30,25.785000,25.955000,24.750000,25.660000,22.971199,16097000
2019-10-07,25.875000,26.110001,25.465000,25.615000,22.930910,9568000
2019-10-14,26.000000,26.445000,25.940001,26.260000,23.508326,9565200
2019-10-21,26.350000,27.184999,26.190001,27.094999,24.255831,14460400
2019-10-28,27.014999,28.670000,27.000000,28.230000,25.271898,13082600
2019-11-04,28.575001,28.965000,27.980000,28.934999,25.903025,13023400
2019-11-11,28.700001,29.004999,28.520000,28.639999,25.638935,15896600
2019-11-18,28.480000,28.690001,26.844999,27.230000,24.376682,21375600
2019-11-25,27.969999,28.260000,27.830000,28.075001,25.133141,10358000
2019-12-02,28.010000,28.700001,27.844999,28.370001,25.397228,15142200
2019-12-09,28.389999,28.830000,28.190001,28.625000,25.625507,12341400
2019-12-16,29.190001,29.240000,28.350000,29.000000,25.961212,20540800
2019-12-23,29.010000,29.315001,28.815001,29.129999,26.077591,5541200
2019-12-30,29.209999,29.225000,28.430000,28.555000,25.562843,7498200
2020-01-06,28.495001,29.535000,28.280001,29.340000,26.265585,11186800
2020-01-13,29.594999,31.344999,29.379999,30.655001,27.442793,17893800
2020-01-20,30.680000,31.165001,30.445000,30.540001,27.339842,10535600
2020-01-27,30.065001,30.684999,29.895000,30.415001,27.227940,12165200
2020-02-03,30.400000,32.410000,30.355000,31.625000,28.311150,17729000
2020-02-10,31.520000,31.855000,31.260000,31.725000,28.400673,10174200
2020-02-17,31.920000,32.180000,31.620001,31.924999,28.579714,6833800
2020-02-24,30.870001,31.180000,28.635000,29.065001,26.019402,18900600
2020-03-02,30.055000,32.410000,29.530001,31.275000,27.997826,29432800
2020-03-09,30.135000,30.645000,26.645000,28.360001,25.388277,27932600
2020-03-16,25.105000,27.690001,24.620001,24.730000,22.138649,29702800
2020-03-23,25.245001,28.815001,24.889999,28.365000,25.392752,31931200
2020-03-30,29.379999,30.385000,29.010000,29.920000,26.784807,26488200
2020-04-06,29.945000,30.424999,29.215000,30.000000,26.856424,24742000
2020-04-13,30.135000,31.605000,29.180000,31.535000,28.230581,40243400
2020-04-20,32.090000,32.575001,31.809999,32.455002,29.054180,15882200
2020-04-27,32.625000,32.939999,31.315001,31.715000,28.391720,11991600
2020-05-04,31.745001,31.830000,30.889999,31.379999,28.091822,12720400
2020-05-11,31.420000,32.255001,31.240000,31.955000,28.606571,14886000
2020-05-18,31.680000,33.009998,31.540001,32.415001,29.018370,14425600
2020-05-25,32.299999,32.990002,30.764999,32.970001,29.515215,12187800
2020-06-01,33.000000,33.049999,32.005001,32.244999,28.866182,9793200
2020-06-08,32.134998,33.480000,31.930000,32.305000,28.919897,16762400
2020-06-15,32.270000,34.014999,32.020000,33.775002,30.235861,17450000
2020-06-22,33.775002,34.360001,32.880001,33.020000,29.559973,11251800
2020-06-29,33.084999,33.340000,32.279999,33.180000,29.703209,10419600
2020-07-06,32.860001,33.154999,32.340000,32.720001,29.291410,10092800
2020-07-13,32.695000,33.695000,32.279999,33.584999,30.065769,9661200
2020-07-20,34.305000,34.480000,32.910000,33.084999,29.618158,10668000
2020-07-27,33.544998,33.884998,32.544998,32.665001,29.242174,8461400
2020-08-03,32.615002,32.935001,31.635000,32.320000,28.933325,14856400
2020-08-10,32.365002,33.785000,32.165001,32.884998,29.439117,8448400
2020-08-17,33.290001,33.825001,32.955002,33.160000,30.152519,7408600
2020-08-24,33.474998,33.575001,32.799999,32.915001,29.929743,6615000
2020-08-31,32.825001,33.455002,32.090000,32.555000,29.602390,8581600
2020-09-07,32.500000,33.540001,32.235001,33.224998,30.211624,7119600
2020-09-14,33.259998,34.875000,33.160000,34.720001,31.571035,8784000
2020-09-21,34.404999,35.090000,33.965000,34.529999,31.398260,8762800
2020-09-28,34.365002,35.230000,34.174999,34.330002,31.216408,10208800
2020-10-05,34.674999,36.154999,34.169998,36.035000,32.766769,11977400
2020-10-12,36.775002,36.904999,35.014999,35.509998,32.289383,9090800
2020-10-19,35.939999,36.020000,35.180000,35.369999,32.162079,9622600
2020-10-26,34.974998,35.230000,31.610001,31.945000,29.047714,13349600
2020-11-02,32.349998,36.014999,32.215000,35.180000,31.989317,19455200
2020-11-09,33.525002,34.294998,33.410000,34.040001,30.952709,12190800
2020-11-16,33.605000,34.125000,33.255001,33.794998,30.729927,11551000
2020-11-23,33.615002,33.825001,32.849998,33.770000,30.707191,8633400
2020-11-30,34.009998,34.235001,33.375000,33.904999,30.829948,8632600
2020-12-07,34.345001,35.230000,33.855000,34.770000,31.616497,8539000
2020-12-14,34.849998,36.959999,34.349998,36.900002,33.553314,13786200
2020-12-21,36.020000,36.040001,34.665001,34.715000,31.566483,6334600
2020-12-28,35.730000,35.730000,34.599998,34.924999,31.757441,7581200
2021-01-04,35.595001,35.764999,34.395000,35.130001,31.943846,11045800
2021-01-11,35.205002,36.145000,34.369999,36.014999,32.748581,10446400
2021-01-18,36.685001,36.685001,35.869999,36.415001,33.112305,7603000
2021-01-25,36.340000,36.814999,34.490002,34.799999,31.643776,9405400
2021-02-01,35.395000,36.660000,35.134998,35.700001,32.462154,12332400
2021-02-08,35.685001,37.930000,35.224998,37.910000,34.471710,14491600
2021-02-15,37.529999,37.825001,36.935001,37.040001,33.680614,12072000
2021-02-22,36.599998,36.685001,35.505001,35.625000,32.393955,9418400
2021-03-01,36.264999,36.575001,33.959999,34.805000,31.648325,10250800
2021-03-08,34.520000,36.165001,34.389999,35.505001,32.284836,9426800
2021-03-15,35.689999,36.389999,35.145000,35.174999,31.984764,6369800
2021-03-22,35.419998,35.775002,33.294998,33.889999,30.816309,10139400
2021-03-29,33.970001,34.389999,33.660000,33.830002,31.652433,6152200
2021-04-05,33.799999,35.105000,33.759998,35.060001,32.803261,7563800
2021-04-12,34.744999,36.205002,34.645000,36.084999,33.762280,9273000
2021-04-19,36.380001,37.255001,36.195000,37.029999,34.646450,6684000
2021-04-26,36.875000,37.310001,36.625000,36.974998,34.594994,7184200
2021-05-03,37.540001,37.889999,36.764999,37.830002,35.394962,11232400
2021-05-10,38.235001,39.735001,37.720001,39.549999,37.004246,11879600
2021-05-17,39.924999,40.810001,39.665001,40.650002,38.033443,9316800
2021-05-24,40.810001,41.115002,39.355000,39.450001,36.910683,8345400
2021-05-31,40.099998,40.630001,39.355000,40.474998,37.869705,5243200
2021-06-07,40.715000,42.470001,40.355000,42.224998,39.507065,13802200
2021-06-14,42.020000,42.404999,40.974998,41.139999,38.491901,9030600
2021-06-21,41.110001,41.490002,40.825001,41.400002,38.735165,6659000
2021-06-28,41.480000,42.404999,41.410000,42.404999,39.675480,6238000
2021-07-05,42.625000,43.610001,42.275002,43.270000,40.484802,6992600
2021-07-12,43.404999,44.395000,43.075001,44.330002,41.476574,6379000
2021-07-19,43.959999,45.430000,43.595001,45.375000,42.454304,12188800
2021-07-26,44.639999,46.435001,44.435001,46.299999,43.319763,9129400
2021-08-02,46.095001,51.605000,45.834999,49.740002,46.538342,18406800
2021-08-09,50.035000,51.520000,49.779999,51.380001,48.072777,9808000
2021-08-16,51.299999,53.619999,51.134998,53.310001,49.878548,9343000
2021-08-23,53.305000,53.305000,50.860001,50.939999,48.183441,11420600
2021-08-30,50.709999,51.455002,49.529999,50.445000,47.715229,13084400
2021-09-06,50.790001,50.849998,49.564999,49.775002,47.081486,7015400
2021-09-13,50.445000,51.299999,49.625000,50.705002,47.961159,10111200
2021-09-20,49.320000,51.264999,49.285000,50.349998,47.625362,8378800
2021-09-27,49.915001,49.945000,47.415001,47.939999,45.345779,10048000
2021-10-04,48.770000,49.564999,47.820000,49.189999,46.528141,8545600
2021-10-11,49.154999,51.369999,48.564999,51.169998,48.400997,7158600
2021-10-18,51.700001,53.044998,51.570000,53.005001,50.136700,8643000
2021-10-25,53.189999,55.169998,52.724998,55.064999,52.085224,8226600
2021-11-01,54.790001,57.974998,54.505001,56.709999,53.641205,12827400
2021-11-08,57.599998,57.785000,56.014999,56.549999,53.489861,8392400
2021-11-15,56.669998,57.845001,56.650002,56.935001,53.854027,6602800
2021-11-22,56.435001,56.474998,53.945000,54.084999,51.158253,6177000
2021-11-29,53.720001,54.715000,53.029999,53.540001,50.642746,8112000
2021-12-06,54.070000,57.275002,53.435001,57.174999,54.081043,9311000
2021-12-13,57.634998,58.674999,53.285000,53.724998,50.817730,18086200
2021-12-20,52.064999,55.205002,51.044998,54.215000,51.281216,17129200
2021-12-27,55.384998,56.455002,54.680000,56.000000,52.969624,8419200
2022-01-03,54.825001,54.860001,50.134998,50.744999,47.998993,25391600
2022-01-10,50.064999,50.959999,47.680000,48.160000,45.553883,14688600
2022-01-17,47.834999,49.299999,47.564999,47.680000,45.099854,11065600
2022-01-24,46.400002,48.459999,45.755001,48.380001,45.761974,19260800
2022-01-31,49.115002,53.584999,49.035000,49.834999,47.138233,20926600
2022-02-07,50.384998,53.189999,49.095001,49.455002,46.778801,12237400
2022-02-14,48.790001,51.755001,48.639999,50.404999,47.677391,9823600
2022-02-21,49.904999,51.615002,47.375000,51.375000,48.594902,8602000
2022-02-28,51.154999,53.665001,50.830002,52.055000,49.238110,11231800
2022-03-07,51.365002,52.834999,50.240002,50.630001,47.890217,27965800
2022-03-14,51.040001,55.735001,50.709999,55.735001,52.718967,10542600
2022-03-21,55.049999,55.724998,52.915001,53.255001,50.373169,8822600
2022-03-28,53.330002,56.860001,53.285000,56.455002,54.434963,8976200
2022-04-04,56.410000,61.080002,56.125000,60.279999,58.123096,15018600
2022-04-11,60.340000,60.980000,57.895000,59.099998,56.985313,15599800
2022-04-18,58.610001,59.290001,55.160000,55.349998,53.369495,11844200
2022-04-25,55.535000,58.064999,53.959999,57.000000,54.960457,17651800
2022-05-02,56.865002,57.165001,55.080002,55.674999,53.682869,18642000
2022-05-09,54.055000,54.575001,51.540001,53.020000,51.122868,17898000
2022-05-16,51.610001,54.110001,51.080002,53.875000,51.947277,17073200
2022-05-23,53.985001,54.490002,52.419998,53.869999,51.942455,11575200
2022-05-30,55.750000,56.470001,54.860001,56.205002,54.193909,12110000
2022-06-06,56.334999,58.389999,55.160000,55.744999,53.750362,11748800
2022-06-13,54.439999,54.595001,52.119999,52.790001,50.901096,12588400
2022-06-20,54.035000,56.099998,53.514999,56.060001,54.054096,12420600
2022-06-27,56.340000,56.884998,54.115002,55.820000,53.822681,11612400
2022-07-04,54.180000,55.619999,53.735001,54.514999,52.564373,12439800
2022-07-11,54.525002,57.139999,53.814999,57.115002,55.071346,10265600
2022-07-18,57.224998,57.919998,56.430000,57.279999,55.230438,9630600
2022-07-25,57.779999,58.619999,56.610001,58.029999,55.953602,8997800
2022-08-01,58.470001,58.709999,49.685001,51.599998,49.753674,32211800
2022-08-08,51.320000,55.209999,51.000000,53.750000,51.826748,20275800
2022-08-15,53.349998,53.570000,51.040001,52.275002,50.951557,17062000
2022-08-22,54.250000,55.904999,52.955002,54.345001,52.969151,18692600
2022-08-29,54.009998,54.185001,50.799999,51.119999,49.825798,33650800
2022-09-05,51.599998,54.474998,51.250000,54.264999,52.891174,8994400
2022-09-12,54.514999,55.139999,50.000000,50.709999,49.426174,11339600
2022-09-19,50.165001,50.650002,48.639999,48.965000,47.725357,13306000
2022-09-26,47.755001,50.459999,47.509998,49.814999,48.553833,14987200
2022-10-03,50.799999,53.215000,50.619999,52.029999,50.712757,10778400
2022-10-10,52.035000,52.810001,50.730000,51.900002,50.586048,9140400
2022-10-17,52.509998,53.630001,50.445000,52.110001,50.790737,10552000
2022-10-24,52.735001,54.639999,52.599998,54.480000,53.100731,16019400
2022-10-31,54.025002,58.119999,52.970001,56.205002,54.782063,17629600
2022-11-07,56.715000,58.349998,54.849998,55.735001,54.323959,14720000
2022-11-14,57.480000,57.799999,55.950001,56.720001,55.284023,11084200
2022-11-21,56.610001,59.544998,56.465000,59.395000,57.891300,6600400
2022-11-28,60.000000,63.540001,59.770000,63.450001,61.843639,14833800
2022-12-05,63.590000,65.425003,62.410000,64.455002,62.823196,11715200
2022-12-12,64.769997,67.595001,64.455002,66.589996,64.904137,16523600
2022-12-19,65.375000,67.000000,64.894997,67.000000,65.303764,15075000
2022-12-26,66.945000,67.930000,66.389999,67.669998,65.956795,9142800
2023-01-02,68.635002,69.525002,67.690002,69.320000,67.565025,11676200
2023-01-09,69.370003,69.525002,65.050003,68.160004,66.434402,13270200
2023-01-16,69.815002,70.555000,69.065002,70.550003,68.763885,14620400
2023-01-23,70.639999,72.389999,68.139999,69.044998,67.296982,14534600
2023-01-30,70.349998,70.385002,65.584999,68.394997,66.663445,22202000
2023-02-06,68.809998,70.449997,68.480003,69.769997,68.003632,13005000
2023-02-13,70.339996,71.790001,69.230003,70.815002,69.022179,10846400
2023-02-20,71.205002,71.910004,70.309998,70.800003,69.007561,6430400
2023-02-27,71.625000,72.535004,70.324997,72.449997,70.615784,10210200
2023-03-06,72.815002,72.970001,70.019997,70.644997,68.856476,18603200
2023-03-13,70.629997,71.644997,67.660004,69.720001,67.954903,17522800
2023-03-20,71.070000,76.820000,70.894997,76.375000,74.441422,13105200
2023-03-27,76.769997,79.870003,76.550003,79.570000,78.808418,10158400
2023-04-03,79.175003,80.455002,78.150002,79.680000,78.917366,9969000
2023-04-10,79.800003,84.940002,78.474998,84.300003,83.493149,17288600
2023-04-17,85.525002,86.485001,81.864998,86.324997,85.498756,16230800
2023-04-24,85.445000,85.709999,81.735001,83.544998,82.745369,11399800
2023-05-01,83.355003,84.379997,79.254997,81.620003,80.838799,15609000
2023-05-08,84.574997,86.165001,82.955002,85.635002,84.815369,13510800
2023-05-15,85.035004,85.824997,83.275002,85.269997,84.453857,9175400
2023-05-22,85.239998,85.974998,80.474998,81.485001,80.705086,19631600
2023-05-29,80.900002,80.915001,77.175003,78.570000,77.817986,10226000
2023-06-05,79.275002,81.019997,78.330002,79.025002,78.268631,11883000
2023-06-12,80.089996,81.425003,77.834999,80.644997,79.873123,11970800
2023-06-19,79.834999,81.349998,79.089996,79.535004,78.773750,10869400
2023-06-26,79.735001,81.040001,77.224998,80.915001,80.140541,11964200
2023-07-03,80.065002,80.220001,78.464996,78.489998,77.738747,8355400
2023-07-10,78.184998,80.415001,75.559998,80.070000,79.303627,14096400
2023-07-17,80.800003,83.269997,79.714996,82.830002,82.037216,11377800
2023-07-24,81.885002,81.970001,77.955002,78.910004,78.154739,12125200
2023-07-31,80.385002,81.035004,78.195000,78.300003,77.550575,11338400
2023-08-07,80.095001,96.089996,79.650002,90.800003,89.930931,38497000
2023-08-14,90.635002,93.620003,89.605003,91.565002,90.688614,19061000
2023-08-21,92.675003,95.595001,91.930000,93.214996,93.214996,14131000
2023-08-28,93.044998,95.440002,92.419998,94.654999,94.654999,14769200
2023-09-04,96.070000,98.769997,94.875000,97.699997,97.699997,15901600
2023-09-11,97.684998,100.879997,95.014999,95.214996,95.214996,30088400
2023-09-18,92.709999,96.419998,90.500000,91.300003,91.300003,24528900
2023-09-25,90.900002,92.970001,90.400002,90.940002,90.940002,15713600
2023-10-02,90.169998,92.989998,86.959999,92.120003,92.120003,25385700
2023-10-09,91.129997,102.070000,90.500000,100.180000,100.180000,28508300
