Adj Close,Date
44.801920216953896,2018-10-15
45.85307497156854,2018-10-16
45.50269005336366,2018-10-17
45.048136645962735,2018-10-18
45.24700376170064,2018-10-19
45.57844895459714,2018-10-22
45.62579826786808,2018-10-23
44.4610051614032,2018-10-24
45.59738867990552,2018-10-25
44.991317470037615,2018-10-26
44.70722159041204,2018-10-29
46.17505030181086,2018-10-30
46.43073659347389,2018-10-31
46.19399002711924,2018-11-01
46.421266730819696,2018-11-02
46.601194121249236,2018-11-05
46.81900096229551,2018-11-06
47.77545709036829,2018-11-07
47.93644475548946,2018-11-08
48.1069022832648,2018-11-09
46.790591374332955,2018-11-12
47.065217391304344,2018-11-13
46.43073659347389,2018-11-14
48.12584200857318,2018-11-15
48.63721459189922,2018-11-16
47.10309684192109,2018-11-19
45.9477735981104,2018-11-20
46.22239961508179,2018-11-21
46.29815851631528,2018-11-23
45.881484559531096,2018-11-26
45.10495582188785,2018-11-27
45.8151955209518,2018-11-28
45.5405695039804,2018-11-29
46.354977692240396,2018-11-30
47.3682529962383,2018-12-03
46.34550782958621,2018-12-04
44.385246260169716,2018-12-06
43.74129559968507,2018-12-07
44.37577639751553,2018-12-10
44.176909281777625,2018-12-11
44.991317470037615,2018-12-12
44.90608870614994,2018-12-13
44.309487358936224,2018-12-14
43.48560930802204,2018-12-17
43.599247659872276,2018-12-18
44.16743941912344,2018-12-19
43.96857230338553,2018-12-20
41.84732306884787,2018-12-21
40.6067710611495,2018-12-24
42.40604496544484,2018-12-26
42.76589974630391,2018-12-27
42.62385180649112,2018-12-28
42.936357274079256,2018-12-31
43.002646312658555,2019-01-02
42.585972355874375,2019-01-03
44.41365584813227,2019-01-04
45.114425684542034,2019-01-07
45.521629778672036,2019-01-08
45.42693115213017,2019-01-09
45.464810602746915,2019-01-10
45.90989414749366,2019-01-11
45.80572565829761,2019-01-14
46.17505030181087,2019-01-15
45.87201469687692,2019-01-16
46.36444755489459,2019-01-17
47.01786807803342,2019-01-18
46.705362610445285,2019-01-22
46.98945849007087,2019-01-23
46.951579039454124,2019-01-24
47.519770798705274,2019-01-25
47.25461464438808,2019-01-28
47.33984340827575,2019-01-29
48.050083107339695,2019-01-30
47.926974892835275,2019-01-31
48.47622692677807,2019-02-01
48.68456390517016,2019-02-04
48.88343102090806,2019-02-05
48.902370746216434,2019-02-06
47.91750503018109,2019-02-07
48.68456390517016,2019-02-08
48.87396115825387,2019-02-11
48.86449129559969,2019-02-12
49.05388854868341,2019-02-13
49.110707724608524,2019-02-14
49.337984428308985,2019-02-15
49.622080307934574,2019-02-19
49.38533374157992,2019-02-20
49.707309071822245,2019-02-21
50.05769399002712,2019-02-22
50.13345289126061,2019-02-25
50.17133234187736,2019-02-26
49.96299536348526,2019-02-27
49.726248797130616,2019-02-28
50.08610357798968,2019-03-01
49.64102003324294,2019-03-04
49.94405563817689,2019-03-05
49.934585775522706,2019-03-06
50.15239261656898,2019-03-07
50.33232000699852,2019-03-08
50.228151517802466,2019-03-11
50.36072959496107,2019-03-12
50.60694602396991,2019-03-13
50.59747616131572,2019-03-14
50.49330767211968,2019-03-15
50.98574053013735,2019-03-18
51.534992564080135,2019-03-19
50.2092117924941,2019-03-20
51.534992564080135,2019-03-21
50.33232000699852,2019-03-22
50.30391041903596,2019-03-25
50.815283002362,2019-03-26
50.370199457615264,2019-03-27
50.730054238474324,2019-03-28
51.222487096492,2019-03-29
52.04636514740618,2019-04-01
51.63916105327618,2019-04-02
51.55393228938851,2019-04-03
51.326655585688044,2019-04-04
51.43082407488409,2019-04-05
51.23195695914618,2019-04-08
51.33612544834223,2019-04-09
51.69598022920129,2019-04-10
51.52552270142595,2019-04-11
52.197882949873154,2019-04-12
52.320991164377574,2019-04-15
52.28311171376083,2019-04-16
52.178943224564776,2019-04-17
52.216822675181525,2019-04-18
52.31152130172338,2019-04-22
52.614556906657334,2019-04-23
52.841833610357796,2019-04-24
52.680845945236634,2019-04-25
53.05964045140407,2019-04-26
52.74713498381594,2019-04-29
52.98388155017059,2019-04-30
52.55773773073222,2019-05-01
52.29258157641501,2019-05-02
52.47250896684454,2019-05-03
52.529328142769664,2019-05-06
51.72438981716385,2019-05-07
51.71491995450967,2019-05-08
51.9611363835185,2019-05-09
52.33993088968594,2019-05-10
51.18460764587525,2019-05-13
51.84749803166827,2019-05-14
52.25470212579827,2019-05-15
52.33046102703175,2019-05-16
52.197882949873154,2019-05-17
51.40241448692152,2019-05-20
51.885377482285016,2019-05-21
51.91378707024757,2019-05-22
50.85316245297874,2019-05-23
50.559596710698976,2019-05-24
49.593670719972,2019-05-28
49.53685154404689,2019-05-29
49.56526113200945,2019-05-30
48.50463651474062,2019-05-31
48.16372145918992,2019-06-03
49.84935701163503,2019-06-04
49.92511591286851,2019-06-05
50.38913918292363,2019-06-06
51.023619980754084,2019-06-07
51.73385967981804,2019-06-10
51.66757064123873,2019-06-11
51.36453503630478,2019-06-12
51.57287201469688,2019-06-13
51.04255970606246,2019-06-14
50.90051176624967,2019-06-17
50.68270492520339,2019-06-18
50.4743679468113,2019-06-19
54.555878750765466,2019-06-20
53.73200069985128,2019-06-21
54.31913218441081,2019-06-24
53.68465138658035,2019-06-25
54.24337328317732,2019-06-26
54.347541772373376,2019-06-27
54.53693902545709,2019-06-28
55.52180474149243,2019-07-01
55.947948560930804,2019-07-02
56.32674306709824,2019-07-03
56.72447729857405,2019-07-05
56.961223864928705,2019-07-08
57.027512903508004,2019-07-09
57.54835534948823,2019-07-10
57.396837547021256,2019-07-11
57.22638001924591,2019-07-12
56.961223864928705,2019-07-15
56.31727320444406,2019-07-16
55.73014171988453,2019-07-17
55.85324993438894,2019-07-18
55.303997900446156,2019-07-19
55.360817076371276,2019-07-22
55.218769136558485,2019-07-23
55.843780071734756,2019-07-24
56.0142375995101,2019-07-25
56.21310471524801,2019-07-26
55.79643075846383,2019-07-29
55.25664858717523,2019-07-30
54.12973493132709,2019-07-31
53.732000699851284,2019-08-01
53.69412124923454,2019-08-02
51.72438981716385,2019-08-05
51.91378707024757,2019-08-06
51.326655585688044,2019-08-07
52.56720759338641,2019-08-08
51.85696789432246,2019-08-09
51.19881243985653,2019-08-12
51.92325693290176,2019-08-13
50.36072959496107,2019-08-14
50.6164158866241,2019-08-15
51.5634021520427,2019-08-16
51.828558306359895,2019-08-19
50.98574053013734,2019-08-20
51.23195695914618,2019-08-21
51.18460764587525,2019-08-22
49.65995975855131,2019-08-23
50.18080220453154,2019-08-26
50.42701863354038,2019-08-27
50.01034467675619,2019-08-28
50.209211792494095,2019-08-29
50.11451316595224,2019-08-30
49.95352550083108,2019-09-03
50.97627066748316,2019-09-04
51.800148718397345,2019-09-05
51.15619805791269,2019-09-06
52.46303910419036,2019-09-09
53.34373633102965,2019-09-10
54.12026506867291,2019-09-11
51.84749803166827,2019-09-12
51.71491995450967,2019-09-13
51.137258332604326,2019-09-16
50.8815720409413,2019-09-17
50.58800629866154,2019-09-18
51.3550651736506,2019-09-19
51.44976380019246,2019-09-20
51.97060624617269,2019-09-23
51.33612544834223,2019-09-24
51.800148718397345,2019-09-25
51.91378707024757,2019-09-26
52.03689528475199,2019-09-27
52.92706237424547,2019-09-30
51.762269267780596,2019-10-01
51.146728195258504,2019-10-02
51.819088443705716,2019-10-03
53.03123086344152,2019-10-04
52.70925553319919,2019-10-07
51.99901583413524,2019-10-08
52.68084594523664,2019-10-09
53.5899527600385,2019-10-10
54.91573353162453,2019-10-11
54.50852943749454,2019-10-14
54.40436094829849,2019-10-15
53.95927740355175,2019-10-16
53.1827486659085,2019-10-17
52.69978567054501,2019-10-18
53.249037704487804,2019-10-21
52.28311171376083,2019-10-22
52.3020514390692,2019-10-23
52.425159653573616,2019-10-24
52.339930889685945,2019-10-25
52.78501443443269,2019-10-28
52.93653223689966,2019-10-29
52.983881550170594,2019-10-30
52.6429664946199,2019-10-31
53.125929489983385,2019-11-01
53.55207330942175,2019-11-04
53.76041028781385,2019-11-05
53.788819875776404,2019-11-06
54.05397603009361,2019-11-07
54.536939025457094,2019-11-08
54.480119849531974,2019-11-11
54.63163765199896,2019-11-12
54.271782871139884,2019-11-13
54.15814451928966,2019-11-14
54.470649986877795,2019-11-15
54.25284314583151,2019-11-18
54.328602047065004,2019-11-19
54.30019245910245,2019-11-20
54.290722596448255,2019-11-21
54.44224039891523,2019-11-22
54.6032280640364,2019-11-25
54.555878750765466,2019-11-26
54.65057737730732,2019-11-27
54.205493832560585,2019-11-29
53.53313358411338,2019-12-02
52.73766512116176,2019-12-03
52.56720759338641,2019-12-04
52.82289388504943,2019-12-05
52.964941824862215,2019-12-06
53.41949523226315,2019-12-09
53.90245822762663,2019-12-10
54.36648149768175,2019-12-11
54.51799930014872,2019-12-12
52.66190621992827,2019-12-13
52.1694733619106,2019-12-16
51.08043915667921,2019-12-17
51.60128160265944,2019-12-18
51.45923366284665,2019-12-19
51.800148718397345,2019-12-20
51.90431720759339,2019-12-23
51.64863091593037,2019-12-24
51.77173913043479,2019-12-26
51.66757064123874,2019-12-27
50.94786107952061,2019-12-30
51.21301723383781,2019-12-31
52.131593911293855,2020-01-02
51.951666520864315,2020-01-03
52.216822675181525,2020-01-06
52.33046102703175,2020-01-07
52.52932814276967,2020-01-08
52.76607470912432,2020-01-09
52.83236374770362,2020-01-10
52.95547196220804,2020-01-13
53.23956784183362,2020-01-14
53.125929489983385,2020-01-15
53.76041028781385,2020-01-16
53.476314408188266,2020-01-17
53.561543172075936,2020-01-21
53.088050039366635,2020-01-22
53.334266468375475,2020-01-23
52.47250896684455,2020-01-24
51.16566792056688,2020-01-27
51.89484734493921,2020-01-28
51.648630915930376,2020-01-29
51.75279940512642,2020-01-30
50.93839121686642,2020-01-31
51.54446242673433,2020-02-03
52.444099378881994,2020-02-04
53.10698976467501,2020-02-05
53.07858017671246,2020-02-06
53.088050039366635,2020-02-07
53.34373633102966,2020-02-10
53.49525413349664,2020-02-11
54.04450616743942,2020-02-12
53.64677193596361,2020-02-13
53.79828973843059,2020-02-14
53.77935001312222,2020-02-18
53.769880150468026,2020-02-19
53.83616918904733,2020-02-20
53.05017058874989,2020-02-21
51.12778846995014,2020-02-24
49.52738168139271,2020-02-25
50.559596710698976,2020-02-26
49.35692415361736,2020-02-27
48.10690228326481,2020-02-28
49.47056250546759,2020-03-02
47.52924066135947,2020-03-03
49.129647449916895,2020-03-04
46.724302335753656,2020-03-05
46.127700988539935,2020-03-06
44.839799667570645,2020-03-09
47.27355436969644,2020-03-10
43.618187385180654,2020-03-11
38.959014959321145,2020-03-12
46.65801329717436,2020-03-13
41.72421485434346,2020-03-16
45.644737993176456,2020-03-17
46.033002361998086,2020-03-18
43.949632578077164,2020-03-19
44.49888461201995,2020-03-20
43.1162846645088,2020-03-23
46.572784533286686,2020-03-24
44.77351062899134,2020-03-25
49.07282827399178,2020-03-26
48.45728720146969,2020-03-27
48.95918992214155,2020-03-30
47.036807803341794,2020-03-31
47.39666258420086,2020-04-01
48.42887761350713,2020-04-02
48.050083107339695,2020-04-03
50.02928440206457,2020-04-06
49.337984428308985,2020-04-07
50.86263231563293,2020-04-08
51.85696789432246,2020-04-09
51.65810077858455,2020-04-13
52.633496631965706,2020-04-14
51.83802816901408,2020-04-15
52.34940075234013,2020-04-16
53.22062811652523,2020-04-17
52.54826786807803,2020-04-20
50.08610357798968,2020-04-21
50.995210392791535,2020-04-22
50.71111451316595,2020-04-23
51.69598022920129,2020-04-24
52.036895284751985,2020-04-27
51.87590761963083,2020-04-28
52.51985828011548,2020-04-29
51.65810077858455,2020-04-30
50.540656985390605,2020-05-01
50.50277753477386,2020-05-04
50.78687341439944,2020-05-05
50.606946023969904,2020-05-06
51.30771586037967,2020-05-07
52.22629253783571,2020-05-08
52.18841308721897,2020-05-11
50.995210392791535,2020-05-12
50.408078908232,2020-05-13
51.601281602659434,2020-05-14
51.61075146531362,2020-05-15
51.828558306359895,2020-05-18
51.061499431370834,2020-05-19
51.59181174000525,2020-05-20
50.9478610795206,2020-05-21
51.32665558568804,2020-05-22
51.47817338815502,2020-05-26
51.87590761963083,2020-05-27
52.27364185110664,2020-05-28
52.41568979091943,2020-05-29
51.743329542472225,2020-06-01
51.951666520864315,2020-06-02
52.150533636602226,2020-06-03
51.54446242673432,2020-06-04
52.614556906657334,2020-06-05
53.67518152392617,2020-06-08
52.80395415974105,2020-06-09
52.737665121161754,2020-06-10
50.08610357798968,2020-06-11
50.606946023969904,2020-06-12
51.92325693290176,2020-06-15
53.192218528562684,2020-06-16
50.28497069372759,2020-06-17
52.33993088968594,2020-06-18
53.01229113813314,2020-06-19
53.694121249234534,2020-06-22
53.76041028781384,2020-06-23
53.050170588749886,2020-06-24
53.13539935263756,2020-06-25
52.80395415974105,2020-06-26
53.35320619368384,2020-06-29
53.83616918904733,2020-06-30
54.04450616743942,2020-07-01
54.47064998687779,2020-07-02
55.095660922054066,2020-07-06
54.82103490508267,2020-07-07
55.15248009797918,2020-07-08
55.97635814889336,2020-07-09
55.843780071734756,2020-07-10
55.48392529087569,2020-07-13
55.89112938500569,2020-07-14
55.3418773510629,2020-07-15
54.58428833872802,2020-07-16
53.71306097454291,2020-07-17
54.186554107252206,2020-07-20
54.66951710261569,2020-07-21
54.764215729157556,2020-07-22
54.5274691628029,2020-07-23
54.42330067360686,2020-07-24
54.1297349313271,2020-07-27
54.139204793981285,2020-07-28
54.470649986877795,2020-07-29
54.04450616743942,2020-07-30
54.23390342052314,2020-07-31
54.73580614119499,2020-08-03
54.75474586650337,2020-08-04
54.28125273379407,2020-08-05
54.07291575540198,2020-08-06
54.025566442131044,2020-08-07
53.750940425159655,2020-08-10
53.1164596273292,2020-08-11
53.021761000787336,2020-08-12
52.879713060974545,2020-08-13
53.05017058874989,2020-08-14
52.85130347301199,2020-08-17
53.978217128860116,2020-08-18
54.94414311958709,2020-08-19
54.05397603009361,2020-08-20
53.9876869915143,2020-08-21
54.764215729157556,2020-08-24
54.83997463039105,2020-08-25
56.16575540197709,2020-08-26
55.87218965969732,2020-08-27
