Adj Close,Date
365.55,2020-02-05
367.46,2020-02-06
366.09,2020-02-07
370.0,2020-02-10
369.28,2020-02-11
374.29,2020-02-12
374.84,2020-02-13
379.67,2020-02-14
378.85,2020-02-18
383.28,2020-02-19
378.96,2020-02-20
372.95,2020-02-21
357.41,2020-02-24
347.8,2020-02-25
351.34,2020-02-26
337.52,2020-02-27
345.12,2020-02-28
360.28,2020-03-02
348.34,2020-03-03
363.85,2020-03-04
351.03,2020-03-05
336.77,2020-03-06
305.79,2020-03-09
332.38,2020-03-10
315.23,2020-03-11
285.0,2020-03-12
335.5,2020-03-13
286.03,2020-03-16
311.81,2020-03-17
294.61,2020-03-18
307.51,2020-03-19
295.34,2020-03-20
307.27,2020-03-23
310.0,2020-03-24
305.91,2020-03-25
322.67,2020-03-26
305.83,2020-03-27
318.39,2020-03-30
318.24,2020-03-31
301.21,2020-04-01
303.96,2020-04-02
293.61,2020-04-03
319.13,2020-04-06
308.93,2020-04-07
317.18,2020-04-08
318.7,2020-04-09
320.65,2020-04-13
340.765,2020-04-14
332.55,2020-04-15
342.7,2020-04-16
344.11,2020-04-17
344.88,2020-04-20
328.99,2020-04-21
336.77,2020-04-22
335.37,2020-04-23
344.1,2020-04-24
348.5,2020-04-27
333.45,2020-04-28
349.17,2020-04-29
353.64,2020-04-30
343.84,2020-05-01
349.11,2020-05-04
356.13,2020-05-05
362.52,2020-05-06
366.78,2020-05-07
367.51,2020-05-08
371.42,2020-05-11
365.1,2020-05-12
358.56,2020-05-13
355.39,2020-05-14
365.3,2020-05-15
367.97,2020-05-18
372.2,2020-05-19
383.63,2020-05-20
382.17,2020-05-21
385.26,2020-05-22
376.63,2020-05-26
375.17,2020-05-27
379.83,2020-05-28
386.6,2020-05-29
389.68,2020-06-01
390.44,2020-06-02
389.92,2020-06-03
385.8,2020-06-04
392.9,2020-06-05
397.78,2020-06-08
397.16,2020-06-09
406.82,2020-06-10
387.67,2020-06-11
406.54,2020-06-12
401.34,2020-06-15
411.67,2020-06-16
413.49,2020-06-17
420.46,2020-06-18
428.01,2020-06-19
438.64,2020-06-22
440.55,2020-06-23
431.68,2020-06-24
436.95,2020-06-25
426.92,2020-06-26
424.2,2020-06-29
435.31,2020-06-30
439.81,2020-07-01
442.95,2020-07-02
452.59,2020-07-06
449.36,2020-07-07
457.68,2020-07-08
460.84,2020-07-09
466.2,2020-07-10
442.47,2020-07-13
433.78,2020-07-14
433.01,2020-07-15
426.29,2020-07-16
432.42,2020-07-17
455.27,2020-07-20
444.28,2020-07-21
445.05,2020-07-22
431.74,2020-07-23
430.31,2020-07-24
437.1,2020-07-27
432.26,2020-07-28
436.3,2020-07-29
438.88,2020-07-30
444.32,2020-07-31
447.97,2020-08-03
446.92,2020-08-04
449.51,2020-08-05
464.11,2020-08-06
449.57,2020-08-07
443.29,2020-08-10
435.23,2020-08-11
445.36,2020-08-12
450.02,2020-08-13
447.6,2020-08-14
451.58,2020-08-17
463.51,2020-08-18
462.01,2020-08-19
478.48,2020-08-20
473.22,2020-08-21
476.3,2020-08-24
484.43,2020-08-25
528.49,2020-08-26
510.32,2020-08-27
516.44,2020-08-28
513.39,2020-08-31
527.95,2020-09-01
533.8,2020-09-02
507.8,2020-09-03
491.94,2020-09-04
462.13,2020-09-08
479.46,2020-09-09
476.26,2020-09-10
471.35,2020-09-11
485.91,2020-09-14
497.67,2020-09-15
476.0,2020-09-16
474.3,2020-09-17
467.55,2020-09-18
475.64,2020-09-21
486.78,2020-09-22
470.39,2020-09-23
467.67,2020-09-24
479.78,2020-09-25
488.51,2020-09-28
489.33,2020-09-29
490.43,2020-09-30
499.51,2020-10-01
478.99,2020-10-02
486.47,2020-10-05
478.98,2020-10-06
493.15,2020-10-07
490.84,2020-10-08
502.16,2020-10-09
510.89,2020-10-12
514.31,2020-10-13
506.31,2020-10-14
501.15,2020-10-15
502.82,2020-10-16
495.2,2020-10-19
494.58,2020-10-20
495.96,2020-10-21
483.6,2020-10-22
488.5,2020-10-23
475.2,2020-10-26
478.56,2020-10-27
456.97,2020-10-28
461.11,2020-10-29
447.07,2020-10-30
444.94,2020-11-02
454.02,2020-11-03
487.23,2020-11-04
496.47,2020-11-05
494.63,2020-11-06
471.14,2020-11-09
452.0,2020-11-10
468.0,2020-11-11
462.58,2020-11-12
469.34,2020-11-13
460.95,2020-11-16
467.95,2020-11-17
459.47,2020-11-18
466.41,2020-11-19
462.92,2020-11-20
460.61,2020-11-23
462.7,2020-11-24
470.08,2020-11-25
477.03,2020-11-27
478.47,2020-11-30
479.15,2020-12-01
481.26,2020-12-02
484.28,2020-12-03
486.0,2020-12-04
492.25,2020-12-07
495.28,2020-12-08
483.74,2020-12-09
476.87,2020-12-10
475.91,2020-12-11
486.42,2020-12-14
482.64,2020-12-15
489.9,2020-12-16
495.36,2020-12-17
502.95,2020-12-18
498.39,2020-12-21
504.17,2020-12-22
496.91,2020-12-23
499.86,2020-12-24
498.95,2020-12-28
502.11,2020-12-29
497.45,2020-12-30
500.12,2020-12-31
485.34,2021-01-04
485.69,2021-01-05
