Adj Close,Date
36.434505903779645,2018-10-15
36.59825649211124,2018-10-16
36.31169296253095,2018-10-17
35.91050402111854,2018-10-18
36.025129432950656,2018-10-19
35.32100190312481,2018-10-22
34.63324943213211,2018-10-23
33.560683078560174,2018-10-24
34.05193484355495,2018-10-25
33.650745902142546,2018-10-26
33.59343319622649,2018-10-29
34.559561667382894,2018-10-30
35.509315079706134,2018-10-31
34.9198129617124,2018-11-01
34.060122372971534,2018-11-02
34.887062844046085,2018-11-05
34.92800049112898,2018-11-06
35.296439314875066,2018-11-07
34.29346696134406,2018-11-08
34.268904373094315,2018-11-09
33.96596578468087,2018-11-12
33.09808766652342,2018-11-13
33.52383919618556,2018-11-14
34.20340413776167,2018-11-15
33.94140319643113,2018-11-16
34.00690343176377,2018-11-19
33.33552601960423,2018-11-20
34.29346696134406,2018-11-21
33.16358790185606,2018-11-23
33.68758978451716,2018-11-26
33.51565166676899,2018-11-27
33.94140319643113,2018-11-28
33.64665213743426,2018-11-29
33.540214255018725,2018-11-30
34.22796672601142,2018-12-03
34.03146602001351,2018-12-04
32.91796201935867,2018-12-06
32.852461784026026,2018-12-07
32.73783637219391,2018-12-10
32.5003980191131,2018-12-11
32.47583543086336,2018-12-12
32.672336136861276,2018-12-13
32.15652178361675,2018-12-14
31.95183354820226,2018-12-17
31.46876931262406,2018-12-18
31.329581312542206,2018-12-19
31.010267665295597,2018-12-20
31.345956371375365,2018-12-21
30.510828370884237,2018-12-24
31.665270018621975,2018-12-26
31.39508154787484,2018-12-27
31.722582724538032,2018-12-28
31.55064460678986,2018-12-31
32.0992090777007,2019-01-02
32.27933472486545,2019-01-03
33.27821331368818,2019-01-04
33.384651196103704,2019-01-07
33.27821331368818,2019-01-08
33.548401784435306,2019-01-09
33.82677778459902,2019-01-10
33.450151431436346,2019-01-11
33.597526960934786,2019-01-14
33.450151431436346,2019-01-15
33.351901078437386,2019-01-16
33.360088607853974,2019-01-17
33.87590296109849,2019-01-18
33.31915096077107,2019-01-22
33.351901078437386,2019-01-23
33.34371354902081,2019-01-24
33.34371354902081,2019-01-25
32.901586960525506,2019-01-28
33.41740131377003,2019-01-29
33.80221519634927,2019-01-30
34.170654020095355,2019-01-31
34.35077966726011,2019-02-01
34.39171731434301,2019-02-04
35.56253402091391,2019-02-05
35.74265966807866,2019-02-06
35.464283667914955,2019-02-07
35.29234555016678,2019-02-08
35.06309472650255,2019-02-11
35.235032844250725,2019-02-12
35.415158491415475,2019-02-13
35.288251785458485,2019-02-14
35.63212802095483,2019-02-15
35.705815785704054,2019-02-19
35.787691079869845,2019-02-20
35.63212802095483,2019-02-21
35.77131602103669,2019-02-22
35.81225366811958,2019-02-25
35.82044119753617,2019-02-26
36.08244213886672,2019-02-27
35.926879079951696,2019-02-28
35.86956637403564,2019-03-01
35.91869155053512,2019-03-04
36.00056684470092,2019-03-05
35.9678167270346,2019-03-06
35.91050402111854,2019-03-07
35.59937790328851,2019-03-08
35.66487813862115,2019-03-11
35.77131602103669,2019-03-12
36.893007551108106,2019-03-13
36.991257904107066,2019-03-14
36.92575766877442,2019-03-15
37.22869625718788,2019-03-18
37.4170094337692,2019-03-19
37.46613461026868,2019-03-20
37.46613461026868,2019-03-21
36.991257904107066,2019-03-22
36.64738166861071,2019-03-25
36.884820021691525,2019-03-26
36.69650684511019,2019-03-27
36.72925696277651,2019-03-28
36.80294472752573,2019-03-29
37.10588331593918,2019-04-01
37.22050872777129,2019-04-02
37.22050872777129,2019-04-03
37.155008492438654,2019-04-04
37.46613461026868,2019-04-05
38.03926166942926,2019-04-08
37.84276096343135,2019-04-09
37.883698610514244,2019-04-10
37.74451061043239,2019-04-11
37.5807600221008,2019-04-12
37.5807600221008,2019-04-15
37.42519696318578,2019-04-16
37.5398223750179,2019-04-17
37.35150919843657,2019-04-18
37.883698610514244,2019-04-22
37.86732355168109,2019-04-23
37.1386334336055,2019-04-24
36.99944543352364,2019-04-25
36.46725602144596,2019-04-26
36.22981766836515,2019-04-29
36.81113225694231,2019-04-30
36.27894284486462,2019-05-01
35.91050402111854,2019-05-02
36.27894284486462,2019-05-03
36.156129903615934,2019-05-06
35.57481531503878,2019-05-07
35.62394049153826,2019-05-08
35.61165919741338,2019-05-09
35.48884625616469,2019-05-10
35.267782961917035,2019-05-13
35.52978390324758,2019-05-14
35.70990955041234,2019-05-15
36.1274735506579,2019-05-16
36.17659872715738,2019-05-17
36.373099433155296,2019-05-20
36.51228743323715,2019-05-21
36.17659872715738,2019-05-22
35.357845785499414,2019-05-23
35.70172202099576,2019-05-24
35.47247119733153,2019-05-28
35.30053307958336,2019-05-29
35.10403237358545,2019-05-30
34.85021896167147,2019-05-31
35.11221990300202,2019-06-03
35.37422084433257,2019-06-04
35.11221990300202,2019-06-05
35.57890907974706,2019-06-06
36.01284813882579,2019-06-07
35.96372296232631,2019-06-10
36.17659872715738,2019-06-11
35.128594961835184,2019-06-12
35.259595432500454,2019-06-13
35.00578202058649,2019-06-14
34.62096813800724,2019-06-17
35.14497002066834,2019-06-18
35.15315755008493,2019-06-19
35.74265966807866,2019-06-20
36.26666155073976,2019-06-21
36.045598256492106,2019-06-24
35.78359731516156,2019-06-25
35.96372296232631,2019-06-26
35.587096609163645,2019-06-27
35.65259684449629,2019-06-28
35.96372296232631,2019-07-01
35.78359731516156,2019-07-02
35.37422084433257,2019-07-03
35.10403237358545,2019-07-05
35.14497002066834,2019-07-08
35.038532138252805,2019-07-09
35.259595432500454,2019-07-10
35.308720608999934,2019-07-11
35.25140790308388,2019-07-12
34.82565637342173,2019-07-15
34.43265496142591,2019-07-16
33.671214725683996,2019-07-17
33.310963431354494,2019-07-18
33.6302770786011,2019-07-19
33.72852743160006,2019-07-22
33.82677778459901,2019-07-23
33.55658931385188,2019-07-24
33.433776372603184,2019-07-25
33.4255888431866,2019-07-26
33.51565166676899,2019-07-29
34.25252931426115,2019-07-30
34.047841078846666,2019-07-31
33.441963902019765,2019-08-01
33.01621237235762,2019-08-02
32.344834960198085,2019-08-05
32.303897313115186,2019-08-06
32.254772136615706,2019-08-07
32.45536660732191,2019-08-08
32.152428018908466,2019-08-09
32.066458960034375,2019-08-12
32.471741666155076,2019-08-13
31.70211390099658,2019-08-14
31.530175783248406,2019-08-15
31.72667648924632,2019-08-16
32.185178136574784,2019-08-19
31.857676959911597,2019-08-20
32.103302842408986,2019-08-21
31.914989665827655,2019-08-22
31.661176253913684,2019-08-23
31.734864018662897,2019-08-26
31.980489901160293,2019-08-27
32.16880307774162,2019-08-28
32.26705343074058,2019-08-29
32.26705343074058,2019-08-30
32.26705343074058,2019-09-03
32.561804489737455,2019-09-04
32.61092966623693,2019-09-05
32.67642990156957,2019-09-06
32.71736754865246,2019-09-09
32.99574354881618,2019-09-10
32.962993431149854,2019-09-11
32.85655554873432,2019-09-12
33.02030613706591,2019-09-13
34.23206049071971,2019-09-16
33.56887060797675,2019-09-17
33.609808255059654,2019-09-18
33.691683549225445,2019-09-19
33.93730943172284,2019-09-20
33.748996255141506,2019-09-23
33.233181901896984,2019-09-24
33.2659320195633,2019-09-25
33.331432254895944,2019-09-26
33.33961978431252,2019-09-27
33.11855649006487,2019-09-30
32.88111813698406,2019-10-01
31.972302371743716,2019-10-02
31.792176724578955,2019-10-03
32.27524096015716,2019-10-04
32.26705343074058,2019-10-07
32.185178136574784,2019-10-08
32.44717907790533,2019-10-09
32.43899154848875,2019-10-10
32.684617430986144,2019-10-11
32.651867313319826,2019-10-14
32.602742136820346,2019-10-15
32.47992919557165,2019-10-16
32.93024331348354,2019-10-17
32.7009924898193,2019-10-18
33.3478073137291,2019-10-21
33.54430801972701,2019-10-22
33.9946221376389,2019-10-23
34.117435078887596,2019-10-24
34.23206049071971,2019-10-25
34.14199766713733,2019-10-28
33.06943131356539,2019-10-29
33.50337037264411,2019-10-30
33.053056254732226,2019-10-31
33.699871078642026,2019-11-01
34.240248020136285,2019-11-04
34.62506190271553,2019-11-05
34.2729981378026,2019-11-06
34.71103096158962,2019-11-07
34.60459307917408,2019-11-08
34.57184296150776,2019-11-11
34.55546790267461,2019-11-12
34.62096813800724,2019-11-13
34.43265496142591,2019-11-14
34.62096813800724,2019-11-15
34.49815519675855,2019-11-18
34.16246649067878,2019-11-19
34.047841078846666,2019-11-20
34.11334131417931,2019-11-21
34.080591196512984,2019-11-22
34.146091431845626,2019-11-25
33.72852743160006,2019-11-26
33.433776372603184,2019-11-27
33.15540037243948,2019-11-29
33.0653375488571,2019-12-02
32.664148607444695,2019-12-03
32.860649313442615,2019-12-04
32.52496060736284,2019-12-05
32.88521190169235,2019-12-06
32.89339943110893,2019-12-09
32.81971166635971,2019-12-10
32.451272842613626,2019-12-11
32.77877401927682,2019-12-12
32.762398960443655,2019-12-13
33.171775431272636,2019-12-16
33.29458837252134,2019-12-17
33.34371354902081,2019-12-18
33.34371354902081,2019-12-19
33.50746413735241,2019-12-20
33.720339902183476,2019-12-23
33.66302719626742,2019-12-24
33.61390201976794,2019-12-26
33.51565166676899,2019-12-27
33.30277590193791,2019-12-30
33.41740131377003,2019-12-31
33.74490249043322,2020-01-02
34.309842020177214,2020-01-03
35.144970020668346,2020-01-06
34.801093785172,2020-01-07
34.309842020177214,2020-01-08
34.416279902592755,2020-01-09
34.236154255428,2020-01-10
34.28527943192748,2020-01-13
34.30165449076063,2020-01-14
34.21159166717826,2020-01-15
34.318029549593795,2020-01-16
34.26071684367774,2020-01-17
33.89227801993165,2020-01-21
33.532026725602144,2020-01-22
33.7940276669327,2020-01-23
33.73671496101664,2020-01-24
33.171775431272636,2020-01-27
33.1472128430229,2020-01-28
32.950712137024986,2020-01-29
32.83608672519287,2020-01-30
32.0992090777007,2020-01-31
31.362331430208524,2020-02-03
32.402147666114146,2020-02-04
33.360088607853974,2020-02-05
32.713273783944175,2020-02-06
32.29570978369861,2020-02-07
32.14833425420017,2020-02-10
32.443085313197045,2020-02-11
32.950712137024986,2020-02-12
32.65596107802811,2020-02-13
32.50858554852968,2020-02-14
32.5822733132789,2020-02-18
32.713273783944175,2020-02-19
32.49221048969652,2020-02-20
31.984583665868577,2020-02-21
30.920204841713222,2020-02-24
29.99501401763971,2020-02-25
29.79032578222522,2020-02-26
28.848759899318555,2020-02-27
28.652259193320642,2020-02-28
29.42188695847913,2020-03-02
29.168073546565164,2020-03-03
30.166952135387888,2020-03-04
29.724825546892585,2020-03-05
28.619509075654324,2020-03-06
23.731554013956245,2020-03-09
24.96787095585978,2020-03-10
23.223927190128308,2020-03-11
21.1688573065668,2020-03-12
21.185232365399962,2020-03-13
18.622535658010516,2020-03-16
18.458785069678925,2020-03-17
16.223589538952666,2020-03-18
16.952279657028257,2020-03-19
17.271593304274866,2020-03-20
17.926595657601247,2020-03-23
21.144294718317067,2020-03-24
22.920988601714857,2020-03-25
23.027426484130395,2020-03-26
21.332607894898395,2020-03-27
22.61805001330141,2020-03-30
23.002863895880655,2020-03-31
22.986488837047496,2020-04-01
24.345618720199724,2020-04-02
23.27305236662778,2020-04-03
23.543240837374917,2020-04-06
23.338552601960423,2020-04-07
23.821616837538624,2020-04-08
23.420427896126217,2020-04-09
23.4286154255428,2020-04-13
23.043801542963557,2020-04-14
21.733796836310802,2020-04-15
20.92323142406941,2020-04-16
22.216861071889003,2020-04-17
21.332607894898395,2020-04-20
20.751293306321237,2020-04-21
22.134985777723205,2020-04-22
22.175923424806104,2020-04-23
22.184110954222685,2020-04-24
22.937363660548016,2020-04-27
22.814550719299323,2020-04-28
23.85436695520494,2020-04-29
22.519799660302454,2020-04-30
21.72560930689422,2020-05-01
22.069485542390566,2020-05-04
22.57711236621851,2020-05-05
22.339674013137696,2020-05-06
22.732675425133525,2020-05-07
23.223927190128308,2020-05-08
22.789988131049583,2020-05-11
22.429736836720075,2020-05-12
21.75017189514396,2020-05-13
21.676484130394744,2020-05-14
21.414483189064196,2020-05-15
22.798175660466164,2020-05-18
22.30692389547138,2020-05-19
22.88823848404854,2020-05-20
22.691737778050626,2020-05-21
22.36423660138744,2020-05-22
22.59348742505167,2020-05-26
23.14205189596251,2020-05-27
22.59348742505167,2020-05-28
22.495237072052714,2020-05-29
23.068364131213293,2020-06-01
23.977179896453638,2020-06-02
24.75499519102871,2020-06-03
24.583057073280536,2020-06-04
26.236938015429637,2020-06-05
26.78550248634047,2020-06-08
25.933999427016186,2020-06-09
25.147996603024534,2020-06-10
23.256677307794625,2020-06-11
23.813429308122046,2020-06-12
23.494115660875437,2020-06-15
23.64967871979045,2020-06-16
22.953738719381175,2020-06-17
22.945551189964597,2020-06-18
22.929176131131438,2020-06-19
23.092926719463033,2020-06-22
23.338552601960423,2020-06-23
22.495237072052714,2020-06-24
22.789988131049583,2020-06-25
22.184110954222685,2020-06-26
22.773613072216424,2020-06-29
22.64261260155115,2020-06-30
22.55254977796877,2020-07-01
22.716300366300366,2020-07-02
22.904613542881698,2020-07-06
22.396986719053757,2020-07-07
22.511612130885872,2020-07-08
21.602796365645528,2020-07-09
21.938485071725296,2020-07-10
21.938485071725296,2020-07-13
22.60986248388483,2020-07-14
23.043801542963553,2020-07-15
22.970113778214337,2020-07-16
22.58529989563509,2020-07-17
22.33148648372112,2020-07-20
23.273052366627784,2020-07-21
22.749050483966684,2020-07-22
22.56073730738535,2020-07-23
22.32329895430454,2020-07-24
22.495237072052714,2020-07-27
22.233236130722165,2020-07-28
22.56073730738535,2020-07-29
21.922110012892137,2020-07-30
21.594608836228947,2020-07-31
21.635546483311845,2020-08-03
22.986488837047496,2020-08-04
23.15842695479567,2020-08-05
22.59348742505167,2020-08-06
22.36423660138744,2020-08-07
22.789988131049583,2020-08-10
23.043801542963553,2020-08-11
23.41224036670964,2020-08-12
23.006957660588945,2020-08-13
22.630331307426278,2020-08-14
22.433830601428365,2020-08-17
22.114516954181756,2020-08-18
22.016266601182803,2020-08-19
21.78701577751857,2020-08-20
21.377639306689584,2020-08-21
21.746078130435674,2020-08-24
21.508639777354862,2020-08-25
21.31213907135695,2020-08-26
21.115638365359032,2020-08-27
21.31213907135695,2020-08-28
20.94370024761086,2020-08-31
20.812699776945585,2020-09-01
20.64894918861399,2020-09-02
20.681699306280308,2020-09-03
20.62438660036425,2020-09-04
20.30507295311764,2020-09-08
20.4442609531995,2020-09-09
20.108572247119735,2020-09-10
20.231385188368428,2020-09-11
20.051259541203677,2020-09-14
19.90388401170524,2020-09-15
20.14950989420263,2020-09-16
19.822008717539443,2020-09-17
19.265256717212026,2020-09-18
18.80675506988356,2020-09-21
18.93775554054884,2020-09-22
18.52019154030327,2020-09-23
18.48744142263695,2020-09-24
18.430128716720894,2020-09-25
18.692129658051442,2020-09-28
18.27456565780588,2020-09-29
18.102627540057707,2020-09-30
17.586813186813185,2020-10-01
17.603188245646344,2020-10-02
17.881564245810058,2020-10-05
17.668688480978982,2020-10-06
17.75056377514478,2020-10-07
18.127190128307447,2020-10-08
18.02075224589191,2020-10-09
17.922501892892953,2020-10-12
17.46400024556449,2020-10-13
17.390312480815275,2020-10-14
17.26749953956658,2020-10-15
17.11193648065156,2020-10-16
16.93181083348681,2020-10-19
17.030061186485764,2020-10-20
16.768060245155215,2020-10-21
16.98912353940287,2020-10-22
16.948185892319973,2020-10-23
16.74349765690548,2020-10-26
16.39962142140913,2020-10-27
16.006620009413304,2020-10-28
16.301371068410173,2020-10-29
16.481496715574927,2020-10-30
16.98912353940287,2020-11-02
17.054623774735504,2020-11-03
17.01368612765261,2020-11-04
17.025967421777477,2020-11-05
16.870404362862462,2020-11-06
18.868161540507906,2020-11-09
19.703289540999037,2020-11-10
19.523163893834283,2020-11-11
19.031912128839505,2020-11-12
19.457663658501648,2020-11-13
20.2436664824933,2020-11-16
20.481104835574108,2020-11-17
20.0799158941617,2020-11-18
20.055353305911964,2020-11-19
20.022603188245643,2020-11-20
20.775855894570977,2020-11-23
21.963047659975032,2020-11-24
21.594608836228947,2020-11-25
21.340795424314976,2020-11-27
20.0799158941617,2020-11-30
20.636667894489122,2020-12-01
21.316232836065236,2020-12-02
21.553671189146048,2020-12-03
22.2987363660548,2020-12-04
21.8156721304766,2020-12-07
21.905734954058975,2020-12-08
21.99579777764135,2020-12-09
22.413361777886916,2020-12-10
22.102235660056888,2020-12-11
21.553671189146048,2020-12-14
22.02854789530767,2020-12-15
21.938485071725292,2020-12-16
21.99579777764135,2020-12-17
21.864797306976076,2020-12-18
20.99691918881863,2020-12-21
20.833168600487035,2020-12-22
21.430858247897355,2020-12-23
21.308045306648655,2020-12-24
21.250732600732597,2020-12-28
