Adj Close,Date
114.8956780493442,2019-09-09
114.8427225977928,2019-09-10
116.2019125209453,2019-09-11
117.64936153001676,2019-09-12
117.11098110591092,2019-09-13
116.00774253192351,2019-09-16
117.06685156295141,2019-09-17
116.84620384815393,2019-09-18
116.42256023574278,2019-09-19
114.51616397989253,2019-09-20
115.48701392500143,2019-09-23
113.7571358409892,2019-09-24
115.46053619922573,2019-09-25
115.78709481712603,2019-09-26
114.93098168371179,2019-09-27
116.78442248801065,2019-09-30
116.21073842953719,2019-10-01
114.66620442595482,2019-10-02
116.30782342404807,2019-10-03
117.57875426128156,2019-10-04
116.44021205292655,2019-10-07
113.02458542786155,2019-10-08
115.19575894146877,2019-10-09
115.45171029063384,2019-10-10
117.53462471832208,2019-10-11
117.2345438261975,2019-10-14
118.94677009302595,2019-10-15
117.01389611140002,2019-10-16
117.56992835268966,2019-10-17
116.97859247703242,2019-10-18
118.2760010400416,2019-10-21
116.19308661235338,2019-10-22
107.70256254694631,2019-10-23
107.22596348298376,2019-10-24
109.0794042872826,2019-10-25
108.62928294909574,2019-10-28
108.88523429826081,2019-10-29
107.47308892355694,2019-10-30
107.64960709539491,2019-10-31
107.69373663835442,2019-11-01
110.27972785578089,2019-11-04
109.30005200208008,2019-11-05
109.74134743167504,2019-11-06
109.35300745363148,2019-11-07
109.52069971687756,2019-11-08
107.72462731842607,2019-11-11
108.55867568036054,2019-11-12
108.02912116484659,2019-11-13
107.27891893453516,2019-11-14
107.65843300398683,2019-11-15
107.56134800947594,2019-11-18
107.51721846651644,2019-11-19
106.09624718322067,2019-11-20
105.98151037152597,2019-11-21
106.7846680533888,2019-11-22
108.54984977176865,2019-11-25
108.65576067487143,2019-11-26
110.95049690876525,2019-11-27
109.60895880279655,2019-11-29
108.35567978274688,2019-12-02
107.43778528918935,2019-12-03
109.67074016293985,2019-12-04
110.07673195816722,2019-12-05
111.51535505864679,2019-12-06
111.18879644074651,2019-12-09
110.63276419945687,2019-12-10
112.70685271855318,2019-12-11
114.78094123764949,2019-12-12
115.28401802738776,2019-12-13
115.6635320968394,2019-12-16
115.68118391402322,2019-12-17
115.02806667822266,2019-12-18
115.07219622118217,2019-12-19
117.32280291211646,2019-12-20
116.9697665684405,2019-12-23
116.9521147512567,2019-12-24
116.90798520829719,2019-12-26
116.9874183856243,2019-12-27
116.18426070376147,2019-12-30
116.74029294505111,2019-12-31
117.87000924481421,2020-01-02
116.35195296700755,2020-01-03
115.56644710232852,2020-01-06
117.72879470734384,2020-01-07
118.0377015080603,2020-01-08
119.4233691569885,2020-01-09
118.24952331426589,2020-01-10
118.20539377130638,2020-01-13
118.84085918992312,2020-01-14
117.51697290113825,2020-01-15
118.39073785173628,2020-01-16
119.74992777488875,2020-01-17
119.00855145316923,2020-01-21
121.19737678396024,2020-01-22
122.00053446582307,2020-01-23
118.70847056104466,2020-01-24
114.99276304385508,2020-01-27
116.51964523025363,2020-01-28
114.26903853931934,2020-01-29
114.11899809325706,2020-01-30
110.79163055411105,2020-01-31
113.21875541688334,2020-02-03
115.9283093545964,2020-02-04
121.19737678396024,2020-02-05
121.26798405269544,2020-02-06
117.89648697058992,2020-02-07
118.73494828682036,2020-02-10
119.66166868896975,2020-02-11
121.17972496677643,2020-02-12
121.52393540186051,2020-02-13
120.99438088634656,2020-02-14
120.13826775293234,2020-02-18
121.80636447680128,2020-02-19
120.34126365054601,2020-02-20
117.73762061593575,2020-02-21
111.48887733287108,2020-02-24
108.78814930374992,2020-02-25
109.15001155601779,2020-02-26
104.15454729300282,2020-02-27
105.04596406078464,2020-02-28
109.30887791067197,2020-03-02
104.75470907725197,2020-03-03
109.37948517940717,2020-03-04
105.5578667591148,2020-03-05
104.20750274455422,2020-03-06
97.01438724215635,2020-03-09
103.263130525221,2020-03-10
97.68515629514069,2020-03-11
90.38612988964002,2020-03-12
97.89697810134628,2020-03-13
86.82928872710463,2020-03-16
97.99406309585716,2020-03-17
92.55739166233315,2020-03-18
93.99504391286762,2020-03-19
90.44791124978332,2020-03-20
91.18928757150285,2020-03-23
97.29681631709713,2020-03-24
91.82475299011959,2020-03-25
99.41503437915294,2020-03-26
93.0074247414341,2020-03-27
94.34896284740277,2020-03-30
92.50434795169585,2020-03-31
89.82127173975847,2020-04-01
94.34896284740277,2020-04-02
92.54847749465533,2020-04-03
100.47414341018084,2020-04-06
98.09114809036805,2020-04-07
101.54207834980065,2020-04-08
99.35325301900964,2020-04-09
99.33560120182584,2020-04-13
102.23049921996879,2020-04-14
99.60920436817472,2020-04-15
102.61883919801235,2020-04-16
104.52523545386259,2020-04-17
102.74240191829895,2020-04-20
98.60305078869821,2020-04-21
103.13956780493442,2020-04-22
101.79802969896572,2020-04-23
104.86061998035477,2020-04-24
106.49341306985612,2020-04-27
105.13422314670363,2020-04-28
109.68839198012364,2020-04-29
106.74936441902119,2020-04-30
101.93041832784421,2020-05-01
102.62766510660425,2020-05-04
103.54555960016178,2020-05-05
104.32223955624892,2020-05-06
105.40782631305252,2020-05-07
106.59932397295891,2020-05-08
106.49341306985612,2020-05-11
103.67794822904027,2020-05-12
101.36556017796266,2020-05-13
102.49527647772577,2020-05-14
100.63300976483502,2020-05-15
106.08742127462875,2020-05-18
104.5517131796383,2020-05-19
108.78814930374993,2020-05-20
105.24013404980643,2020-05-21
105.21365632403074,2020-05-22
107.24361530016756,2020-05-26
109.08823019587449,2020-05-27
107.35835211186225,2020-05-28
109.90021378632922,2020-05-29
109.1235338302421,2020-06-01
113.36879586294562,2020-06-02
117.37575836366786,2020-06-03
118.58490784075808,2020-06-04
121.10911769804125,2020-06-05
122.36239671809095,2020-06-08
121.7092794822904,2020-06-09
121.07381406367365,2020-06-10
115.08102212977406,2020-06-11
114.51616397989253,2020-06-12
114.74563760328189,2020-06-15
116.40490841855895,2020-06-16
116.50199341306985,2020-06-17
116.29017160686426,2020-06-18
115.3237346160513,2020-06-19
115.62822846247182,2020-06-22
116.85502975674582,2020-06-23
114.5338157970763,2020-06-24
115.47818801640955,2020-06-25
113.98660946437857,2020-06-26
115.22223666724445,2020-06-29
117.16393655746229,2020-06-30
115.24871439302015,2020-07-01
116.14013116080199,2020-07-02
119.4233691569885,2020-07-06
118.60255965794187,2020-07-07
119.1850696250072,2020-07-08
120.21770093025944,2020-07-09
120.30596001617842,2020-07-10
118.79672964696364,2020-07-13
121.50628358467671,2020-07-14
121.7357572080661,2020-07-15
121.7622349338418,2020-07-16
123.27146530305654,2020-07-17
125.64563471427746,2020-07-20
124.67478476916853,2020-07-21
122.07114173455827,2020-07-22
118.99089963598543,2020-07-23
119.51162824290749,2020-07-24
121.7092794822904,2020-07-27
119.95292367250245,2020-07-28
121.28563586987921,2020-07-29
119.65284278037787,2020-07-30
118.47017102906337,2020-07-31
120.03235684982954,2020-08-03
122.60069625007222,2020-08-04
123.01551395389149,2020-08-05
123.93340844744901,2020-08-06
123.77454209279482,2020-08-07
125.40733518229618,2020-08-10
125.96336742358582,2020-08-11
128.2581036574796,2020-08-12
126.94304327728665,2020-08-13
127.11956144912463,2020-08-14
127.94037094817126,2020-08-17
128.8494395331369,2020-08-18
128.11688912000923,2020-08-19
128.19632229733634,2020-08-20
129.7496822095106,2020-08-21
130.35866990235166,2020-08-24
130.9235280522332,2020-08-25
131.62077483099324,2020-08-26
130.77348760617093,2020-08-27
132.53866932455077,2020-08-28
131.35599757323627,2020-08-31
133.83607788755995,2020-09-01
136.20142139018893,2020-09-02
130.93235396082508,2020-09-03
129.87324492979718,2020-09-04
125.96336742358582,2020-09-08
129.17599815103716,2020-09-09
126.97834691165424,2020-09-10
126.2546224071185,2020-09-11
128.16101866296873,2020-09-14
130.02328537585947,2020-09-15
129.17599815103716,2020-09-16
129.8114635696539,2020-09-17
128.2757554746634,2020-09-18
126.79300283122436,2020-09-21
128.26692956607152,2020-09-22
125.1866874674987,2020-09-23
126.53705148205928,2020-09-24
127.97567458253884,2020-09-25
131.17065349280637,2020-09-28
130.78231351476282,2020-09-29
131.9208557231178,2020-09-30
133.79194834460046,2020-10-01
130.42045126249494,2020-10-02
133.05939793147283,2020-10-05
132.85640203385913,2020-10-06
135.41591552550992,2020-10-07
136.5721095510487,2020-10-08
139.08749349974,2020-10-09
142.60903102790778,2020-10-12
142.24716877563992,2020-10-13
140.72911249783326,2020-10-14
140.53494250881147,2020-10-15
141.03801929854973,2020-10-16
138.9551048708615,2020-10-19
139.0168862310048,2020-10-20
134.86870919281216,2020-10-21
136.7133240885191,2020-10-22
138.24903218350957,2020-10-23
134.70984283815795,2020-10-26
135.7424741434102,2020-10-27
132.1061998035477,2020-10-28
135.82190732073727,2020-10-29
134.40976194603337,2020-10-30
135.3011787138152,2020-11-02
136.8015831744381,2020-11-03
140.9762379384064,2020-11-04
144.09178367134683,2020-11-05
146.01583174438088,2020-11-06
144.6742936384122,2020-11-09
140.49963887444386,2020-11-10
144.2153463916334,2020-11-11
143.15623736060553,2020-11-12
145.05380770786385,2020-11-13
146.51890853411913,2020-11-16
144.03882821979545,2020-11-17
142.3177760443751,2020-11-18
145.6010140405616,2020-11-19
145.20384815392615,2020-11-20
145.73340266944007,2020-11-23
147.43680302767663,2020-11-24
145.89226902409428,2020-11-25
147.11907031836827,2020-11-27
149.1137256601375,2020-11-30
151.09072918472293,2020-12-01
150.4111342231467,2020-12-02
149.75801698734614,2020-12-03
153.8355867568036,2020-12-04
153.5619835904547,2020-12-07
153.90619402553878,2020-12-08
150.44643785751427,2020-12-09
149.77566880452994,2020-12-10
148.54886751025595,2020-12-11
148.1163979892529,2020-12-14
150.1110533310221,2020-12-15
149.88157970763274,2020-12-16
150.384656497371,2020-12-17
151.60263188305308,2020-12-18
150.1551828739816,2020-12-21
150.2346160513087,2020-12-22
148.87542612815622,2020-12-23
149.45793609522156,2020-12-24
149.3078956491593,2020-12-28
149.0519442999942,2020-12-29
150.39348240596289,2020-12-30
151.65558733460446,2020-12-31
149.96983879355173,2021-01-04
151.02012191598772,2021-01-05
151.73502051193157,2021-01-06
155.0182585081181,2021-01-07
157.86020107470964,2021-01-08
157.99258970358812,2021-01-11
158.86635465418615,2021-01-12
158.08084878950712,2021-01-13
158.3456260472641,2021-01-14
156.1214970821055,2021-01-15
160.5344513780551,2021-01-19
159.7754232391518,2021-01-20
161.33760905991792,2021-01-21
159.316475992373,2021-01-22
159.41356098688388,2021-01-25
158.1338042410585,2021-01-26
150.5964783035766,2021-01-27
156.15680071647307,2021-01-28
153.93267175131447,2021-01-29
159.90781186803028,2021-02-01
161.9289449355752,2021-02-02
156.48335933437338,2021-02-03
159.5018200728029,2021-02-04
157.67485699427976,2021-02-05
162.25550355347548,2021-02-08
160.99339862483387,2021-02-09
161.58473450049112,2021-02-10
165.87412607615414,2021-02-11
166.2448142370139,2021-02-12
167.23331599930663,2021-02-16
165.26513838331311,2021-02-17
163.48230484774945,2021-02-18
165.1062720286589,2021-02-19
160.46384410931992,2021-02-22
160.25202230311433,2021-02-23
166.02416652221643,2021-02-24
158.20441150979372,2021-02-25
159.74011960478418,2021-02-26
164.50611024440977,2021-03-01
162.05250765586177,2021-03-02
158.25736696134513,2021-03-03
151.77915005489106,2021-03-04
155.91850118449182,2021-03-05
150.77299647541457,2021-03-08
158.05437106373145,2021-03-09
157.2247356560929,2021-03-10
162.10546310741316,2021-03-11
160.88748772173108,2021-03-12
162.07015947304558,2021-03-15
164.0383370890391,2021-03-16
165.98886288784882,2021-03-17
161.58473450049112,2021-03-18
163.0145316923788,2021-03-19
166.65080603224126,2021-03-22
165.4857860981106,2021-03-23
165.5916970012134,2021-03-24
165.2298347489455,2021-03-25
173.79979199167965,2021-03-26
172.01695845611601,2021-03-29
171.80513664991042,2021-03-30
174.4970387704397,2021-03-31
177.20659270815275,2021-04-01
181.5048101924077,2021-04-05
179.43954758190327,2021-04-06
178.1156612931184,2021-04-07
179.9779280060091,2021-04-08
180.1809239036228,2021-04-09
177.53315132605303,2021-04-12
176.48286820361704,2021-04-13
175.6797105217542,2021-04-14
178.18626856185355,2021-04-15
177.09185589645807,2021-04-16
172.79363841220314,2021-04-19
171.2138007742532,2021-04-20
174.4176055931126,2021-04-21
171.68157392962385,2021-04-22
174.3469983243774,2021-04-23
176.5887791067198,2021-04-26
175.5737996186514,2021-04-27
168.16886231004793,2021-04-28
171.69922574680763,2021-04-29
167.91291096088287,2021-04-30
166.39926763737216,2021-05-03
166.6066764892818,2021-05-04
168.9190645403594,2021-05-05
171.231452591437,2021-05-06
174.3116946900098,2021-05-07
169.27210088403538,2021-05-10
170.28708037210376,2021-05-11
164.46198070145027,2021-05-12
166.57137285491422,2021-05-13
170.3488617322471,2021-05-14
168.19534003582368,2021-05-17
166.46546195181142,2021-05-18
168.9808459005027,2021-05-19
172.14052117640261,2021-05-20
171.88456982723753,2021-05-21
175.13250418905645,2021-05-24
175.14133009764834,2021-05-25
174.84124920552378,2021-05-26
175.52084416710002,2021-05-27
176.12983185994105,2021-05-28
175.40610735540534,2021-06-01
176.9506413589877,2021-06-02
172.75833477783556,2021-06-03
176.35047957473853,2021-06-04
175.00894146876988,2021-06-07
173.5791442768822,2021-06-08
173.15550066447102,2021-06-09
174.5235164962154,2021-06-10
175.11485237187264,2021-06-11
176.51817183798462,2021-06-14
175.06189692032126,2021-06-15
174.2852169642341,2021-06-16
174.21460969549892,2021-06-17
170.17234356040908,2021-06-18
172.85541977234647,2021-06-21
173.67622927139308,2021-06-22
172.84659386375455,2021-06-23
175.06189692032126,2021-06-24
174.67355694227768,2021-06-25
177.63906222915583,2021-06-28
178.83055988906222,2021-06-29
178.31865719073207,2021-06-30
177.0300745363148,2021-07-01
178.239224013405,2021-07-02
177.34780724562316,2021-07-06
176.09452822557347,2021-07-07
174.73533830242098,2021-07-08
176.52699774657654,2021-07-09
177.98327266423988,2021-07-12
177.34780724562316,2021-07-13
177.41841451435835,2021-07-14
174.7529901196048,2021-07-15
172.86424568093835,2021-07-16
172.97015658404115,2021-07-19
174.32052059860172,2021-07-20
180.03088345756052,2021-07-21
170.91371988212862,2021-07-22
174.40877968452068,2021-07-23
175.65323279597848,2021-07-26
172.89072340671402,2021-07-27
174.40877968452068,2021-07-28
177.0389004449067,2021-07-29
177.7361472236667,2021-07-30
177.8244063095857,2021-08-02
176.60643092390362,2021-08-03
179.28950713584098,2021-08-04
179.9779280060091,2021-08-05
179.80140983417112,2021-08-06
177.5861067776044,2021-08-09
176.88003409025248,2021-08-10
176.747645461374,2021-08-11
175.30902236089443,2021-08-12
176.04157277402206,2021-08-13
177.05655226209046,2021-08-16
173.94100652915003,2021-08-17
171.71687756399143,2021-08-18
172.81129022938694,2021-08-19
172.74950886924364,2021-08-20
175.29137054371063,2021-08-23
175.2648928179349,2021-08-24
175.5031923499162,2021-08-25
175.39728144681342,2021-08-26
177.6478881377477,2021-08-27
178.45104581961056,2021-08-30
177.9920985728318,2021-08-31
175.7326659733056,2021-09-01
176.6682122840469,2021-09-02
177.08302998786615,2021-09-03
176.7123418270064,2021-09-07
176.12983185994105,2021-09-08
175.83857687640838,2021-09-09
177.7626249494424,2021-09-10
180.70165251054485,2021-09-13
181.69898018142948,2021-09-14
183.8083723348934,2021-09-15
183.20821055064422,2021-09-16
182.70513376090597,2021-09-17
179.47485121627085,2021-09-20
179.80140983417112,2021-09-21
182.4138787773733,2021-09-22
184.84100364014557,2021-09-23
186.58853354134163,2021-09-24
186.30610446640088,2021-09-27
181.50481019240766,2021-09-28
179.898494828682,2021-09-29
179.1394666897787,2021-09-30
180.53396024729875,2021-10-01
177.54197723464492,2021-10-04
180.61339342462585,2021-10-05
181.0635147628127,2021-10-06
181.87549835326746,2021-10-07
181.81371699312416,2021-10-08
180.163272086439,2021-10-11
175.84740278500027,2021-10-12
174.62942739931816,2021-10-13
179.38659213035186,2021-10-14
181.1164702143641,2021-10-15
181.52246200959146,2021-10-18
184.45266366210203,2021-10-19
185.46764315017043,2021-10-20
187.1533916912232,2021-10-21
185.19403998382154,2021-10-22
186.19136765470617,2021-10-25
183.3494250881146,2021-10-26
174.62942739931816,2021-10-27
175.30902236089443,2021-10-28
175.97979141387876,2021-10-29
175.97096550528687,2021-11-01
177.62141041197202,2021-11-02
177.48902178309353,2021-11-03
179.1835962327382,2021-11-04
181.2047293002831,2021-11-05
180.2868348067256,2021-11-08
178.9011671577974,2021-11-09
175.5737996186514,2021-11-10
176.96829317617147,2021-11-11
178.27452764777257,2021-11-12
177.5243254174611,2021-11-15
176.89768590743628,2021-11-16
177.8244063095857,2021-11-17
181.2665106604264,2021-11-18
182.75808921245738,2021-11-19
180.41039752701218,2021-11-22
180.53396024729875,2021-11-23
181.3812474721211,2021-11-24
176.6682122840469,2021-11-26
182.06966834228922,2021-11-29
180.2956607153175,2021-11-30
179.75728029121163,2021-12-01
181.3635956549373,2021-12-02
181.1870774830993,2021-12-03
182.27266423990292,2021-12-06
186.17371583752237,2021-12-07
183.84367596926097,2021-12-08
181.2047293002831,2021-12-09
183.49946553417692,2021-12-10
181.06351476281273,2021-12-13
178.44221991101867,2021-12-14
181.2400329346507,2021-12-15
176.6505604668631,2021-12-16
174.93833420003466,2021-12-17
173.1201970301034,2021-12-20
175.00011556017796,2021-12-21
175.4943664413243,2021-12-22
175.90918414514357,2021-12-23
179.82788755994684,2021-12-27
179.1747703241463,2021-12-28
178.9188189749812,2021-12-29
177.68319177211532,2021-12-30
176.8535563644768,2021-12-31
178.7334748945513,2022-01-03
178.90999306638932,2022-01-04
175.39728144681342,2022-01-05
175.344325995262,2022-01-06
168.88376090599178,2022-01-07
171.99048073034032,2022-01-10
173.47323337377938,2022-01-11
174.70003466805338,2022-01-12
173.04076385277634,2022-01-13
175.5649737100595,2022-01-14
171.39031894609116,2022-01-18
167.8776073265153,2022-01-19
163.59704165944413,2022-01-20
165.52991564107006,2022-01-21
167.91291096088287,2022-01-24
164.047162997631,2022-01-25
167.90408505229098,2022-01-26
164.79736522794244,2022-01-27
168.00117004680186,2022-01-28
169.9428699370197,2022-01-31
171.53153348356156,2022-02-01
177.31250361125555,2022-02-02
166.500765586179,2022-02-03
162.820361703357,2022-02-04
161.52295314034782,2022-02-07
163.88829664297683,2022-02-08
167.4892673484717,2022-02-09
162.14959265037268,2022-02-10
156.62457387184375,2022-02-11
154.92117351360721,2022-02-14
158.1867596926099,2022-02-15
160.01372277113308,2022-02-16
156.84522158664123,2022-02-17
158.68983648234817,2022-02-18
158.64570693938867,2022-02-22
157.71898653723926,2022-02-23
161.20522043103946,2022-02-24
162.29080718784306,2022-02-25
161.55825677471543,2022-02-28
159.17526145490262,2022-03-01
161.6553417692263,2022-03-02
162.44967354249724,2022-03-03
161.54943086612352,2022-03-04
157.0570433928468,2022-03-07
159.21939099786212,2022-03-08
163.73825619691453,2022-03-09
163.99420754607962,2022-03-10
161.8848153926157,2022-03-11
158.67218466516437,2022-03-14
163.61469347662793,2022-03-15
167.15388282197955,2022-03-16
169.042627260646,2022-03-17
170.48125036112555,2022-03-18
170.79898307043393,2022-03-21
172.46707979430286,2022-03-22
169.58100768475182,2022-03-23
174.10869879239613,2022-03-24
174.71768648523718,2022-03-25
175.40610735540534,2022-03-28
180.1103166348876,2022-03-29
176.96829317617147,2022-03-30
173.4644074651875,2022-03-31
172.2287802623216,2022-04-01
172.78481250361125,2022-04-04
167.90408505229098,2022-04-05
167.96586641243428,2022-04-06
168.27477321315072,2022-04-07
165.19453111457793,2022-04-08
163.27930895013577,2022-04-11
164.2148552608771,2022-04-12
166.07712197376785,2022-04-13
164.79736522794244,2022-04-14
167.35687871959323,2022-04-18
169.56335586756802,2022-04-19
169.88108857687638,2022-04-20
167.94821459525045,2022-04-21
164.48845842722596,2022-04-22
165.01801294273992,2022-04-25
160.19024094297103,2022-04-26
161.02870225920145,2022-04-27
166.73023920956837,2022-04-28
161.7877303981048,2022-04-29
165.09744612006702,2022-05-02
163.80886346564972,2022-05-03
167.06562373606053,2022-05-04
161.81420812388052,2022-05-05
160.33145548044143,2022-05-06
158.11615242387472,2022-05-09
161.02870225920148,2022-05-10
157.89550470907724,2022-05-11
158.96343964869706,2022-05-12
162.35258854798636,2022-05-13
161.25817588259085,2022-05-16
166.97736465014154,2022-05-17
162.84683942913273,2022-05-18
160.48149592650373,2022-05-19
162.41436990812966,2022-05-20
162.52028081123245,2022-05-23
160.69331773270932,2022-05-24
162.59088807996764,2022-05-25
166.2271624198301,2022-05-26
169.61631131911943,2022-05-27
168.54837637949962,2022-05-31
166.4831137689952,2022-06-01
168.51307274513204,2022-06-02
164.63849887328828,2022-06-03
160.6050586467903,2022-06-06
162.44967354249724,2022-06-07
158.4956664933264,2022-06-08
155.1506471369966,2022-06-09
151.7968018720749,2022-06-10
148.04579072051772,2022-06-13
148.53121569307217,2022-06-14
150.1551828739816,2022-06-15
146.13939446466748,2022-06-16
145.10676315941527,2022-06-17
147.98400936037442,2022-06-21
147.22498122147107,2022-06-22
145.93639856705377,2022-06-23
150.18166059975732,2022-06-24
149.89040561622465,2022-06-27
148.60182296180736,2022-06-28
147.38384757612528,2022-06-29
