Adj Close,Date
83.5865,2019-03-01
84.80850000000001,2019-03-04
84.6215,2019-03-05
83.4475,2019-03-06
81.2975,2019-03-07
81.03999999999999,2019-03-08
83.53099999999999,2019-03-11
83.655,2019-03-12
84.5405,2019-03-13
84.311,2019-03-14
85.618,2019-03-15
87.1075,2019-03-18
88.0925,2019-03-19
89.8635,2019-03-20
90.963,2019-03-21
88.2385,2019-03-22
88.713,2019-03-25
89.188,2019-03-26
88.285,2019-03-27
88.671,2019-03-28
89.0375,2019-03-29
90.7095,2019-04-01
90.699,2019-04-02
91.035,2019-04-03
90.943,2019-04-04
91.864,2019-04-05
92.493,2019-04-08
91.792,2019-04-09
92.3665,2019-04-10
92.20349999999999,2019-04-11
92.15299999999999,2019-04-12
92.2435,2019-04-15
93.152,2019-04-16
93.216,2019-04-17
93.0845,2019-04-18
94.3845,2019-04-22
96.1885,2019-04-23
95.0875,2019-04-24
95.1125,2019-04-25
97.53150000000001,2019-04-26
96.92150000000001,2019-04-29
96.326,2019-04-30
95.576,2019-05-01
95.041,2019-05-02
98.123,2019-05-03
97.5275,2019-05-06
96.05,2019-05-07
95.8885,2019-05-08
94.9935,2019-05-09
94.499,2019-05-10
91.134,2019-05-13
92.006,2019-05-14
93.5575,2019-05-15
95.3785,2019-05-16
93.45,2019-05-17
92.9485,2019-05-20
92.876,2019-05-21
92.98400000000001,2019-05-22
90.774,2019-05-23
91.164,2019-05-24
91.8215,2019-05-28
90.9595,2019-05-29
90.816,2019-05-30
88.7535,2019-05-31
84.6345,2019-06-03
86.478,2019-06-04
86.925,2019-06-05
87.71799999999999,2019-06-06
90.2015,2019-06-07
93.03150000000001,2019-06-10
93.185,2019-06-11
92.76599999999999,2019-06-12
93.515,2019-06-13
93.4835,2019-06-14
94.3015,2019-06-17
95.0685,2019-06-18
95.4395,2019-06-19
95.90950000000001,2019-06-20
95.565,2019-06-21
95.69500000000001,2019-06-24
93.9135,2019-06-25
94.8915,2019-06-26
95.214,2019-06-27
94.6815,2019-06-28
96.1095,2019-07-01
96.71549999999999,2019-07-02
96.95,2019-07-03
97.1455,2019-07-05
97.616,2019-07-08
99.41499999999999,2019-07-09
100.8705,2019-07-10
100.0535,2019-07-11
100.55,2019-07-12
101.0495,2019-07-15
100.495,2019-07-16
99.6015,2019-07-17
98.89500000000001,2019-07-18
98.226,2019-07-19
99.28150000000001,2019-07-22
99.7245,2019-07-23
100.0405,2019-07-24
98.691,2019-07-25
97.1349,2019-07-26
95.6225,2019-07-29
94.9265,2019-07-30
93.339,2019-07-31
92.76599999999999,2019-08-01
91.162,2019-08-02
88.2565,2019-08-05
89.3915,2019-08-06
89.67,2019-08-07
91.64450000000001,2019-08-08
90.37899999999999,2019-08-09
89.24600000000001,2019-08-12
91.217,2019-08-13
88.148,2019-08-14
88.806,2019-08-15
89.6285,2019-08-16
90.806,2019-08-19
90.069,2019-08-20
91.17699999999999,2019-08-21
90.28,2019-08-22
87.481,2019-08-23
88.4435,2019-08-26
88.0915,2019-08-27
88.2125,2019-08-28
89.32000000000001,2019-08-29
88.8145,2019-08-30
89.49199999999999,2019-09-03
90.03099999999999,2019-09-04
92.036,2019-09-05
91.6755,2019-09-06
91.5675,2019-09-09
91.0275,2019-09-10
91.1495,2019-09-11
92.1775,2019-09-12
91.967,2019-09-13
90.392,2019-09-16
91.1275,2019-09-17
90.873,2019-09-18
91.075,2019-09-19
89.708,2019-09-20
89.265,2019-09-23
87.0805,2019-09-24
88.4165,2019-09-25
86.99199999999999,2019-09-26
86.27250000000001,2019-09-27
86.7955,2019-09-30
86.7825,2019-10-01
85.6615,2019-10-02
86.221,2019-10-03
86.9825,2019-10-04
86.63300000000001,2019-10-07
85.2755,2019-10-08
86.0995,2019-10-09
86.013,2019-10-10
86.596,2019-10-11
86.8215,2019-10-14
88.369,2019-10-15
88.8715,2019-10-16
89.374,2019-10-17
87.8755,2019-10-18
89.283,2019-10-21
88.2865,2019-10-22
88.1085,2019-10-23
89.039,2019-10-24
88.06649999999999,2019-10-25
88.854,2019-10-28
88.13550000000001,2019-10-29
88.9995,2019-10-30
88.833,2019-10-31
89.572,2019-11-01
90.233,2019-11-04
90.0855,2019-11-05
89.7885,2019-11-06
89.41,2019-11-07
89.29400000000001,2019-11-08
88.58250000000001,2019-11-11
88.9,2019-11-12
87.65549999999999,2019-11-13
87.72999999999999,2019-11-14
86.9745,2019-11-15
87.6265,2019-11-18
87.6395,2019-11-19
87.2765,2019-11-20
86.7355,2019-11-21
87.286,2019-11-22
88.692,2019-11-25
89.84700000000001,2019-11-26
90.9255,2019-11-27
90.03999999999999,2019-11-29
89.08,2019-12-02
88.498,2019-12-03
88.03450000000001,2019-12-04
87.024,2019-12-05
87.58,2019-12-06
87.4755,2019-12-09
86.9605,2019-12-10
87.436,2019-12-11
88.0165,2019-12-12
88.047,2019-12-13
88.4605,2019-12-16
89.533,2019-12-17
89.2015,2019-12-18
89.614,2019-12-19
89.325,2019-12-20
89.65,2019-12-23
89.4605,2019-12-24
93.4385,2019-12-26
93.49,2019-12-27
92.34450000000001,2019-12-30
92.392,2019-12-31
94.9005,2020-01-02
93.7485,2020-01-03
95.144,2020-01-06
95.34299999999999,2020-01-07
94.5985,2020-01-08
95.0525,2020-01-09
94.158,2020-01-10
94.565,2020-01-13
93.47200000000001,2020-01-14
93.101,2020-01-15
93.897,2020-01-16
93.236,2020-01-17
94.6,2020-01-21
94.373,2020-01-22
94.229,2020-01-23
93.08200000000001,2020-01-24
91.417,2020-01-27
92.6625,2020-01-28
92.9,2020-01-29
93.534,2020-01-30
100.436,2020-01-31
100.21000000000001,2020-02-03
102.4835,2020-02-04
101.9935,2020-02-05
102.5115,2020-02-06
103.96400000000001,2020-02-07
106.6955,2020-02-10
107.54,2020-02-11
108.0,2020-02-12
107.4935,2020-02-13
106.7435,2020-02-14
107.7835,2020-02-18
108.511,2020-02-19
107.65650000000001,2020-02-20
104.79849999999999,2020-02-21
100.4645,2020-02-24
98.637,2020-02-25
98.9795,2020-02-26
94.215,2020-02-27
94.1875,2020-02-28
97.6975,2020-03-02
95.4495,2020-03-03
98.7915,2020-03-04
96.2015,2020-03-05
95.01475,2020-03-06
90.03049999999999,2020-03-09
94.591,2020-03-10
91.04299999999999,2020-03-11
83.78049999999999,2020-03-12
89.25,2020-03-13
84.45750000000001,2020-03-16
90.392,2020-03-17
91.58324999999999,2020-03-18
94.04650000000001,2020-03-19
92.30449999999999,2020-03-20
95.1415,2020-03-23
97.005,2020-03-24
94.292,2020-03-25
97.7745,2020-03-26
95.005,2020-03-27
98.1975,2020-03-30
97.486,2020-03-31
95.385,2020-04-01
95.94149999999999,2020-04-02
95.3295,2020-04-03
99.8795,2020-04-06
100.58,2020-04-07
102.15,2020-04-08
102.138,2020-04-09
108.4435,2020-04-13
114.16600000000001,2020-04-14
115.38399999999999,2020-04-15
120.40950000000001,2020-04-16
118.75,2020-04-17
119.68050000000001,2020-04-20
116.40599999999999,2020-04-21
118.1745,2020-04-22
119.9725,2020-04-23
120.511,2020-04-24
118.8,2020-04-27
115.704,2020-04-28
118.63550000000001,2020-04-29
123.7,2020-04-30
114.30199999999999,2020-05-01
115.7995,2020-05-04
115.89000000000001,2020-05-05
117.56300000000002,2020-05-06
118.38050000000001,2020-05-07
118.9805,2020-05-08
120.45,2020-05-11
117.8475,2020-05-12
118.396,2020-05-13
119.4425,2020-05-14
120.489,2020-05-15
121.31300000000002,2020-05-18
122.4665,2020-05-19
124.897,2020-05-20
122.33699999999999,2020-05-21
121.84400000000001,2020-05-22
121.093,2020-05-26
120.5195,2020-05-27
120.05499999999999,2020-05-28
122.1185,2020-05-29
123.55199999999999,2020-06-01
123.62049999999999,2020-06-02
123.92,2020-06-03
123.03,2020-06-04
124.15,2020-06-05
126.203,2020-06-08
130.043,2020-06-09
132.3725,2020-06-10
127.898,2020-06-11
127.251,2020-06-12
128.634,2020-06-15
130.7635,2020-06-16
132.049,2020-06-17
132.699,2020-06-18
133.75050000000002,2020-06-19
135.691,2020-06-22
138.2205,2020-06-23
136.72,2020-06-24
137.72899999999998,2020-06-25
134.6435,2020-06-26
134.019,2020-06-29
137.941,2020-06-30
143.935,2020-07-01
144.51500000000001,2020-07-02
152.852,2020-07-06
150.006,2020-07-07
154.0555,2020-07-08
159.13150000000002,2020-07-09
160.0,2020-07-10
155.2,2020-07-13
154.2,2020-07-14
150.4435,2020-07-15
149.995,2020-07-16
148.0985,2020-07-17
159.842,2020-07-20
156.9145,2020-07-21
154.9955,2020-07-22
149.32750000000001,2020-07-23
150.44549999999998,2020-07-24
152.7605,2020-07-27
150.0165,2020-07-28
151.6765,2020-07-29
152.594,2020-07-30
158.23399999999998,2020-07-31
155.59449999999998,2020-08-03
156.9415,2020-08-04
160.25150000000002,2020-08-05
161.25,2020-08-06
158.373,2020-08-07
157.408,2020-08-10
154.0335,2020-08-11
158.112,2020-08-12
158.051,2020-08-13
157.401,2020-08-14
159.1205,2020-08-17
165.62449999999998,2020-08-18
163.024,2020-08-19
164.86849999999998,2020-08-20
164.236,2020-08-21
165.373,2020-08-24
167.3245,2020-08-25
172.0925,2020-08-26
170.0,2020-08-27
170.09,2020-08-28
172.548,2020-08-31
174.956,2020-09-01
176.5725,2020-09-02
168.4,2020-09-03
164.731,2020-09-04
157.49200000000002,2020-09-08
163.4305,2020-09-09
158.7555,2020-09-10
155.81099999999998,2020-09-11
155.14849999999998,2020-09-14
157.8065,2020-09-15
153.905,2020-09-16
150.4365,2020-09-17
147.7455,2020-09-18
148.02349999999998,2020-09-21
156.4495,2020-09-22
149.993,2020-09-23
150.9895,2020-09-24
154.75650000000002,2020-09-25
158.70250000000001,2020-09-28
157.244,2020-09-29
157.4365,2020-09-30
161.06300000000002,2020-10-01
156.25,2020-10-02
159.95999999999998,2020-10-05
154.998,2020-10-06
159.7845,2020-10-07
159.5275,2020-10-08
164.3325,2020-10-09
172.1465,2020-10-12
172.1815,2020-10-13
168.1855,2020-10-14
166.9325,2020-10-15
163.6355,2020-10-16
160.3605,2020-10-19
160.8505,2020-10-20
159.247,2020-10-21
158.82,2020-10-22
160.22,2020-10-23
160.4615,2020-10-26
164.3165,2020-10-27
158.139,2020-10-28
160.5505,2020-10-29
151.8075,2020-10-30
150.224,2020-11-02
152.4205,2020-11-03
162.058,2020-11-04
166.1,2020-11-05
165.5685,2020-11-06
157.18699999999998,2020-11-09
151.751,2020-11-10
156.8695,2020-11-11
155.514,2020-11-12
156.4405,2020-11-13
156.553,2020-11-16
156.783,2020-11-17
155.273,2020-11-18
155.851,2020-11-19
154.97,2020-11-20
154.9195,2020-11-23
155.903,2020-11-24
159.2535,2020-11-25
159.767,2020-11-27
158.402,2020-11-30
161.004,2020-12-01
160.1765,2020-12-02
159.3365,2020-12-03
158.129,2020-12-04
157.9,2020-12-07
158.8645,2020-12-08
155.20999999999998,2020-12-09
155.0745,2020-12-10
155.821,2020-12-11
157.8485,2020-12-14
158.256,2020-12-15
162.048,2020-12-16
161.804,2020-12-17
160.0825,2020-12-18
160.309,2020-12-21
160.326,2020-12-22
159.2635,2020-12-23
158.6345,2020-12-24
164.198,2020-12-28
166.1,2020-12-29
164.2925,2020-12-30
162.8465,2020-12-31
159.3315,2021-01-04
160.9255,2021-01-05
156.919,2021-01-06
158.108,2021-01-07
159.135,2021-01-08
155.7105,2021-01-11
156.04149999999998,2021-01-12
158.2945,2021-01-13
156.37349999999998,2021-01-14
155.2125,2021-01-15
156.038,2021-01-19
163.169,2021-01-20
165.34949999999998,2021-01-21
164.6115,2021-01-22
164.7,2021-01-25
166.3065,2021-01-26
161.629,2021-01-27
161.881,2021-01-28
160.31,2021-01-29
167.144,2021-02-01
169.0,2021-02-02
165.62650000000002,2021-02-03
166.55,2021-02-04
167.60750000000002,2021-02-05
166.147,2021-02-08
165.25,2021-02-09
164.329,2021-02-10
163.1065,2021-02-11
163.8855,2021-02-12
163.4475,2021-02-16
165.432,2021-02-17
166.4115,2021-02-18
162.495,2021-02-19
159.03699999999998,2021-02-22
159.725,2021-02-23
157.97650000000002,2021-02-24
152.858,2021-02-25
154.6465,2021-02-26
157.307,2021-03-01
154.72650000000002,2021-03-02
150.25,2021-03-03
148.8785,2021-03-04
150.023,2021-03-05
147.5975,2021-03-08
153.14249999999998,2021-03-09
152.882,2021-03-10
155.67950000000002,2021-03-11
154.47449999999998,2021-03-12
154.084,2021-03-15
154.59300000000002,2021-03-16
156.7865,2021-03-17
151.3995,2021-03-18
153.748,2021-03-19
155.5435,2021-03-22
156.875,2021-03-23
154.3535,2021-03-24
152.31300000000002,2021-03-25
152.60150000000002,2021-03-26
153.7865,2021-03-29
152.7645,2021-03-30
154.704,2021-03-31
158.05,2021-04-01
161.3365,2021-04-05
161.191,2021-04-06
163.96949999999998,2021-04-07
164.965,2021-04-08
168.60999999999999,2021-04-09
168.96949999999998,2021-04-12
170.0,2021-04-13
166.65,2021-04-14
168.9545,2021-04-15
169.972,2021-04-16
168.6005,2021-04-19
166.7345,2021-04-20
168.101,2021-04-21
165.452,2021-04-22
167.044,2021-04-23
170.45,2021-04-26
170.8715,2021-04-27
172.925,2021-04-28
173.5655,2021-04-29
173.371,2021-04-30
169.3245,2021-05-03
165.5935,2021-05-04
163.527,2021-05-05
165.3185,2021-05-06
164.5805,2021-05-07
159.5245,2021-05-10
161.19549999999998,2021-05-11
157.597,2021-05-12
158.0735,2021-05-13
161.145,2021-05-14
163.5195,2021-05-17
161.614,2021-05-18
161.59,2021-05-19
162.384,2021-05-20
160.154,2021-05-21
162.24949999999998,2021-05-24
162.95250000000001,2021-05-25
163.25799999999998,2021-05-26
161.5055,2021-05-27
161.1535,2021-05-28
160.9325,2021-06-01
161.6995,2021-06-02
159.3505,2021-06-03
160.31099999999998,2021-06-04
159.90050000000002,2021-06-07
163.2055,2021-06-08
164.0575,2021-06-09
167.48250000000002,2021-06-10
167.3415,2021-06-11
169.1935,2021-06-14
169.1565,2021-06-15
170.7625,2021-06-16
174.462,2021-06-17
174.345,2021-06-18
172.698,2021-06-21
175.272,2021-06-22
175.191,2021-06-23
172.454,2021-06-24
170.073,2021-06-25
172.1945,2021-06-28
172.40699999999998,2021-06-29
172.00799999999998,2021-06-30
171.64849999999998,2021-07-01
175.549,2021-07-02
183.78699999999998,2021-07-06
184.829,2021-07-07
186.57049999999998,2021-07-08
185.967,2021-07-09
185.9275,2021-07-12
183.868,2021-07-13
184.084,2021-07-14
181.56,2021-07-15
178.6815,2021-07-16
177.4795,2021-07-19
178.6595,2021-07-20
179.26,2021-07-21
181.9015,2021-07-22
182.832,2021-07-23
184.991,2021-07-26
181.3195,2021-07-27
181.51600000000002,2021-07-28
179.996,2021-07-29
166.3795,2021-07-30
166.574,2021-08-02
168.31199999999998,2021-08-03
167.736,2021-08-04
168.7995,2021-08-05
167.247,2021-08-06
167.0935,2021-08-09
166.034,2021-08-10
164.6055,2021-08-11
165.175,2021-08-12
164.6985,2021-08-13
164.9495,2021-08-16
162.098,2021-08-17
160.06099999999998,2021-08-18
159.3875,2021-08-19
159.9975,2021-08-20
163.2935,2021-08-23
165.28900000000002,2021-08-24
164.959,2021-08-25
165.8,2021-08-26
167.4815,2021-08-27
171.07850000000002,2021-08-30
173.5395,2021-08-31
173.95,2021-09-01
173.156,2021-09-02
173.9025,2021-09-03
175.4645,2021-09-07
176.275,2021-09-08
174.208,2021-09-09
173.4575,2021-09-10
172.8585,2021-09-13
172.5,2021-09-14
173.7895,2021-09-15
174.41199999999998,2021-09-16
173.126,2021-09-17
167.7865,2021-09-20
167.1815,2021-09-21
169.0025,2021-09-22
170.8,2021-09-23
171.276,2021-09-24
170.29000000000002,2021-09-27
165.798,2021-09-28
165.05599999999998,2021-09-29
164.252,2021-09-30
164.163,2021-10-01
159.489,2021-10-04
161.05,2021-10-05
163.1005,2021-10-06
165.1215,2021-10-07
164.43099999999998,2021-10-08
162.315,2021-10-11
162.3665,2021-10-12
164.214,2021-10-13
164.993,2021-10-14
170.451,2021-10-15
172.337,2021-10-18
172.2075,2021-10-19
170.753,2021-10-20
171.75050000000002,2021-10-21
166.7775,2021-10-22
166.0185,2021-10-25
168.8035,2021-10-26
169.62449999999998,2021-10-27
172.32850000000002,2021-10-28
168.6215,2021-10-29
165.90550000000002,2021-11-01
165.6375,2021-11-02
169.2,2021-11-03
173.85,2021-11-04
175.9495,2021-11-05
174.449,2021-11-08
178.8115,2021-11-09
174.10250000000002,2021-11-10
173.625,2021-11-11
176.2575,2021-11-12
177.284,2021-11-15
177.035,2021-11-16
177.45,2021-11-17
184.803,2021-11-18
183.82850000000002,2021-11-19
178.6285,2021-11-22
179.002,2021-11-23
179.0205,2021-11-24
175.228,2021-11-26
178.07850000000002,2021-11-29
175.3535,2021-11-30
172.18599999999998,2021-12-01
171.868,2021-12-02
169.4895,2021-12-03
171.36849999999998,2021-12-06
176.1645,2021-12-07
176.158,2021-12-08
174.171,2021-12-09
172.212,2021-12-10
169.5675,2021-12-13
169.0915,2021-12-14
173.315,2021-12-15
168.871,2021-12-16
170.01749999999998,2021-12-17
167.079,2021-12-20
170.417,2021-12-21
171.03699999999998,2021-12-22
171.0685,2021-12-23
169.6695,2021-12-27
170.661,2021-12-28
169.201,2021-12-29
168.6445,2021-12-30
166.717,2021-12-31
170.4045,2022-01-03
167.522,2022-01-04
164.357,2022-01-05
163.254,2022-01-06
162.554,2022-01-07
161.486,2022-01-10
165.362,2022-01-11
165.207,2022-01-12
161.214,2022-01-13
162.138,2022-01-14
158.9175,2022-01-18
156.299,2022-01-19
151.6675,2022-01-20
142.643,2022-01-21
144.544,2022-01-24
139.986,2022-01-25
138.8725,2022-01-26
139.6375,2022-01-27
143.978,2022-01-28
149.5735,2022-01-31
151.1935,2022-02-01
150.6125,2022-02-02
138.8455,2022-02-03
157.6395,2022-02-04
157.9355,2022-02-07
161.4135,2022-02-08
161.1895,2022-02-09
159.0035,2022-02-10
153.2935,2022-02-11
155.167,2022-02-14
156.5105,2022-02-15
158.1005,2022-02-16
154.6525,2022-02-17
152.60150000000002,2022-02-18
150.1975,2022-02-22
144.88425,2022-02-23
151.358,2022-02-24
153.7885,2022-02-25
153.56300000000002,2022-02-28
151.142,2022-03-01
152.0525,2022-03-02
147.89849999999998,2022-03-03
145.64100000000002,2022-03-04
137.453,2022-03-07
136.0145,2022-03-08
139.279,2022-03-09
146.8175,2022-03-10
145.5245,2022-03-11
141.853,2022-03-14
147.3665,2022-03-15
153.10399999999998,2022-03-16
157.239,2022-03-17
161.25050000000002,2022-03-18
161.4915,2022-03-21
164.889,2022-03-22
163.408,2022-03-23
163.6495,2022-03-24
164.77349999999998,2022-03-25
168.9905,2022-03-28
169.315,2022-03-29
166.301,2022-03-30
162.9975,2022-03-31
163.56,2022-04-01
168.3465,2022-04-04
164.055,2022-04-05
158.756,2022-04-06
157.7845,2022-04-07
154.4605,2022-04-08
151.122,2022-04-11
150.7875,2022-04-12
155.541,2022-04-13
151.7065,2022-04-14
152.785,2022-04-18
158.1155,2022-04-19
153.998,2022-04-20
148.296,2022-04-21
144.35,2022-04-22
146.074,2022-04-25
139.39100000000002,2022-04-26
138.167,2022-04-27
144.5965,2022-04-28
124.28150000000001,2022-04-29
124.5,2022-05-02
124.2535,2022-05-03
125.92850000000001,2022-05-04
116.407,2022-05-05
114.7725,2022-05-06
108.78900000000002,2022-05-09
108.859,2022-05-10
105.372,2022-05-11
106.93050000000001,2022-05-12
113.05499999999999,2022-05-13
110.8105,2022-05-16
115.3685,2022-05-17
107.1125,2022-05-18
107.319,2022-05-19
107.59100000000001,2022-05-20
107.55699999999999,2022-05-23
104.1,2022-05-24
106.775,2022-05-25
111.07750000000001,2022-05-26
115.14649999999999,2022-05-27
120.2095,2022-05-31
121.684,2022-06-01
125.511,2022-06-02
122.35,2022-06-03
124.79,2022-06-06
123.0,2022-06-07
121.18000000000002,2022-06-08
116.15,2022-06-09
109.65,2022-06-10
103.67,2022-06-13
102.31,2022-06-14
107.67,2022-06-15
103.66,2022-06-16
106.22,2022-06-17
108.68000000000002,2022-06-21
108.95,2022-06-22
112.44000000000001,2022-06-23
116.46,2022-06-24
113.22,2022-06-27
107.4,2022-06-28
108.92,2022-06-29
106.21,2022-06-30
109.55999999999999,2022-07-01
113.5,2022-07-05
114.33,2022-07-06
116.33,2022-07-07
115.54,2022-07-08
111.75,2022-07-11
109.22,2022-07-12
110.4,2022-07-13
110.63,2022-07-14
113.55,2022-07-15
113.76000000000002,2022-07-18
118.21,2022-07-19
122.77000000000001,2022-07-20
124.63,2022-07-21
122.42,2022-07-22
121.14000000000001,2022-07-25
114.80999999999999,2022-07-26
120.97,2022-07-27
122.28,2022-07-28
134.95,2022-07-29
135.39,2022-08-01
134.16,2022-08-02
139.52,2022-08-03
142.57,2022-08-04
140.8,2022-08-05
139.41,2022-08-08
137.83,2022-08-09
142.69,2022-08-10
140.64,2022-08-11
143.55,2022-08-12
143.18,2022-08-15
144.78,2022-08-16
142.1,2022-08-17
142.3,2022-08-18
138.23,2022-08-19
133.22,2022-08-22
133.62,2022-08-23
133.8,2022-08-24
137.28,2022-08-25
130.75,2022-08-26
129.79,2022-08-29
128.73,2022-08-30
126.77000000000001,2022-08-31
127.81999999999998,2022-09-01
127.51000000000002,2022-09-02
126.10999999999999,2022-09-06
129.48,2022-09-07
129.82,2022-09-08
133.27,2022-09-09
136.45,2022-09-12
126.81999999999998,2022-09-13
128.55,2022-09-14
126.28,2022-09-15
123.53,2022-09-16
124.66,2022-09-19
122.19000000000001,2022-09-20
118.54,2022-09-21
117.30999999999999,2022-09-22
113.78,2022-09-23
115.15,2022-09-26
114.41,2022-09-27
118.01000000000002,2022-09-28
114.8,2022-09-29
113.0,2022-09-30
115.88,2022-10-03
121.09,2022-10-04
120.95,2022-10-05
120.3,2022-10-06
114.55999999999999,2022-10-07
113.67,2022-10-10
112.21,2022-10-11
112.9,2022-10-12
112.53,2022-10-13
106.9,2022-10-14
113.79,2022-10-17
116.35999999999999,2022-10-18
115.06999999999998,2022-10-19
115.25,2022-10-20
119.31999999999998,2022-10-21
119.81999999999998,2022-10-24
120.6,2022-10-25
115.66,2022-10-26
110.96,2022-10-27
103.41,2022-10-28
102.44000000000001,2022-10-31
96.79,2022-11-01
92.12,2022-11-02
89.3,2022-11-03
90.98,2022-11-04
90.53,2022-11-07
89.98,2022-11-08
86.14,2022-11-09
96.63,2022-11-10
100.79,2022-11-11
98.49,2022-11-14
98.94,2022-11-15
97.12,2022-11-16
94.85,2022-11-17
94.14,2022-11-18
92.46,2022-11-21
93.2,2022-11-22
94.13,2022-11-23
93.41,2022-11-25
93.95,2022-11-28
92.42,2022-11-29
96.54,2022-11-30
95.5,2022-12-01
94.13,2022-12-02
91.01,2022-12-05
88.25,2022-12-06
88.46,2022-12-07
90.35,2022-12-08
89.09,2022-12-09
90.55,2022-12-12
92.49,2022-12-13
91.58,2022-12-14
88.45,2022-12-15
87.86,2022-12-16
84.92,2022-12-19
85.19,2022-12-20
86.77,2022-12-21
83.79,2022-12-22
85.25,2022-12-23
83.04,2022-12-27
81.82,2022-12-28
84.18,2022-12-29
84.0,2022-12-30
85.82,2023-01-03
85.14,2023-01-04
83.12,2023-01-05
86.08,2023-01-06
87.36,2023-01-09
89.87,2023-01-10
95.09,2023-01-11
95.27,2023-01-12
98.12,2023-01-13
96.05,2023-01-17
95.46,2023-01-18
93.68,2023-01-19
97.25,2023-01-20
97.52,2023-01-23
96.32,2023-01-24
97.18,2023-01-25
99.22,2023-01-26
102.24,2023-01-27
100.55,2023-01-30
103.13,2023-01-31
105.15,2023-02-01
112.91,2023-02-02
103.39000000000001,2023-02-03
102.18,2023-02-06
102.11,2023-02-07
100.05,2023-02-08
98.24,2023-02-09
97.61,2023-02-10
99.54,2023-02-13
99.7,2023-02-14
101.16,2023-02-15
98.15,2023-02-16
97.2,2023-02-17
94.58,2023-02-21
95.79,2023-02-22
95.82,2023-02-23
93.5,2023-02-24
93.76,2023-02-27
94.23,2023-02-28
92.17,2023-03-01
92.13,2023-03-02
94.9,2023-03-03
93.75,2023-03-06
93.55,2023-03-07
93.92,2023-03-08
92.25,2023-03-09
90.73,2023-03-10
92.43,2023-03-13
94.88,2023-03-14
96.2,2023-03-15
100.04,2023-03-16
98.95,2023-03-17
97.71,2023-03-20
100.61,2023-03-21
98.7,2023-03-22
98.71,2023-03-23
98.13,2023-03-24
98.04,2023-03-27
97.24,2023-03-28
100.25,2023-03-29
102.0,2023-03-30
103.29,2023-03-31
102.41,2023-04-03
103.95,2023-04-04
101.1,2023-04-05
102.06,2023-04-06
102.17,2023-04-10
99.92,2023-04-11
97.83,2023-04-12
102.4,2023-04-13
102.51000000000002,2023-04-14
102.73999999999998,2023-04-17
102.3,2023-04-18
104.3,2023-04-19
103.80999999999999,2023-04-20
106.96,2023-04-21
106.21,2023-04-24
102.56999999999998,2023-04-25
104.97999999999999,2023-04-26
109.81999999999998,2023-04-27
105.45,2023-04-28
102.05,2023-05-01
103.63,2023-05-02
103.65,2023-05-03
104.0,2023-05-04
105.655,2023-05-05
105.83,2023-05-08
106.62,2023-05-09
110.19000000000001,2023-05-10
112.18000000000002,2023-05-11
110.26000000000002,2023-05-12
111.2,2023-05-15
113.4,2023-05-16
115.5,2023-05-17
118.15,2023-05-18
116.25,2023-05-19
115.01000000000002,2023-05-22
114.98999999999998,2023-05-23
116.75,2023-05-24
115.0,2023-05-25
