Adj Close,Date
65.03103068883281,2018-10-15
67.04100962894466,2018-10-16
66.69688872090995,2018-10-17
67.44769797480386,2018-10-18
68.19068629896972,2018-10-19
68.12029793141717,2018-10-22
68.83200253667079,2018-10-23
65.89133295891959,2018-10-24
67.05665148840077,2018-10-25
66.70470965063801,2018-10-26
67.33038402888295,2018-10-29
67.75271423419827,2018-10-30
68.40185140162738,2018-10-31
68.98060020150396,2018-11-01
68.19850722869779,2018-11-02
69.78615596349431,2018-11-05
68.76161416911823,2018-11-06
69.52806528246828,2018-11-07
69.79397689322236,2018-11-08
69.77833503376624,2018-11-09
69.00406299068814,2018-11-12
69.06663042851264,2018-11-13
68.3001793151626,2018-11-14
68.22979094761003,2018-11-15
68.62865836374118,2018-11-16
69.06663042851264,2018-11-19
68.00298398549624,2018-11-20
69.62973736893308,2018-11-21
68.84764439612691,2018-11-23
69.60627457974888,2018-11-26
69.5202443527402,2018-11-27
70.22412802826577,2018-11-28
71.20956517400153,2018-11-29
71.5849698009485,2018-11-30
71.56932794149238,2018-12-03
70.9905791416158,2018-12-04
69.6453792283892,2018-12-06
68.10465607196105,2018-12-07
67.96387933685594,2018-12-10
68.21414908815392,2018-12-11
68.92585369340752,2018-12-12
69.13701879606519,2018-12-13
68.34710489353095,2018-12-14
67.07229334785691,2018-12-17
66.78291894791863,2018-12-18
66.04775155348084,2018-12-19
65.87569109946348,2018-12-20
65.18744928339405,2018-12-21
64.51484932678073,2018-12-24
66.2980213047788,2018-12-26
65.75055622381448,2018-12-27
66.68124686145383,2018-12-28
67.11139799649722,2018-12-31
65.74273529408643,2019-01-02
66.2745585155946,2019-01-03
67.17396543432172,2019-01-04
66.38405153178748,2019-01-07
67.82310260175083,2019-01-08
68.0108049152243,2019-01-09
68.9102118339514,2019-01-10
68.6443002231973,2019-01-11
67.90131189903144,2019-01-14
68.72250952047793,2019-01-15
68.78507695830241,2019-01-16
69.3169001798106,2019-01-17
69.59845365002083,2019-01-18
69.0744513582407,2019-01-22
68.94149555286366,2019-01-23
67.57283285045285,2019-01-24
67.22089101269007,2019-01-25
66.98626312084824,2019-01-28
67.72143051528603,2019-01-29
67.00190498030436,2019-01-30
68.44877697999576,2019-01-31
68.55826999618863,2019-02-01
69.12137693660907,2019-02-04
69.56716993110858,2019-02-05
69.60627457974888,2019-02-06
69.0744513582407,2019-02-07
69.48896063382796,2019-02-08
68.91803276367946,2019-02-11
69.48896063382796,2019-02-12
69.47331877437183,2019-02-13
69.62191643920501,2019-02-14
70.29451639581832,2019-02-15
70.36490476337087,2019-02-19
70.96711635243162,2019-02-20
70.7872349686862,2019-02-21
70.99840007134387,2019-02-22
71.24866982264183,2019-02-25
71.55368608203624,2019-02-26
71.39726748747502,2019-02-27
71.35034190910665,2019-02-28
71.4832977144837,2019-03-01
71.81741096083839,2019-03-04
72.2397411661537,2019-03-05
72.24756209588178,2019-03-06
71.95036676621544,2019-03-07
72.14589000941697,2019-03-08
72.45090626881137,2019-03-11
72.45090626881137,2019-03-12
73.67097130638899,2019-03-13
73.9759875657834,2019-03-14
74.96924564124724,2019-03-15
74.8753944845105,2019-03-18
74.73461774940537,2019-03-19
75.1178433060804,2019-03-20
75.25862004118551,2019-03-21
75.07091772771204,2019-03-22
74.98488750070337,2019-03-25
76.3222664842019,2019-03-26
76.39265485175446,2019-03-27
76.79934319761367,2019-03-28
77.1982106137448,2019-03-29
76.86191063543815,2019-04-01
76.21277346800903,2019-04-02
76.27534090583353,2019-04-03
75.69659210595697,2019-04-04
75.51671072221154,2019-04-05
76.25187811664935,2019-04-08
74.80935455388675,2019-04-09
73.51758723256226,2019-04-10
73.46521828710316,2019-04-11
72.04252860213091,2019-04-12
72.67095594764012,2019-04-15
71.25699442024441,2019-04-16
69.47645027463496,2019-04-17
68.69964425032497,2019-04-18
67.81810033509677,2019-04-22
68.25450821392262,2019-04-23
69.93031446861384,2019-04-24
72.35674227488552,2019-04-25
72.95898514766519,2019-04-26
72.8193346264409,2019-04-29
73.77943195985777,2019-04-30
73.50013091740922,2019-05-01
73.51758723256226,2019-05-02
74.1111019477654,2019-05-03
74.25075246898966,2019-05-06
72.7669656809818,2019-05-07
73.46521828710316,2019-05-08
72.68841226279316,2019-05-09
73.47394644467967,2019-05-10
72.27818885669687,2019-05-13
72.47020832338023,2019-05-14
73.1859172446546,2019-05-15
73.97145142654114,2019-05-16
74.18965536595405,2019-05-17
73.5874124931744,2019-05-20
73.91908248108203,2019-05-21
75.2457624327126,2019-05-22
75.70835478426798,2019-05-23
78.39662731783515,2019-05-24
77.87293786324416,2019-05-28
76.9041123722508,2019-05-29
76.89538421467427,2019-05-30
76.75573369345,2019-05-31
78.5188215239064,2019-06-03
78.30934574207001,2019-06-04
78.41408363298821,2019-06-05
78.5188215239064,2019-06-06
78.86794782696707,2019-06-07
79.00759834819135,2019-06-10
78.90286045727314,2019-06-11
79.67093832400663,2019-06-12
80.20335593617415,2019-06-13
80.14225883313853,2019-06-14
80.35173461497494,2019-06-17
81.69587088175852,2019-06-18
82.22828849392604,2019-06-19
82.62978374244582,2019-06-20
82.73452163336403,2019-06-21
83.00509451823605,2019-06-24
82.62978374244582,2019-06-25
81.60858930599336,2019-06-26
81.38165720900392,2019-06-27
81.70459903933505,2019-06-28
82.18464770604348,2019-07-01
82.39412348787987,2019-07-02
82.74324979094054,2019-07-03
80.94524933017807,2019-07-05
81.20709405747357,2019-07-08
81.48639509992212,2019-07-09
81.77442429994717,2019-07-10
80.85796775441291,2019-07-11
78.98141387546178,2019-07-12
79.92405489372561,2019-07-15
79.82804516038392,2019-07-16
80.76195802107122,2019-07-17
84.27940552440751,2019-07-18
83.66843449405133,2019-07-19
84.08738605772413,2019-07-22
83.77317238496954,2019-07-23
83.45895871221492,2019-07-24
82.29811375453818,2019-07-25
83.34549266372021,2019-07-26
82.42030796060942,2019-07-29
81.9926282393601,2019-07-30
81.940259293901,2019-07-31
82.57741479698673,2019-08-01
82.46394874849202,2019-08-02
81.18963774232054,2019-08-05
79.00759834819135,2019-08-06
79.51383148762932,2019-08-07
81.63477377872292,2019-08-08
81.2769193180857,2019-08-09
81.56494851811078,2019-08-12
81.53876404538123,2019-08-13
79.69712279673618,2019-08-14
79.32181202094594,2019-08-15
80.09861804525595,2019-08-16
