Adj Close,Date
114.66440026931865,2019-05-31
115.52975198401748,2019-06-03
115.60922305985717,2019-06-04
117.6578107926136,2019-06-05
119.02206426119494,2019-06-06
120.3377520723187,2019-06-07
120.44371350677162,2019-06-10
120.09933884479962,2019-06-11
120.04635812757316,2019-06-12
119.8697557368183,2019-06-13
119.68432322652569,2019-06-14
119.4988907162331,2019-06-17
119.0927052174969,2019-06-18
119.79028466097861,2019-06-19
120.94703032042298,2019-06-20
120.77042792966813,2019-06-21
120.92937008134749,2019-06-24
120.63797613660198,2019-06-25
119.32228832547823,2019-06-26
118.7659907946004,2019-06-27
118.27150410048678,2019-06-28
118.92493294627978,2019-07-01
119.41941964039341,2019-07-02
120.79691828828136,2019-07-03
119.94039669312026,2019-07-05
119.53421119438407,2019-07-08
118.81014139228913,2019-07-09
121.16778330886656,2019-07-10
121.1148025916401,2019-07-11
120.16997980110158,2019-07-12
120.93820020088525,2019-07-15
120.62914601706423,2019-07-16
119.72847382421442,2019-07-17
119.81677501959184,2019-07-18
117.35317166856149,2019-07-19
117.5209439397786,2019-07-22
117.9271294385148,2019-07-23
116.57612114924008,2019-07-24
116.38185851940973,2019-07-25
118.35097517632647,2019-07-26
118.62470888199651,2019-07-29
117.69754633053346,2019-07-30
115.36639477256925,2019-07-31
114.74828640492721,2019-08-01
115.4370357288712,2019-08-02
112.32883365158558,2019-08-05
114.13900815682294,2019-08-06
115.31341405534279,2019-08-07
116.80570425722141,2019-08-08
116.03748385743773,2019-08-09
115.81673086899416,2019-08-12
117.2118897559576,2019-08-13
116.49665007340039,2019-08-14
117.9094691994393,2019-08-15
118.8278016313646,2019-08-16
119.5430413139218,2019-08-19
119.0927052174969,2019-08-20
119.33994856455372,2019-08-21
119.6225123897615,2019-08-22
117.51211382024087,2019-08-23
120.57616529983777,2019-08-26
121.47683749268757,2019-08-27
121.85653263281054,2019-08-28
122.58943255444323,2019-08-29
123.21637104162299,2019-08-30
123.86096976787826,2019-09-03
125.35325996975686,2019-09-04
123.3973884921467,2019-09-05
124.62477510789303,2019-09-06
123.76825351273195,2019-09-09
123.29142705769381,2019-09-10
123.73293303458098,2019-09-11
124.55413415159107,2019-09-12
123.80357399088291,2019-09-13
122.42607534299496,2019-09-16
123.1501451450899,2019-09-17
122.97354275433504,2019-09-18
122.95588251525955,2019-09-19
122.27596331085333,2019-09-20
122.92056203710858,2019-09-23
122.84992108080665,2019-09-24
122.61150785328758,2019-09-25
123.16780538416539,2019-09-26
123.06184394971247,2019-09-27
124.38636188037395,2019-09-30
124.62477510789303,2019-10-01
121.5960441064471,2019-10-02
125.11926180200666,2019-10-03
127.19433989337631,2019-10-04
125.48129670305413,2019-10-07
124.50998355390237,2019-10-08
125.0486208457047,2019-10-09
125.08394132385567,2019-10-10
124.86318833541209,2019-10-11
124.69541606419496,2019-10-14
123.70644267596775,2019-10-15
123.78591375180741,2019-10-16
124.26274020684556,2019-10-17
123.63580171966579,2019-10-18
123.52101016567512,2019-10-21
123.99783662071326,2019-10-22
124.69541606419496,2019-10-23
125.08394132385567,2019-10-24
123.98017638163776,2019-10-25
123.91836554487357,2019-10-28
123.48568968752416,2019-10-29
124.2097594896191,2019-10-30
124.44817271713815,2019-10-31
124.23624984823233,2019-11-01
122.67331869005177,2019-11-04
121.65785494321129,2019-11-05
122.03755008333425,2019-11-06
121.04857669510702,2019-11-07
120.88080442388988,2019-11-08
120.22737557809688,2019-11-11
119.86534067704942,2019-11-12
121.02208633649379,2019-11-13
121.05740681464476,2019-11-14
121.48125255245644,2019-11-15
121.70200554090002,2019-11-18
122.15234163732491,2019-11-19
121.41944171569224,2019-11-20
121.56955374783387,2019-11-21
121.71083566043775,2019-11-22
121.49891279153194,2019-11-25
123.1501451450899,2019-11-26
123.33557765538251,2019-11-27
123.26493669908058,2019-11-29
123.30908729676928,2019-12-02
122.93822227618408,2019-12-03
124.56296427112883,2019-12-04
124.55854921135997,2019-12-05
125.45922140420979,2019-12-06
125.2826190134549,2019-12-09
124.49673837459578,2019-12-10
125.22963829622844,2019-12-11
125.3002792525304,2019-12-12
125.97136833739889,2019-12-13
125.19431781807748,2019-12-16
124.40843717921832,2019-12-17
124.23183478846346,2019-12-18
124.67334076535063,2019-12-19
125.95370809832339,2019-12-20
125.17665757900198,2019-12-23
125.04420578593583,2019-12-24
124.86760339518098,2019-12-26
125.61816355588915,2019-12-27
124.9735648296339,2019-12-30
124.84994315610548,2019-12-31
124.0993829953973,2020-01-02
123.93161072418019,2020-01-03
124.39077694014286,2020-01-06
122.50113135906578,2020-01-07
123.11040960717007,2020-01-08
123.18988068300976,2020-01-09
122.96029757502843,2020-01-10
124.72632148257709,2020-01-13
125.00888530778487,2020-01-14
127.08396339915453,2020-01-15
127.44599830020202,2020-01-16
128.90296802392965,2020-01-17
129.43277519619426,2020-01-21
130.7749533659312,2020-01-22
131.0133665934503,2020-01-23
130.36435280742614,2020-01-24
129.68001854325104,2020-01-27
129.94492212938334,2020-01-28
129.31798364220356,2020-01-29
131.17230874512967,2020-01-30
129.57405710879814,2020-01-31
130.00673296614755,2020-02-03
130.6336714533273,2020-02-04
131.5873243634036,2020-02-05
131.61381472201683,2020-02-06
132.5321471539421,2020-02-07
132.78822062053666,2020-02-10
133.1590856411219,2020-02-11
133.1590856411219,2020-02-12
133.50346030309387,2020-02-13
133.96262651905653,2020-02-14
132.7352399033102,2020-02-18
132.67342906654602,2020-02-19
132.3467146436495,2020-02-20
132.9559928917538,2020-02-21
130.1215245201382,2020-02-24
128.76168611132576,2020-02-25
129.53873663064715,2020-02-26
124.5850395699732,2020-02-27
120.75276769059263,2020-02-28
125.65348403404013,2020-03-02
123.88746012649149,2020-03-03
129.90077153169463,2020-03-04
126.95592666585723,2020-03-05
126.2141966246868,2020-03-06
119.94481175288911,2020-03-09
123.45919932891091,2020-03-10
119.58277685184163,2020-03-11
106.85857459795363,2020-03-12
117.55184935816071,2020-03-13
104.87179770196141,2020-03-16
117.79026258567976,2020-03-17
111.78578130001436,2020-03-18
108.62459850550229,2020-03-19
96.7834082053886,2020-03-20
97.8871731476065,2020-03-23
105.53405666729215,2020-03-24
104.35082064923455,2020-03-25
111.20299341052332,2020-03-26
111.37959580127817,2020-03-27
115.81231580922528,2020-03-30
111.06171149791942,2020-03-31
109.31334782944626,2020-04-01
114.38183644411087,2020-04-02
115.02643517036613,2020-04-03
120.82782370666342,2020-04-06
120.22737557809688,2020-04-07
122.10819103963621,2020-04-08
123.00886323248601,2020-04-09
120.58941047914435,2020-04-13
127.22083025198954,2020-04-14
124.24507996777007,2020-04-15
124.7837172595724,2020-04-16
126.47027009128138,2020-04-17
123.8212342299584,2020-04-20
120.63356107683308,2020-04-21
122.11702115917394,2020-04-22
120.03311294826653,2020-04-23
123.65346195874127,2020-04-24
123.74176315411871,2020-04-27
125.38416538813894,2020-04-28
122.77045000496696,2020-04-29
121.82562721442841,2020-04-30
119.92715151381361,2020-05-01
120.61590083775758,2020-05-04
121.27815980308833,2020-05-05
120.49227916422919,2020-05-06
121.17219836863543,2020-05-07
123.5386704047506,2020-05-08
123.67112219781676,2020-05-11
122.39958498438173,2020-05-12
122.41724522345723,2020-05-13
122.52320665791015,2020-05-14
125.05745096524244,2020-05-15
124.67775582511949,2020-05-18
121.33114052031479,2020-05-19
120.91612490204086,2020-05-20
119.98896235057784,2020-05-21
120.22737557809688,2020-05-22
119.58277685184163,2020-05-26
120.51876952284242,2020-05-27
121.82562721442841,2020-05-28
121.17219836863543,2020-05-29
122.44373558207046,2020-06-01
122.12585127871168,2020-06-02
122.29362354992881,2020-06-03
121.21016788264772,2020-06-04
122.86140023620572,2020-06-05
122.65830748683763,2020-06-08
123.32939657170611,2020-06-09
124.35369043808433,2020-06-10
118.79954524884383,2020-06-11
119.82383911522204,2020-06-12
121.13069680680803,2020-06-15
122.18148103179948,2020-06-16
122.26095210763917,2020-06-17
123.161624300489,2020-06-18
121.83710636982751,2020-06-19
121.63401362045943,2020-06-22
121.90774732612947,2020-06-23
120.31832580933568,2020-06-24
121.95189792381817,2020-06-25
119.76202827845785,2020-06-26
121.66050397907266,2020-06-29
122.70245808452634,2020-06-30
122.7907592799038,2020-07-01
123.22343513725319,2020-07-02
123.62079051645165,2020-07-06
123.85920374397071,2020-07-07
124.43316151392402,2020-07-08
123.0998134637248,2020-07-09
124.64508438282986,2020-07-10
125.0424397620283,2020-07-13
125.58107705383065,2020-07-14
123.96516517842363,2020-07-15
124.13293744964075,2020-07-16
124.82168677358472,2020-07-17
123.45301824523453,2020-07-20
124.61859402421663,2020-07-21
126.01375291118005,2020-07-22
126.9585757017186,2020-07-23
126.05790350886878,2020-07-24
127.47955275444542,2020-07-27
127.22347928785088,2020-07-28
127.70913586242676,2020-07-29
127.49721299352092,2020-07-30
127.47072263490769,2020-07-31
126.62303115928434,2020-08-03
127.30295036369057,2020-08-04
126.2256757800859,2020-08-05
125.88130111811392,2020-08-06
126.65835163743533,2020-08-07
125.98726255256682,2020-08-10
125.22787227232092,2020-08-11
127.5943443084361,2020-08-12
127.8592478945684,2020-08-13
127.38242143953026,2020-08-14
127.70030574288901,2020-08-17
127.86807801410616,2020-08-18
126.40227817084076,2020-08-19
126.64069139835983,2020-08-20
126.41110829037851,2020-08-21
127.45306239583219,2020-08-24
127.15283833154895,2020-08-25
128.18596231746488,2020-08-26
128.1241514807007,2020-08-27
129.48398988951314,2020-08-28
129.58995132396606,2020-08-31
128.82173092418242,2020-09-01
132.44207993465713,2020-09-02
129.88399430457292,2020-09-03
129.34535701277056,2020-09-04
126.510888641155,2020-09-08
127.87514210973633,2020-09-09
125.81330919767328,2020-09-10
126.74047174913633,2020-09-11
127.49986202938223,2020-09-14
126.57269947791922,2020-09-15
126.00757182750363,2020-09-16
124.43581054978533,2020-09-17
122.90819986975576,2020-09-18
122.70510712038767,2020-09-21
123.5086479983223,2020-09-22
122.49318425148182,2020-09-23
123.00533118467095,2020-09-24
124.74486473360636,2020-09-25
128.64777756928888,2020-09-28
127.93253788673167,2020-09-29
129.20407510016668,2020-09-30
131.1467013984702,2020-10-01
128.72724864512855,2020-10-02
128.6124570911379,2020-10-05
126.64334043422114,2020-10-06
127.80008609366551,2020-10-07
128.54181613483595,2020-10-08
129.0627931875628,2020-10-09
132.32110729699005,2020-10-12
133.56615415181184,2020-10-13
132.66548195896206,2020-10-14
131.70299892934804,2020-10-15
131.96790251548032,2020-10-16
130.15772801024298,2020-10-19
130.1842183688562,2020-10-20
130.08708705394102,2020-10-21
130.09591717347877,2020-10-22
130.05176657579005,2020-10-23
128.72724864512855,2020-10-26
129.66324131612933,2020-10-27
125.29233214494643,2020-10-28
125.13338999326706,2020-10-29
124.51528162562502,2020-10-30
126.15768385964527,2020-11-02
127.82657645227874,2020-11-03
128.5506462543737,2020-11-04
128.71841852559083,2020-11-05
129.00981247033633,2020-11-06
129.07162330710054,2020-11-09
131.95907239594257,2020-11-10
133.8840384551706,2020-11-11
133.83105773794415,2020-11-12
134.59927813772782,2020-11-13
135.52644068919085,2020-11-16
135.06727447322822,2020-11-17
133.42487223920796,2020-11-18
133.3718915219815,2020-11-19
133.46019271735892,2020-11-20
133.10698793584922,2020-11-23
133.99883000916128,2020-11-24
134.11362156315192,2020-11-25
134.50214682281262,2020-11-27
134.17543239991613,2020-11-30
135.80017439486087,2020-12-01
134.51980706188812,2020-12-02
135.2730162584576,2020-12-03
136.50923299374168,2020-12-04
136.08538725593,2020-12-07
136.21783904899615,2020-12-08
136.3679510811378,2020-12-09
135.46727888828795,2020-12-10
135.73218247442026,2020-12-11
135.07875362862725,2020-12-14
135.5555800836654,2020-12-15
135.6615415181183,2020-12-16
136.3856113202133,2020-12-17
137.46288590381795,2020-12-18
136.11187761454323,2020-12-21
134.89332111833465,2020-12-22
135.23769578030664,2020-12-23
135.81165355025996,2020-12-24
137.44522566474245,2020-12-28
137.89556176116736,2020-12-29
137.79843044625218,2020-12-30
138.67261228048878,2020-12-31
135.11407410677825,2021-01-04
135.4937692469012,2021-01-05
133.93083808872066,2021-01-06
133.52465258998444,2021-01-07
135.03460303093857,2021-01-08
133.1891080475502,2021-01-11
132.60632015805916,2021-01-12
133.6306140244374,2021-01-13
132.89771410280468,2021-01-14
132.57099967990817,2021-01-15
133.162617688937,2021-01-19
132.51801896268174,2021-01-20
130.9992384021899,2021-01-21
130.09856620934008,2021-01-22
131.50255521584126,2021-01-25
132.93303458095568,2021-01-26
129.61290963476418,2021-01-27
130.62837338160466,2021-01-28
128.31488206271592,2021-01-29
128.6769169637634,2021-02-01
129.91313369904748,2021-02-02
129.5952493956887,2021-02-03
131.0610492389541,2021-02-04
132.19130453978522,2021-02-05
131.6968178456716,2021-02-08
130.99040828265214,2021-02-09
129.3126855704809,2021-02-10
126.90206293667703,2021-02-11
125.93074978752527,2021-02-12
126.38108588395016,2021-02-16
126.45172684025212,2021-02-17
127.25526771818676,2021-02-18
124.72985353039218,2021-02-19
124.27068731442955,2021-02-22
124.96826675791125,2021-02-23
124.35898850980698,2021-02-24
122.51349352641863,2021-02-25
121.79825384386143,2021-02-26
123.06096093775872,2021-03-01
123.45831631695715,2021-03-02
121.7541032461727,2021-03-03
122.38369076921381,2021-03-04
126.09234097506597,2021-03-05
125.29763021666906,2021-03-08
125.40359165112199,2021-03-09
126.57799754964185,2021-03-10
126.26011324628308,2021-03-11
126.1011710946037,2021-03-12
126.09234097506597,2021-03-15
126.9576926897648,2021-03-16
126.61331802779281,2021-03-17
125.65083499817881,2021-03-18
127.39036854711422,2021-03-19
130.3043079945695,2021-03-22
131.77010783783487,2021-03-23
131.19615006788158,2021-03-24
131.9202198699765,2021-03-25
134.63106656806366,2021-03-26
136.49422179052752,2021-03-29
134.48978465545977,2021-03-30
133.52730162584575,2021-03-31
133.37718959370414,2021-04-01
135.03725206679988,2021-04-05
135.48758816322476,2021-04-06
135.25800505524344,2021-04-07
134.48978465545977,2021-04-08
134.51627501407302,2021-04-09
134.91363039327146,2021-04-12
134.9401207518847,2021-04-13
134.11008951533685,2021-04-14
134.2866919060917,2021-04-15
135.9202640205742,2021-04-16
136.44124107330106,2021-04-19
137.2889325489244,2021-04-20
138.41035773021778,2021-04-21
137.60681685228315,2021-04-22
137.39489398337733,2021-04-23
135.21385445755476,2021-04-26
134.7988388392808,2021-04-27
133.86284616828004,2021-04-28
135.72600139074385,2021-04-29
135.9202640205742,2021-04-30
137.35957350522634,2021-05-03
135.74366162981934,2021-05-04
135.6818507930551,2021-05-05
137.15206569608938,2021-05-06
137.15648075585824,2021-05-07
138.18077462223647,2021-05-10
137.23595183169795,2021-05-11
135.98207485733838,2021-05-12
137.87172043841545,2021-05-13
138.0659830682458,2021-05-14
137.69511804766057,2021-05-17
137.11233015816953,2021-05-18
137.0416892018676,2021-05-19
138.63111071866138,2021-05-20
138.5163191646707,2021-05-21
139.17857813000145,2021-05-24
139.5759335091999,2021-05-25
139.5759335091999,2021-05-26
137.99534211194384,2021-05-27
139.25804920584113,2021-05-28
138.9843155001711,2021-06-01
139.50529255289794,2021-06-02
139.96887382862946,2021-06-03
140.1189858607711,2021-06-04
140.0395147849314,2021-06-07
138.82095828872284,2021-06-08
138.58254506120377,2021-06-09
139.90706299186525,2021-06-10
139.98653406770495,2021-06-11
140.76358458702634,2021-06-14
140.77241470656412,2021-06-15
139.4655570149781,2021-06-16
140.71943398933766,2021-06-17
137.98209693263723,2021-06-18
138.98873055993997,2021-06-21
139.18299318977031,2021-06-22
137.47878011898587,2021-06-23
138.2028499210808,2021-06-24
138.8562787668738,2021-06-25
139.41257629775163,2021-06-28
139.3242751023742,2021-06-29
140.4103798055166,2021-06-30
140.43687016412986,2021-07-01
141.0638086513096,2021-07-02
141.25807128113996,2021-07-06
141.84085917063103,2021-07-07
141.90267000739524,2021-07-08
141.56712546496098,2021-07-09
141.5936158235742,2021-07-12
144.64000706409564,2021-07-13
146.03516595105907,2021-07-14
146.66210443823883,2021-07-15
147.1654212518902,2021-07-16
147.14776101281473,2021-07-19
147.1654212518902,2021-07-20
146.6532743187011,2021-07-21
146.60912372101237,2021-07-22
148.3663175090233,2021-07-23
148.2691861941081,2021-07-26
149.03740659389177,2021-07-27
147.75703926091902,2021-07-28
148.0396030861268,2021-07-29
148.16322475965518,2021-07-30
147.60692722877735,2021-08-02
147.91598141259837,2021-08-03
145.60249009370966,2021-08-04
145.83207320169097,2021-08-05
145.84973344076647,2021-08-06
145.86739367984194,2021-08-09
145.9380346361439,2021-08-10
146.47667192794623,2021-08-11
146.50316228655944,2021-08-12
147.78352961953223,2021-08-13
149.13453790880695,2021-08-16
149.0020861157408,2021-08-17
147.5716067506264,2021-08-18
149.89392818905287,2021-08-19
149.39944149493925,2021-08-20
148.95793551805207,2021-08-23
147.2272320886544,2021-08-24
146.61795384055011,2021-08-25
146.11463702689875,2021-08-26
146.3883707325688,2021-08-27
147.32436340356958,2021-08-30
147.66873806554156,2021-08-31
149.01091623527853,2021-09-01
149.1124626099626,2021-09-02
149.236084283491,2021-09-03
146.97557368182873,2021-09-07
148.90936986059452,2021-09-08
148.03518802635793,2021-09-09
147.79677479883887,2021-09-10
148.06167838497115,2021-09-13
147.5230410931688,2021-09-14
148.2912614929525,2021-09-15
147.8850759942163,2021-09-16
146.622368900319,2021-09-17
146.16320268435638,2021-09-20
146.10139184759214,2021-09-21
146.51640746586608,2021-09-22
146.622368900319,2021-09-23
146.6841797370832,2021-09-24
145.3773220454972,2021-09-27
143.9026920826941,2021-09-28
145.006457024912,2021-09-29
143.33756443227853,2021-09-30
143.81439088731665,2021-10-01
143.1521319219859,2021-10-04
143.93801256084507,2021-10-05
147.3552688219517,2021-10-06
148.61797591584897,2021-10-07
148.30009161249023,2021-10-08
148.48552412278283,2021-10-11
149.09480237088712,2021-10-12
150.0307950418879,2021-10-13
151.15222022318127,2021-10-14
150.75486484398286,2021-10-15
150.11909623726532,2021-10-18
151.89395026435173,2021-10-19
152.96239472841867,2021-10-20
151.08157926687934,2021-10-21
151.77915871036106,2021-10-22
151.1168997450303,2021-10-25
152.83877305489025,2021-10-26
152.34428636077664,2021-10-27
153.2361284340887,2021-10-28
153.2184681950132,2021-10-29
152.91824413072993,2021-11-01
154.22510182231596,2021-11-02
155.6026004702039,2021-11-03
155.61143058974164,2021-11-04
157.10372079162025,2021-11-05
153.9513681166459,2021-11-08
154.90502102672215,2021-11-09
155.37301736222255,2021-11-10
154.18095122462722,2021-11-11
154.14563074647626,2021-11-12
155.16109449331674,2021-11-15
154.7284186359673,2021-11-16
154.78139935319376,2021-11-17
154.82554995088248,2021-11-18
155.16992461285446,2021-11-19
155.47014867713776,2021-11-22
156.4414618262895,2021-11-23
155.10811377609028,2021-11-24
152.812282696277,2021-11-26
155.46131855759998,2021-11-29
151.61138643914396,2021-11-30
151.9469309815782,2021-12-01
153.30235433062177,2021-12-02
156.91387322155876,2021-12-03
158.42382366251283,2021-12-06
158.25605139129573,2021-12-07
158.51212485789029,2021-12-08
158.32669234759769,2021-12-09
160.67550414463736,2021-12-10
161.4172341858078,2021-12-13
161.0463691652226,2021-12-14
162.9713352244506,2021-12-15
163.1920882128942,2021-12-16
160.0838861356086,2021-12-17
161.0728595238358,2021-12-20
160.63135354694865,2021-12-21
161.5585160984117,2021-12-22
161.39074382719457,2021-12-23
162.88303402907317,2021-12-27
163.66891466793234,2021-12-28
164.20755195973467,2021-12-29
163.94264837360237,2021-12-30
164.86098080552767,2021-12-31
164.2163820792724,2022-01-03
164.43713506771599,2022-01-04
164.95811212044285,2022-01-05
164.99343259859384,2022-01-06
165.1876952284242,2022-01-07
165.26716630426384,2022-01-10
165.1965253479619,2022-01-11
165.0287530767448,2022-01-12
165.27599642380162,2022-01-13
166.5651938763121,2022-01-14
165.08173379397127,2022-01-18
166.18549873618917,2022-01-19
165.06407355489577,2022-01-20
165.31131690195258,2022-01-21
164.52543626309344,2022-01-24
162.76824247508253,2022-01-25
161.169990838751,2022-01-26
161.02870892614712,2022-01-27
163.94264837360237,2022-01-28
164.69320853431054,2022-01-31
163.65125442885684,2022-02-01
166.4150818441705,2022-02-02
166.32678064879306,2022-02-03
163.783706221923,2022-02-04
163.18325809335644,2022-02-07
163.36869060364907,2022-02-08
163.2980496473471,2022-02-09
160.14569697237278,2022-02-10
160.3311294826654,2022-02-11
158.67106700956964,2022-02-14
158.01763816377667,2022-02-15
158.31786222805994,2022-02-16
158.71521760725838,2022-02-17
159.56290908288173,2022-02-18
160.12803673329728,2022-02-22
158.66223689003192,2022-02-23
156.10150222408637,2022-02-24
160.15452709191052,2022-02-25
156.05735162639766,2022-02-28
154.7593240543494,2022-03-01
156.74610095034163,2022-03-02
156.59157385843113,2022-03-03
158.78144350379142,2022-03-04
155.86750405633614,2022-03-07
151.82330930804977,2022-03-08
151.40829368977583,2022-03-09
148.85638914336803,2022-03-10
148.16763981942404,2022-03-11
150.07494563957658,2022-03-14
152.82111281581476,2022-03-15
153.43922118345677,2022-03-16
154.53415600613693,2022-03-17
156.16772812061942,2022-03-18
155.96463537125135,2022-03-21
157.53639664896963,2022-03-22
156.7770063687237,2022-03-23
157.6511882029603,2022-03-24
158.33110740736655,2022-03-25
158.76378326471595,2022-03-28
160.93599267100078,2022-03-29
160.7328999216327,2022-03-30
160.2207529884436,2022-03-31
162.32232143842646,2022-04-01
161.93379617876576,2022-04-04
162.09273833044514,2022-04-05
164.64464287685294,2022-04-06
164.78592478945686,2022-04-07
165.29807172264594,2022-04-08
164.83007538714554,2022-04-11
165.4481837547876,2022-04-12
165.1832801686553,2022-04-13
164.21196701950353,2022-04-14
162.90510932791753,2022-04-18
165.09497897327785,2022-04-19
167.36431969447787,2022-04-20
166.80802216360004,2022-04-21
164.43272000794713,2022-04-22
165.8367090144483,2022-04-25
165.4481837547876,2022-04-26
166.8168522831378,2022-04-27
169.15683396063974,2022-04-28
164.04419474828643,2022-04-29
160.55629753087783,2022-05-02
160.75939028024592,2022-05-03
165.94267044890123,2022-05-04
162.87861896930428,2022-05-05
162.89627920837978,2022-05-06
164.03536462874865,2022-05-09
163.84993211845605,2022-05-10
163.11703219682337,2022-05-11
162.88744908884206,2022-05-12
165.8190487753728,2022-05-13
167.36431969447787,2022-05-16
166.4724776211658,2022-05-17
156.92711840086537,2022-05-18
154.76373911411824,2022-05-19
155.65558118743033,2022-05-20
158.64899171072528,2022-05-23
160.6092782481043,2022-05-24
161.62474199494477,2022-05-25
162.6313756222475,2022-05-26
164.0971754655129,2022-05-27
160.54746741134008,2022-05-31
159.43487234958445,2022-06-01
160.61810836764204,2022-06-02
159.00219649223502,2022-06-03
159.6114747403393,2022-06-06
160.51214693318911,2022-06-07
159.7792470115564,2022-06-08
157.17436174792218,2022-06-09
156.94477863994086,2022-06-10
154.49000540844824,2022-06-13
151.29350213578516,2022-06-14
152.7681320985883,2022-06-15
152.0970430137198,2022-06-16
152.12353337233304,2022-06-17
155.34652700360934,2022-06-21
156.51210278259143,2022-06-22
158.33993752690427,2022-06-23
160.13245179306617,2022-06-24
160.32671442289652,2022-06-27
158.2604664510646,2022-06-28
160.66225896533075,2022-06-29
