Adj Close,Date
37.97615967473665,2018-10-15
38.04701071890593,2018-10-16
38.231223433746074,2018-10-17
38.72009563851413,2018-10-18
38.897223248937344,2018-10-19
38.95390408427277,2018-10-22
40.53388236924783,2018-10-23
40.682669562003326,2018-10-24
39.981244224727405,2018-10-25
39.32941461836998,2018-10-26
40.01666974681204,2018-10-29
41.22113749768989,2018-10-30
40.448861116244686,2018-10-31
39.71201025688412,2018-11-01
40.122946313065974,2018-11-02
40.53388236924783,2018-11-05
40.53388236924783,2018-11-06
40.84562696359268,2018-11-07
41.284903437442246,2018-11-08
41.419520421363885,2018-11-09
41.60373313620403,2018-11-12
41.56122250970245,2018-11-13
41.75960543337645,2018-11-14
41.85879689521345,2018-11-15
42.65941369432637,2018-11-16
42.949902975420436,2018-11-19
42.128030863056736,2018-11-20
41.91547773054888,2018-11-21
41.5470523008686,2018-11-23
41.92256283496581,2018-11-26
42.97115828867122,2018-11-27
42.55313712807244,2018-11-28
42.120945758639806,2018-11-29
42.723179634078726,2018-11-30
41.20696728885603,2018-12-03
41.15737155793754,2018-12-04
41.1502864535206,2018-12-06
40.86688227684346,2018-12-07
41.284903437442246,2018-12-10
41.6958394936241,2018-12-11
40.56222278691554,2018-12-12
40.448861116244686,2018-12-13
40.441776011827756,2018-12-14
39.64115921271484,2018-12-17
39.42860608020698,2018-12-18
39.57739327296248,2018-12-19
39.01767002402513,2018-12-20
38.911393457771204,2018-12-21
37.58647893180558,2018-12-24
38.57130844575864,2018-12-26
39.07435085936056,2018-12-27
39.159372112363705,2018-12-28
39.832457031971906,2018-12-31
39.69075494363334,2019-01-02
39.832457031971906,2019-01-03
39.93164849380891,2019-01-04
40.18671225281833,2019-01-07
41.36283958602846,2019-01-08
40.847752494917756,2019-01-09
41.237433237848826,2019-01-10
41.535007623359824,2019-01-11
41.54209272777675,2019-01-14
41.59168845869525,2019-01-15
40.86900780816854,2019-01-16
40.691880197745334,2019-01-17
40.87609291258548,2019-01-18
40.80524186841619,2019-01-22
41.35079490851968,2019-01-23
40.86192270375162,2019-01-24
40.387220707817406,2019-01-25
39.44490182036592,2019-01-28
38.176668129735724,2019-01-29
38.68679564775457,2019-01-30
39.43781671594899,2019-01-31
39.076476390685634,2019-02-01
38.715136065422286,2019-02-04
38.785987109591574,2019-02-05
38.53800845499907,2019-02-06
38.38213615782665,2019-02-07
38.651370125669935,2019-02-08
38.722221169839216,2019-02-11
38.98437003326557,2019-02-12
39.02688065976714,2019-02-13
38.708050961005355,2019-02-14
39.50866776011827,2019-02-15
39.707050683792275,2019-02-19
39.933774025133985,2019-02-20
40.21009309739419,2019-02-21
40.75564613749769,2019-02-22
40.65645467566069,2019-02-25
40.55726321382369,2019-02-26
40.613944049159116,2019-02-27
40.75564613749769,2019-02-28
40.783986555165406,2019-03-01
40.27385903714655,2019-03-04
40.160497366475695,2019-03-05
39.87709318979856,2019-03-06
40.31636966364812,2019-03-07
40.47932706523748,2019-03-08
41.223263029014966,2019-03-11
41.11698646276104,2019-03-12
41.27994386435039,2019-03-13
41.48541189244133,2019-03-14
41.79715648678618,2019-03-15
41.57043314544446,2019-03-18
41.16658219367954,2019-03-19
41.28702896876732,2019-03-20
41.72630544261689,2019-03-21
42.76781579190538,2019-03-22
42.99453913324709,2019-03-25
43.38421987617816,2019-03-26
43.56134748660137,2019-03-27
42.286028691554236,2019-03-28
42.32145421363889,2019-03-29
42.29311379597117,2019-04-01
41.89634794862317,2019-04-02
42.13724149879874,2019-04-03
42.222262751801885,2019-04-04
42.29311379597117,2019-04-05
42.32145421363889,2019-04-08
42.23147338754389,2019-04-09
42.38026058029939,2019-04-10
42.34483505821475,2019-04-11
42.472366937719464,2019-04-12
42.45111162446867,2019-04-15
42.5077924598041,2019-04-16
41.792196913694326,2019-04-17
41.97640962853447,2019-04-18
42.2102180742931,2019-04-22
41.34583533542783,2019-04-23
41.29623960450933,2019-04-24
40.42477176122713,2019-04-25
40.941984383662906,2019-04-26
41.12619709850305,2019-04-29
41.37417575309554,2019-04-30
40.89947375716134,2019-05-01
41.23247366475698,2019-05-02
41.40960127518019,2019-05-03
41.175792829421546,2019-05-06
40.97740990574755,2019-05-07
40.800282295324344,2019-05-08
40.871133339493625,2019-05-09
41.175792829421546,2019-05-10
41.06243115875069,2019-05-13
40.92072907041212,2019-05-14
41.104941785252265,2019-05-15
41.50879273701719,2019-05-16
42.01183515061911,2019-05-17
42.66366475697653,2019-05-20
43.010834873406026,2019-05-21
42.83370726298281,2019-05-22
42.56447329513953,2019-05-23
42.88330299390131,2019-05-24
42.46528183330253,2019-05-28
42.075601090371464,2019-05-29
41.11911199408612,2019-05-30
39.36200609868786,2019-05-31
40.800282295324344,2019-06-03
40.68692062465348,2019-06-04
41.26081408242469,2019-06-05
41.62215440768804,2019-06-06
41.40960127518019,2019-06-07
40.637324893734984,2019-06-10
41.11911199408612,2019-06-11
41.49462252818333,2019-06-12
41.67883524302347,2019-06-13
42.14645213454075,2019-06-14
41.6859203474404,2019-06-17
41.473367214932544,2019-06-18
41.6859203474404,2019-06-19
41.480452319349475,2019-06-20
41.7851118092774,2019-06-21
42.13936703012382,2019-06-24
41.948069210866755,2019-06-25
41.23247366475698,2019-06-26
41.41668637959712,2019-06-27
41.331665126593975,2019-06-28
40.99866521899833,2019-07-01
42.04017556828683,2019-07-02
42.04017556828683,2019-07-03
42.167707447791535,2019-07-05
41.87013306228054,2019-07-08
41.248769404915905,2019-07-09
41.66679056551469,2019-07-10
41.61010973017926,2019-07-11
41.80140754943633,2019-07-12
42.07772662169654,2019-07-15
41.957279846608756,2019-07-16
41.82266286268711,2019-07-17
41.81557775827019,2019-07-18
41.37630128442062,2019-07-19
40.60402490297542,2019-07-22
40.58985469414156,2019-07-23
40.93702481057105,2019-07-24
41.21334388283127,2019-07-25
41.723471400850116,2019-07-26
41.92893942894104,2019-07-29
41.404641702088334,2019-07-30
40.441067501386065,2019-07-31
40.43398239696913,2019-08-01
40.667790842727776,2019-08-02
40.40564197930142,2019-08-05
40.285195204213636,2019-08-06
40.31353562188135,2019-08-07
40.83074824431713,2019-08-08
40.802407826649414,2019-08-09
40.68196105156163,2019-08-12
41.22042898724819,2019-08-13
40.75989720014784,2019-08-14
41.17083325632969,2019-08-15
41.41881191092219,2019-08-16
41.66679056551469,2019-08-19
41.14957794307891,2019-08-20
41.37630128442062,2019-08-21
41.51091826834226,2019-08-22
40.901599288486416,2019-08-23
41.46132253742376,2019-08-26
41.794322445019404,2019-08-27
42.339875485122896,2019-08-28
42.332790380705966,2019-08-29
42.48866267787839,2019-08-30
42.40364142487525,2019-09-03
42.50283288671225,2019-09-04
42.793322167806316,2019-09-05
43.12632207540196,2019-09-06
42.842917898724814,2019-09-09
43.58685386250231,2019-09-10
43.8844282480133,2019-09-11
44.09698138052116,2019-09-12
43.763981472925515,2019-09-13
43.43806666974681,2019-09-16
43.70021553317316,2019-09-17
43.74272615967473,2019-09-18
43.778151681759375,2019-09-19
43.997789918684155,2019-09-20
43.94110908334873,2019-09-23
44.153662215856585,2019-09-24
43.9836197098503,2019-09-25
44.10406648493808,2019-09-26
44.004875023101086,2019-09-27
44.04738564960265,2019-09-30
43.686045324339304,2019-10-01
43.02004550914803,2019-10-02
43.09089655331731,2019-10-03
43.72147084642395,2019-10-04
43.96944950101644,2019-10-07
43.59393896691923,2019-10-08
43.675417667713916,2019-10-09
44.107609037146545,2019-10-10
44.17846008131583,2019-10-11
43.94465163555719,2019-10-14
44.6177365551654,2019-10-15
44.43352384032526,2019-10-16
44.5185450933284,2019-10-17
44.97199177601182,2019-10-18
44.75943864350397,2019-10-21
44.77360885233783,2019-10-22
44.85154500092404,2019-10-23
44.638991868416184,2019-10-24
44.490204675660685,2019-10-25
44.355587691739046,2019-10-28
44.36267279615598,2019-10-29
44.80903437442247,2019-10-30
44.56105571982997,2019-10-31
44.490204675660685,2019-11-01
44.13594945481426,2019-11-04
43.87380059138791,2019-11-05
44.32016216965441,2019-11-06
44.60356634633155,2019-11-07
43.76752402513399,2019-11-08
43.95173673997412,2019-11-11
43.7462687118832,2019-11-12
43.810034651635554,2019-11-13
43.76043892071706,2019-11-14
43.880885695804835,2019-11-15
