Adj Close,Date
71.05026932195352,2018-10-15
73.4094528212423,2018-10-16
72.46198956851589,2018-10-17
71.62822190611664,2018-10-18
70.31124798482692,2018-10-19
70.96499762920816,2018-10-22
69.49642958748221,2018-10-23
68.33104978662874,2018-10-24
69.2595637743006,2018-10-25
68.2836766239924,2018-10-26
68.39737221431957,2018-10-29
70.59548696064486,2018-10-30
71.09764248458985,2018-10-31
72.75570317686108,2018-11-01
72.55673589378851,2018-11-02
73.45682598387862,2018-11-05
72.54726126126126,2018-11-06
73.87370981507823,2018-11-07
73.69369179706021,2018-11-08
72.3482939781887,2018-11-09
71.15449027975343,2018-11-12
71.24923660502608,2018-11-13
71.24923660502608,2018-11-14
70.4249435751541,2018-11-15
70.81340350877193,2018-11-16
68.71003508771929,2018-11-19
67.38358653390233,2018-11-20
68.56791559981033,2018-11-21
67.73414793741108,2018-11-23
68.89005310573731,2018-11-26
68.30262588904694,2018-11-27
70.7376064485538,2018-11-28
70.43441820768136,2018-11-29
71.38188146040778,2018-11-30
74.05372783309625,2018-12-03
72.01668183973447,2018-12-04
71.77981602655287,2018-12-06
69.69539687055476,2018-12-07
68.90900237079184,2018-12-10
69.91331341868182,2018-12-11
70.62391085822664,2018-12-12
69.30693693693694,2018-12-13
68.92795163584637,2018-12-14
66.43612328117591,2018-12-17
67.62045234708393,2018-12-18
65.55498245614035,2018-12-19
64.19063537221432,2018-12-20
68.77635751541014,2018-12-21
64.73068942626837,2018-12-24
69.38273399715506,2018-12-26
70.00805974395448,2018-12-27
69.69539687055476,2018-12-28
70.45336747273589,2018-12-31
70.37757041251778,2019-01-02
69.13639355144618,2019-01-03
70.93657373162637,2019-01-04
71.95035941204361,2019-01-07
72.90729729729729,2019-01-08
72.77465244191559,2019-01-09
72.6135836889521,2019-01-10
72.25354765291607,2019-01-11
72.30092081555239,2019-01-14
73.99688003793266,2019-01-15
73.8073873873874,2019-01-16
75.18120910384067,2019-01-17
76.43186059743954,2019-01-18
76.71609957325747,2019-01-22
76.47923376007586,2019-01-23
76.42238596491228,2019-01-24
76.58345471787577,2019-01-25
76.3086903745851,2019-01-28
76.21394404931246,2019-01-29
77.21825509720246,2019-01-30
77.7867330488383,2019-01-31
77.43617164532954,2019-02-01
77.89095400663821,2019-02-04
78.71524703651019,2019-02-05
78.57312754860122,2019-02-06
78.26993930772878,2019-02-07
78.24151541014699,2019-02-08
79.49216690374585,2019-02-11
80.46805405405404,2019-02-12
81.12180369843527,2019-02-13
80.43963015647226,2019-02-14
81.10285443338074,2019-02-15
80.33540919867235,2019-02-19
80.59122427690849,2019-02-20
79.74798198198198,2019-02-21
80.51542721669037,2019-02-22
80.9038871503082,2019-02-25
81.50078899952584,2019-02-26
81.85135040303462,2019-02-27
81.43446657183499,2019-02-28
82.99778093883356,2019-03-01
81.55763679468942,2019-03-04
81.36814414414414,2019-03-05
81.07443053579895,2019-03-06
81.1976007586534,2019-03-07
80.76176766239924,2019-03-08
81.72818018018016,2019-03-11
81.35866951161688,2019-03-12
81.83240113798009,2019-03-13
82.72301659554292,2019-03-14
82.65669416785205,2019-03-15
83.62310668563299,2019-03-18
83.49993646277856,2019-03-19
82.55247321005216,2019-03-20
83.80312470365102,2019-03-21
78.2888885727833,2019-03-22
78.421533428165,2019-03-25
79.41636984352773,2019-03-26
79.14160550023708,2019-03-27
80.04169559032717,2019-03-28
80.20276434329065,2019-03-29
81.16917686107159,2019-04-01
80.35435846372688,2019-04-02
80.44910478899952,2019-04-03
81.21655002370791,2019-04-04
81.33024561403509,2019-04-05
80.69544523470839,2019-04-08
80.2690867709815,2019-04-09
80.83756472261734,2019-04-10
80.95126031294451,2019-04-11
82.12611474632526,2019-04-12
82.68511806543384,2019-04-15
83.60415742057846,2019-04-16
84.48529824561403,2019-04-17
84.93060597439545,2019-04-18
83.18727358937885,2019-04-22
83.2535960170697,2019-04-23
84.16316073968704,2019-04-24
83.37676623992414,2019-04-25
84.08736367946894,2019-04-26
84.03999051683262,2019-04-29
83.63258131816026,2019-04-30
81.8039772403983,2019-05-01
81.20707539118064,2019-05-02
81.614484589853,2019-05-03
79.59638786154575,2019-05-06
78.62050071123755,2019-05-07
78.83841725936462,2019-05-08
79.03738454243717,2019-05-09
79.95642389758179,2019-05-10
78.61102607871028,2019-05-13
79.69113418681839,2019-05-14
80.01327169274538,2019-05-15
80.2690867709815,2019-05-16
80.54385111427216,2019-05-17
