Adj Close,Date
59.271295303995394,2019-06-17
61.42814380113259,2019-06-18
60.96179818012995,2019-06-19
62.65230105626453,2019-06-20
61.77790301688457,2019-06-21
60.61203896437797,2019-06-24
60.262279748626,2019-06-25
60.55374576175264,2019-06-26
61.311557395881934,2019-06-27
62.244534498784695,2019-06-28
63.00234613291399,2019-07-01
62.94405293028866,2019-07-02
62.88575972766333,2019-07-03
62.244534498784695,2019-07-05
60.49573842002479,2019-07-08
60.78720443315145,2019-07-09
60.49573842002479,2019-07-10
59.97109959639683,2019-07-11
61.4867228646554,2019-07-12
60.90379083840211,2019-07-15
61.54501606728075,2019-07-16
59.21328796226754,2019-07-17
59.67963358327018,2019-07-18
59.56304717801952,2019-07-19
60.554031622650136,2019-07-22
63.11893253816465,2019-07-23
63.29381214604064,2019-07-24
61.83648208040739,2019-07-25
62.30282770141003,2019-07-26
61.54501606728075,2019-07-29
62.36112090403535,2019-07-30
61.95306848565805,2019-07-31
59.79621998852084,2019-08-01
59.3298743675182,2019-08-02
57.34790547825698,2019-08-05
56.82326665462901,2019-08-06
56.18204142575039,2019-08-07
56.35692103362637,2019-08-08
54.37495214436515,2019-08-09
53.587993908923195,2019-08-12
55.54081619687175,2019-08-13
53.675433712861185,2019-08-14
47.72952704507754,2019-08-15
52.27639684985326,2019-08-16
51.57687841834931,2019-08-19
49.88637554221475,2019-08-20
48.60392508445748,2019-08-21
48.77880469233347,2019-08-22
47.49635423457621,2019-08-23
47.96269985557886,2019-08-26
47.26318142407489,2019-08-27
47.32147462670022,2019-08-28
48.312459071330835,2019-08-29
49.128563908085454,2019-08-30
49.59490952908809,2019-09-03
52.33469005247861,2019-09-04
52.39298325510394,2019-09-05
51.81005122885063,2019-09-06
53.26738129448388,2019-09-09
54.316658941739824,2019-09-10
55.599109399497074,2019-09-11
55.01617737324378,2019-09-12
55.83256807089588,2019-09-13
56.065740881397204,2019-09-16
55.94915447614654,2019-09-17
56.065740881397204,2019-09-18
56.298913691898534,2019-09-19
56.007447678771875,2019-09-20
55.83256807089588,2019-09-23
53.675719573758684,2019-09-24
54.78329042363995,2019-09-25
53.96718558688533,2019-09-26
54.083771992135986,2019-09-27
53.50083996588268,2019-09-30
51.577164279246794,2019-10-01
50.9942322529935,2019-10-02
52.1600963055001,2019-10-03
51.34399146874548,2019-10-04
51.28569826612015,2019-10-07
49.653488592610906,2019-10-08
50.061541010988215,2019-10-09
50.64447303724152,2019-10-10
52.68473512912807,2019-10-11
52.21838950812543,2019-10-14
53.209373952756046,2019-10-15
53.26766715538137,2019-10-16
54.083771992135986,2019-10-17
53.61742637113335,2019-10-18
52.62644192650273,2019-10-21
54.20035839738665,2019-10-22
54.66670401838929,2019-10-23
53.55913316850801,2019-10-24
53.850599181634664,2019-10-25
54.25865160001198,2019-10-28
54.25865160001198,2019-10-29
60.3211446730463,2019-10-30
59.56333303891701,2019-10-31
61.895061143930214,2019-11-01
65.10118728832336,2019-11-04
65.33436009882467,2019-11-05
65.62582611195133,2019-11-06
67.19974258283523,2019-11-07
68.54048624321783,2019-11-08
67.54950179858722,2019-11-11
67.95755421696452,2019-11-12
67.19974258283523,2019-11-13
67.19974258283523,2019-11-14
68.54048624321783,2019-11-15
68.07414062221518,2019-11-18
68.42389983796717,2019-11-19
67.78267460908855,2019-11-20
68.59877944584315,2019-11-21
68.71536585109382,2019-11-22
68.8902454589698,2019-11-25
67.54950179858722,2019-11-26
67.19974258283523,2019-11-27
67.08315617758457,2019-11-29
66.44193094870595,2019-12-02
65.45094650407533,2019-12-03
64.92630768044737,2019-12-04
64.28508245156873,2019-12-05
66.09217173295397,2019-12-06
65.45094650407533,2019-12-09
65.56753290932599,2019-12-10
65.33436009882467,2019-12-11
68.07414062221518,2019-12-12
67.49120859596188,2019-12-13
66.50022415133127,2019-12-16
66.09217173295397,2019-12-17
65.27606689619935,2019-12-18
65.74241251720198,2019-12-19
66.03416439122613,2019-12-20
66.79197602535542,2019-12-23
66.9668556332314,2019-12-24
67.20002844373273,2019-12-26
66.90856243060608,2019-12-27
66.32563040435278,2019-12-30
66.79197602535542,2019-12-31
71.28055262750583,2020-01-02
71.51372543800716,2020-01-03
72.50470988263775,2020-01-06
71.9800710590098,2020-01-07
71.33884583013116,2020-01-08
71.16396622225517,2020-01-09
69.76492935924725,2020-01-10
72.3881234773871,2020-01-13
71.86348465375913,2020-01-14
70.93079341175384,2020-01-15
70.75591380387786,2020-01-16
70.58103419600187,2020-01-17
69.70663615662193,2020-01-21
68.01613328048735,2020-01-22
70.34786138550055,2020-01-23
69.99810216974858,2020-01-24
68.42418569886466,2020-01-27
70.11468857499924,2020-01-28
77.16816609266415,2020-01-29
75.94400883753222,2020-01-30
74.31179916402299,2020-01-31
73.20422831414172,2020-02-03
75.06961079815227,2020-02-04
76.70182047166152,2020-02-05
77.22645929528949,2020-02-06
76.52694086378554,2020-02-07
76.99328648478817,2020-02-10
76.64352726903618,2020-02-11
78.45061655042142,2020-02-12
77.16816609266415,2020-02-13
76.52694086378554,2020-02-14
76.06059524278288,2020-02-18
75.24449040602826,2020-02-19
74.77814478502563,2020-02-20
73.1459351115164,2020-02-21
70.87250020912852,2020-02-24
67.7246672673607,2020-02-25
65.56781877022348,2020-02-26
62.30339942320501,2020-02-27
65.15976635184619,2020-02-28
67.08344203848208,2020-03-02
65.15976635184619,2020-03-03
65.56781877022348,2020-03-04
60.496310141819784,2020-03-05
56.88241743994681,2020-03-06
49.94552632753255,2020-03-09
53.67629129555366,2020-03-10
49.94552632753255,2020-03-11
45.223776914880816,2020-03-12
47.84697103302066,2020-03-13
42.600582796740966,2020-03-16
43.35839443087025,2020-03-17
40.56032070485441,2020-03-18
39.86080227335045,2020-03-19
40.093975083851774,2020-03-20
37.70395377621325,2020-03-23
42.95034201249294,2020-03-24
46.15646815688609,2020-03-25
49.42088750390457,2020-03-26
46.50622737263808,2020-03-27
48.08014384352198,2020-03-30
48.37160985664863,2020-03-31
43.12522162036893,2020-04-01
42.309116783614314,2020-04-02
41.31813233898371,2020-04-03
44.2327924702502,2020-04-06
43.066928417743604,2020-04-07
44.640844888627505,2020-04-08
43.70815364662223,2020-04-09
43.00863521511827,2020-04-13
42.4839963914903,2020-04-14
39.97738867860111,2020-04-15
38.46176541034253,2020-04-16
41.95935756786233,2020-04-17
40.035681881226445,2020-04-20
39.86080227335045,2020-04-21
39.5693362602238,2020-04-22
40.093975083851774,2020-04-23
38.57835181559319,2020-04-24
39.5693362602238,2020-04-27
41.72618475736101,2020-04-28
40.443734299603754,2020-04-29
41.72618475736101,2020-04-30
39.97738867860111,2020-05-01
38.28688580246654,2020-05-04
38.228592599841214,2020-05-05
36.94614214208396,2020-05-06
37.70395377621325,2020-05-07
38.75323142346918,2020-05-08
38.170299397215885,2020-05-11
37.062728547334615,2020-05-12
35.83857129220269,2020-05-13
35.31393246857472,2020-05-14
34.089775213442785,2020-05-15
38.636645018218516,2020-05-18
38.28688580246654,2020-05-19
39.51104305759847,2020-05-20
39.86080227335045,2020-05-21
39.45274985497314,2020-05-22
41.72618475736101,2020-05-26
44.582551686002176,2020-05-27
41.60959835211035,2020-05-28
40.385441096978425,2020-05-29
41.49301194685969,2020-06-01
43.18351482299426,2020-06-02
44.99060410437949,2020-06-03
47.205745804142026,2020-06-04
48.021850640896645,2020-06-05
51.40285639316579,2020-06-08
48.83795547765127,2020-06-09
46.44793417001274,2020-06-10
42.600582796740966,2020-06-11
44.34937887550086,2020-06-12
44.29108567287553,2020-06-15
45.631829333258125,2020-06-16
44.29108567287553,2020-06-17
44.52425848337685,2020-06-18
43.766446849247565,2020-06-19
43.12522162036893,2020-06-22
42.89204880986761,2020-06-23
40.1522682864771,2020-06-24
41.02666632585705,2020-06-25
40.21084734999992,2020-06-26
42.07622983401048,2020-06-29
42.25110944188647,2020-06-30
41.7264706182585,2020-07-01
42.19281623926114,2020-07-02
43.24209388651708,2020-07-06
41.84305702350916,2020-07-07
42.425989049762464,2020-07-08
40.79377937625323,2020-07-09
41.43500460513185,2020-07-10
41.49329780775719,2020-07-13
42.54257545501312,2020-07-14
44.0581987232717,2020-07-15
43.53355989964373,2020-07-16
43.65014630489439,2020-07-17
42.48428225238779,2020-07-20
43.475266697018405,2020-07-21
43.591853102269056,2020-07-22
43.475266697018405,2020-07-23
42.425989049762464,2020-07-24
41.551591010382516,2020-07-27
42.60086865763845,2020-07-28
40.852072578878555,2020-07-29
38.92839689224266,2020-07-30
37.820826042361396,2020-07-31
38.05399885286272,2020-08-03
38.228878460738706,2020-08-04
39.744501728997285,2020-08-05
39.336449310619976,2020-08-06
39.744501728997285,2020-08-07
41.318418199881194,2020-08-10
41.668177415633174,2020-08-11
41.609884213007845,2020-08-12
40.910365781503884,2020-08-13
41.260124997255865,2020-08-14
40.15255414737459,2020-08-17
39.97767453949861,2020-08-18
39.62791532374662,2020-08-19
38.98669009486799,2020-08-20
39.21986290536931,2020-08-21
41.08524538937987,2020-08-24
40.852072578878555,2020-08-25
40.21084734999992,2020-08-26
40.21084734999992,2020-08-27
40.96865898412921,2020-08-28
39.394742513245305,2020-08-31
38.52034447386536,2020-09-01
39.97767453949861,2020-09-02
39.27815610799465,2020-09-03
39.86108813424794,2020-09-04
38.228878460738706,2020-09-08
38.34546486598936,2020-09-09
37.41277362398409,2020-09-10
37.121307610857436,2020-09-11
38.287171663364035,2020-09-14
37.995705650237376,2020-09-15
41.78476382088383,2020-09-16
43.53355989964373,2020-09-17
42.54257545501312,2020-09-18
39.453035715870634,2020-09-21
38.87010368961733,2020-09-22
38.05399885286272,2020-09-23
37.76253283973606,2020-09-24
38.40404392951219,2020-09-25
38.92868275314016,2020-09-28
38.46233713213752,2020-09-29
39.103562361016145,2020-09-30
39.161855563641474,2020-10-01
40.03625360302142,2020-10-02
40.152840008272086,2020-10-05
38.753803145264165,2020-10-06
39.56990798201878,2020-10-07
41.55187687128001,2020-10-08
42.65944772116127,2020-10-09
42.60115451853594,2020-10-12
41.95992928965732,2020-10-13
42.54286131591061,2020-10-14
42.834327329037265,2020-10-15
45.28264183930112,2020-10-16
45.28264183930112,2020-10-19
45.574107852427765,2020-10-20
45.457521447177115,2020-10-21
47.78924955219031,2020-10-22
47.26461072856234,2020-10-23
45.807280662929095,2020-10-26
44.17507098941985,2020-10-27
46.04045347343041,2020-10-28
45.74898746030376,2020-10-29
46.04045347343041,2020-10-30
46.623385499683714,2020-11-02
48.5470611863196,2020-11-03
48.5470611863196,2020-11-04
49.36316602307422,2020-11-05
49.946098049327524,2020-11-06
53.618569814723315,2020-11-09
55.13419308298189,2020-11-10
54.60955425935393,2020-11-11
53.85174262522463,2020-11-12
56.7081095538658,2020-11-13
58.573492037876356,2020-11-16
59.21471726675499,2020-11-17
59.50618327988165,2020-11-18
59.09813086150433,2020-11-19
59.681062887757626,2020-11-20
61.488152169142865,2020-11-23
63.7032938689054,2020-11-24
63.99475988203205,2020-11-25
63.41182785577875,2020-11-27
62.12937739802148,2020-11-30
61.9544977901455,2020-12-01
63.58670746365474,2020-12-02
64.57769190828535,2020-12-03
66.2099015817946,2020-12-04
66.09331517654392,2020-12-07
66.67624720279723,2020-12-08
69.18285491568642,2020-12-09
68.77480249730911,2020-12-10
67.84211125530383,2020-12-11
65.91843556866795,2020-12-14
67.55064524217717,2020-12-15
66.50136759492123,2020-12-16
66.2099015817946,2020-12-17
66.15189424006675,2020-12-18
65.91872142956542,2020-12-21
64.98603018756015,2020-12-22
66.44336025319339,2020-12-23
65.21920299806146,2020-12-24
65.16090979543614,2020-12-28
64.6945641744335,2020-12-29
65.56896221381345,2020-12-30
66.09360103744142,2020-12-31
64.35471480312782,2021-01-04
65.91872142956542,2021-01-05
69.32887378314723,2021-01-06
68.83338156083192,2021-01-07
69.24143397920923,2021-01-08
69.88265920808786,2021-01-11
71.80633489472375,2021-01-12
70.58217763959182,2021-01-13
71.1068164632198,2021-01-14
69.18314077658391,2021-01-15
69.7660728028372,2021-01-19
69.53289999233589,2021-01-20
67.66751750832532,2021-01-21
67.90069031882663,2021-01-22
67.20117188732269,2021-01-25
68.94996796608258,2021-01-26
69.47460678971055,2021-01-27
67.78410391357598,2021-01-28
65.39408260593746,2021-01-29
65.74384182168944,2021-02-01
68.65850195295593,2021-02-02
68.42532914245461,2021-02-03
69.88265920808786,2021-02-04
69.59119319496122,2021-02-05
70.81535045009315,2021-02-08
70.40729803171583,2021-02-09
69.59119319496122,2021-02-10
69.94095241071321,2021-02-11
71.51486888159711,2021-02-12
72.91390574460502,2021-02-16
72.27268051572639,2021-02-17
70.9319368553438,2021-02-18
73.20537175773167,2021-02-19
76.00344548374751,2021-02-22
76.52808430737548,2021-02-23
79.61762404651797,2021-02-24
77.51906875200609,2021-02-25
76.23661829424883,2021-02-26
79.55933084389264,2021-03-01
78.80151920976336,2021-03-02
81.48300653052853,2021-03-03
82.24081816465782,2021-03-04
82.76574284918328,2021-03-05
86.0884553988271,2021-03-08
85.09747095419648,2021-03-09
80.72548075729674,2021-03-10
75.01274690001439,2021-03-11
76.81983618139962,2021-03-12
81.30841278355004,2021-03-15
80.14254873104343,2021-03-16
82.82403605180862,2021-03-17
80.72548075729674,2021-03-18
80.55060114942076,2021-03-19
80.02596232579278,2021-03-22
77.28618180240227,2021-03-23
76.35349056039699,2021-03-24
78.39375265228354,2021-03-25
79.20985748903816,2021-03-26
78.97668467853684,2021-03-29
81.01694677042339,2021-03-30
80.02596232579278,2021-03-31
80.90036036517272,2021-04-01
81.94963801242868,2021-04-05
81.59987879667669,2021-04-06
81.54158559405136,2021-04-07
81.89134480980333,2021-04-08
82.76574284918328,2021-04-09
82.70744964655795,2021-04-12
81.833051607178,2021-04-13
83.23208847018593,2021-04-14
82.47427683605663,2021-04-15
81.54158559405136,2021-04-16
81.94963801242868,2021-04-19
79.61790990741548,2021-04-20
81.30841278355004,2021-04-21
81.65817199930201,2021-04-22
82.47427683605663,2021-04-23
82.59086324130729,2021-04-26
82.12451762030466,2021-04-27
80.43401474417009,2021-04-28
80.49230794679544,2021-04-29
79.96766912316744,2021-04-30
81.89134480980333,2021-05-03
79.96766912316744,2021-05-04
80.49230794679544,2021-05-05
80.49230794679544,2021-05-06
81.01694677042339,2021-05-07
81.30841278355004,2021-05-10
79.79278951529146,2021-05-11
78.21887304440754,2021-05-12
79.0932710837875,2021-05-13
80.78377395992207,2021-05-14
80.14254873104343,2021-05-17
79.0932710837875,2021-05-18
79.79278951529146,2021-05-19
79.61790990741548,2021-05-20
80.60889435204608,2021-05-21
80.31742833891943,2021-05-24
79.96766912316744,2021-05-25
81.59987879667669,2021-05-26
87.13773304608303,2021-05-27
85.44723016994847,2021-05-28
85.97186899357644,2021-06-01
85.62210977782446,2021-06-02
85.62210977782446,2021-06-03
84.86429814369518,2021-06-04
84.57283213056851,2021-06-07
84.51453892794319,2021-06-08
83.52355448331258,2021-06-09
82.94062245705929,2021-06-10
83.29038167281126,2021-06-11
82.007931215054,2021-06-14
82.41598363343131,2021-06-15
81.833051607178,2021-06-16
79.26815069166348,2021-06-17
77.98570023390623,2021-06-18
80.37572154154475,2021-06-21
79.44303029953947,2021-06-22
78.97668467853684,2021-06-23
80.14254873104343,2021-06-24
80.55088701031823,2021-06-25
78.97697053943433,2021-06-28
80.14283459194093,2021-06-29
82.29968308907814,2021-06-30
82.4162694943288,2021-07-01
81.71675106282483,2021-07-02
79.15185014731031,2021-07-06
79.50160936306229,2021-07-07
78.86038413418366,2021-07-08
80.55088701031823,2021-07-09
80.25942099719158,2021-07-12
78.97697053943433,2021-07-13
78.51062491843169,2021-07-14
78.21915890530504,2021-07-15
76.99500165017311,2021-07-16
73.78887550577996,2021-07-19
77.86939968955305,2021-07-20
80.0845413893156,2021-07-21
77.86939968955305,2021-07-22
77.92769289217838,2021-07-23
79.15185014731031,2021-07-26
80.0845413893156,2021-07-27
80.37600740244224,2021-07-28
81.30869864444752,2021-07-29
79.3267297551863,2021-07-30
77.14073465673643,2021-08-02
78.93325063746532,2021-08-03
78.82395088254283,2021-08-04
78.90410403615266,2021-08-05
79.99710158537759,2021-08-06
79.40688290879613,2021-08-09
81.13381903657154,2021-08-10
81.10467243525888,2021-08-11
81.45443165101085,2021-08-12
80.28856759850426,2021-08-13
79.14456349698214,2021-08-16
77.88397299020939,2021-08-17
77.73095333331788,2021-08-18
76.28090991801281,2021-08-19
76.73996888868729,2021-08-20
77.41034071887859,2021-08-23
79.08627029435682,2021-08-24
80.12826129128459,2021-08-25
79.16642344796664,2021-08-26
81.1411056868997,2021-08-27
80.48530715736473,2021-08-30
80.6456134645844,2021-08-31
79.37044965715529,2021-09-01
81.26497874247853,2021-09-02
80.16469454292542,2021-09-03
79.10084359501316,2021-09-07
78.58349142171335,2021-09-08
79.10084359501316,2021-09-09
78.1608657026797,2021-09-10
79.95338168340861,2021-09-13
76.98042834951677,2021-09-14
78.27745210793036,2021-09-15
77.67994678102073,2021-09-16
77.04600820247026,2021-09-17
76.56508928081129,2021-09-20
74.38638083268958,2021-09-21
75.63968468913419,2021-09-22
78.86038413418366,2021-09-23
79.82250783839909,2021-09-24
80.95193863926485,2021-09-27
81.22883135173518,2021-09-28
81.62959711978432,2021-09-29
79.2614357631303,2021-09-30
81.29441120468867,2021-10-01
80.62403937449739,2021-10-04
80.62403937449739,2021-10-05
80.20870030579191,2021-10-06
81.06852504451552,2021-10-07
80.49287966859039,2021-10-08
80.02653404758775,2021-10-11
79.03554960295713,2021-10-12
78.77323019114316,2021-10-13
79.05012290361347,2021-10-14
80.26699350841723,2021-10-15
80.05568064890042,2021-10-18
80.50016631891856,2021-10-19
81.42557091059568,2021-10-20
79.34887556706829,2021-10-21
80.00467409660325,2021-10-22
80.91550538762404,2021-10-25
82.4748485578516,2021-10-26
79.85894109003992,2021-10-27
80.88635878631138,2021-10-28
80.60217942351288,2021-10-29
81.59316386814349,2021-11-01
81.92834978323914,2021-11-02
81.40371095961116,2021-11-03
80.84992553467053,2021-11-04
83.42211310051323,2021-11-05
83.18894029001191,2021-11-08
85.28020893419561,2021-11-09
83.58241940773287,2021-11-10
82.15423594341229,2021-11-11
82.5841483127741,2021-11-12
81.9137764825828,2021-11-15
79.49460857363161,2021-11-16
78.503624129001,2021-11-17
77.54178628568306,2021-11-18
77.02443411238325,2021-11-19
77.81139234782522,2021-11-22
78.5692039819545,2021-11-23
78.678503736877,2021-11-24
75.479664242812,2021-11-26
75.88771666118933,2021-11-29
73.40296889928463,2021-11-30
71.95292548397954,2021-12-01
73.57784850716062,2021-12-02
71.78533252643172,2021-12-03
74.14620723275759,2021-12-06
75.26835138329518,2021-12-07
75.80027685725133,2021-12-08
75.47237759248384,2021-12-09
74.83115236360521,2021-12-10
72.0476519382457,2021-12-13
71.30441360477275,2021-12-14
71.28255365378826,2021-12-15
71.61045291855574,2021-12-16
70.82349468311378,2021-12-17
70.10240216152282,2021-12-20
72.34669046259802,2021-12-21
72.35397711292619,2021-12-22
73.03163559344564,2021-12-23
73.48340791379196,2021-12-27
73.97890013610726,2021-12-28
73.60728096937079,2021-12-29
73.54170111641729,2021-12-30
73.37410815886946,2021-12-31
74.6638452669549,2022-01-03
76.94456681967092,2022-01-04
76.94456681967092,2022-01-05
77.36719253870457,2022-01-06
78.42375683628867,2022-01-07
76.98100007131175,2022-01-10
78.70793619908716,2022-01-11
79.03583546385464,2022-01-12
79.19614177107428,2022-01-13
79.70620729404592,2022-01-14
79.50946773518544,2022-01-18
77.85539811069171,2022-01-19
76.1284619829163,2022-01-20
74.70756516892388,2022-01-21
75.15205083894203,2022-01-24
70.9257936486056,2022-01-25
69.62148323986384,2022-01-26
70.0441089588975,2022-01-27
71.64717203109406,2022-01-28
73.38139480919763,2022-01-31
75.90986247307131,2022-02-01
75.97544232602482,2022-02-02
76.17946853521346,2022-02-03
76.68224740785695,2022-02-04
77.33075928706374,2022-02-07
76.90084691770193,2022-02-08
76.85712701573293,2022-02-09
76.52194110063728,2022-02-10
75.0937576363167,2022-02-11
74.92616467876887,2022-02-14
78.07399762053669,2022-02-15
78.43104348661683,2022-02-16
76.2814816398078,2022-02-17
72.07708440045586,2022-02-18
73.14093534836815,2022-02-22
72.04793779914321,2022-02-23
72.03336449848688,2022-02-24
74.75857172122105,2022-02-25
74.13191979299876,2022-02-28
71.81476498864188,2022-03-01
73.1482219986963,2022-03-02
71.90220479257988,2022-03-03
69.49032353395685,2022-03-04
67.1005880872158,2022-03-07
69.11899022811787,2022-03-08
71.37785182984939,2022-03-09
71.43614503247473,2022-03-10
72.12837681365052,2022-03-11
72.25224986922935,2022-03-14
72.17938336594767,2022-03-15
73.89174619306675,2022-03-16
74.49653817030455,2022-03-17
74.54025807227355,2022-03-18
73.97918599700473,2022-03-21
74.03747919963008,2022-03-22
73.16308116025013,2022-03-23
73.46912047403312,2022-03-24
73.39625397075145,2022-03-25
71.92435060446186,2022-03-28
73.85531294142592,2022-03-29
73.80430638912875,2022-03-30
71.56001808805355,2022-03-31
72.281396470542,2022-04-01
71.9389239051182,2022-04-04
70.53988704211027,2022-04-05
70.40144068587512,2022-04-06
70.07354142110763,2022-04-07
70.27756763029629,2022-04-08
70.22656107799912,2022-04-11
70.46702053882862,2022-04-12
71.0135193134411,2022-04-13
71.07181251606642,2022-04-14
70.75848655195527,2022-04-18
71.8514841011802,2022-04-19
71.4871515847719,2022-04-20
71.72032439527321,2022-04-21
69.78936205830915,2022-04-22
70.37958073489062,2022-04-25
63.610282580024176,2022-04-26
61.8760598019206,2022-04-27
61.52630058616863,2022-04-28
59.209145781811756,2022-04-29
59.937810814628385,2022-05-02
61.475294033871464,2022-05-03
63.49369617477352,2022-05-04
62.15295251439093,2022-05-05
61.89063310257694,2022-05-06
58.057855029961495,2022-05-09
58.30560114111915,2022-05-10
57.67166256256868,2022-05-11
58.28374119013465,2022-05-12
59.573478298220074,2022-05-13
59.26743898443709,2022-05-16
60.55717609252252,2022-05-17
59.68277805314257,2022-05-18
60.07625717086354,2022-05-19
59.7192113047834,2022-05-20
59.87223096167488,2022-05-23
59.18728583082726,2022-05-24
59.194572481155426,2022-05-25
61.00166176254066,2022-05-26
62.27682556996976,2022-05-27
61.93435300454595,2022-05-31
61.373280929277136,2022-06-01
61.72304014502912,2022-06-02
60.97251516122799,2022-06-03
60.99437511221249,2022-06-06
61.72304014502912,2022-06-07
61.110961517463146,2022-06-08
59.37673873935959,2022-06-09
56.78997787286056,2022-06-10
54.23236360767421,2022-06-13
54.4728230685037,2022-06-14
55.237921352961145,2022-06-15
52.461707577929815,2022-06-16
52.97905975122962,2022-06-17
52.79689349302546,2022-06-21
51.915208803317356,2022-06-22
51.57273623789352,2022-06-23
53.76601798667157,2022-06-24
53.846457001178884,2022-06-27
53.24166502394108,2022-06-28
51.64588860207268,2022-06-29
