Adj Close,Date
123.65,2019-05-03
122.98,2019-05-06
122.5,2019-05-07
121.76,2019-05-08
119.32,2019-05-09
119.27,2019-05-10
118.26,2019-05-13
119.07,2019-05-14
120.64,2019-05-15
119.9,2019-05-16
118.4,2019-05-17
118.11,2019-05-20
118.25,2019-05-21
117.32,2019-05-22
117.47,2019-05-23
118.55,2019-05-24
119.4,2019-05-28
119.55,2019-05-29
119.75,2019-05-30
117.58,2019-05-31
118.13,2019-06-03
119.54,2019-06-04
120.22,2019-06-05
121.3,2019-06-06
122.39,2019-06-07
123.49,2019-06-10
124.99,2019-06-11
125.68,2019-06-12
124.79,2019-06-13
124.39,2019-06-14
124.17,2019-06-17
125.37,2019-06-18
125.21,2019-06-19
125.8,2019-06-20
124.83,2019-06-21
124.79,2019-06-24
123.93,2019-06-25
123.29,2019-06-26
123.67,2019-06-27
123.99,2019-06-28
125.79,2019-07-01
127.0,2019-07-02
126.83,2019-07-03
126.57,2019-07-05
126.87,2019-07-08
126.9,2019-07-09
127.38,2019-07-10
126.75,2019-07-11
127.71,2019-07-12
127.63,2019-07-15
128.61,2019-07-16
129.36,2019-07-17
129.81,2019-07-18
130.17,2019-07-19
131.14,2019-07-22
131.75,2019-07-23
133.0,2019-07-24
132.5,2019-07-25
131.95,2019-07-26
131.73,2019-07-29
131.13,2019-07-30
129.05,2019-07-31
129.62,2019-08-01
128.95,2019-08-02
128.3,2019-08-05
127.05,2019-08-06
128.22,2019-08-07
129.35,2019-08-08
128.98,2019-08-09
128.165,2019-08-12
129.42,2019-08-13
126.48,2019-08-14
127.36,2019-08-15
128.79,2019-08-16
129.64,2019-08-19
129.03,2019-08-20
129.88,2019-08-21
129.65,2019-08-22
127.83,2019-08-23
130.78,2019-08-26
130.46,2019-08-27
130.29,2019-08-28
130.5,2019-08-29
130.63,2019-08-30
131.57,2019-09-03
132.1,2019-09-04
131.17,2019-09-05
132.05,2019-09-06
132.83,2019-09-09
133.62,2019-09-10
135.55,2019-09-11
135.79,2019-09-12
136.66,2019-09-13
135.94,2019-09-16
137.82,2019-09-17
137.05,2019-09-18
136.55,2019-09-19
136.56,2019-09-20
136.37,2019-09-23
137.41,2019-09-24
136.62,2019-09-25
138.32,2019-09-26
136.28,2019-09-27
134.49,2019-09-30
133.29,2019-10-01
131.47,2019-10-02
131.2,2019-10-03
131.82,2019-10-04
131.15,2019-10-07
131.43,2019-10-08
133.01,2019-10-09
132.65,2019-10-10
135.45,2019-10-11
135.07,2019-10-14
136.87,2019-10-15
136.76,2019-10-16
135.95,2019-10-17
135.77,2019-10-18
136.32,2019-10-21
136.35,2019-10-22
137.32,2019-10-23
138.15,2019-10-24
138.28,2019-10-25
138.34,2019-10-28
138.68,2019-10-29
139.02,2019-10-30
138.55,2019-10-31
139.83,2019-11-01
140.56,2019-11-04
140.74,2019-11-05
140.37,2019-11-06
142.86,2019-11-07
144.39,2019-11-08
145.06,2019-11-11
144.54,2019-11-12
144.56,2019-11-13
143.87,2019-11-14
144.27,2019-11-15
143.6,2019-11-18
142.85,2019-11-19
141.37,2019-11-20
142.14,2019-11-21
142.53,2019-11-22
142.54,2019-11-25
141.97,2019-11-26
141.66,2019-11-27
140.21,2019-11-29
140.27,2019-12-02
140.73,2019-12-03
143.38,2019-12-04
142.83,2019-12-05
142.77,2019-12-06
141.89,2019-12-09
141.18,2019-12-10
141.62,2019-12-11
141.6,2019-12-12
142.1,2019-12-13
142.53,2019-12-16
142.77,2019-12-17
142.39,2019-12-18
142.76,2019-12-19
141.97,2019-12-20
141.96,2019-12-23
141.34,2019-12-24
141.53,2019-12-26
141.28,2019-12-27
140.61,2019-12-30
140.54,2019-12-31
142.24,2020-01-02
140.75,2020-01-03
140.77,2020-01-06
141.51,2020-01-07
141.16,2020-01-08
140.51,2020-01-09
139.73,2020-01-10
140.56,2020-01-13
140.37,2020-01-14
139.36,2020-01-15
140.1,2020-01-16
140.04,2020-01-17
142.38,2020-01-21
141.56,2020-01-22
143.06,2020-01-23
142.76,2020-01-24
141.06,2020-01-27
142.58,2020-01-28
141.55,2020-01-29
141.08,2020-01-30
138.84,2020-01-31
138.92,2020-02-03
140.95,2020-02-04
141.72,2020-02-05
143.85,2020-02-06
142.34,2020-02-07
141.28,2020-02-10
142.11,2020-02-11
142.43,2020-02-12
141.1,2020-02-13
140.15,2020-02-14
139.38,2020-02-18
137.84,2020-02-19
139.11,2020-02-20
139.04,2020-02-21
134.49,2020-02-24
134.03,2020-02-25
135.13,2020-02-26
131.4,2020-02-27
130.75,2020-02-28
132.71,2020-03-02
130.95,2020-03-03
131.85,2020-03-04
129.2,2020-03-05
127.11,2020-03-06
122.79,2020-03-09
126.99,2020-03-10
122.79,2020-03-11
112.2,2020-03-12
116.23,2020-03-13
108.5,2020-03-16
118.89,2020-03-17
116.07,2020-03-18
118.23,2020-03-19
116.46,2020-03-20
111.1,2020-03-23
116.35,2020-03-24
121.29,2020-03-25
126.34,2020-03-26
127.24,2020-03-27
125.22,2020-03-30
119.95,2020-03-31
116.71,2020-04-01
117.82,2020-04-02
115.0,2020-04-03
122.41,2020-04-06
121.9,2020-04-07
123.54,2020-04-08
123.41,2020-04-09
121.26,2020-04-13
124.64,2020-04-14
122.99,2020-04-15
121.83,2020-04-16
124.61,2020-04-17
121.71,2020-04-20
120.67,2020-04-21
121.43,2020-04-22
121.68,2020-04-23
122.56,2020-04-24
124.2,2020-04-27
125.49,2020-04-28
127.86,2020-04-29
123.59,2020-04-30
121.12,2020-05-01
120.7,2020-05-04
121.96,2020-05-05
121.58,2020-05-06
121.52,2020-05-07
123.1,2020-05-08
123.62,2020-05-11
120.17,2020-05-12
117.76,2020-05-13
116.95,2020-05-14
116.89,2020-05-15
119.47,2020-05-18
118.22,2020-05-19
119.82,2020-05-20
117.95,2020-05-21
117.56,2020-05-22
124.11,2020-05-26
126.81,2020-05-27
128.36,2020-05-28
126.01,2020-05-29
126.45,2020-06-01
126.48,2020-06-02
128.73,2020-06-03
128.16,2020-06-04
131.1,2020-06-05
132.07,2020-06-08
130.59,2020-06-09
131.01,2020-06-10
124.44,2020-06-11
127.82,2020-06-12
127.4,2020-06-15
129.6,2020-06-16
128.88,2020-06-17
129.12,2020-06-18
127.79,2020-06-19
128.13,2020-06-22
129.09,2020-06-23
127.8,2020-06-24
127.77,2020-06-25
126.16,2020-06-26
126.89,2020-06-29
125.63,2020-06-30
124.14,2020-07-01
126.39,2020-07-02
126.98,2020-07-06
124.96,2020-07-07
125.41,2020-07-08
123.83,2020-07-09
124.97,2020-07-10
125.05,2020-07-13
126.43,2020-07-14
127.33,2020-07-15
126.49,2020-07-16
127.06,2020-07-17
127.28,2020-07-20
126.27,2020-07-21
126.26,2020-07-22
125.86,2020-07-23
125.21,2020-07-24
127.57,2020-07-27
125.46,2020-07-28
123.99,2020-07-29
122.46,2020-07-30
119.34,2020-07-31
120.94,2020-08-03
122.91,2020-08-04
124.82,2020-08-05
128.34,2020-08-06
129.96,2020-08-07
130.57,2020-08-10
133.75,2020-08-11
136.44,2020-08-12
135.64,2020-08-13
134.22,2020-08-14
135.53,2020-08-17
136.08,2020-08-18
135.21,2020-08-19
134.09,2020-08-20
133.83,2020-08-21
134.76,2020-08-24
134.79,2020-08-25
134.89,2020-08-26
133.56,2020-08-27
133.92,2020-08-28
132.43,2020-08-31
132.3,2020-09-01
132.52,2020-09-02
129.95,2020-09-03
133.17,2020-09-04
131.23,2020-09-08
131.13,2020-09-09
130.18,2020-09-10
131.34,2020-09-11
133.77,2020-09-14
134.03,2020-09-15
134.03,2020-09-16
135.0,2020-09-17
134.25,2020-09-18
131.22,2020-09-21
132.25,2020-09-22
133.29,2020-09-23
131.85,2020-09-24
132.97,2020-09-25
136.01,2020-09-28
134.25,2020-09-29
132.44,2020-09-30
132.43,2020-10-01
131.73,2020-10-02
132.1,2020-10-05
131.26,2020-10-06
132.43,2020-10-07
132.95,2020-10-08
132.08,2020-10-09
131.8,2020-10-12
132.65,2020-10-13
131.53,2020-10-14
131.17,2020-10-15
130.64,2020-10-16
130.88,2020-10-19
131.31,2020-10-20
133.14,2020-10-21
133.42,2020-10-22
133.28,2020-10-23
132.85,2020-10-26
132.46,2020-10-27
130.07,2020-10-28
131.35,2020-10-29
131.29,2020-10-30
133.24,2020-11-02
135.87,2020-11-03
134.16,2020-11-04
137.07,2020-11-05
137.2,2020-11-06
139.64,2020-11-09
139.94,2020-11-10
142.48,2020-11-11
139.69,2020-11-12
141.62,2020-11-13
144.11,2020-11-16
142.74,2020-11-17
141.83,2020-11-18
140.92,2020-11-19
142.13,2020-11-20
143.26,2020-11-23
143.84,2020-11-24
141.31,2020-11-25
140.16,2020-11-27
134.46,2020-11-30
136.14,2020-12-01
136.34,2020-12-02
136.85,2020-12-03
138.28,2020-12-04
138.15,2020-12-07
138.74,2020-12-08
140.88,2020-12-09
143.07,2020-12-10
151.0,2020-12-11
