Adj Close,Date
17.022666666666666,2019-05-06
16.470666666666666,2019-05-07
16.322666666666667,2019-05-08
16.131999999999998,2019-05-09
15.968,2019-05-10
15.133999999999999,2019-05-13
15.487333333333334,2019-05-14
15.463333333333333,2019-05-15
15.222000000000001,2019-05-16
14.068666666666667,2019-05-17
13.690666666666667,2019-05-20
13.672,2019-05-21
12.848666666666666,2019-05-22
13.032666666666668,2019-05-23
12.708666666666666,2019-05-24
12.58,2019-05-28
12.657333333333334,2019-05-29
12.548,2019-05-30
12.344,2019-05-31
11.931333333333333,2019-06-03
12.906666666666666,2019-06-04
13.106,2019-06-05
13.729999999999999,2019-06-06
13.633333333333333,2019-06-07
14.192,2019-06-10
14.473333333333333,2019-06-11
13.950666666666667,2019-06-12
14.260666666666667,2019-06-13
14.328,2019-06-14
15.002,2019-06-17
14.982666666666667,2019-06-18
15.095333333333334,2019-06-19
14.641333333333334,2019-06-20
14.790666666666668,2019-06-21
14.909333333333333,2019-06-24
14.650666666666666,2019-06-25
14.618,2019-06-26
14.856,2019-06-27
14.889999999999999,2019-06-28
15.144666666666666,2019-07-01
14.97,2019-07-02
15.66,2019-07-03
15.54,2019-07-05
15.356,2019-07-08
15.337333333333333,2019-07-09
15.927999999999999,2019-07-10
15.906666666666666,2019-07-11
16.33866666666667,2019-07-12
16.9,2019-07-15
16.825333333333333,2019-07-16
16.990666666666666,2019-07-17
16.902666666666665,2019-07-18
17.212,2019-07-19
17.045333333333335,2019-07-22
17.34466666666667,2019-07-23
17.658666666666665,2019-07-24
15.254666666666667,2019-07-25
15.202666666666666,2019-07-26
15.718,2019-07-29
16.150666666666666,2019-07-30
16.107333333333333,2019-07-31
15.59,2019-08-01
15.622666666666667,2019-08-02
15.221333333333332,2019-08-05
15.383333333333333,2019-08-06
15.561333333333332,2019-08-07
15.886666666666667,2019-08-08
15.667333333333334,2019-08-09
15.267333333333333,2019-08-12
15.666666666666666,2019-08-13
14.641333333333334,2019-08-14
14.376,2019-08-15
14.662666666666667,2019-08-16
15.122000000000002,2019-08-19
15.057333333333334,2019-08-20
14.722000000000001,2019-08-21
14.81,2019-08-22
14.093333333333334,2019-08-23
14.333333333333334,2019-08-26
14.272,2019-08-27
14.372666666666667,2019-08-28
14.780666666666667,2019-08-29
15.040666666666668,2019-08-30
15.000666666666666,2019-09-03
14.712,2019-09-04
15.305333333333333,2019-09-05
15.163333333333332,2019-09-06
15.452666666666666,2019-09-09
15.702666666666666,2019-09-10
16.473333333333333,2019-09-11
16.391333333333332,2019-09-12
16.346666666666668,2019-09-13
16.187333333333335,2019-09-16
16.319333333333333,2019-09-17
16.232666666666667,2019-09-18
16.44,2019-09-19
16.041333333333334,2019-09-20
16.082,2019-09-23
14.880666666666666,2019-09-24
15.246666666666666,2019-09-25
16.170666666666666,2019-09-26
16.142,2019-09-27
16.058,2019-09-30
16.304,2019-10-01
16.208666666666666,2019-10-02
15.535333333333334,2019-10-03
15.428666666666667,2019-10-04
15.848,2019-10-07
16.003333333333334,2019-10-08
16.302,2019-10-09
16.316,2019-10-10
16.526,2019-10-11
17.130666666666666,2019-10-14
17.192666666666664,2019-10-15
17.316666666666666,2019-10-16
17.46466666666667,2019-10-17
17.13,2019-10-18
16.9,2019-10-21
17.038666666666668,2019-10-22
16.978666666666665,2019-10-23
19.978666666666665,2019-10-24
21.875333333333334,2019-10-25
21.84733333333333,2019-10-28
21.081333333333337,2019-10-29
21.000666666666667,2019-10-30
20.994666666666667,2019-10-31
20.887333333333334,2019-11-01
21.16466666666667,2019-11-04
21.148000000000003,2019-11-05
21.772,2019-11-06
22.369333333333334,2019-11-07
22.476,2019-11-08
23.005999999999997,2019-11-11
23.328666666666667,2019-11-12
23.074,2019-11-13
23.290000000000003,2019-11-14
23.478,2019-11-15
23.332666666666668,2019-11-18
23.968,2019-11-19
23.481333333333335,2019-11-20
23.65533333333333,2019-11-21
22.20266666666667,2019-11-22
22.422666666666665,2019-11-25
21.928,2019-11-26
22.086000000000002,2019-11-27
21.996,2019-11-29
22.324666666666666,2019-12-02
22.413333333333334,2019-12-03
22.201999999999998,2019-12-04
22.02466666666667,2019-12-05
22.392666666666667,2019-12-06
22.63533333333333,2019-12-09
23.255999999999997,2019-12-10
23.513333333333332,2019-12-11
23.978666666666665,2019-12-12
23.892666666666667,2019-12-13
25.433333333333334,2019-12-16
25.266000000000002,2019-12-17
26.209999999999997,2019-12-18
26.936,2019-12-19
27.03933333333333,2019-12-20
27.948,2019-12-23
28.35,2019-12-24
28.729333333333333,2019-12-26
28.692,2019-12-27
27.646666666666665,2019-12-30
27.888666666666666,2019-12-31
28.684,2020-01-02
29.534,2020-01-03
30.1,2020-01-06
31.270666666666667,2020-01-07
32.809333333333335,2020-01-08
32.08933333333333,2020-01-09
31.876666666666665,2020-01-10
34.99066666666667,2020-01-13
35.86133333333333,2020-01-14
34.56666666666667,2020-01-15
34.23266666666667,2020-01-16
34.03333333333333,2020-01-17
36.480000000000004,2020-01-21
37.970666666666666,2020-01-22
38.14666666666667,2020-01-23
37.65466666666667,2020-01-24
37.20133333333333,2020-01-27
37.79333333333333,2020-01-28
38.73266666666667,2020-01-29
42.720666666666666,2020-01-30
43.37133333333334,2020-01-31
52.0,2020-02-03
59.13733333333333,2020-02-04
48.980000000000004,2020-02-05
49.93066666666667,2020-02-06
49.87133333333334,2020-02-07
51.41866666666667,2020-02-10
51.62533333333333,2020-02-11
51.15266666666666,2020-02-12
53.6,2020-02-13
53.33533333333333,2020-02-14
57.22666666666667,2020-02-18
61.16133333333333,2020-02-19
59.96066666666666,2020-02-20
60.06666666666667,2020-02-21
55.586,2020-02-24
53.32733333333333,2020-02-25
51.919999999999995,2020-02-26
45.266666666666666,2020-02-27
44.532666666666664,2020-02-28
49.574666666666666,2020-03-02
49.70066666666666,2020-03-03
49.96666666666667,2020-03-04
48.30266666666667,2020-03-05
46.89866666666667,2020-03-06
40.53333333333333,2020-03-09
43.022000000000006,2020-03-10
42.282000000000004,2020-03-11
37.37,2020-03-12
36.44133333333333,2020-03-13
29.671333333333333,2020-03-16
28.68,2020-03-17
24.081333333333337,2020-03-18
28.509333333333334,2020-03-19
28.502,2020-03-20
28.95266666666667,2020-03-23
33.666666666666664,2020-03-24
35.95,2020-03-25
35.21066666666666,2020-03-26
34.29066666666667,2020-03-27
33.47533333333333,2020-03-30
34.93333333333333,2020-03-31
32.104,2020-04-01
30.298000000000002,2020-04-02
32.00066666666667,2020-04-03
34.416000000000004,2020-04-06
36.36333333333334,2020-04-07
36.589333333333336,2020-04-08
38.2,2020-04-09
43.39666666666667,2020-04-13
47.326,2020-04-14
48.65533333333334,2020-04-15
49.68066666666667,2020-04-16
50.25933333333333,2020-04-17
49.757333333333335,2020-04-20
45.781333333333336,2020-04-21
48.80733333333333,2020-04-22
47.042,2020-04-23
48.343333333333334,2020-04-24
53.25,2020-04-27
51.27466666666667,2020-04-28
53.367333333333335,2020-04-29
52.12533333333333,2020-04-30
46.75466666666667,2020-05-01
50.746,2020-05-04
51.214000000000006,2020-05-05
52.172000000000004,2020-05-06
52.00266666666666,2020-05-07
54.628,2020-05-08
54.086,2020-05-11
53.96066666666666,2020-05-12
52.73066666666667,2020-05-13
53.55533333333334,2020-05-14
53.278,2020-05-15
54.242,2020-05-18
53.86666666666667,2020-05-19
54.370666666666665,2020-05-20
55.17333333333333,2020-05-21
54.458666666666666,2020-05-22
54.59133333333333,2020-05-26
54.682,2020-05-27
53.720666666666666,2020-05-28
55.666666666666664,2020-05-29
59.873333333333335,2020-06-01
58.77066666666666,2020-06-02
58.864000000000004,2020-06-03
57.62533333333333,2020-06-04
59.044,2020-06-05
63.327999999999996,2020-06-08
62.71133333333333,2020-06-09
68.33666666666666,2020-06-10
64.85600000000001,2020-06-11
62.352,2020-06-12
66.06,2020-06-15
65.47533333333334,2020-06-16
66.11933333333333,2020-06-17
66.93066666666667,2020-06-18
66.72666666666666,2020-06-19
66.288,2020-06-22
66.78533333333333,2020-06-23
64.05666666666667,2020-06-24
65.732,2020-06-25
63.98266666666667,2020-06-26
67.29,2020-06-29
71.98733333333332,2020-06-30
74.64200000000001,2020-07-01
80.57733333333334,2020-07-02
91.43866666666666,2020-07-06
92.65733333333333,2020-07-07
91.05866666666667,2020-07-08
92.952,2020-07-09
102.97666666666667,2020-07-10
99.804,2020-07-13
101.11999999999999,2020-07-14
103.06733333333334,2020-07-15
100.04266666666668,2020-07-16
100.056,2020-07-17
109.53333333333333,2020-07-20
104.55733333333333,2020-07-21
106.15533333333333,2020-07-22
100.87133333333333,2020-07-23
94.46666666666667,2020-07-24
102.64,2020-07-27
98.43266666666666,2020-07-28
99.94066666666666,2020-07-29
99.166,2020-07-30
95.384,2020-07-31
99.0,2020-08-03
99.13333333333334,2020-08-04
99.00133333333333,2020-08-05
99.30533333333332,2020-08-06
96.84733333333334,2020-08-07
94.57133333333333,2020-08-10
91.626,2020-08-11
103.65066666666667,2020-08-12
108.06666666666666,2020-08-13
110.04733333333334,2020-08-14
122.376,2020-08-17
125.806,2020-08-18
125.23533333333333,2020-08-19
133.45533333333333,2020-08-20
136.66533333333334,2020-08-21
134.28,2020-08-24
134.88933333333333,2020-08-25
143.54466666666667,2020-08-26
149.25,2020-08-27
147.56,2020-08-28
166.10666666666665,2020-08-31
158.35,2020-09-01
149.12333333333333,2020-09-02
135.66666666666666,2020-09-03
139.44,2020-09-04
110.07,2020-09-08
122.09333333333332,2020-09-09
123.77999999999999,2020-09-10
124.24000000000001,2020-09-11
139.87333333333333,2020-09-14
149.92000000000002,2020-09-15
147.25333333333336,2020-09-16
141.14333333333335,2020-09-17
147.38333333333333,2020-09-18
149.79666666666665,2020-09-21
141.41,2020-09-22
126.78666666666668,2020-09-23
129.26333333333335,2020-09-24
135.78,2020-09-25
140.4,2020-09-28
139.69,2020-09-29
143.00333333333336,2020-09-30
149.38666666666668,2020-10-01
138.36333333333332,2020-10-02
141.89333333333335,2020-10-05
137.99333333333334,2020-10-06
141.76666666666668,2020-10-07
141.97333333333333,2020-10-08
144.65,2020-10-09
147.43333333333334,2020-10-12
148.88333333333333,2020-10-13
153.76666666666668,2020-10-14
149.62666666666667,2020-10-15
146.55666666666667,2020-10-16
143.61,2020-10-19
140.64666666666665,2020-10-20
140.88,2020-10-21
141.93,2020-10-22
140.21,2020-10-23
140.0933333333333,2020-10-26
141.56,2020-10-27
135.34,2020-10-28
136.94333333333333,2020-10-29
129.34666666666666,2020-10-30
133.50333333333333,2020-11-02
141.3,2020-11-03
140.28,2020-11-04
146.03,2020-11-05
143.31666666666666,2020-11-06
140.42000000000002,2020-11-09
136.7866666666667,2020-11-10
139.04333333333335,2020-11-11
137.25333333333336,2020-11-12
136.16666666666666,2020-11-13
136.03,2020-11-16
147.20333333333335,2020-11-17
162.2133333333333,2020-11-18
166.42333333333332,2020-11-19
163.20333333333335,2020-11-20
173.82999999999998,2020-11-23
185.12666666666667,2020-11-24
191.33333333333334,2020-11-25
195.25333333333336,2020-11-27
189.2,2020-11-30
194.92000000000002,2020-12-01
189.60666666666668,2020-12-02
197.79333333333335,2020-12-03
199.67999999999998,2020-12-04
213.92000000000002,2020-12-07
216.62666666666667,2020-12-08
201.49333333333334,2020-12-09
209.02333333333337,2020-12-10
203.32999999999998,2020-12-11
213.27666666666667,2020-12-14
211.08333333333334,2020-12-15
207.59,2020-12-16
218.53333333333333,2020-12-17
219.4466666666667,2020-12-18
216.62,2020-12-21
213.4466666666667,2020-12-22
215.32666666666668,2020-12-23
220.59,2020-12-24
221.23000000000002,2020-12-28
221.99666666666664,2020-12-29
231.5933333333333,2020-12-30
235.22333333333333,2020-12-31
243.25666666666666,2021-01-04
245.0366666666667,2021-01-05
251.99333333333334,2021-01-06
272.0133333333333,2021-01-07
293.34000000000003,2021-01-08
270.3966666666667,2021-01-11
283.1466666666667,2021-01-12
284.80333333333334,2021-01-13
281.6666666666667,2021-01-14
275.38666666666666,2021-01-15
281.51666666666665,2021-01-19
283.48333333333335,2021-01-20
281.6633333333333,2021-01-21
282.2133333333333,2021-01-22
293.6,2021-01-25
294.36333333333334,2021-01-26
288.05333333333334,2021-01-27
278.47666666666663,2021-01-28
264.51,2021-01-29
279.9366666666666,2021-02-01
290.93,2021-02-02
284.8966666666667,2021-02-03
283.33,2021-02-04
284.07666666666665,2021-02-05
287.8066666666666,2021-02-08
283.15333333333336,2021-02-09
268.27333333333337,2021-02-10
270.55333333333334,2021-02-11
272.04,2021-02-12
265.4066666666667,2021-02-16
266.05,2021-02-17
262.46,2021-02-18
260.43333333333334,2021-02-19
238.16666666666666,2021-02-22
232.9466666666667,2021-02-23
247.34,2021-02-24
227.4066666666667,2021-02-25
225.16666666666666,2021-02-26
239.47666666666663,2021-03-01
228.81333333333336,2021-03-02
217.73333333333332,2021-03-03
207.14666666666668,2021-03-04
199.31666666666666,2021-03-05
187.66666666666666,2021-03-08
224.52666666666667,2021-03-09
222.68666666666664,2021-03-10
233.2,2021-03-11
231.24333333333334,2021-03-12
235.98000000000002,2021-03-15
225.62666666666667,2021-03-16
233.93666666666664,2021-03-17
217.71999999999997,2021-03-18
218.29,2021-03-19
223.33333333333334,2021-03-22
220.71999999999997,2021-03-23
210.09,2021-03-24
213.4633333333333,2021-03-25
206.23666666666668,2021-03-26
203.76333333333332,2021-03-29
211.87333333333333,2021-03-30
222.64333333333332,2021-03-31
220.58333333333334,2021-04-01
230.35,2021-04-05
230.54,2021-04-06
223.6566666666667,2021-04-07
227.93333333333334,2021-04-08
225.67333333333332,2021-04-09
233.99333333333334,2021-04-12
254.10666666666668,2021-04-13
244.07666666666668,2021-04-14
246.28333333333333,2021-04-15
246.5933333333333,2021-04-16
238.21,2021-04-19
239.66333333333333,2021-04-20
248.04,2021-04-21
239.89666666666668,2021-04-22
243.13333333333333,2021-04-23
246.06666666666666,2021-04-26
234.91333333333333,2021-04-27
231.46666666666667,2021-04-28
225.66666666666666,2021-04-29
236.48000000000002,2021-04-30
228.3,2021-05-03
224.53333333333333,2021-05-04
223.64666666666668,2021-05-05
221.17999999999998,2021-05-06
224.12333333333333,2021-05-07
209.67999999999998,2021-05-10
205.73333333333332,2021-05-11
196.63,2021-05-12
190.56333333333336,2021-05-13
196.57999999999998,2021-05-14
192.27666666666667,2021-05-17
192.62333333333333,2021-05-18
187.82000000000002,2021-05-19
195.5933333333333,2021-05-20
193.62666666666667,2021-05-21
202.14666666666668,2021-05-24
201.56333333333336,2021-05-25
206.37666666666667,2021-05-26
210.28333333333333,2021-05-27
208.4066666666667,2021-05-28
207.96666666666667,2021-06-01
201.70666666666665,2021-06-02
190.9466666666667,2021-06-03
199.68333333333334,2021-06-04
201.71,2021-06-07
201.1966666666667,2021-06-08
199.5933333333333,2021-06-09
203.37333333333333,2021-06-10
203.29666666666665,2021-06-11
205.89666666666668,2021-06-14
199.7866666666667,2021-06-15
201.62333333333333,2021-06-16
205.53333333333333,2021-06-17
207.76999999999998,2021-06-18
206.94333333333333,2021-06-21
207.90333333333334,2021-06-22
218.85666666666668,2021-06-23
226.60666666666668,2021-06-24
223.95666666666665,2021-06-25
229.57333333333335,2021-06-28
226.92000000000002,2021-06-29
226.56666666666666,2021-06-30
225.97333333333333,2021-07-01
226.3,2021-07-02
219.86,2021-07-06
214.88333333333333,2021-07-07
217.60333333333332,2021-07-08
218.98333333333332,2021-07-09
228.56666666666666,2021-07-12
222.84666666666666,2021-07-13
217.79333333333335,2021-07-14
216.86666666666667,2021-07-15
214.74000000000004,2021-07-16
215.4066666666667,2021-07-19
220.16666666666666,2021-07-20
218.42999999999998,2021-07-21
216.42000000000002,2021-07-22
214.46,2021-07-23
219.20666666666665,2021-07-26
214.92666666666665,2021-07-27
215.66,2021-07-28
225.78333333333333,2021-07-29
229.06666666666666,2021-07-30
236.55666666666667,2021-08-02
236.57999999999998,2021-08-03
236.97333333333333,2021-08-04
238.21,2021-08-05
233.03333333333333,2021-08-06
237.92000000000002,2021-08-09
236.66333333333333,2021-08-10
235.94000000000003,2021-08-11
240.75,2021-08-12
239.05666666666667,2021-08-13
228.72333333333333,2021-08-16
221.90333333333334,2021-08-17
229.66333333333333,2021-08-18
224.49000000000004,2021-08-19
226.75333333333336,2021-08-20
235.43333333333334,2021-08-23
236.16333333333333,2021-08-24
237.06666666666666,2021-08-25
233.71999999999997,2021-08-26
237.30666666666667,2021-08-27
243.63666666666666,2021-08-30
245.24000000000004,2021-08-31
244.6966666666667,2021-09-01
244.13,2021-09-02
244.52333333333337,2021-09-03
250.97333333333333,2021-09-07
251.29,2021-09-08
251.62,2021-09-09
245.42333333333332,2021-09-10
247.66666666666666,2021-09-13
248.16333333333333,2021-09-14
251.94333333333333,2021-09-15
252.32999999999998,2021-09-16
253.16333333333333,2021-09-17
243.39,2021-09-20
246.46,2021-09-21
250.64666666666668,2021-09-22
251.2133333333333,2021-09-23
258.13,2021-09-24
263.7866666666667,2021-09-27
259.18666666666667,2021-09-28
260.43666666666667,2021-09-29
258.49333333333334,2021-09-30
258.4066666666667,2021-10-01
260.51,2021-10-04
260.19666666666666,2021-10-05
260.9166666666667,2021-10-06
264.5366666666667,2021-10-07
261.83,2021-10-08
263.98,2021-10-11
268.5733333333334,2021-10-12
270.36,2021-10-13
272.77333333333337,2021-10-14
281.01,2021-10-15
290.0366666666667,2021-10-18
288.09000000000003,2021-10-19
288.6,2021-10-20
298.0,2021-10-21
303.22666666666663,2021-10-22
341.61999999999995,2021-10-25
339.47666666666663,2021-10-26
345.95333333333326,2021-10-27
359.0133333333333,2021-10-28
371.3333333333333,2021-10-29
402.86333333333334,2021-11-01
390.6666666666667,2021-11-02
404.61999999999995,2021-11-03
409.97,2021-11-04
407.36333333333334,2021-11-05
387.6466666666667,2021-11-08
341.1666666666667,2021-11-09
355.98333333333335,2021-11-10
354.50333333333333,2021-11-11
344.47333333333336,2021-11-12
337.7966666666667,2021-11-15
351.57666666666665,2021-11-16
363.00333333333333,2021-11-17
365.46000000000004,2021-11-18
379.0199999999999,2021-11-19
385.6233333333333,2021-11-22
369.6766666666666,2021-11-23
372.0,2021-11-24
360.64000000000004,2021-11-26
378.99666666666667,2021-11-29
381.5866666666667,2021-11-30
365.0,2021-12-01
361.53333333333336,2021-12-02
338.3233333333334,2021-12-03
336.3366666666667,2021-12-06
350.5833333333333,2021-12-07
356.32,2021-12-08
334.6,2021-12-09
339.01,2021-12-10
322.13666666666666,2021-12-13
319.50333333333333,2021-12-14
325.33,2021-12-15
308.9733333333333,2021-12-16
310.8566666666667,2021-12-17
299.9800000000001,2021-12-20
312.8433333333333,2021-12-21
336.29,2021-12-22
355.6666666666667,2021-12-23
364.6466666666667,2021-12-27
362.8233333333334,2021-12-28
362.0633333333334,2021-12-29
356.78,2021-12-30
352.26,2021-12-31
399.9266666666666,2022-01-03
383.19666666666666,2022-01-04
362.70666666666665,2022-01-05
354.9,2022-01-06
342.32,2022-01-07
352.70666666666665,2022-01-10
354.8,2022-01-11
368.74,2022-01-12
343.8533333333333,2022-01-13
349.86999999999995,2022-01-14
343.50333333333333,2022-01-18
331.8833333333333,2022-01-19
332.09000000000003,2022-01-20
314.6333333333333,2022-01-21
310.0,2022-01-24
306.1333333333333,2022-01-25
312.47,2022-01-26
276.3666666666667,2022-01-27
282.1166666666667,2022-01-28
312.24,2022-01-31
310.4166666666667,2022-02-01
301.88666666666666,2022-02-02
297.0466666666667,2022-02-03
307.77333333333337,2022-02-04
302.44666666666666,2022-02-07
307.3333333333333,2022-02-08
310.6666666666667,2022-02-09
301.51666666666665,2022-02-10
286.6666666666667,2022-02-11
291.92,2022-02-14
307.47666666666663,2022-02-15
307.7966666666667,2022-02-16
292.1166666666667,2022-02-17
285.65999999999997,2022-02-18
273.8433333333333,2022-02-22
254.67999999999998,2022-02-23
266.92333333333335,2022-02-24
269.95666666666665,2022-02-25
290.1433333333333,2022-02-28
288.12333333333333,2022-03-01
293.2966666666667,2022-03-02
279.7633333333333,2022-03-03
279.43,2022-03-04
268.1933333333333,2022-03-07
274.8,2022-03-08
286.3233333333334,2022-03-09
279.43333333333334,2022-03-10
265.1166666666667,2022-03-11
255.45666666666665,2022-03-14
267.2966666666667,2022-03-15
280.07666666666665,2022-03-16
290.53333333333336,2022-03-17
301.7966666666667,2022-03-18
307.05333333333334,2022-03-21
331.32666666666665,2022-03-22
333.0366666666667,2022-03-23
337.9733333333333,2022-03-24
336.88,2022-03-25
363.94666666666666,2022-03-28
366.5233333333333,2022-03-29
364.6633333333333,2022-03-30
359.2,2022-03-31
361.53,2022-04-01
381.81666666666666,2022-04-04
363.75333333333333,2022-04-05
348.5866666666667,2022-04-06
352.42,2022-04-07
341.83,2022-04-08
325.31,2022-04-11
328.98333333333335,2022-04-12
340.79,2022-04-13
328.3333333333333,2022-04-14
334.7633333333333,2022-04-18
342.71666666666664,2022-04-19
325.73333333333335,2022-04-20
336.26,2022-04-21
335.01666666666665,2022-04-22
332.67333333333335,2022-04-25
292.14,2022-04-26
293.8366666666667,2022-04-27
292.50333333333333,2022-04-28
290.25333333333333,2022-04-29
300.9800000000001,2022-05-02
303.0833333333333,2022-05-03
317.54,2022-05-04
291.0933333333333,2022-05-05
288.55,2022-05-06
262.37,2022-05-09
266.68,2022-05-10
244.66666666666666,2022-05-11
242.66666666666666,2022-05-12
256.53000000000003,2022-05-13
241.45666666666665,2022-05-16
253.87,2022-05-17
236.60333333333332,2022-05-18
236.47333333333333,2022-05-19
221.3,2022-05-20
224.96666666666667,2022-05-23
209.38666666666666,2022-05-24
219.6,2022-05-25
235.91,2022-05-26
253.21,2022-05-27
252.75333333333336,2022-05-31
246.79,2022-06-01
258.3333333333333,2022-06-02
234.51666666666668,2022-06-03
238.28000000000003,2022-06-06
238.88666666666666,2022-06-07
241.86666666666667,2022-06-08
239.70666666666665,2022-06-09
232.23000000000002,2022-06-10
215.73666666666668,2022-06-13
220.89,2022-06-14
233.0,2022-06-15
213.1,2022-06-16
216.75999999999996,2022-06-17
237.0366666666667,2022-06-21
236.08666666666667,2022-06-22
235.07000000000002,2022-06-23
245.70666666666665,2022-06-24
244.92000000000002,2022-06-27
232.66333333333333,2022-06-28
228.49000000000004,2022-06-29
224.47333333333333,2022-06-30
227.26333333333332,2022-07-01
233.06666666666666,2022-07-05
231.73333333333332,2022-07-06
244.54333333333335,2022-07-07
250.76333333333332,2022-07-08
234.3433333333333,2022-07-11
233.07000000000002,2022-07-12
237.04,2022-07-13
238.31333333333336,2022-07-14
240.06666666666666,2022-07-15
240.54666666666665,2022-07-18
245.53000000000003,2022-07-19
247.5,2022-07-20
271.70666666666665,2022-07-21
272.24333333333334,2022-07-22
268.43333333333334,2022-07-25
258.86,2022-07-26
274.82,2022-07-27
280.9,2022-07-28
297.15,2022-07-29
297.2766666666667,2022-08-01
300.5866666666667,2022-08-02
307.3966666666667,2022-08-03
308.6333333333333,2022-08-04
288.17,2022-08-05
290.42333333333335,2022-08-08
283.3333333333333,2022-08-09
294.3566666666667,2022-08-10
286.63,2022-08-11
300.03,2022-08-12
309.32,2022-08-15
306.5633333333334,2022-08-16
303.99666666666667,2022-08-17
302.87,2022-08-18
296.6666666666667,2022-08-19
289.9133333333333,2022-08-22
296.4533333333333,2022-08-23
297.09666666666664,2022-08-24
296.07,2022-08-25
288.09,2022-08-26
284.82,2022-08-29
277.7,2022-08-30
275.61,2022-08-31
277.16,2022-09-01
270.21,2022-09-02
274.42,2022-09-06
283.7,2022-09-07
289.26,2022-09-08
299.68,2022-09-09
304.42,2022-09-12
292.13,2022-09-13
302.61,2022-09-14
303.75,2022-09-15
303.35,2022-09-16
309.07,2022-09-19
308.7300000000001,2022-09-20
300.8,2022-09-21
288.59,2022-09-22
275.33,2022-09-23
276.01,2022-09-26
282.94,2022-09-27
287.81,2022-09-28
268.21,2022-09-29
265.25,2022-09-30
242.4,2022-10-03
249.44,2022-10-04
240.81,2022-10-05
238.13,2022-10-06
