Adj Close,Date
49.20519353258207,2020-02-26
48.067655910968014,2020-02-27
47.381787639112474,2020-02-28
48.97099461048506,2020-03-02
49.063001329880315,2020-03-03
51.10387765101141,2020-03-04
50.61038706516413,2020-03-05
50.108532232099115,2020-03-06
47.398516133547986,2020-03-09
48.29349058584727,2020-03-10
46.16060754532092,2020-03-11
42.97382935535802,2020-03-12
44.06954574088332,2020-03-13
39.996157345838874,2020-03-16
44.412479876811084,2020-03-17
43.15784279414853,2020-03-18
44.6466787989081,2020-03-19
41.727556519913215,2020-03-20
39.59467347938685,2020-03-23
42.00357667809897,2020-03-24
42.09558339749423,2020-03-25
43.96081052705257,2020-03-26
43.4673199412053,2020-03-27
44.579764821166094,2020-03-30
44.571400573948345,2020-03-31
43.408770210681034,2020-04-01
44.738685518303356,2020-04-02
43.92735353818156,2020-04-03
45.148533631973116,2020-04-06
44.52121509064184,2020-04-07
45.148533631973116,2020-04-08
45.541653251207386,2020-04-09
45.47473927346538,2020-04-13
46.846475817176454,2020-04-14
45.7758521733044,2020-04-15
46.00168684818367,2020-04-16
46.51190592846644,2020-04-17
47.097403233708974,2020-04-20
46.40317071463568,2020-04-21
46.55372716455519,2020-04-22
45.37436830685239,2020-04-23
45.41618954294114,2020-04-24
45.35763981241688,2020-04-27
44.90597046265837,2020-04-28
45.458010779029884,2020-04-29
45.65875271225589,2020-04-30
45.349275565199136,2020-05-01
44.89760621544061,2020-05-04
44.60485756281935,2020-05-05
43.910625043746066,2020-05-06
44.55467207951285,2020-05-07
45.667116959473645,2020-05-08
45.93477287044167,2020-05-11
45.667116959473645,2020-05-12
45.58347448729615,2020-05-13
45.29490795828375,2020-05-14
45.47892139707426,2020-05-15
46.51608805207531,2020-05-18
45.02725204731574,2020-05-19
45.66293483586477,2020-05-20
45.1694442500175,2020-05-21
45.11089451949324,2020-05-22
45.370186183243504,2020-05-26
46.34043886050255,2020-05-27
47.48634072933436,2020-05-28
47.854367606915375,2020-05-29
48.13875201231889,2020-06-01
48.3562224399804,2020-06-02
49.22610415062644,2020-06-03
49.251196892279694,2020-06-04
49.69450199482046,2020-06-05
49.92870091691748,2020-06-08
49.15082592566669,2020-06-09
49.78650871421572,2020-06-10
48.406407923286906,2020-06-11
48.4398649121579,2020-06-12
48.66569958703717,2020-06-15
49.727958983691465,2020-06-16
50.346913277804994,2020-06-17
50.19635682788549,2020-06-18
50.63129768320851,2020-06-19
50.48910548050675,2020-06-22
50.4974697277245,2020-06-23
49.736323230909214,2020-06-24
49.92033666969973,2020-06-25
49.60249527542521,2020-06-26
48.87480576748093,2020-06-29
48.54860012598866,2020-06-30
48.70752082312592,2020-07-01
49.20937565619094,2020-07-02
48.682428081472665,2020-07-06
48.3060369566739,2020-07-07
48.3060369566739,2020-07-08
47.56998320151186,2020-07-09
47.98819556239938,2020-07-10
48.44822915937565,2020-07-13
48.64897109260166,2020-07-14
48.83298453139217,2020-07-15
48.782799048085664,2020-07-16
49.234468397844196,2020-07-17
48.87480576748093,2020-07-20
49.117368936795685,2020-07-21
49.35993210611045,2020-07-22
52.555074543291106,2020-07-23
52.95655840974312,2020-07-24
53.70097641212291,2020-07-27
53.85989710926017,2020-07-28
54.72141457268846,2020-07-29
54.03554630083292,2020-07-30
53.23257856792888,2020-07-31
53.876625603695665,2020-08-03
54.29483796458319,2020-08-04
53.818075873171416,2020-08-05
53.574676279134884,2020-08-06
52.9640862322391,2020-08-07
52.86371526562609,2020-08-10
52.20293973542381,2020-08-11
53.373934345908864,2020-08-12
53.148099671029605,2020-08-13
52.754980051795336,2020-08-14
53.0142717155456,2020-08-17
53.26519913207811,2020-08-18
53.26519913207811,2020-08-19
53.281927626513614,2020-08-20
52.85535101840834,2020-08-21
53.45757681808637,2020-08-24
53.373934345908864,2020-08-25
53.47430531252187,2020-08-26
53.55794778469937,2020-08-27
53.34884160425562,2020-08-28
52.87207951284384,2020-08-31
52.922264996150346,2020-09-01
53.99288864002241,2020-09-02
53.0477287044166,2020-09-03
52.52078112969832,2020-09-04
52.9473577378036,2020-09-08
54.9882340589347,2020-09-09
54.135080842724165,2020-09-10
54.87949884510394,2020-09-11
54.69548540631343,2020-09-14
55.28934695877371,2020-09-15
55.08024077832995,2020-09-16
55.28934695877371,2020-09-17
53.976160145586896,2020-09-18
53.13973542381186,2020-09-21
53.64995450409463,2020-09-22
53.59976902078814,2020-09-23
53.71686848183664,2020-09-24
53.90924616784489,2020-09-25
54.67039266466018,2020-09-28
54.82094911457969,2020-09-29
54.628571428571426,2020-09-30
54.829313361797446,2020-10-01
55.47336039756422,2020-10-02
55.68246657800798,2020-10-05
54.67039266466018,2020-10-06
54.92968432841044,2020-10-07
55.08024077832995,2020-10-08
55.83302302792748,2020-10-09
55.80793028627424,2020-10-12
55.891572758451744,2020-10-13
56.100678938895506,2020-10-14
55.147154756071956,2020-10-15
55.53191012808847,2020-10-16
54.72894239518443,2020-10-19
55.28098271155596,2020-10-20
54.544928956393925,2020-10-21
54.536564709176176,2020-10-22
54.327458528732414,2020-10-23
53.85906068453839,2020-10-26
54.05143837054665,2020-10-27
51.85164135227829,2020-10-28
51.705267025967665,2020-10-29
50.977577518023374,2020-10-30
51.797273745362915,2020-11-02
52.759162175404214,2020-11-03
53.77960033596976,2020-11-04
54.3483691467768,2020-11-05
54.82513123818856,2020-11-06
54.65784629383355,2020-11-09
55.234979351858335,2020-11-10
56.09649681528663,2020-11-11
55.895754882060615,2020-11-12
55.91248337649611,2020-11-13
54.457104360607545,2020-11-16
53.86324280814727,2020-11-17
53.18573878350948,2020-11-18
52.94317561419472,2020-11-19
52.99336109750122,2020-11-20
52.16530062294393,2020-11-23
52.04820116189543,2020-11-24
54.699667529922316,2020-11-25
54.05562049415552,2020-11-27
54.51565409113181,2020-11-30
53.436666200042,2020-12-01
52.884625883670466,2020-12-02
51.93946594806467,2020-12-03
52.34931406173444,2020-12-04
51.95619444250018,2020-12-07
52.43295653391195,2020-12-08
52.56678448939595,2020-12-09
52.46641352278295,2020-12-10
52.78425491705747,2020-12-11
52.09002239798418,2020-12-14
52.22385035346819,2020-12-15
53.11046055854973,2020-12-16
53.01008959193672,2020-12-17
52.61696997270246,2020-12-18
52.014744173024425,2020-12-21
51.972922936935674,2020-12-22
52.28240008399244,2020-12-23
52.5249632533072,2020-12-24
52.86789738923497,2020-12-28
53.73777909988101,2020-12-29
54.38182613564779,2020-12-30
53.930156785889274,2020-12-31
54.07234898859103,2021-01-04
54.097441730244284,2021-01-05
54.17271995520403,2021-01-06
53.47848743613075,2021-01-07
54.07234898859103,2021-01-08
53.227560019598236,2021-01-11
52.86789738923497,2021-01-12
52.93481136697697,2021-01-13
53.49521593056625,2021-01-14
53.36138797508224,2021-01-15
53.11046055854973,2021-01-19
53.25265276125148,2021-01-20
53.56212990830826,2021-01-21
53.34465948064674,2021-01-22
54.44037586617205,2021-01-25
54.38182613564779,2021-01-26
53.07700356967873,2021-01-27
52.85953314201721,2021-01-28
52.24057884790369,2021-01-29
52.274035836774694,2021-02-01
52.5416917477427,2021-02-02
53.04354658080772,2021-02-03
50.15788129068384,2021-02-04
49.46364877161056,2021-02-05
49.46364877161056,2021-02-08
49.01197942185203,2021-02-09
48.819601735843776,2021-02-10
48.90324420802128,2021-02-11
49.488741513263804,2021-02-12
50.06587457128858,2021-02-16
49.49710576048156,2021-02-17
49.965503604675575,2021-02-18
48.92833694967453,2021-02-19
48.869787219150275,2021-02-22
49.79821866032057,2021-02-23
48.827965983061524,2021-02-24
48.881497165255126,2021-02-25
47.41775390214881,2021-02-26
47.90288024077833,2021-03-01
48.42146356827885,2021-03-02
48.57202001819836,2021-03-03
48.60547700706936,2021-03-04
49.057146356827886,2021-03-05
49.023689367956884,2021-03-08
49.13242458178764,2021-03-09
49.73465038146567,2021-03-10
49.533908448239664,2021-03-11
49.98557779799818,2021-03-12
50.00230629243368,2021-03-15
50.80527402533772,2021-03-16
50.504161125498705,2021-03-17
50.64635332820046,2021-03-18
50.03576328130468,2021-03-19
50.43724714775671,2021-03-22
50.72999580037797,2021-03-23
50.42888290053895,2021-03-24
50.69653881150696,2021-03-25
50.87218800307972,2021-03-26
51.273671869531746,2021-03-29
50.64635332820046,2021-03-30
50.57107510324071,2021-03-31
50.59616784489396,2021-04-01
50.96419472247498,2021-04-05
51.114751172394485,2021-04-06
51.290400363967244,2021-04-07
51.56642052215301,2021-04-08
51.34058584727374,2021-04-09
51.432592566669,2021-04-12
51.415864072233504,2021-04-13
51.26530762231399,2021-04-14
51.900990410863024,2021-04-15
52.026454119129276,2021-04-16
52.118460838524534,2021-04-19
52.22719605235529,2021-04-20
52.14355358017779,2021-04-21
51.683519983201506,2021-04-22
51.449321061104506,2021-04-23
51.46604955554,2021-04-26
51.12311541961224,2021-04-27
51.374042836144746,2021-04-28
53.155627493525586,2021-04-29
52.988342549170575,2021-04-30
53.39819066284035,2021-05-03
52.64540841324281,2021-05-04
53.17235598796108,2021-05-05
53.79967452929236,2021-05-06
53.841495765381126,2021-05-07
54.4353573178414,2021-05-10
54.08405893469588,2021-05-11
53.98368796808287,2021-05-12
54.26807237348639,2021-05-13
54.552456778889905,2021-05-14
54.93721215090642,2021-05-17
54.744834464898155,2021-05-18
54.52736403723665,2021-05-19
55.142972632463085,2021-05-20
54.90877371036607,2021-05-21
54.93386645201932,2021-05-24
55.25170784629383,2021-05-25
55.10115139637432,2021-05-26
54.105805977462026,2021-05-27
54.4654686078253,2021-05-28
54.47383285504304,2021-06-01
54.850223979841815,2021-06-02
54.91713795758381,2021-06-03
55.00078042976133,2021-06-04
55.05096591306783,2021-06-07
54.82513123818856,2021-06-08
54.44037586617205,2021-06-09
54.91713795758381,2021-06-10
54.80003849653531,2021-06-11
55.19315811576959,2021-06-14
55.19315811576959,2021-06-15
54.99241618254357,2021-06-16
55.20988661020509,2021-06-17
54.07234898859103,2021-06-18
54.47383285504304,2021-06-21
54.47383285504304,2021-06-22
54.097441730244284,2021-06-23
53.846514313711765,2021-06-24
54.139262966333035,2021-06-25
54.08071323580877,2021-06-28
53.87160705536502,2021-06-29
53.235924266815985,2021-06-30
53.470123188913,2021-07-01
53.612315391614764,2021-07-02
53.81305732484077,2021-07-06
54.42364737173655,2021-07-07
53.81305732484077,2021-07-08
54.063984741373275,2021-07-09
54.27309092181704,2021-07-12
54.32327640512354,2021-07-13
54.29818366347029,2021-07-14
54.189448449639535,2021-07-15
54.6160250577448,2021-07-16
54.13089871911528,2021-07-19
53.503580177784,2021-07-20
53.411573458388744,2021-07-21
50.743378595926366,2021-07-22
51.98128718415342,2021-07-23
50.927392034716874,2021-07-26
51.529617834394905,2021-07-27
51.64671729544341,2021-07-28
52.41622803947645,2021-07-29
52.4245922866942,2021-07-30
52.20712185903269,2021-08-02
52.675519703226705,2021-08-03
52.30749282564569,2021-08-04
52.569293763561284,2021-08-05
52.226359627633514,2021-08-06
52.61947924686778,2021-08-09
52.477287044166026,2021-08-10
52.68639322460979,2021-08-11
52.427101560859526,2021-08-12
53.046055854973055,2021-08-13
52.569293763561284,2021-08-16
52.485651291383775,2021-08-17
51.824875761181495,2021-08-18
51.52376286134248,2021-08-19
51.875061244487995,2021-08-20
51.88342549170575,2021-08-23
51.51539861412473,2021-08-24
51.20592146706797,2021-08-25
51.348113669769724,2021-08-26
51.15573598376146,2021-08-27
51.39829915307622,2021-08-30
51.29792818646322,2021-08-31
51.58231259186673,2021-09-01
50.612059914607684,2021-09-02
50.85462308392245,2021-09-03
50.76261636452719,2021-09-07
51.08045775880171,2021-09-08
50.603695667389935,2021-09-09
50.50332470077693,2021-09-10
50.913172814446696,2021-09-13
51.038636522712956,2021-09-14
50.69570238678519,2021-09-15
50.344404003639674,2021-09-16
49.8509134177924,2021-09-17
50.085112339889406,2021-09-20
50.28585427311542,2021-09-21
50.394589486946174,2021-09-22
50.612059914607684,2021-09-23
50.36949674529292,2021-09-24
50.10184083432491,2021-09-27
50.24403303702667,2021-09-28
50.59533142017219,2021-09-29
50.07674809267166,2021-09-30
50.06838384545391,2021-10-01
49.733813956743894,2021-10-04
49.42433680968713,2021-10-05
49.09813116819486,2021-10-06
48.997760201581855,2021-10-07
48.7551970322671,2021-10-08
48.63809757121859,2021-10-11
48.45408413242808,2021-10-12
49.03121719045286,2021-10-13
49.173409393154614,2021-10-14
49.02285294323511,2021-10-15
48.822111010009095,2021-10-18
48.646461818436336,2021-10-19
48.8890249877511,2021-10-20
49.37415132638063,2021-10-21
49.65017148456639,2021-10-22
49.48288654021138,2021-10-25
49.89273465388115,2021-10-26
49.50797928186463,2021-10-27
49.79236368726815,2021-10-28
49.54143627073563,2021-10-29
49.70035696787289,2021-11-01
49.74217820396164,2021-11-02
49.942920137187656,2021-11-03
49.36411422971933,2021-11-04
49.35574998250158,2021-11-05
49.31392874641283,2021-11-08
49.43102820746133,2021-11-09
49.44775670189683,2021-11-10
49.021180093791564,2021-11-11
49.021180093791564,2021-11-12
48.90408063274306,2021-11-15
48.64478896899279,2021-11-16
48.444047035766786,2021-11-17
48.067655910968014,2021-11-18
48.184755372016525,2021-11-19
48.02583467487926,2021-11-22
48.845530902218805,2021-11-23
48.72006719395255,2021-11-24
49.04627283544482,2021-11-26
49.27210751032407,2021-11-29
47.67453629173375,2021-11-30
47.47379435850774,2021-12-01
48.16802687758102,2021-12-02
48.04256316931476,2021-12-03
49.155008049275565,2021-12-06
48.929173374396306,2021-12-07
49.45612094911458,2021-12-08
49.38920697137258,2021-12-09
49.681955623993844,2021-12-10
49.54812766850984,2021-12-13
49.497942185203335,2021-12-14
49.22192202701758,2021-12-15
49.723776860082594,2021-12-16
49.22192202701758,2021-12-17
49.07972982431581,2021-12-20
48.87898789108981,2021-12-21
49.021180093791564,2021-12-22
49.322292993630576,2021-12-23
49.681955623993844,2021-12-27
49.91615454609086,2021-12-28
49.991432771050604,2021-12-29
49.9579757821796,2021-12-30
50.13362497375236,2021-12-31
50.35945964863163,2022-01-03
50.14198922097011,2022-01-04
50.058346748792616,2022-01-05
49.61504164625184,2022-01-06
50.14198922097011,2022-01-07
50.50165185133338,2022-01-10
50.26745292923638,2022-01-11
49.97470427661511,2022-01-12
50.04161825435711,2022-01-13
50.551837334639885,2022-01-14
43.994267515923575,2022-01-18
46.99703226709597,2022-01-19
46.46172044515994,2022-01-20
46.38644222020019,2022-01-21
49.92451879330861,2022-01-24
49.238650521453074,2022-01-25
48.059291663750265,2022-01-26
47.967284944355015,2022-01-27
48.05092741653251,2022-01-28
48.12620564149227,2022-01-31
47.90873521383076,2022-02-01
47.967284944355015,2022-02-02
48.452411282984535,2022-02-03
48.13456988871002,2022-02-04
48.845530902218805,2022-02-07
48.887352138307556,2022-02-08
48.75352418282355,2022-02-09
47.98401343879051,2022-02-10
49.24701476867082,2022-02-11
48.30185483306503,2022-02-14
48.20984811366977,2022-02-15
48.536053755162044,2022-02-16
48.37713305802478,2022-02-17
48.887352138307556,2022-02-18
48.09274865262127,2022-02-22
48.30185483306503,2022-02-23
46.58467487926087,2022-02-24
47.83094771470567,2022-02-25
47.596748792608665,2022-02-28
46.31701896829286,2022-03-01
46.2584692377686,2022-03-02
45.447137257646816,2022-03-03
43.757559319661226,2022-03-04
42.25199482046616,2022-03-07
42.1098026177644,2022-03-08
43.54008889199972,2022-03-09
42.64511443970043,2022-03-10
42.310544550990414,2022-03-11
42.64511443970043,2022-03-14
42.67857142857143,2022-03-15
43.2557044865962,2022-03-16
43.456446419822214,2022-03-17
43.43971792538671,2022-03-18
43.2557044865962,2022-03-21
43.623731364177225,2022-03-22
42.971320081192694,2022-03-23
42.86258486736194,2022-03-24
43.105148036676695,2022-03-25
43.356075453209215,2022-03-28
44.234321411073005,2022-03-29
44.24268565829075,2022-03-30
43.665552600265976,2022-03-31
44.52707006369427,2022-04-01
44.48524882760551,2022-04-04
44.159043186113244,2022-04-05
43.94993700566948,2022-04-06
44.12558619724224,2022-04-07
43.883023027927486,2022-04-08
43.489903408693216,2022-04-11
42.77057814796668,2022-04-12
43.19715475607195,2022-04-13
42.90440610345068,2022-04-14
42.536379225869666,2022-04-18
43.013141317281445,2022-04-19
43.54008889199972,2022-04-20
43.64045985861272,2022-04-21
43.53172464478197,2022-04-22
44.35142087212151,2022-04-25
43.74083082522573,2022-04-26
43.054962553370196,2022-04-27
44.159043186113244,2022-04-28
44.24268565829075,2022-04-29
43.72410233079023,2022-05-02
43.73246657800798,2022-05-03
43.941572758451734,2022-05-04
43.0382340589347,2022-05-05
42.75384965353118,2022-05-06
43.04659830615245,2022-05-09
43.59863862252397,2022-05-10
42.95459158675719,2022-05-11
43.34771120599146,2022-05-12
44.167407433331,2022-05-13
43.665552600265976,2022-05-16
43.90811576958074,2022-05-17
42.51965073143417,2022-05-18
41.93917197452229,2022-05-19
42.725411212990835,2022-05-20
43.1018023377896,2022-05-23
43.31927276545111,2022-05-24
42.61667599916008,2022-05-25
42.58321901028908,2022-05-26
42.71704696577308,2022-05-27
46.355494505494505,2022-05-31
44.607366836984674,2022-06-01
44.95030097291244,2022-06-02
44.84156575908169,2022-06-03
45.000486456218944,2022-06-06
45.033943445089946,2022-06-07
44.440081892629664,2022-06-08
43.72912087912088,2022-06-09
43.62038566529013,2022-06-10
42.97633862952334,2022-06-13
42.36574858262757,2022-06-14
42.78396094351509,2022-06-15
42.474483796458316,2022-06-16
42.49957653811157,2022-06-17
43.043252607265345,2022-06-21
43.043252607265345,2022-06-22
43.210537551620355,2022-06-23
44.61573108420242,2022-06-24
44.40662490375866,2022-06-27
43.84622034016938,2022-06-28
