Adj Close,Date
44.21528716216216,2018-10-15
44.58395270270271,2018-10-16
43.32557432432433,2018-10-17
42.951993243243244,2018-10-18
43.035557432432434,2018-10-19
43.68440878378379,2018-10-22
45.065675675675685,2018-10-23
44.13172297297297,2018-10-24
45.0804222972973,2018-10-25
44.7166722972973,2018-10-26
43.19777027027027,2018-10-29
43.168277027027024,2018-10-30
43.70407094594594,2018-10-31
43.76797297297298,2018-11-01
44.854307432432435,2018-11-02
44.593783783783785,2018-11-05
44.687179054054056,2018-11-06
45.36060810810811,2018-11-07
45.30162162162162,2018-11-08
45.247550675675676,2018-11-09
44.06290540540541,2018-11-12
45.291790540540546,2018-11-13
45.95538851351351,2018-11-14
46.756621621621626,2018-11-15
46.864763513513516,2018-11-16
47.20393581081081,2018-11-19
46.59932432432433,2018-11-20
47.316993243243246,2018-11-21
47.35631756756757,2018-11-23
47.74956081081081,2018-11-26
47.798716216216214,2018-11-27
49.125912162162166,2018-11-28
50.015625,2018-11-29
49.853412162162165,2018-11-30
49.243885135135145,2018-12-03
48.80640202702703,2018-12-04
50.06969594594595,2018-12-06
49.38152027027027,2018-12-07
46.83527027027027,2018-12-10
46.972905405405406,2018-12-11
48.50163851351352,2018-12-12
49.528986486486495,2018-12-13
49.37168918918919,2018-12-14
49.64695945945946,2018-12-17
50.42853040540541,2018-12-18
50.68413851351352,2018-12-19
50.53175675675676,2018-12-20
49.352027027027034,2018-12-21
49.25371621621622,2018-12-24
50.13359797297297,2018-12-26
50.266317567567576,2018-12-27
50.698885135135136,2018-12-28
50.92008445945947,2018-12-31
50.959408783783786,2019-01-02
50.05003378378378,2019-01-03
50.91516891891892,2019-01-04
50.65464527027027,2019-01-07
51.02822635135136,2019-01-08
50.58091216216217,2019-01-09
50.472770270270274,2019-01-10
50.45310810810811,2019-01-11
49.578141891891896,2019-01-14
50.271233108108106,2019-01-15
50.23682432432433,2019-01-16
50.566165540540545,2019-01-17
50.80211148648649,2019-01-18
50.09918918918919,2019-01-22
49.33728040540541,2019-01-23
48.78673986486487,2019-01-24
48.732668918918925,2019-01-25
48.25094594594595,2019-01-28
47.43496621621622,2019-01-29
47.06138513513513,2019-01-30
48.28043918918919,2019-01-31
48.6933445945946,2019-02-01
48.6933445945946,2019-02-04
49.07675675675676,2019-02-05
49.283209459459464,2019-02-06
49.4454222972973,2019-02-07
49.29795608108109,2019-02-08
49.425760135135135,2019-02-11
50.13359797297297,2019-02-12
49.838665540540546,2019-02-13
49.268462837837845,2019-02-14
49.243885135135145,2019-02-15
48.33942567567568,2019-02-19
48.983361486486494,2019-02-20
49.19472972972973,2019-02-21
49.27337837837838,2019-02-22
50.07461148648649,2019-02-25
49.55847972972973,2019-02-26
49.32253378378379,2019-02-27
49.70594594594595,2019-02-28
49.37168918918919,2019-03-01
49.37168918918919,2019-03-04
50.32530405405406,2019-03-05
50.62023648648649,2019-03-06
50.507179054054056,2019-03-07
51.11179054054055,2019-03-08
52.22761824324325,2019-03-11
53.043597972972975,2019-03-12
54.28722972972973,2019-03-13
54.292145270270275,2019-03-14
55.04422297297298,2019-03-15
55.80613175675676,2019-03-18
55.29983108108109,2019-03-19
56.02733108108109,2019-03-20
55.958513513513516,2019-03-21
55.211351351351354,2019-03-22
55.137618243243246,2019-03-25
56.50413851351352,2019-03-26
56.140388513513514,2019-03-27
55.85528716216216,2019-03-28
56.97603040540541,2019-03-29
56.676182432432434,2019-04-01
56.81873310810811,2019-04-02
56.686013513513515,2019-04-03
56.08631756756757,2019-04-04
56.1747972972973,2019-04-05
56.16005067567568,2019-04-08
56.06665540540541,2019-04-09
55.56035472972973,2019-04-10
55.506283783783786,2019-04-11
55.756976351351355,2019-04-12
56.10597972972973,2019-04-15
56.74008445945947,2019-04-16
56.745000000000005,2019-04-17
56.98094594594595,2019-04-18
56.577871621621625,2019-04-22
56.12072635135136,2019-04-23
57.020270270270274,2019-04-24
56.45006756756757,2019-04-25
56.62211148648649,2019-04-26
56.302601351351356,2019-04-29
56.3566722972973,2019-04-30
57.11858108108109,2019-05-01
58.63256756756757,2019-05-02
58.932415540540546,2019-05-03
58.21474662162163,2019-05-06
57.688783783783784,2019-05-07
56.803986486486494,2019-05-08
56.97111486486487,2019-05-09
57.57081081081082,2019-05-10
56.75483108108108,2019-05-13
57.10383445945946,2019-05-14
56.47464527027027,2019-05-15
57.521655405405404,2019-05-16
57.46266891891892,2019-05-17
60.89371621621622,2019-05-20
60.46114864864865,2019-05-21
60.318597972972974,2019-05-22
58.69155405405406,2019-05-23
60.32351351351352,2019-05-24
60.96253378378378,2019-05-28
60.59878378378379,2019-05-29
60.93304054054054,2019-05-30
61.031351351351354,2019-05-31
61.95547297297298,2019-06-03
62.55516891891892,2019-06-04
62.933665540540545,2019-06-05
62.791114864864866,2019-06-06
63.28758445945947,2019-06-07
63.22859797297298,2019-06-10
63.98067567567568,2019-06-11
63.06146959459459,2019-06-12
62.648564189189194,2019-06-13
63.06638513513514,2019-06-14
62.45194256756757,2019-06-17
62.3339695945946,2019-06-18
62.41409290540541,2019-06-19
63.45127195945946,2019-06-20
62.49274155405406,2019-06-21
62.84666047297297,2019-06-24
62.851576013513515,2019-06-25
62.97446452702703,2019-06-26
63.45618750000001,2019-06-27
64.08046114864865,2019-06-28
64.53760641891893,2019-07-01
64.69981925675677,2019-07-02
64.7047347972973,2019-07-03
63.957572635135136,2019-07-05
62.19289358108108,2019-07-08
61.317927364864865,2019-07-09
62.47307939189189,2019-07-10
63.10226858108109,2019-07-11
62.07000506756757,2019-07-12
62.06017398648649,2019-07-15
61.72591722972973,2019-07-16
62.055258445945945,2019-07-17
62.62546114864865,2019-07-18
60.79688006756757,2019-07-19
57.91637331081081,2019-07-22
56.839869932432435,2019-07-23
57.59686317567567,2019-07-24
57.38057939189189,2019-07-25
56.76613682432432,2019-07-26
56.687488175675675,2019-07-29
56.14677871621622,2019-07-30
56.731236486486495,2019-07-31
56.53461486486487,2019-08-01
56.161033783783786,2019-08-02
54.00802702702703,2019-08-05
55.16317905405406,2019-08-06
54.73552702702703,2019-08-07
55.5564222972973,2019-08-08
55.69405743243244,2019-08-09
55.8464391891892,2019-08-12
54.82400675675676,2019-08-13
53.84089864864865,2019-08-14
54.15549324324324,2019-08-15
54.52907432432433,2019-08-16
53.73275675675676,2019-08-19
53.983449324324326,2019-08-20
53.96378716216216,2019-08-21
52.00248648648649,2019-08-22
52.385898648648656,2019-08-23
52.80863513513514,2019-08-26
53.30018918918919,2019-08-27
52.779141891891896,2019-08-28
52.779141891891896,2019-08-29
53.20187837837838,2019-08-30
51.83044256756757,2019-09-03
51.99265540540541,2019-09-04
51.12260472972973,2019-09-05
51.48635472972973,2019-09-06
51.496185810810815,2019-09-09
51.20125337837838,2019-09-10
51.82552702702703,2019-09-11
51.78620270270271,2019-09-12
51.81078040540541,2019-09-13
51.260239864864865,2019-09-16
51.26515540540541,2019-09-17
50.79817905405405,2019-09-18
50.6212195945946,2019-09-19
55.35488513513514,2019-09-20
58.39268918918919,2019-09-23
57.14414189189189,2019-09-24
56.74598310810811,2019-09-25
58.2353918918919,2019-09-26
57.47839864864865,2019-09-27
56.29866891891892,2019-09-30
56.662418918918924,2019-10-01
55.72846621621622,2019-10-02
56.85904054054054,2019-10-03
54.49958108108108,2019-10-04
55.07961486486487,2019-10-07
55.197587837837844,2019-10-08
56.03322972972973,2019-10-09
55.67931081081082,2019-10-10
55.305729729729734,2019-10-11
55.07961486486487,2019-10-14
56.279006756756765,2019-10-15
56.57393918918919,2019-10-16
56.93768918918919,2019-10-17
56.318331081081084,2019-10-18
57.83231756756757,2019-10-21
57.99944594594595,2019-10-22
58.579479729729734,2019-10-23
59.13002027027027,2019-10-24
59.29714864864865,2019-10-25
59.28731756756758,2019-10-28
59.93616891891892,2019-10-29
60.40806081081081,2019-10-30
60.27042567567568,2019-10-31
60.742317567567575,2019-11-01
60.81113513513514,2019-11-04
60.172114864864874,2019-11-05
61.27319594594595,2019-11-06
61.43049324324325,2019-11-07
60.97826351351352,2019-11-08
61.017587837837844,2019-11-11
60.742317567567575,2019-11-12
60.673500000000004,2019-11-13
61.253533783783794,2019-11-14
61.125729729729734,2019-11-15
60.565358108108114,2019-11-18
60.59485135135136,2019-11-19
60.9389391891892,2019-11-20
60.86029054054055,2019-11-21
60.781641891891894,2019-11-22
61.54846621621622,2019-11-25
61.88272297297298,2019-11-26
62.53157432432433,2019-11-27
60.91927702702703,2019-11-29
61.135560810810816,2019-12-02
60.781641891891894,2019-12-03
61.538635135135145,2019-12-04
61.587790540540546,2019-12-05
61.54846621621622,2019-12-06
61.459986486486486,2019-12-09
62.1285,2019-12-10
62.33495270270271,2019-12-11
62.58072972972973,2019-12-12
62.59056081081082,2019-12-13
62.40377027027027,2019-12-16
63.495020270270274,2019-12-17
63.86860135135135,2019-12-18
63.27873648648649,2019-12-19
63.52451351351352,2019-12-20
62.90515540540542,2019-12-23
62.91498648648649,2019-12-24
62.4430945945946,2019-12-26
62.256304054054056,2019-12-27
62.089175675675676,2019-12-30
62.51191216216216,2019-12-31
62.836337837837846,2020-01-02
61.174885135135135,2020-01-03
60.093466216216214,2020-01-06
59.877182432432434,2020-01-07
60.516202702702714,2020-01-08
61.67627027027028,2020-01-09
61.066743243243245,2020-01-10
62.00069594594595,2020-01-13
61.96137162162163,2020-01-14
61.61728378378379,2020-01-15
60.81113513513514,2020-01-16
60.909445945945954,2020-01-17
58.304209459459464,2020-01-21
58.11741891891892,2020-01-22
57.96012162162163,2020-01-23
58.4418445945946,2020-01-24
57.291608108108115,2020-01-27
57.232621621621625,2020-01-28
57.340763513513515,2020-01-29
56.8295472972973,2020-01-30
56.52478378378379,2020-01-31
56.80005405405406,2020-02-03
58.16657432432433,2020-02-04
58.19606756756757,2020-02-05
58.78593243243243,2020-02-06
57.97978378378379,2020-02-07
58.06826351351352,2020-02-10
58.74660810810811,2020-02-11
59.01204729729731,2020-02-12
58.93339864864865,2020-02-13
57.96012162162163,2020-02-14
57.969952702702706,2020-02-18
57.66518918918919,2020-02-19
57.20312837837838,2020-02-20
56.76072972972974,2020-02-21
55.8464391891892,2020-02-24
54.99113513513514,2020-02-25
54.70603378378379,2020-02-26
54.27346621621622,2020-02-27
54.135831081081086,2020-02-28
53.93920945945946,2020-03-02
53.02491891891892,2020-03-03
52.29741891891892,2020-03-04
50.83258783783784,2020-03-05
50.74410810810811,2020-03-06
48.10937837837838,2020-03-09
50.04610135135135,2020-03-10
47.784952702702704,2020-03-11
44.70782432432433,2020-03-12
47.07711486486487,2020-03-13
42.62363513513514,2020-03-16
46.16282432432433,2020-03-17
39.34005405405406,2020-03-18
35.938500000000005,2020-03-19
35.387959459459466,2020-03-20
29.666270270270275,2020-03-23
32.64508783783784,2020-03-24
36.58735135135135,2020-03-25
40.73606756756757,2020-03-26
38.85833108108109,2020-03-27
38.317621621621626,2020-03-30
38.022689189189194,2020-03-31
35.663229729729736,2020-04-01
37.14772297297298,2020-04-02
34.21806081081082,2020-04-03
36.53819594594595,2020-04-06
36.60701351351352,2020-04-07
38.39627027027028,2020-04-08
40.28383783783784,2020-04-09
39.19258783783784,2020-04-13
40.51978378378379,2020-04-14
38.15049324324325,2020-04-15
37.27552702702703,2020-04-16
39.50718243243244,2020-04-17
40.90319594594595,2020-04-20
38.524074324324324,2020-04-21
40.30350000000001,2020-04-22
