Adj Close,Date
206.91954455631878,2020-02-14
205.32442834290012,2020-02-18
206.4561588406888,2020-02-19
205.72543521219532,2020-02-20
206.3046673567328,2020-02-21
201.92923684953416,2020-02-24
195.24578902794767,2020-02-25
198.95287475298764,2020-02-26
189.11483955961228,2020-02-27
185.75529312129478,2020-02-28
196.86763903265265,2020-03-02
189.93467582572688,2020-03-03
199.46081678742823,2020-03-04
196.79634892255572,2020-03-05
195.55768325962168,2020-03-06
184.54336124964712,2020-03-09
192.05555660111037,2020-03-10
184.79287663498633,2020-03-11
170.16949280135503,2020-03-12
187.86726263291612,2020-03-13
175.9083466641573,2020-03-16
192.9466829773219,2020-03-17
187.59992472005268,2020-03-18
184.8909005363696,2020-03-19
175.52516232238636,2020-03-20
173.4577491295756,2020-03-23
188.0811329632069,2020-03-24
179.88277030206075,2020-03-25
184.6502964147925,2020-03-26
184.45424861202596,2020-03-27
193.55264891314573,2020-03-30
188.4286722499294,2020-03-31
184.1022536934224,2020-04-01
193.90909946363035,2020-04-02
190.81689093817633,2020-04-03
196.3151406794015,2020-04-06
193.8199868260092,2020-04-07
203.0966124023713,2020-04-08
202.223308553684,2020-04-09
202.2767761362567,2020-04-13
209.8780841253411,2020-04-14
205.42245224428342,2020-04-15
213.53170226780838,2020-04-16
217.15858661898935,2020-04-17
218.61112261221413,2020-04-20
213.39803331137665,2020-04-21
212.0969888021078,2020-04-22
214.94859320598474,2020-04-23
218.32596217182646,2020-04-24
223.8063893855274,2020-04-27
219.56462783476047,2020-04-28
217.80019760986164,2020-04-29
220.94587371788836,2020-04-30
213.6029923779053,2020-05-01
213.5406135315705,2020-05-04
218.3972522819234,2020-05-05
218.60221134845204,2020-05-06
215.69713936200245,2020-05-07
217.0249176625576,2020-05-08
224.082638562153,2020-05-11
219.15470970170318,2020-05-12
218.81608167874282,2020-05-13
219.84087701138606,2020-05-14
223.24497976851413,2020-05-15
216.99818387127127,2020-05-18
211.86529594429282,2020-05-19
212.25739154982588,2020-05-20
209.50381104733225,2020-05-21
210.97416956808127,2020-05-22
207.3829302719488,2020-05-26
209.5305448386186,2020-05-27
208.92457890279474,2020-05-28
213.88815281829298,2020-05-29
211.4019102286628,2020-06-01
208.559217088548,2020-06-02
206.13535334525264,2020-06-03
206.02841818010725,2020-06-04
210.29691352216048,2020-06-05
210.36820363225743,2020-06-08
209.61074621247764,2020-06-09
211.58904676766724,2020-06-10
204.26398795520842,2020-06-11
203.37286157899686,2020-06-12
205.04817916627456,2020-06-15
211.36626517361435,2020-06-16
210.56425143502398,2020-06-17
214.44065117154415,2020-06-18
221.90829020419682,2020-06-19
217.8893102474828,2020-06-22
219.2794673943728,2020-06-23
216.3922179354474,2020-06-24
218.70914651359743,2020-06-25
216.68628963959722,2020-06-26
215.54564787804645,2020-06-29
219.37749129575607,2020-06-30
236.54058530159026,2020-07-01
239.32089959537026,2020-07-02
237.5475581067093,2020-07-06
234.78506634045357,2020-07-07
233.39490919356356,2020-07-08
233.45728803989837,2020-07-09
231.12253693422414,2020-07-10
232.01366331043567,2020-07-13
234.73159875788087,2020-07-14
234.9276465606474,2020-07-15
236.61187541168718,2020-07-16
239.51694739813678,2020-07-17
241.7358520749035,2020-07-20
239.02682789122048,2020-07-21
238.19808036134373,2020-07-22
233.97414133810105,2020-07-23
230.1779429754399,2020-07-24
235.23062952855932,2020-07-27
236.67425425802202,2020-07-28
230.95322292274395,2020-07-29
228.53827044321065,2020-07-30
227.22831467017969,2020-07-31
229.62544462218875,2020-08-03
226.26589818387123,2020-08-04
224.37671026630278,2020-08-05
224.4480003763997,2020-08-06
223.6816316928578,2020-08-07
221.4359932248047,2020-08-10
218.29922838054011,2020-08-11
224.59949186035567,2020-08-12
223.47667262632913,2020-08-13
224.23413004610893,2020-08-14
227.174847087607,2020-08-17
225.8292462595276,2020-08-18
224.92920861955395,2020-08-19
223.3608261974216,2020-08-20
222.38949844735103,2020-08-21
220.54486684859316,2020-08-24
231.8176155076691,2020-08-25
233.56422320504376,2020-08-26
235.90788557448008,2020-08-27
236.18413475110566,2020-08-28
236.36236002634797,2020-08-31
234.1701891408676,2020-09-01
240.63976663216334,2020-09-02
231.54136633104352,2020-09-03
231.97801825538718,2020-09-04
225.5440858191399,2020-09-08
229.45613061070856,2020-09-09
225.06287757598565,2020-09-10
227.3530723628493,2020-09-11
230.50765973463817,2020-09-14
231.9334619365766,2020-09-15
231.40769737461181,2020-09-16
231.6928578149995,2020-09-17
231.37205231956335,2020-09-18
227.33524983532507,2020-09-21
231.17600451679684,2020-09-22
226.80057400959817,2020-09-23
224.77771713559795,2020-09-24
227.89665945233833,2020-09-25
230.75717511997738,2020-09-28
231.88890561776606,2020-09-29
237.11090618236562,2020-09-30
238.20699162510584,2020-10-01
229.31355039051468,2020-10-02
238.75948997835698,2020-10-05
235.8009504093347,2020-10-06
240.23875976286817,2020-10-07
224.57275806906932,2020-10-08
221.5518396537122,2020-10-09
224.05590477086662,2020-10-12
223.90441328691065,2020-10-13
222.39840971111317,2020-10-14
220.04583607791471,2020-10-15
220.6785358050249,2020-10-16
216.21399266020512,2020-10-19
216.5615319469276,2020-10-20
214.66343276559704,2020-10-21
213.7812176531476,2020-10-22
213.05049402465414,2020-10-23
211.02763715065396,2020-10-26
209.75332643267146,2020-10-27
203.4441516890938,2020-10-28
204.7273736708384,2020-10-29
203.94318245977223,2020-10-30
206.85716570998397,2020-11-02
206.72349675355224,2020-11-03
215.87536463724473,2020-11-04
217.33681189423163,2020-11-05
217.06947398136816,2020-11-06
220.0369248141526,2020-11-09
225.91835889714872,2020-11-10
225.10743389479623,2020-11-11
221.94393525924528,2020-11-12
223.56578526395032,2020-11-13
223.02665380634232,2020-11-16
219.18144349298953,2020-11-17
215.01097205231954,2020-11-18
212.25739154982588,2020-11-19
210.92070198550857,2020-11-20
210.07413192810765,2020-11-23
208.50574950597533,2020-11-24
208.3720805495436,2020-11-25
212.38214924249553,2020-11-27
209.91372918038954,2020-11-30
212.62275336407265,2020-12-01
213.9416204008657,2020-12-02
214.25351463253975,2020-12-03
216.30310529782628,2020-12-04
213.84359649948243,2020-12-07
216.06250117624916,2020-12-08
216.87342617860165,2020-12-09
215.36742260280417,2020-12-10
214.6901665568834,2020-12-11
216.29419403406416,2020-12-14
217.4793921144255,2020-12-15
215.61693798814338,2020-12-16
218.11209184153572,2020-12-17
215.66149430695398,2020-12-18
214.60996518302437,2020-12-21
208.97804648536746,2020-12-22
210.71574291897994,2020-12-23
210.70683165521783,2020-12-24
211.34844264609015,2020-12-28
214.21786957749129,2020-12-29
214.48520749035472,2020-12-30
216.93580502493646,2020-12-31
214.03073303848686,2021-01-04
215.01097205231954,2021-01-05
219.9032558577209,2021-01-06
220.58942316740377,2021-01-07
224.57275806906935,2021-01-08
223.75292180295472,2021-01-11
222.87961795426742,2021-01-12
223.90441328691068,2021-01-13
227.3976286816599,2021-01-14
230.81064270255007,2021-01-15
233.28797402841818,2021-01-19
236.93268090712334,2021-01-20
236.63860920297356,2021-01-21
237.94856497600446,2021-01-22
241.15661993036602,2021-01-25
242.49330949468333,2021-01-26
235.7742166180483,2021-01-27
232.82458831278814,2021-01-28
227.19266961513125,2021-01-29
226.30154323891972,2021-02-01
226.3550108214924,2021-02-02
223.31626987861108,2021-02-03
223.44102757128067,2021-02-04
222.6390138326903,2021-02-05
223.75292180295472,2021-02-08
222.9330855368401,2021-02-09
224.546024277783,2021-02-10
223.06675449327182,2021-02-11
225.00049872965087,2021-02-12
221.10627646560644,2021-02-16
223.5746965277124,2021-02-17
220.8300272889809,2021-02-18
220.08148113296318,2021-02-19
219.88543333019663,2021-02-22
220.76764844264608,2021-02-23
218.56656629340358,2021-02-24
216.3654841441611,2021-02-25
214.04855556601106,2021-02-26
215.93774348357954,2021-03-01
214.73472287569396,2021-03-02
213.17525171732376,2021-03-03
211.36626517361435,2021-03-04
216.5526206831655,2021-03-05
216.6239107932624,2021-03-08
217.67543991719205,2021-03-09
218.53983250211724,2021-03-10
219.61809541733317,2021-03-11
218.89628305260186,2021-03-12
223.88659075938645,2021-03-15
227.77190175966874,2021-03-16
231.2918509457043,2021-03-17
231.42551990213605,2021-03-18
232.78003199397756,2021-03-19
236.12175590477082,2021-03-22
231.97801825538718,2021-03-23
232.36120259715815,2021-03-24
233.05628117060314,2021-03-25
238.9466265173614,2021-03-26
240.81799190740566,2021-03-29
236.17522348734352,2021-03-30
235.33756469370468,2021-03-31
235.65837018914084,2021-04-01
238.19808036134373,2021-04-05
235.59599134280603,2021-04-06
234.7226874941187,2021-04-07
233.6176907876164,2021-04-08
235.46232238637427,2021-04-09
235.45341112261215,2021-04-12
236.3534487625858,2021-04-13
236.059377058436,2021-04-14
240.96948339136156,2021-04-15
241.4863366895643,2021-04-16
241.7180295473793,2021-04-19
244.54290015996983,2021-04-20
244.22209466453367,2021-04-21
240.89819328126467,2021-04-22
242.66262350616347,2021-04-23
241.3170226780841,2021-04-26
240.96948339136156,2021-04-27
224.5549355415451,2021-04-28
222.77268278912203,2021-04-29
227.16593582384488,2021-04-30
232.28100122329909,2021-05-03
234.04543144819795,2021-05-04
235.81877293685892,2021-05-05
237.5564693704714,2021-05-06
240.149647125247,2021-05-07
238.73275618707063,2021-05-10
238.44759574668294,2021-05-11
237.137639973652,2021-05-12
238.24263668015428,2021-05-13
239.19614190270065,2021-05-14
240.0872682789122,2021-05-17
238.73275618707066,2021-05-18
236.74554436811894,2021-05-19
239.686261409617,2021-05-20
238.86642514350237,2021-05-21
235.96135315705277,2021-05-24
230.83737649383644,2021-05-25
227.76299049590662,2021-05-26
224.87574103698125,2021-05-27
227.21940340641757,2021-05-28
223.33409240613528,2021-06-01
224.74207208054952,2021-06-02
225.25892537875222,2021-06-03
226.248075656347,2021-06-04
226.55105862425893,2021-06-07
226.22134186506065,2021-06-08
228.6273830808318,2021-06-09
233.18995012703488,2021-06-10
231.52354380351932,2021-06-11
230.1155641291051,2021-06-14
228.92145478498162,2021-06-15
228.68085066340453,2021-06-16
229.73237978733414,2021-06-17
227.87883692481412,2021-06-18
229.26899407170416,2021-06-21
228.9749223675543,2021-06-22
227.90557071610047,2021-06-23
229.90169379881434,2021-06-24
231.4433424296603,2021-06-25
231.58592264985413,2021-06-28
231.24729462689373,2021-06-29
232.39684765220665,2021-06-30
235.20389573727294,2021-07-01
236.80792321445372,2021-07-02
232.30773501458546,2021-07-06
231.9245506728145,2021-07-07
232.86914463159872,2021-07-08
233.68898089771335,2021-07-09
232.94934600545778,2021-07-12
233.35926413851507,2021-07-13
233.2434177096076,2021-07-14
234.96329161569585,2021-07-15
236.1484896960572,2021-07-16
235.05240425331698,2021-07-19
235.19498447351086,2021-07-20
233.3770866660393,2021-07-21
233.27906276465606,2021-07-22
235.93461936576642,2021-07-23
233.58204573256796,2021-07-26
233.22559518208337,2021-07-27
232.8424108403124,2021-07-28
231.24729462689373,2021-07-29
230.4274583607791,2021-07-30
228.86798720240893,2021-08-02
232.69091935635643,2021-08-03
218.63785640350048,2021-08-04
223.69945422038202,2021-08-05
220.27752893572972,2021-08-06
218.26358332549162,2021-08-09
218.32596217182646,2021-08-10
218.4774536557824,2021-08-11
218.49527618330666,2021-08-12
219.8586995389103,2021-08-13
222.66574762397664,2021-08-16
222.78159405288415,2021-08-17
218.89628305260186,2021-08-18
216.71302343088357,2021-08-19
215.94665474734165,2021-08-20
217.826931401148,2021-08-23
216.70411216712145,2021-08-24
214.21786957749129,2021-08-25
214.1109344123459,2021-08-26
215.278309965183,2021-08-27
216.4813305730686,2021-08-30
217.72890749976474,2021-08-31
215.78625199962357,2021-09-01
218.11209184153572,2021-09-02
218.47745365578243,2021-09-03
213.9950879834384,2021-09-07
213.576258586619,2021-09-08
208.86220005645995,2021-09-09
207.23143878799283,2021-09-10
209.8780841253411,2021-09-13
209.27211818951724,2021-09-14
211.13457231579937,2021-09-15
210.4484050061165,2021-09-16
212.2484802860638,2021-09-17
208.44337065964055,2021-09-20
208.6661522536934,2021-09-21
207.13341488660956,2021-09-22
208.38990307706786,2021-09-23
207.10668109532324,2021-09-24
206.66111790721746,2021-09-27
205.91257175119978,2021-09-28
208.2562341206361,2021-09-29
206.25119977416014,2021-09-30
207.3829302719488,2021-10-01
205.17293685894418,2021-10-04
205.54720993695304,2021-10-05
203.87189234967533,2021-10-06
203.10552366613342,2021-10-07
202.95403218217746,2021-10-08
200.9489978357015,2021-10-11
196.662679966124,2021-10-12
198.19541733320787,2021-10-13
201.02028794579843,2021-10-14
201.96488190458265,2021-10-15
197.76767667262632,2021-10-18
201.02028794579843,2021-10-19
203.58673190928764,2021-10-20
202.98967723722592,2021-10-21
203.2124588312788,2021-10-22
201.77774536557823,2021-10-25
202.71342806060036,2021-10-26
200.84206267055612,2021-10-27
201.3678272325209,2021-10-28
201.18960195727863,2021-10-29
203.70257833819514,2021-11-01
207.68591323986072,2021-11-02
211.13457231579937,2021-11-03
208.28296791192244,2021-11-04
207.2492613155171,2021-11-05
205.11055801260937,2021-11-08
205.4135409805213,2021-11-09
206.75023054483862,2021-11-10
205.27987202408957,2021-11-11
205.1283805401336,2021-11-12
203.14116872118188,2021-11-15
201.35000470499668,2021-11-16
201.73318904676765,2021-11-17
200.1291615695869,2021-11-18
201.96488190458265,2021-11-19
198.979608544274,2021-11-22
200.58363602145477,2021-11-23
200.0846052507763,2021-11-24
197.51816128728709,2021-11-26
199.63904206267054,2021-11-29
195.54877199585957,2021-11-30
197.25973463818573,2021-12-01
197.58945139738398,2021-12-02
198.72118189517266,2021-12-03
204.3798343841159,2021-12-06
206.63438411593108,2021-12-07
208.6037734073586,2021-12-08
207.7482920861955,2021-12-09
206.2511997741601,2021-12-10
206.6967629622659,2021-12-13
208.79090994636303,2021-12-14
213.70101627928858,2021-12-15
216.66846711207302,2021-12-16
216.59717700197606,2021-12-17
214.36044979768513,2021-12-20
215.18919732756183,2021-12-21
215.73278441705088,2021-12-22
217.74673002728895,2021-12-23
218.97648442646087,2021-12-27
219.5111602521878,2021-12-28
221.1419215206549,2021-12-29
220.13494871553587,2021-12-30
218.79825915121856,2021-12-31
220.3309965183024,2022-01-03
221.35579185094568,2022-01-04
218.94975063517452,2022-01-05
218.97648442646087,2022-01-06
220.86567234402932,2022-01-07
223.61034158276087,2022-01-10
225.40150559894604,2022-01-11
224.8490072456949,2022-01-12
224.0380822433424,2022-01-13
228.05706220005644,2022-01-14
226.6936388444528,2022-01-18
224.43908911263762,2022-01-19
222.3003858097299,2022-01-20
221.2488566858003,2022-01-21
219.7874094288134,2022-01-24
218.86063799755337,2022-01-25
216.63282205702453,2022-01-26
217.93386656629337,2022-01-27
222.51425614002068,2022-01-28
220.7320033875976,2022-01-31
222.1043380069634,2022-02-01
222.32711960101625,2022-02-02
217.96951162134184,2022-02-03
216.24963771525358,2022-02-04
217.51503716947397,2022-02-07
233.0919262256516,2022-02-08
229.68782346852353,2022-02-09
222.22909569963298,2022-02-10
221.6765973463818,2022-02-11
219.9032558577209,2022-02-14
219.60918415357108,2022-02-15
218.4685423920203,2022-02-16
217.595238543333,2022-02-17
216.78431354098052,2022-02-18
217.3546344217559,2022-02-22
216.98927260750915,2022-02-23
215.4654465041874,2022-02-24
222.3627646560647,2022-02-25
221.87264514914835,2022-02-28
220.74091465135973,2022-03-01
223.75292180295472,2022-03-02
227.36198362661142,2022-03-03
227.60258774818854,2022-03-04
228.8947209936953,2022-03-07
225.98964900724567,2022-03-08
226.31045450268184,2022-03-09
222.2914745459678,2022-03-10
223.9846146607697,2022-03-11
224.30542015620588,2022-03-14
226.399567140303,2022-03-15
226.49759104168623,2022-03-16
230.23141055801258,2022-03-17
230.5789498447351,2022-03-18
230.64132869106987,2022-03-21
230.77499764750164,2022-03-22
228.73431824597722,2022-03-23
231.13144819798623,2022-03-24
232.8424108403124,2022-03-25
234.3395031523478,2022-03-28
235.29300837489413,2022-03-29
236.21086854239198,2022-03-30
235.54252376023334,2022-03-31
236.70098804930834,2022-04-01
238.26045920767854,2022-04-04
237.98421003105295,2022-04-05
242.7695586713089,2022-04-06
244.29338477463062,2022-04-07
244.63201279759105,2022-04-08
243.60721746494775,2022-04-11
242.86758257269219,2022-04-12
245.95979109814618,2022-04-13
246.4142655500141,2022-04-14
244.55181142373198,2022-04-18
245.8350334054766,2022-04-19
247.62619742166177,2022-04-20
247.69748753175872,2022-04-21
243.14383174931777,2022-04-22
244.76568175402275,2022-04-25
242.71609108873622,2022-04-26
241.75367460242776,2022-04-27
232.25426743201277,2022-04-28
227.85210313352778,2022-04-29
225.8292462595276,2022-05-02
226.96097675731625,2022-05-03
230.44528088830336,2022-05-04
228.8858097299332,2022-05-05
230.80173143878795,2022-05-06
233.2434177096076,2022-05-09
234.55337348263856,2022-05-10
234.49099463630372,2022-05-11
238.12679025124683,2022-05-12
236.9505034346476,2022-05-13
239.09811800131737,2022-05-16
240.41698503811045,2022-05-17
239.17831937517644,2022-05-18
239.90013173990778,2022-05-19
242.33290674696525,2022-05-20
243.70524136633102,2022-05-23
246.24495153853388,2022-05-24
247.2430130798908,2022-05-25
247.2786581349393,2022-05-26
249.24804742636675,2022-05-27
250.56691446315986,2022-05-31
247.60837489413757,2022-06-01
243.02798532041027,2022-06-02
243.1794768043662,2022-06-03
240.4971864119695,2022-06-06
241.3615789968947,2022-06-07
240.53283146701796,2022-06-08
237.20893008374892,2022-06-09
235.65837018914084,2022-06-10
232.7711207302155,2022-06-13
231.8176155076691,2022-06-14
231.71068034252377,2022-06-15
227.37089489037356,2022-06-16
230.94431165898183,2022-06-17
234.2325679872024,2022-06-21
235.7742166180483,2022-06-22
238.4030394278724,2022-06-23
240.43480756563469,2022-06-24
239.9714218500047,2022-06-27
238.7773125058812,2022-06-28
240.48827514820738,2022-06-29
