Adj Close,Date
178.76274384923218,2019-09-09
179.24598883684538,2019-09-10
181.0368379085885,2019-09-11
184.78909310652634,2019-09-12
185.34814122945144,2019-09-13
181.89909857276106,2019-09-16
185.42394436476332,2019-09-17
185.82191082515067,2019-09-18
187.31902274756024,2019-09-19
187.19584265267844,2019-09-20
186.63679452975333,2019-09-23
184.74171614695643,2019-09-24
185.4334197566773,2019-09-25
185.48079671624723,2019-09-26
184.77014232269838,2019-09-27
186.82630236803303,2019-09-30
181.92752474850303,2019-10-01
177.7204507386939,2019-10-02
178.22264651013506,2019-10-03
179.6818568648887,2019-10-04
181.95595092424497,2019-10-07
177.7204507386939,2019-10-08
180.8283792864808,2019-10-09
184.46692978145086,2019-10-10
187.3284981394742,2019-10-11
185.69873073026886,2019-10-14
188.20970958747478,2019-10-15
189.79210003711017,2019-10-16
189.5931168069165,2019-10-17
188.78770849422781,2019-10-18
188.0107263572811,2019-10-21
184.6943391873865,2019-10-22
186.80735158420504,2019-10-23
186.13459875831217,2019-10-24
188.03915253302304,2019-10-25
189.7162969017983,2019-10-28
191.9335386096707,2019-10-29
192.00934174498255,2019-10-30
191.21340882420785,2019-10-31
191.63980146033717,2019-11-01
193.4969782754781,2019-11-04
193.07058563934882,2019-11-05
193.83809238438158,2019-11-06
195.2404503876513,2019-11-07
195.61946606421066,2019-11-08
194.94671323831776,2019-11-11
198.23467423247038,2019-11-12
200.18660496675122,2019-11-13
200.96358710369793,2019-11-14
201.9774540384943,2019-11-15
201.40893052365524,2019-11-18
199.81706468210584,2019-11-19
198.63264069285776,2019-11-20
198.7084438281696,2019-11-21
197.4292659197817,2019-11-22
198.40523128692212,2019-11-25
197.64719993380334,2019-11-26
198.46208363840603,2019-11-27
198.6610668685997,2019-11-29
194.20289497307,2019-12-02
195.53892523294178,2019-12-03
196.2116780588347,2019-12-04
197.15921725023316,2019-12-05
198.8458370109224,2019-12-06
198.65632917264273,2019-12-09
197.34872508851282,2019-12-10
198.9500663219762,2019-12-11
203.0055340611616,2019-12-12
202.18117496464498,2019-12-13
203.10028798030146,2019-12-16
202.75917387139802,2019-12-17
201.49894674683807,2019-12-18
202.5128136816344,2019-12-19
205.08064489032424,2019-12-20
204.75848156524876,2019-12-23
204.616350686539,2019-12-24
205.68706997281924,2019-12-26
205.22277576903397,2019-12-27
204.4931705916572,2019-12-30
205.829200851529,2019-12-31
203.78251619810834,2020-01-02
198.5900014292448,2020-01-03
197.76564233272816,2020-01-06
198.1825595769435,2020-01-07
200.6082599069235,2020-01-08
201.99166712636526,2020-01-09
202.20960114038692,2020-01-10
204.78690774099073,2020-01-13
203.04343562881755,2020-01-14
204.44579363208726,2020-01-15
205.98080712215275,2020-01-16
206.96624788120715,2020-01-17
204.7205799975928,2020-01-21
204.10467952318382,2020-01-22
202.72127230374207,2020-01-23
203.07186180455952,2020-01-24
198.2299365365134,2020-01-27
201.07255411070875,2020-01-28
201.4041928276982,2020-01-29
201.4041928276982,2020-01-30
196.5717429515661,2020-01-31
202.55071524929036,2020-02-03
206.39772436636807,2020-02-04
209.46775134649909,2020-02-05
209.47722673841304,2020-02-06
207.02310023269106,2020-02-07
208.23595039768108,2020-02-10
208.97503096697187,2020-02-11
209.90361937454233,2020-02-12
213.75062849162006,2020-02-13
215.0582325757499,2020-02-14
215.92049323992254,2020-02-18
214.90662630512617,2020-02-19
213.69377614013615,2020-02-20
210.9838140527366,2020-02-21
203.60248375174265,2020-02-24
195.1693849482964,2020-02-25
196.83705392515768,2020-02-26
188.82087236592676,2020-02-27
185.08756795181685,2020-02-28
191.85299777840183,2020-03-02
189.23778961014207,2020-03-03
198.8458370109224,2020-03-04
191.21151374582507,2020-03-05
184.28500225670237,2020-03-06
171.20896141540373,2020-03-09
171.9764681604365,2020-03-10
169.80660341213402,2020-03-11
154.74073026889863,2020-03-12
172.25125452594204,2020-03-13
155.0534182020601,2020-03-16
160.29330993049356,2020-03-17
154.2574852812854,2020-03-18
150.9410981113908,2020-03-19
148.37326690270103,2020-03-20
147.14146595388303,2020-03-23
161.17452137849412,2020-03-24
161.63881558227936,2020-03-25
170.0624389938116,2020-03-26
163.5717955327322,2020-03-27
172.53551628336157,2020-03-30
168.93486735604745,2020-03-31
157.4412169643842,2020-04-01
160.49229316068724,2020-04-02
158.63511634554627,2020-04-03
171.70168179493092,2020-04-06
175.5107893443527,2020-04-07
182.1435636841419,2020-04-08
184.55031323029394,2020-04-09
181.35710615528117,2020-04-13
184.8914273391974,2020-04-14
176.65731176594485,2020-04-15
178.5334393649138,2020-04-16
183.6691017822934,2020-04-17
180.30533765282888,2020-04-20
174.50639780147034,2020-04-21
177.08370440207415,2020-04-22
176.79944264465462,2020-04-23
176.96052430719234,2020-04-24
179.90737119244156,2020-04-27
182.08671133265798,2020-04-28
183.80175726908917,2020-04-29
179.34832306951645,2020-04-30
175.8803296289981,2020-05-01
178.0880959449565,2020-05-04
177.4721954705475,2020-05-05
174.57272554486823,2020-05-06
180.1063544226352,2020-05-07
183.5364462954976,2020-05-08
182.06776054883002,2020-05-11
178.49553779725784,2020-05-12
174.4116438823305,2020-05-13
174.8569873022878,2020-05-14
178.02176820155861,2020-05-15
187.17499679046767,2020-05-18
185.27991840767078,2020-05-19
190.7187933662979,2020-05-20
188.52050244225347,2020-05-21
185.86739270633782,2020-05-22
187.88565118401652,2020-05-26
188.0088312788983,2020-05-27
194.5563270914616,2020-05-28
196.73566723167806,2020-05-29
199.46458010290561,2020-06-01
201.3625011032767,2020-06-02
207.64468594224843,2020-06-03
207.33199800908696,2020-06-04
215.59453975808148,2020-06-05
210.99897467979898,2020-06-08
208.91438845872239,2020-06-09
208.09002936220574,2020-06-10
194.58759588477778,2020-06-11
197.2691317964354,2020-06-12
198.50093274525338,2020-06-15
203.2765302699016,2020-06-16
202.51849891678282,2020-06-17
203.16282556693378,2020-06-18
203.05859625587996,2020-06-19
204.87787150336496,2020-06-22
207.15196556272127,2020-06-23
201.182468656911,2020-06-24
204.09141397450423,2020-06-25
201.89312305045985,2020-06-26
206.11914784409694,2020-06-29
206.90560537295767,2020-06-30
209.42605962207756,2020-07-01
215.5755889742535,2020-07-02
218.78774683309427,2020-07-06
218.67404213012645,2020-07-07
215.82194916401713,2020-07-08
216.22939101631843,2020-07-09
220.01954778191225,2020-07-10
219.89636768703045,2020-07-13
226.82287917615315,2020-07-14
231.0868055374462,2020-07-15
232.28070491860822,2020-07-16
235.7960753186965,2020-07-17
233.63568596230803,2020-07-20
237.12263018665433,2020-07-21
238.39233270312826,2020-07-22
238.99875778562327,2020-07-23
237.18895793005223,2020-07-24
239.83259227405392,2020-07-27
236.83836842923478,2020-07-28
237.79538301254723,2020-07-29
235.2465025876854,2020-07-30
238.17439868910662,2020-07-31
237.41636733598787,2020-08-03
236.98049930794457,2020-08-04
241.16862253392574,2020-08-05
239.64308443577423,2020-08-06
238.36390652738632,2020-08-07
236.49725432033136,2020-08-10
237.92803849934302,2020-08-11
241.50973664282918,2020-08-12
242.08773554958225,2020-08-13
241.38655654794738,2020-08-14
241.3202288045495,2020-08-17
239.85154305788188,2020-08-18
240.19265716678532,2020-08-19
238.36390652738632,2020-08-20
237.4068919440739,2020-08-21
241.77504761642075,2020-08-24
242.88366847035695,2020-08-25
245.53677820627257,2020-08-26
243.6890767830456,2020-08-27
246.1905802483375,2020-08-28
242.56150514528147,2020-08-31
249.3837873233503,2020-09-01
253.41367150436795,2020-09-02
244.14673821249104,2020-09-03
241.5410054361453,2020-09-04
237.13494819614252,2020-09-08
244.81001564647002,2020-09-09
241.15251436767196,2020-09-10
243.8814272388995,2020-09-11
244.90476956560983,2020-09-14
244.41204918608264,2020-09-15
242.6212001143396,2020-09-16
244.08988586100713,2020-09-17
240.0249427299078,2020-09-18
232.76679252379563,2020-09-21
232.56780929360195,2020-09-22
227.75431020129784,2020-09-23
229.03348810968572,2020-09-24
227.37529452473845,2020-09-25
231.4497130477518,2020-09-28
230.86223874908475,2020-09-29
232.47305537446212,2020-09-30
227.32791756516852,2020-10-01
226.80677100989936,2020-10-02
229.59253623261083,2020-10-05
226.7404432665015,2020-10-06
233.25003751140883,2020-10-07
232.11299048173072,2020-10-08
234.18810131089333,2020-10-09
234.49131385214082,2020-10-12
230.43584611295543,2020-10-13
229.3746022185892,2020-10-14
224.3905460718333,2020-10-15
227.68798245789995,2020-10-16
224.6463816535109,2020-10-19
227.8395887285237,2020-10-20
225.63182241256527,2020-10-21
227.80168716086774,2020-10-22
228.8155540956641,2020-10-23
222.8650079736818,2020-10-26
220.4772092113577,2020-10-27
212.36627373298694,2020-10-28
215.14256356378442,2020-10-29
215.61633315948364,2020-10-30
223.4240560966069,2020-11-02
228.64499704121238,2020-11-03
229.7820440708905,2020-11-04
243.49293617042613,2020-11-05
244.02355811760927,2020-11-06
250.9690203905599,2020-11-09
255.12871744079916,2020-11-10
252.8356725976149,2020-11-11
248.5243692767519,2020-11-12
250.40997226763486,2020-11-13
248.89390956139735,2020-11-16
245.74807944595443,2020-11-17
244.0046073337813,2020-11-18
246.62929089395502,2020-11-19
245.68175170255654,2020-11-20
245.74807944595443,2020-11-23
249.55718699537627,2020-11-24
246.88512647563263,2020-11-25
250.76056176845228,2020-11-27
249.80354718513985,2020-11-30
252.15344437980798,2020-12-01
245.58036500907696,2020-12-02
241.03217689036433,2020-12-03
245.22030011634553,2020-12-04
244.4243671955708,2020-12-07
243.91269603221568,2020-12-08
245.7130204958727,2020-12-09
245.53298804950703,2020-12-10
244.0643023028394,2020-12-11
242.35873175832216,2020-12-14
246.2057408753999,2020-12-15
244.75600591256028,2020-12-16
250.91501065665022,2020-12-17
251.90045141570465,2020-12-18
248.58406424581,2020-12-21
247.91131141991713,2020-12-22
249.46527569381058,2020-12-23
250.90553526473624,2020-12-24
254.12716851549098,2020-12-28
253.55864500065195,2020-12-29
255.78536210043828,2020-12-30
257.4340802934716,2020-12-31
252.98064609389886,2021-01-04
256.8276552109766,2021-01-05
264.9622791691323,2021-01-06
264.26583786345446,2021-01-07
263.9626253222069,2021-01-08
261.24318784289335,2021-01-11
260.3809271787208,2021-01-12
261.4326956811731,2021-01-13
257.6046373479233,2021-01-14
252.29841787609195,2021-01-15
253.19858010792052,2021-01-19
251.64461583402704,2021-01-20
247.66495123015352,2021-01-21
246.03518382094816,2021-01-22
247.58914809484168,2021-01-25
250.1759300873594,2021-01-26
237.91477295066343,2021-01-27
244.19695778963518,2021-01-28
240.27414553724557,2021-01-29
245.04026766997984,2021-02-01
246.764788998325,2021-02-02
244.75600591256028,2021-02-03
243.85584368073177,2021-02-04
251.6161896582851,2021-02-05
251.58776348254312,2021-02-08
249.9579960733378,2021-02-09
247.21013241828226,2021-02-10
247.5796727029277,2021-02-11
247.17223085062636,2021-02-12
244.76548130447426,2021-02-16
243.95059759987157,2021-02-17
244.56649807428062,2021-02-18
245.46666030610913,2021-02-19
245.64669275247482,2021-02-22
252.8195644313611,2021-02-23
249.00098149002537,2021-02-24
241.7902082434831,2021-02-25
239.20342625096535,2021-02-26
246.0446592128622,2021-03-01
248.43245797518628,2021-03-02
242.31135479875226,2021-03-03
241.2974878639559,2021-03-04
243.4010248688605,2021-03-05
249.12416158490717,2021-03-08
257.3298509824177,2021-03-09
260.45673031403265,2021-03-10
262.095973115152,2021-03-11
263.1666924014322,2021-03-12
263.64046199713147,2021-03-15
265.33655714973474,2021-03-16
264.16160855240065,2021-03-17
262.59816888659316,2021-03-18
263.7541667000993,2021-03-19
264.9291152974334,2021-03-22
262.5792181027652,2021-03-23
264.3700671745083,2021-03-24
267.7906836554567,2021-03-25
275.3899479704723,2021-03-26
275.0109322939129,2021-03-29
273.3622141008796,2021-03-30
274.19604858931024,2021-03-31
274.85932602328916,2021-04-01
279.1801047360661,2021-04-05
277.9577791791621,2021-04-06
275.34257101090236,2021-04-07
276.147979323591,2021-04-08
278.611581221227,2021-04-09
279.20853091180805,2021-04-12
280.0234146164107,2021-04-13
278.8484660190766,2021-04-14
281.6152804579601,2021-04-15
283.500883448843,2021-04-16
282.07009926983136,2021-04-19
279.5970219802814,2021-04-20
285.405437223554,2021-04-21
282.30698406768096,2021-04-22
285.05484772273655,2021-04-23
283.0839662046277,2021-04-26
283.73776824669267,2021-04-27
280.8288229290994,2021-04-28
282.913409150176,2021-04-29
279.5970219802814,2021-04-30
282.30698406768096,2021-05-03
276.9060106767098,2021-05-04
285.0643231146505,2021-05-05
289.60303584144907,2021-05-06
292.0003099956872,2021-05-07
293.97119151379593,2021-05-10
291.6970974544397,2021-05-11
287.3099909982648,2021-05-12
291.0717215881167,2021-05-13
294.12279778441973,2021-05-14
293.84801141891415,2021-05-17
291.11909854768663,2021-05-18
289.2903479082876,2021-05-19
291.2422786425684,2021-05-20
291.6591958867837,2021-05-21
294.21755170355954,2021-05-24
294.1986009197316,2021-05-25
292.79624291646184,2021-05-26
293.7532574997743,2021-05-27
293.5827004453226,2021-05-28
295.15561550304403,2021-06-01
293.90486377039804,2021-06-02
292.42670263181645,2021-06-03
293.88591298657013,2021-06-04
286.04028848179087,2021-06-07
286.91202453787747,2021-06-08
284.9979953712526,2021-06-09
284.8558644925428,2021-06-10
285.6991743728875,2021-06-11
285.405437223554,2021-06-14
285.405437223554,2021-06-15
284.126259315166,2021-06-16
281.9279683911216,2021-06-17
276.9818138120217,2021-06-18
282.9607861097459,2021-06-21
284.87481527637084,2021-06-22
279.57807119645344,2021-06-23
279.92866069727086,2021-06-24
279.90970991344295,2021-06-25
284.24943941004784,2021-06-28
284.8937660601988,2021-06-29
283.69039128712274,2021-06-30
285.339109480156,2021-07-01
286.21084553624263,2021-07-02
283.1218677722837,2021-07-06
286.9404507136194,2021-07-07
281.691083593272,2021-07-08
287.11100776807115,2021-07-09
286.93097532170543,2021-07-12
284.2778655857898,2021-07-13
285.5759942780056,2021-07-14
286.4856319017482,2021-07-15
284.6095043027792,2021-07-16
279.4927926692276,2021-07-19
284.8937660601988,2021-07-20
288.52284116325484,2021-07-21
289.4893311384813,2021-07-22
292.8909968356017,2021-07-23
292.56883351052625,2021-07-26
292.9288984032577,2021-07-27
291.04329541237473,2021-07-28
293.49742191809673,2021-07-29
301.02088309780044,2021-07-30
294.22702709547355,2021-08-02
296.78538291224936,2021-08-03
299.3437387290252,2021-08-04
298.5951827678204,2021-08-05
299.58062352687483,2021-08-06
297.1075462373248,2021-08-09
295.70518823405513,2021-08-10
299.98806537917613,2021-08-11
300.3291794880796,2021-08-12
302.92543687251134,2021-08-13
304.77313829573836,2021-08-16
304.93421995827606,2021-08-17
303.4086818601246,2021-08-18
304.6025812412866,2021-08-19
307.14198627423445,2021-08-20
306.17549629900805,2021-08-23
305.8438575820186,2021-08-24
306.194447082836,2021-08-25
304.7447121199964,2021-08-26
307.7957883162994,2021-08-27
308.7528028996118,2021-08-30
307.8431652758693,2021-08-31
307.1704124499764,2021-09-01
309.77614522632217,2021-09-02
307.7484113567295,2021-09-03
309.84247296972006,2021-09-07
306.0049392445563,2021-09-08
307.0567077470086,2021-09-09
304.9152691744481,2021-09-10
307.8147391001274,2021-09-13
306.3365779615458,2021-09-14
308.79070446726774,2021-09-15
307.41677263974,2021-09-16
303.8540252800818,2021-09-17
297.1170216292388,2021-09-20
299.72275440558457,2021-09-21
300.7650475161229,2021-09-22
304.8489414310502,2021-09-23
304.7447121199964,2021-09-24
303.74979596902796,2021-09-27
294.95663227285036,2021-09-28
294.2080763116456,2021-09-29
288.7502505691905,2021-09-30
292.9857507547416,2021-10-01
289.9536253422665,2021-10-04
292.9667999709136,2021-10-05
291.2801802102244,2021-10-06
294.22702709547355,2021-10-07
291.4128356970201,2021-10-08
290.1336577886322,2021-10-11
291.05277080428874,2021-10-12
295.96102381573274,2021-10-13
303.33287872481264,2021-10-14
302.8306829533715,2021-10-15
302.5748473716939,2021-10-18
305.14267858038374,2021-10-19
305.6543497437389,2021-10-20
305.7396282709648,2021-10-21
308.4306395745363,2021-10-22
310.82791372877443,2021-10-25
310.9131922560003,2021-10-26
312.9977784770769,2021-10-27
312.04076389376445,2021-10-28
313.21571249109854,2021-10-29
316.78793524267076,2021-11-01
321.1466155231036,2021-11-02
321.9425484438783,2021-11-03
324.8704445452995,2021-11-04
325.33473874908475,2021-11-05
330.58410586943216,2021-11-08
331.6169235880565,2021-11-09
329.7218452052596,2021-11-10
328.8122075815171,2021-11-11
330.10086088181896,2021-11-12
327.2487679157096,2021-11-15
326.2633271566553,2021-11-16
324.85149376147154,2021-11-17
324.3966749496003,2021-11-18
325.5242465873645,2021-11-19
323.20277556843826,2021-11-22
323.68602055605146,2021-11-23
320.8434029818561,2021-11-24
314.5138411833144,2021-11-26
314.67492284585217,2021-11-29
312.21132094821616,2021-11-30
312.35345182692595,2021-12-01
318.7682921526935,2021-12-02
315.6414128210785,2021-12-03
319.74425751983387,2021-12-06
325.0694277754932,2021-12-07
327.4761773216452,2021-12-08
326.4623103868489,2021-12-09
328.24368406667804,2021-12-10
328.42371651304364,2021-12-13
328.71745366237724,2021-12-14
335.21757251537065,2021-12-15
333.93839460698274,2021-12-16
328.08260240414023,2021-12-17
324.7567398423316,2021-12-20
327.1919155642257,2021-12-21
329.52286197506595,2021-12-22
333.142461686208,2021-12-23
337.1695032496514,2021-12-27
337.52009275046885,2021-12-28
339.04563084862036,2021-12-29
338.03176391382397,2021-12-30
340.0215962157607,2021-12-31
332.6402659147668,2022-01-03
338.48658272569526,2022-01-04
340.0026454319328,2022-01-05
332.0433162241858,2022-01-06
330.40407342306645,2022-01-07
329.59866511037774,2022-01-10
330.5462043017762,2022-01-11
335.1512447719727,2022-01-12
327.6846359437529,2022-01-13
323.1553986088683,2022-01-14
316.07728084912185,2022-01-18
317.0532462162622,2022-01-19
316.570001228649,2022-01-20
311.3016833244737,2022-01-21
311.3395848921296,2022-01-24
308.9044091702355,2022-01-25
304.4888765383187,2022-01-26
306.7819213815031,2022-01-27
310.1835870786234,2022-01-28
313.72738365445366,2022-01-31
316.31416564697145,2022-02-01
317.14800013540207,2022-02-02
307.2083140176323,2022-02-03
294.1133223925057,2022-02-04
292.68253821349407,2022-02-07
294.80502600222655,2022-02-08
299.95963920343416,2022-02-09
304.41307340300693,2022-02-10
291.0338200204608,2022-02-11
289.87782220695465,2022-02-14
297.82767602278767,2022-02-15
299.6564266621866,2022-02-16
295.0513861919902,2022-02-17
298.7373136465302,2022-02-18
289.95362534226643,2022-02-22
287.5847773637703,2022-02-23
282.0511484860034,2022-02-24
293.6490281887205,2022-02-25
289.6219866252771,2022-02-28
279.50226806114154,2022-03-01
286.7414674834257,2022-03-02
284.09783313942404,2022-03-03
278.43154877486126,2022-03-04
268.53923961666146,2022-03-07
268.9656322527907,2022-03-08
289.17664320531975,2022-03-09
281.48262497116434,2022-03-10
278.9053183705605,2022-03-11
283.2639986509934,2022-03-14
291.5454911838159,2022-03-15
301.42832495010174,2022-03-16
306.0144146364703,2022-03-17
308.18427938477276,2022-03-18
307.2746417610302,2022-03-21
308.62962280473,2022-03-22
304.0530085102755,2022-03-23
314.2295794258949,2022-03-24
314.8928568598738,2022-03-25
318.58825970632773,2022-03-28
322.094154714502,2022-03-29
321.4119264966951,2022-03-30
315.5466589019387,2022-03-31
318.67353823355364,2022-04-01
317.4512126766496,2022-04-04
317.76390060981106,2022-04-05
311.3964372436135,2022-04-06
314.23905481780884,2022-04-07
314.0211208037872,2022-04-08
313.3862695455502,2022-04-11
310.4015210926451,2022-04-12
315.376101847487,2022-04-13
314.6843982377661,2022-04-14
313.75580983019563,2022-04-18
314.33380873694864,2022-04-19
322.12258089024397,2022-04-20
320.22750250744707,2022-04-21
306.34605335345975,2022-04-22
310.3920457007311,2022-04-25
300.4807857587033,2022-04-26
303.8066483205119,2022-04-27
311.5290927304093,2022-04-28
308.46854114219224,2022-04-29
309.72876826675224,2022-05-02
310.41099648455906,2022-05-03
318.20924402976834,2022-05-04
309.0844416166013,2022-05-05
305.34166181057736,2022-05-06
297.39180799474434,2022-05-09
296.5484981143997,2022-05-10
297.56236504919605,2022-05-11
298.4056749295407,2022-05-12
305.4458911216312,2022-05-13
306.0807423798681,2022-05-16
314.9212830356157,2022-05-17
306.67769207044915,2022-05-18
307.2746417610302,2022-05-19
311.51961733849527,2022-05-20
316.4847227014232,2022-05-23
316.5510504448211,2022-05-24
312.1544685967323,2022-05-25
316.3994441741973,2022-05-26
325.2115586542029,2022-05-27
320.5212396567806,2022-05-31
315.7172159563904,2022-06-01
329.68394363760365,2022-06-02
328.4710934726136,2022-06-03
331.89170995356204,2022-06-06
332.12859475141164,2022-06-07
325.34421414099876,2022-06-08
315.9541007542401,2022-06-09
308.5632950613321,2022-06-10
299.5048203915629,2022-06-13
294.09437160867776,2022-06-14
298.235117875089,2022-06-15
288.5038903794269,2022-06-16
289.4135280031694,2022-06-17
297.08859545349685,2022-06-21
296.7285305607654,2022-06-22
295.2408940302698,2022-06-23
301.30514485521996,2022-06-24
294.70079669117274,2022-06-27
291.9908346037731,2022-06-28
290.1052316128903,2022-06-29
286.4287795502642,2022-06-30
284.44842264024146,2022-07-01
270.4153672156304,2022-07-05
273.88336065614874,2022-07-06
273.49486958767534,2022-07-07
273.3053617493957,2022-07-08
276.23325785081687,2022-07-11
273.1727062625999,2022-07-12
274.30027790036405,2022-07-13
268.8803537255649,2022-07-14
276.4322410810106,2022-07-15
276.57437195972034,2022-07-18
284.742159789575,2022-07-19
