Adj Close,Date
214.87,2020-01-27
217.79,2020-01-28
223.23,2020-01-29
209.53,2020-01-30
201.91,2020-01-31
204.19,2020-02-03
209.83,2020-02-04
210.11,2020-02-05
210.85,2020-02-06
212.33,2020-02-07
213.06,2020-02-10
207.19,2020-02-11
210.76,2020-02-12
213.14,2020-02-13
214.18,2020-02-14
217.8,2020-02-18
217.49,2020-02-19
214.58,2020-02-20
210.18,2020-02-21
200.72,2020-02-24
196.77,2020-02-25
197.2,2020-02-26
189.75,2020-02-27
192.47,2020-02-28
196.44,2020-03-02
185.52,2020-03-03
191.76,2020-03-04
185.17,2020-03-05
181.02,2020-03-06
169.5,2020-03-09
178.19,2020-03-10
170.21,2020-03-11
154.41,2020-03-12
170.28,2020-03-13
146.01,2020-03-16
149.42,2020-03-17
146.96,2020-03-18
153.13,2020-03-19
149.73,2020-03-20
148.1,2020-03-23
160.98,2020-03-24
156.21,2020-03-25
163.34,2020-03-26
156.79,2020-03-27
165.95,2020-03-30
166.8,2020-03-31
159.6,2020-04-01
158.19,2020-04-02
154.18,2020-04-03
165.55,2020-04-06
168.83,2020-04-07
174.28,2020-04-08
175.19,2020-04-09
174.79,2020-04-13
178.17,2020-04-14
176.97,2020-04-15
176.25,2020-04-16
179.24,2020-04-17
178.24,2020-04-20
170.8,2020-04-21
182.28,2020-04-22
185.13,2020-04-23
190.07,2020-04-24
187.5,2020-04-27
182.91,2020-04-28
194.19,2020-04-29
204.349,2020-04-30
202.27,2020-05-01
205.26,2020-05-04
207.07,2020-05-05
208.47,2020-05-06
211.26,2020-05-07
212.35,2020-05-08
213.18,2020-05-11
210.1,2020-05-12
205.1,2020-05-13
206.81,2020-05-14
210.88,2020-05-15
213.19,2020-05-18
216.88,2020-05-19
229.97,2020-05-20
231.39,2020-05-21
234.91,2020-05-22
232.2,2020-05-26
229.14,2020-05-27
225.46,2020-05-28
225.09,2020-05-29
231.91,2020-06-01
232.72,2020-06-02
230.16,2020-06-03
226.29,2020-06-04
230.77,2020-06-05
231.4,2020-06-08
238.67,2020-06-09
236.73,2020-06-10
224.321,2020-06-11
228.58,2020-06-12
232.5,2020-06-15
235.65,2020-06-16
235.53,2020-06-17
235.94,2020-06-18
238.77,2020-06-19
239.22,2020-06-22
242.24,2020-06-23
234.02,2020-06-24
235.68,2020-06-25
216.08,2020-06-26
220.64,2020-06-29
227.07,2020-06-30
237.55,2020-07-01
233.42,2020-07-02
240.28,2020-07-06
240.86,2020-07-07
243.58,2020-07-08
244.5,2020-07-09
245.07,2020-07-10
239.0,2020-07-13
239.73,2020-07-14
240.28,2020-07-15
240.93,2020-07-16
242.03,2020-07-17
245.42,2020-07-20
241.75,2020-07-21
239.87,2020-07-22
232.6,2020-07-23
230.71,2020-07-24
233.5,2020-07-27
230.12,2020-07-28
233.29,2020-07-29
234.5,2020-07-30
253.67,2020-07-31
251.96,2020-08-03
249.83,2020-08-04
249.12,2020-08-05
265.28,2020-08-06
268.44,2020-08-07
263.0,2020-08-10
256.13,2020-08-11
259.89,2020-08-12
261.3,2020-08-13
261.24,2020-08-14
261.16,2020-08-17
262.34,2020-08-18
262.59,2020-08-19
269.01,2020-08-20
267.01,2020-08-21
271.39,2020-08-24
280.82,2020-08-25
303.91,2020-08-26
293.22,2020-08-27
293.66,2020-08-28
293.2,2020-08-31
295.44,2020-09-01
302.5,2020-09-02
291.12,2020-09-03
282.73,2020-09-04
271.16,2020-09-08
273.72,2020-09-09
267.97,2020-09-10
266.61,2020-09-11
