Adj Close,Date
123.29542025558747,2019-04-22
125.12326183640151,2019-04-23
124.50515115689916,2019-04-24
124.90250802229355,2019-04-25
125.55593931205314,2019-04-26
125.0702809210156,2019-04-29
126.27118166976298,2019-04-30
126.93344311208692,2019-05-01
126.34182289027754,2019-05-02
126.98642402747284,2019-05-03
127.0570652479874,2019-05-06
125.18507290435174,2019-05-07
125.026130158194,2019-05-08
124.09013398637617,2019-05-09
124.3726988684344,2019-05-10
122.73912064403535,2019-05-13
122.40357484659123,2019-05-14
122.4830462196701,2019-05-15
123.6309660530316,2019-05-16
123.98417215560436,2019-05-17
123.81639925688228,2019-05-20
123.55149467995271,2019-05-21
124.11662444406913,2019-05-22
125.026130158194,2019-05-23
125.03496031075831,2019-05-24
123.46319315430951,2019-05-28
118.39468558239037,2019-05-29
119.08343748240726,2019-05-30
118.23574283623262,2019-05-31
118.49181726059787,2019-06-03
120.51392219782693,2019-06-04
121.08788211450768,2019-06-05
123.11881720430108,2019-06-06
124.77005573382876,2019-06-07
125.18507290435174,2019-06-10
125.85616449923998,2019-06-11
127.53389348646061,2019-06-12
126.67736868772167,2019-06-13
126.12989922873388,2019-06-14
125.55593931205314,2019-06-17
126.25352136463434,2019-06-18
126.44778472104936,2019-06-19
128.00189157236954,2019-06-20
127.8959297415977,2019-06-21
128.75245454033666,2019-06-24
129.7944125429263,2019-06-25
127.68400608005403,2019-06-26
126.65970838259302,2019-06-27
125.41465687102404,2019-06-28
125.4852980915386,2019-07-01
126.07691831334796,2019-07-02
127.94008050441929,2019-07-03
126.55374655182119,2019-07-05
126.90695265439396,2019-07-08
127.29547936722399,2019-07-09
127.11887631593763,2019-07-10
126.14755953386253,2019-07-11
121.01724089399313,2019-07-12
121.37927714913022,2019-07-15
119.42781343241569,2019-07-16
118.86268366829928,2019-07-17
119.04811687214996,2019-07-18
117.4940100208298,2019-07-19
116.01937454258851,2019-07-22
116.1959775938749,2019-07-23
117.0260119349209,2019-07-24
118.20925237853966,2019-07-25
117.8648764285312,2019-07-26
119.88698136576029,2019-07-29
119.0569470247143,2019-07-30
117.41453864775093,2019-07-31
117.47634971570116,2019-08-01
118.16510161571806,2019-08-02
117.36155773236501,2019-08-05
117.90019703878849,2019-08-06
117.40570849518663,2019-08-07
118.70374092214153,2019-08-08
119.021626414457,2019-08-09
119.10109778753588,2019-08-12
120.24018746833303,2019-08-13
117.4498592580082,2019-08-14
117.69710352980914,2019-08-15
118.42117604008332,2019-08-16
119.20705961830771,2019-08-19
117.75008444519506,2019-08-20
118.57128863367674,2019-08-21
118.34170466700445,2019-08-22
115.2158306592355,2019-08-23
116.11650622079603,2019-08-26
117.74125429263071,2019-08-27
116.89355964645611,2019-08-28
116.50503293362607,2019-08-29
116.6109947643979,2019-08-30
116.94654056184203,2019-09-03
117.05250239261386,2019-09-04
116.80525812081292,2019-09-05
116.47854247593311,2019-09-06
115.36594325282891,2019-09-09
117.66178291955187,2019-09-10
119.09226763497155,2019-09-11
118.43883634521195,2019-09-12
118.74789168496311,2019-09-13
117.65295276698754,2019-09-16
117.76774475032367,2019-09-17
118.4211760400833,2019-09-18
118.15627146315374,2019-09-19
119.51611495805888,2019-09-20
119.59558633113775,2019-09-23
119.42781343241569,2019-09-24
118.93332488881381,2019-09-25
117.04367224004952,2019-09-26
116.82291842594154,2019-09-27
117.51167032595843,2019-09-30
118.05030963238191,2019-10-01
119.82517029781003,2019-10-02
119.10992794010019,2019-10-03
121.290975623487,2019-10-04
120.84946799527106,2019-10-07
119.68388785678094,2019-10-08
117.37038788492933,2019-10-09
117.22910544390022,2019-10-10
119.23355007600067,2019-10-11
118.69491076957719,2019-10-14
120.56690311321285,2019-10-15
122.62432866069918,2019-10-16
123.50734391713108,2019-10-17
116.02820469515285,2019-10-18
116.31076957721105,2019-10-21
117.35272757980069,2019-10-22
117.97083825930304,2019-10-23
115.85160164386645,2019-10-24
116.60216461183356,2019-10-25
117.33506727467206,2019-10-28
117.28597162641445,2019-10-29
120.56690311321285,2019-10-30
119.8604909080673,2019-10-31
119.1187580926645,2019-11-01
118.26223329392555,2019-11-04
118.43000619264761,2019-11-05
118.90683443112086,2019-11-06
119.32185160164386,2019-11-07
120.70818555424195,2019-11-08
119.80750999268139,2019-11-11
119.2512103811293,2019-11-12
119.18056916061475,2019-11-13
118.90683443112086,2019-11-14
122.42123515171984,2019-11-15
122.32410347351235,2019-11-18
122.31527332094801,2019-11-19
123.30425040815176,2019-11-20
123.74575803636772,2019-11-21
125.18507290435171,2019-11-22
125.23805381973766,2019-11-25
125.22922366717333,2019-11-26
125.74137251590385,2019-11-27
125.51178854923155,2019-11-29
125.3969965658954,2019-12-02
125.22039351460901,2019-12-03
127.18068738388786,2019-12-04
127.3396301300456,2019-12-05
128.06370264031975,2019-12-06
128.16966447109158,2019-12-09
127.71932669031133,2019-12-10
128.5935117941789,2019-12-11
128.9113972864944,2019-12-12
128.94671789675166,2019-12-13
129.30875415188873,2019-12-16
130.87169115577325,2019-12-17
130.54497551089344,2019-12-18
132.45228846478633,2019-12-19
133.07922929685301,2019-12-20
133.41477509429714,2019-12-23
132.96443731351687,2019-12-24
132.87613578787366,2019-12-26
132.80549456735912,2019-12-27
132.40813770196476,2019-12-30
132.91145639813095,2019-12-31
132.99975792377413,2020-01-02
131.50746214040421,2020-01-03
131.34851939424647,2020-01-06
132.12557281990652,2020-01-07
132.10791251477792,2020-01-08
132.48760907504362,2020-01-09
132.1962140404211,2020-01-10
132.76134380453752,2020-01-13
133.4854163148117,2020-01-14
133.9180937904633,2020-01-15
134.96888194561728,2020-01-16
135.82540674435623,2020-01-17
135.91370826999943,2020-01-21
135.01303270843889,2020-01-22
135.26027698023984,2020-01-23
135.07484377638912,2020-01-24
135.45454033665484,2020-01-27
136.11680177897878,2020-01-28
137.03513764566796,2020-01-29
136.87619489951024,2020-01-30
135.56050216742668,2020-01-31
136.70842200078815,2020-02-03
137.97113381748576,2020-02-04
140.08154028035804,2020-02-05
139.67535326239937,2020-02-06
138.22720824185103,2020-02-07
138.2007177841581,2020-02-10
138.31550976749423,2020-02-11
137.52079603670552,2020-02-12
136.6377807802736,2020-02-13
136.67310139053086,2020-02-14
135.79891628666329,2020-02-18
135.6223132353769,2020-02-19
135.11899453921072,2020-02-20
136.4964983392445,2020-02-21
133.78564150199853,2020-02-24
132.67304227889431,2020-02-25
131.81651748015537,2020-02-26
127.78996791082587,2020-02-27
123.6927771209818,2020-02-28
128.5846816416146,2020-03-02
124.67292405562122,2020-03-03
131.63991442886896,2020-03-04
130.34188200191406,2020-03-05
130.35954230704272,2020-03-06
125.20273320948037,2020-03-09
130.01516635703425,2020-03-10
121.3262962337443,2020-03-11
115.68382874514438,2020-03-12
123.52500422225974,2020-03-13
117.20261498620727,2020-03-16
125.55593931205314,2020-03-17
124.11662444406913,2020-03-18
117.13197376569273,2020-03-19
110.80958452964025,2020-03-20
103.08320103586105,2020-03-23
110.1826436975736,2020-03-24
110.37690705398862,2020-03-25
116.7081264426054,2020-03-26
113.6970444181726,2020-03-27
122.39474469402688,2020-03-30
120.73467601193491,2020-03-31
118.68608061701288,2020-04-01
122.51836682992737,2020-04-02
123.4190423914879,2020-04-03
128.35509767494227,2020-04-06
126.34182289027753,2020-04-07
131.44565107245396,2020-04-08
129.65313010189718,2020-04-09
128.36392782750661,2020-04-13
133.89160333277036,2020-04-14
135.33091820075435,2020-04-15
137.1057788661825,2020-04-16
139.1808647187975,2020-04-17
138.8718093790463,2020-04-20
137.11460901874682,2020-04-21
140.03738951753644,2020-04-22
142.26258796374483,2020-04-23
141.68862804706413,2020-04-24
141.1853093508979,2020-04-27
138.62456510724536,2020-04-28
137.6090975623487,2020-04-29
137.4324945110623,2020-04-30
135.88721781230646,2020-05-01
135.86955750717783,2020-05-04
136.95566627258907,2020-05-05
135.70178460845577,2020-05-06
135.26910713280412,2020-05-07
136.24925406744353,2020-05-08
136.61129032258066,2020-05-11
134.87175026740977,2020-05-12
134.86292011484545,2020-05-13
135.31325789562572,2020-05-14
137.78570061363507,2020-05-15
137.85634183414965,2020-05-18
136.53181894950177,2020-05-19
135.348578505883,2020-05-20
134.49205370714407,2020-05-21
133.31764341608962,2020-05-22
133.4854163148117,2020-05-26
133.7768113494342,2020-05-27
135.6134830828126,2020-05-28
137.1852502392614,2020-05-29
135.8077464392276,2020-06-01
136.74374261104543,2020-06-02
137.09694871361822,2020-06-03
135.40155942126893,2020-06-04
135.90487811743515,2020-06-05
135.43688003152621,2020-06-08
134.72163767381636,2020-06-09
136.34638574565108,2020-06-10
130.22709001857794,2020-06-11
131.3573495468108,2020-06-12
130.56263581602207,2020-06-15
133.3971147891685,2020-06-16
133.00858807633847,2020-06-17
132.469948769915,2020-06-18
132.8408151776164,2020-06-19
132.45228846478633,2020-06-22
131.98429037887746,2020-06-23
129.29992399932445,2020-06-24
129.16747171085964,2020-06-25
127.52506333389631,2020-06-26
128.61117209930754,2020-06-29
130.01516635703427,2020-06-30
129.7944125429263,2020-07-01
130.31539154422114,2020-07-02
132.09025220964926,2020-07-06
131.97546022631312,2020-07-07
132.34632663401453,2020-07-08
131.65757473399765,2020-07-09
131.55161290322582,2020-07-10
134.05937623149245,2020-07-13
136.4523475764229,2020-07-14
136.75257276360975,2020-07-15
137.62675786747735,2020-07-16
137.71505939312053,2020-07-17
137.9358132072285,2020-07-20
138.059435343129,2020-07-21
138.29784946236558,2020-07-22
137.94464335979285,2020-07-23
136.6289506277093,2020-07-24
135.79891628666329,2020-07-27
135.48986094691213,2020-07-28
135.23378652254686,2020-07-29
135.49869109947645,2020-07-30
134.54503462252998,2020-07-31
135.94902888025672,2020-08-03
135.83423689692057,2020-08-04
136.87619489951024,2020-08-05
136.1256319315431,2020-08-06
137.0527979507966,2020-08-07
136.54947925463043,2020-08-10
135.6134830828126,2020-08-11
137.98879412261442,2020-08-12
136.52298879693745,2020-08-13
136.73491245848112,2020-08-14
137.39717390080506,2020-08-17
138.36849068288015,2020-08-18
138.6333952598097,2020-08-19
139.54290097393456,2020-08-20
140.72614141755335,2020-08-21
141.0793475201261,2020-08-24
140.99987614704722,2020-08-25
141.2117998085909,2020-08-26
141.8122501829646,2020-08-27
142.39504025220964,2020-08-28
142.1919467432303,2020-08-31
140.523047908574,2020-09-01
142.56281315093173,2020-09-02
138.78350785340314,2020-09-03
137.9358132072285,2020-09-04
136.76140291617406,2020-09-08
138.9159601418679,2020-09-09
136.4523475764229,2020-09-10
137.22057084951865,2020-09-11
137.72388954568484,2020-09-14
138.20071778415806,2020-09-15
137.76804030850644,2020-09-16
136.68193154309517,2020-09-17
138.45679220852332,2020-09-18
134.85408996228114,2020-09-21
134.06820638405674,2020-09-22
134.2712998930361,2020-09-23
134.4743934020154,2020-09-24
135.348578505883,2020-09-25
136.6289506277093,2020-09-28
136.58479986488769,2020-09-29
138.19188763159374,2020-09-30
136.81438383155998,2020-10-01
135.86072735461352,2020-10-02
137.617927714913,2020-10-05
135.87838765974215,2020-10-06
137.30887237516185,2020-10-07
138.20071778415806,2020-10-08
140.03738951753644,2020-10-09
140.8056127906322,2020-10-12
137.73271969824918,2020-10-13
137.50313573157686,2020-10-14
136.69959184822383,2020-10-15
137.50313573157686,2020-10-16
134.16533806226425,2020-10-19
134.3684315712436,2020-10-20
133.8209621122558,2020-10-21
134.8364296571525,2020-10-22
134.97771209818163,2020-10-23
133.85628272251307,2020-10-26
133.13221021223893,2020-10-27
128.9025671339301,2020-10-28
127.86943928390474,2020-10-29
127.79879806339021,2020-10-30
129.19396216855262,2020-11-02
129.02618926983055,2020-11-03
129.82090300061927,2020-11-04
130.13878849293474,2020-11-05
132.33749648145022,2020-11-06
135.71944491358443,2020-11-09
137.6620784777346,2020-11-10
137.2382311546473,2020-11-11
137.67973878286327,2020-11-12
139.09256319315432,2020-11-13
139.9314276867646,2020-11-16
138.60690480211676,2020-11-17
136.85853459438158,2020-11-18
136.593630017452,2020-11-19
135.96668918538535,2020-11-20
134.65982660586613,2020-11-23
134.65982660586613,2020-11-24
134.49205370714407,2020-11-25
134.77461858920228,2020-11-27
135.37506896357596,2020-11-30
137.82102122389233,2020-12-01
138.43030175083035,2020-12-02
139.1896948713618,2020-12-03
140.31112424703034,2020-12-04
139.16320441366884,2020-12-07
141.44138377526318,2020-12-08
142.81005742273263,2020-12-09
142.0594944547655,2020-12-10
142.67760513426785,2020-12-11
139.25150593931204,2020-12-14
140.5760288239599,2020-12-15
139.78131509317117,2020-12-16
143.26922535607724,2020-12-17
144.05510893430161,2020-12-18
142.73941620221808,2020-12-21
142.4745116252885,2020-12-22
141.78575972527162,2020-12-23
142.25375781118052,2020-12-24
142.88952879581151,2020-12-28
143.7283932894218,2020-12-29
145.41495242920678,2020-12-30
146.5893627202612,2020-12-31
145.81230929460114,2021-01-04
147.43705736643585,2021-01-05
148.8498817767269,2021-01-06
149.2295783369926,2021-01-07
148.93818330237008,2021-01-08
148.3465630805607,2021-01-11
147.25162416258513,2021-01-12
147.03970050104147,2021-01-13
149.47682260879355,2021-01-14
149.1677672690424,2021-01-15
151.3576451049935,2021-01-19
151.00443900242075,2021-01-20
150.43047908574,2021-01-21
152.0375668524461,2021-01-22
154.1832939255756,2021-01-25
158.1568625795192,2021-01-26
155.86102291279624,2021-01-27
156.99128244102909,2021-01-28
151.6667004447447,2021-01-29
151.29583403704328,2021-02-01
150.0066317626527,2021-02-02
149.34437032032875,2021-02-03
150.6600630524123,2021-02-04
152.8322805832348,2021-02-05
153.24729775375778,2021-02-08
154.43936834994088,2021-02-09
154.9161965884141,2021-02-10
154.25393514609019,2021-02-11
154.71310307943477,2021-02-12
153.50337217812307,2021-02-16
153.9007290435174,2021-02-17
153.97137026403198,2021-02-18
151.5342481562799,2021-02-19
151.4459466306367,2021-02-22
150.18323481393907,2021-02-23
152.0817176152677,2021-02-24
152.23183020886108,2021-02-25
148.43486460620392,2021-02-26
149.19425772673532,2021-03-01
148.9293531498058,2021-03-02
146.45691043179644,2021-03-03
143.6754123740359,2021-03-04
146.3509486010246,2021-03-05
147.49886843438608,2021-03-08
147.76377301131564,2021-03-09
149.04414513314194,2021-03-10
149.03531498057757,2021-03-11
149.4415019985363,2021-03-12
150.16557450881044,2021-03-15
151.00443900242075,2021-03-16
150.47462984856162,2021-03-17
150.20972527163204,2021-03-18
149.8300287113663,2021-03-19
150.23621572932498,2021-03-22
150.1037634408602,2021-03-23
151.481267240894,2021-03-24
151.53424815627992,2021-03-25
154.14797331531835,2021-03-26
155.1281202499578,2021-03-29
154.21861453583287,2021-03-30
153.63582446658785,2021-03-31
152.29364127681137,2021-04-01
152.82345043067048,2021-04-05
152.7881298204132,2021-04-06
152.98239317682823,2021-04-07
152.41726341271183,2021-04-08
150.89847717164892,2021-04-09
151.24285312165733,2021-04-12
149.33554016776446,2021-04-13
149.72406688059448,2021-04-14
150.13908405111746,2021-04-15
151.77266227551652,2021-04-16
152.17001914091085,2021-04-19
155.5166469627878,2021-04-20
155.61377864099532,2021-04-21
154.36872712942633,2021-04-22
154.6689523166132,2021-04-23
153.4327309576085,2021-04-26
152.6026966165625,2021-04-27
151.54307830884423,2021-04-28
153.50337217812304,2021-04-29
152.20533975116817,2021-04-30
154.3952175871193,2021-05-03
156.655736643585,2021-05-04
156.03762596408262,2021-05-05
156.62924618589201,2021-05-06
157.30033778078024,2021-05-07
158.86327478466475,2021-05-10
157.63588357822437,2021-05-11
157.03543320385066,2021-05-12
158.5895400551709,2021-05-13
158.81912402184315,2021-05-14
158.96923661543656,2021-05-17
159.02221753082247,2021-05-18
158.69550188594272,2021-05-19
159.56968698981026,2021-05-20
159.47255531160278,2021-05-21
160.0465152282835,2021-05-24
159.6314980577605,2021-05-25
158.73965264876426,2021-05-26
158.51006868209197,2021-05-27
158.898595394922,2021-05-28
155.61377864099532,2021-06-01
156.20539886280469,2021-06-02
156.06411642177557,2021-06-03
156.00230535382534,2021-06-04
155.0044981140573,2021-06-07
153.72412599223102,2021-06-08
155.66675955638124,2021-06-09
156.98245228846477,2021-06-10
155.11045994482913,2021-06-11
155.4724961999662,2021-06-14
154.69544277430614,2021-06-15
154.64246185892023,2021-06-16
155.34004391150143,2021-06-17
152.47907448066204,2021-06-18
154.12148285762538,2021-06-21
153.92721950121037,2021-06-22
153.05303439734277,2021-06-23
153.7064656871024,2021-06-24
154.4481985025052,2021-06-25
154.28042560378313,2021-06-28
154.28925575634744,2021-06-29
154.9161965884141,2021-06-30
155.99347520126105,2021-07-01
158.66018127568537,2021-07-02
157.76833586668917,2021-07-06
159.0398778359511,2021-07-07
158.7484828013286,2021-07-08
159.34010302313797,2021-07-09
159.10168890390133,2021-07-12
158.91625570005067,2021-07-13
159.93172324494734,2021-07-14
158.12154196926193,2021-07-15
157.88312785002532,2021-07-16
156.8058492371784,2021-07-19
158.19218318977647,2021-07-20
159.11051905646568,2021-07-21
159.5431965321173,2021-07-22
161.14145414625906,2021-07-23
161.2120953667736,2021-07-26
161.9096774193548,2021-07-27
161.4858300962675,2021-07-28
161.4858300962675,2021-07-29
161.50349040139614,2021-07-30
161.5653014693464,2021-08-02
163.437293812982,2021-08-03
162.52778809885717,2021-08-04
162.8191831334797,2021-08-05
162.3070342847492,2021-08-06
162.83684343860833,2021-08-09
162.88982435399424,2021-08-10
162.91631481168722,2021-08-11
164.15253617069186,2021-08-12
165.07970218994538,2021-08-13
166.48369644767212,2021-08-16
167.9230113156561,2021-08-17
165.90973653099135,2021-08-18
167.1282975848674,2021-08-19
167.89652085796317,2021-08-20
167.2165991105106,2021-08-23
165.25630524123176,2021-08-24
164.23200754377072,2021-08-25
163.4108033552891,2021-08-26
163.08408771040928,2021-08-27
163.72868884760456,2021-08-30
163.26069076169563,2021-08-31
163.7993300681191,2021-09-01
164.85011822327309,2021-09-02
164.94724990148057,2021-09-03
162.5454484039858,2021-09-07
162.1745819962844,2021-09-08
158.79263356415018,2021-09-09
157.8213167820751,2021-09-10
156.78818893204976,2021-09-13
155.90517367561785,2021-09-14
156.4526431346056,2021-09-15
156.27604008331923,2021-09-16
155.86102291279624,2021-09-17
155.03098857175024,2021-09-20
155.66675955638124,2021-09-21
155.13695040252207,2021-09-22
155.95815459100376,2021-09-23
155.5166469627878,2021-09-24
154.46585880763382,2021-09-27
154.14797331531835,2021-09-28
155.21642177560096,2021-09-29
152.99122332939254,2021-09-30
152.08171761526768,2021-10-01
150.97794854472778,2021-10-04
151.29583403704328,2021-10-05
151.5872290716658,2021-10-06
152.84994088836345,2021-10-07
152.48790463322635,2021-10-08
151.88745425885264,2021-10-11
149.62693520238696,2021-10-12
150.96028823959915,2021-10-13
151.7638321229522,2021-10-14
152.81462027810616,2021-10-15
151.77266227551652,2021-10-18
155.08396948713616,2021-10-19
155.0044981140573,2021-10-20
154.66895231661317,2021-10-21
154.95151719867138,2021-10-22
155.26940269098688,2021-10-25
156.74403816922816,2021-10-26
154.9691775038,2021-10-27
154.1832939255756,2021-10-28
154.20978438326858,2021-10-29
154.33340651916905,2021-11-01
156.60275572819904,2021-11-02
156.13475764229014,2021-11-03
155.72857062433147,2021-11-04
154.69544277430614,2021-11-05
154.20095423070427,2021-11-08
153.88306873838877,2021-11-09
155.43717558970894,2021-11-10
154.36872712942633,2021-11-11
156.09060687946854,2021-11-12
154.774914147385,2021-11-15
154.02435117941786,2021-11-16
154.56299048584134,2021-11-17
153.78593706018125,2021-11-18
154.21861453583287,2021-11-19
152.33779203963292,2021-11-22
153.21197714350052,2021-11-23
152.81462027810616,2021-11-24
151.89628441141696,2021-11-26
152.38194280245452,2021-11-29
149.00882452288465,2021-11-30
150.90730732421324,2021-12-01
150.03312222034566,2021-12-02
152.0552271575747,2021-12-03
155.1987614704723,2021-12-06
155.56962787817372,2021-12-07
156.43498282947698,2021-12-08
157.81248662951077,2021-12-09
157.4504503743737,2021-12-10
160.0641755334121,2021-12-13
161.68892360524683,2021-12-14
162.43948657321397,2021-12-15
164.09072510274163,2021-12-16
159.8699121769971,2021-12-17
159.4460648539098,2021-12-20
158.96923661543659,2021-12-21
159.60500760006755,2021-12-22
159.88757248212576,2021-12-23
161.14145414625906,2021-12-27
161.74190452063274,2021-12-28
162.80152282835107,2021-12-29
163.4726144232393,2021-12-30
162.37767550526374,2021-12-31
162.79269267578672,2022-01-03
162.38650565782805,2022-01-04
163.39314305016043,2022-01-05
162.8721640488656,2022-01-06
164.92075944378763,2022-01-07
164.1613663232562,2022-01-10
162.5366182514215,2022-01-11
161.2474159770309,2022-01-12
160.337910262906,2022-01-13
159.52553622698866,2022-01-14
158.87210493722904,2022-01-18
158.41293700388448,2022-01-19
157.23852671283004,2022-01-20
156.9029809153859,2022-01-21
155.22525192816528,2022-01-24
159.34010302313797,2022-01-25
160.0023644654619,2022-01-26
161.9538281821764,2022-01-27
163.0134464898947,2022-01-28
163.45495411811066,2022-01-31
162.20990260654168,2022-02-01
163.878801441198,2022-02-02
163.86997128863365,2022-02-03
162.8721640488656,2022-02-04
162.36884535269942,2022-02-07
162.76620221809378,2022-02-08
162.74854191296515,2022-02-09
160.92070033215109,2022-02-10
159.41074424365252,2022-02-11
157.5475820525812,2022-02-14
159.05753814107976,2022-02-15
158.96923661543659,2022-02-16
158.068561053876,2022-02-17
156.50562404999155,2022-02-18
154.54533018071268,2022-02-22
154.61597140122726,2022-02-23
151.98017086077803,2022-02-24
158.83678432697178,2022-02-25
157.57407251027414,2022-02-28
157.07075381410797,2022-03-01
158.87210493722904,2022-03-02
161.02666216292292,2022-03-03
161.9096774193548,2022-03-04
164.32030906941395,2022-03-07
161.23858582446658,2022-03-08
161.803715588583,2022-03-09
162.06862016551256,2022-03-10
161.79488543601866,2022-03-11
163.86114113606934,2022-03-14
167.79055902719134,2022-03-15
166.36007431177165,2022-03-16
168.3733490964364,2022-03-17
166.64263919382987,2022-03-18
167.51682429769747,2022-03-21
166.78392163485896,2022-03-22
166.2011315656139,2022-03-23
166.99584529640262,2022-03-24
168.47931092720822,2022-03-25
169.28285481056128,2022-03-28
169.20338343748242,2022-03-29
170.83696166188142,2022-03-30
168.7530456567021,2022-03-31
169.60074030287674,2022-04-01
168.08195406181386,2022-04-04
169.08859145414627,2022-04-05
173.16812193886165,2022-04-06
172.75310476833866,2022-04-07
173.07099026065416,2022-04-08
171.0577154759894,2022-04-11
171.1106963913753,2022-04-12
171.78178798626357,2022-04-13
171.1106963913753,2022-04-14
169.13274221696784,2022-04-18
173.9186849068288,2022-04-19
174.6339272645386,2022-04-20
174.16592917862974,2022-04-21
172.55884141192365,2022-04-22
176.50591960817428,2022-04-25
175.33150931711984,2022-04-26
173.0533299555255,2022-04-27
174.2542307042729,2022-04-28
171.6051849349772,2022-04-29
169.9980971682711,2022-05-02
169.68904182851995,2022-05-03
171.37560096830487,2022-05-04
168.33802848617913,2022-05-05
167.99365253617069,2022-05-06
168.84134718234532,2022-05-09
168.62942352080165,2022-05-10
167.78172887462702,2022-05-11
169.31817542081853,2022-05-12
168.417499859258,2022-05-13
169.50360862466925,2022-05-16
170.15703991442885,2022-05-17
167.22542926307491,2022-05-18
165.84792546304115,2022-05-19
168.53229184259413,2022-05-20
171.70231661318468,2022-05-23
173.43302651579123,2022-05-24
171.86125935934243,2022-05-25
171.71997691831334,2022-05-26
173.15929178629733,2022-05-27
171.78178798626357,2022-05-31
170.1747002195575,2022-06-01
169.68021167595563,2022-06-02
169.03561053876032,2022-06-03
169.0179502336317,2022-06-06
170.73099983110959,2022-06-07
169.79500365929178,2022-06-08
166.64263919382987,2022-06-09
165.61834149636886,2022-06-10
164.08189495017731,2022-06-13
161.76839497832572,2022-06-14
163.35782243990317,2022-06-15
163.43729381298203,2022-06-16
162.88982435399424,2022-06-17
166.0245285143275,2022-06-21
168.43516016438664,2022-06-22
171.8965799695997,2022-06-23
174.21891009401563,2022-06-24
174.06879750042222,2022-06-27
169.4947784721049,2022-06-28
169.5389292349265,2022-06-29
