Adj Close,Date
94.43936393639363,2018-10-15
96.46420642064206,2018-10-16
97.53879387938792,2018-10-17
95.99351935193519,2018-10-18
95.83366336633662,2018-10-19
94.45712571257124,2018-10-22
93.47134713471345,2018-10-23
91.73069306930692,2018-10-24
93.12499249924991,2018-10-25
91.84614461446144,2018-10-26
93.1161116111611,2018-10-29
94.75907590759076,2018-10-30
96.81944194419441,2018-10-31
96.78391839183918,2018-11-01
96.25106510651064,2018-11-02
96.88160816081607,2018-11-05
97.33453345334532,2018-11-06
99.0041404140414,2018-11-07
99.80342034203419,2018-11-08
98.83540354035404,2018-11-09
96.75727572757275,2018-11-12
97.32565256525652,2018-11-13
95.3185718571857,2018-11-14
97.75193519351933,2018-11-15
97.68088808880887,2018-11-16
98.42688268826882,2018-11-19
96.3132313231323,2018-11-20
95.59387938793878,2018-11-21
94.71467146714672,2018-11-23
97.03258325832583,2018-11-26
97.44110411041103,2018-11-27
98.52457245724571,2018-11-28
97.74305430543053,2018-11-29
98.74659465946593,2018-11-30
99.67908790879086,2018-12-03
95.22976297629762,2018-12-04
93.4180618061806,2018-12-06
91.73069306930692,2018-12-07
90.01668166816681,2018-12-10
89.13747374737473,2018-12-11
89.7147314731473,2018-12-12
89.80354035403539,2018-12-13
89.06642664266427,2018-12-14
87.92967296729672,2018-12-17
87.51227122712271,2018-12-18
86.4021602160216,2018-12-19
85.65616561656165,2018-12-20
83.63132313231323,2018-12-21
81.82850285028502,2018-12-24
85.22100210021,2018-12-26
86.18013801380138,2018-12-27
85.99363936393638,2018-12-28
86.69522952295229,2018-12-31
88.19609960996098,2019-01-02
86.95277527752773,2019-01-03
90.13213321332131,2019-01-04
90.19429942994299,2019-01-07
90.02556255625561,2019-01-08
89.87458745874586,2019-01-09
89.86570657065705,2019-01-10
89.43942394239423,2019-01-11
90.35415541554154,2019-01-14
91.01134113411341,2019-01-15
91.73957395739572,2019-01-16
92.1125712571257,2019-01-17
93.59567956795678,2019-01-18
92.13033303330332,2019-01-22
91.89942994299429,2019-01-23
91.95271527152714,2019-01-24
92.52997299729972,2019-01-25
92.96513651365134,2019-01-28
93.2226822682268,2019-01-29
93.43582358235822,2019-01-30
92.62766276627661,2019-01-31
92.96513651365134,2019-02-01
93.29372937293728,2019-02-04
92.88520852085207,2019-02-05
92.84080408040802,2019-02-06
91.63300330033002,2019-02-07
90.72715271527152,2019-02-08
90.30087008700869,2019-02-11
91.82838283828382,2019-02-12
92.26354635463545,2019-02-13
91.66852685268526,2019-02-14
94.44824482448243,2019-02-15
94.11965196519651,2019-02-19
94.57257725772575,2019-02-20
94.37719771977196,2019-02-21
93.95979597959794,2019-02-22
94.93669366936692,2019-02-25
94.21734173417342,2019-02-26
94.10189018901889,2019-02-27
93.39141914191418,2019-02-28
93.45358535853585,2019-03-01
93.24044404440443,2019-03-04
93.16939693969395,2019-03-05
92.82304230423041,2019-03-06
92.15697569756975,2019-03-07
92.19249924992498,2019-03-08
93.38253825382536,2019-03-11
93.1072307230723,2019-03-12
93.4180618061806,2019-03-13
94.26174617461746,2019-03-14
95.33633363336332,2019-03-15
95.9047104710471,2019-03-18
95.55835583558354,2019-03-19
93.53351335133512,2019-03-20
92.06816681668165,2019-03-21
89.30621062106209,2019-03-22
88.56909690969096,2019-03-25
89.44830483048304,2019-03-26
89.14635463546354,2019-03-27
90.14989498949893,2019-03-28
90.611701170117,2019-03-29
93.64008400840083,2019-04-01
94.08412841284127,2019-04-02
94.27062706270625,2019-04-03
95.16759675967596,2019-04-04
94.94557455745573,2019-04-05
95.24752475247524,2019-04-08
94.55481548154815,2019-04-09
94.97221722172216,2019-04-10
95.76261626162615,2019-04-11
100.18529852985296,2019-04-12
99.05742574257424,2019-04-15
100.08760876087607,2019-04-16
102.92949294929491,2019-04-17
102.18349834983496,2019-04-18
102.30783078307829,2019-04-22
102.43216321632161,2019-04-23
102.26342634263425,2019-04-24
102.3167116711671,2019-04-25
103.08046804680467,2019-04-26
104.54581458145813,2019-04-29
104.48364836483647,2019-04-30
103.69324932493247,2019-05-01
103.9152715271527,2019-05-02
104.54581458145813,2019-05-03
103.63108310831082,2019-05-06
101.96147614761473,2019-05-07
101.42862286228622,2019-05-08
101.34869486948693,2019-05-09
101.33981398139812,2019-05-10
98.6222622262226,2019-05-13
99.39489948994897,2019-05-14
99.02190219021901,2019-05-15
100.27410741074105,2019-05-16
99.79453945394538,2019-05-17
100.30963096309628,2019-05-20
100.64710471047104,2019-05-21
99.83894389438942,2019-05-22
97.90291029102909,2019-05-23
98.85316531653163,2019-05-24
97.79633963396337,2019-05-28
97.52991299129911,2019-05-29
96.49972997299729,2019-05-30
95.5228322832283,2019-05-31
95.96687668766874,2019-06-03
98.87980798079806,2019-06-04
99.2261626162616,2019-06-05
99.43930393039302,2019-06-06
98.36471647164714,2019-06-07
99.4126612661266,2019-06-10
99.7146114611461,2019-06-11
98.46240624062405,2019-06-12
98.70219021902189,2019-06-13
98.95085508550852,2019-06-14
98.41800180018,2019-06-17
99.74125412541252,2019-06-18
99.0307830783078,2019-06-19
99.27944794479446,2019-06-20
98.61338133813379,2019-06-21
97.9206720672067,2019-06-24
97.12139213921391,2019-06-25
97.76081608160816,2019-06-26
98.08052805280526,2019-06-27
100.70927092709269,2019-06-28
102.37887788778878,2019-07-01
102.48544854485446,2019-07-02
102.32559255925591,2019-07-03
102.92061206120611,2019-07-05
102.36999699969996,2019-07-08
102.79627962796279,2019-07-09
102.5032103210321,2019-07-10
103.46234623462345,2019-07-11
104.52805280528052,2019-07-12
103.28472847284728,2019-07-15
104.36819681968197,2019-07-16
103.36465646564655,2019-07-17
103.96855685568556,2019-07-18
102.96501650165017,2019-07-19
103.6133213321332,2019-07-22
105.46942694269426,2019-07-23
105.88682868286828,2019-07-24
104.89216921692167,2019-07-25
105.34509450945093,2019-07-26
105.01650165016501,2019-07-29
104.78559855985598,2019-07-30
105.14971497149715,2019-07-31
102.43216321632163,2019-08-01
102.42328232823283,2019-08-02
99.43930393039302,2019-08-05
100.20306030603061,2019-08-06
98.07164716471647,2019-08-07
99.69684968496848,2019-08-08
99.59027902790278,2019-08-09
97.63648364836483,2019-08-12
99.23504350435043,2019-08-13
95.20312031203119,2019-08-14
95.55835583558355,2019-08-15
97.79633963396338,2019-08-16
98.65778577857785,2019-08-19
97.43222322232222,2019-08-20
97.69864986498649,2019-08-21
98.68442844284428,2019-08-22
96.28658865886588,2019-08-23
97.04146414641464,2019-08-26
96.03792379237923,2019-08-27
96.97929792979298,2019-08-28
99.12847284728473,2019-08-29
99.69684968496848,2019-08-30
98.54233423342333,2019-09-03
99.70573057305731,2019-09-04
101.92595259525952,2019-09-05
102.13909390939094,2019-09-06
104.61686168616862,2019-09-09
105.92235223522351,2019-09-10
106.20654065406539,2019-09-11
106.84596459645964,2019-09-12
108.9063306330633,2019-09-13
107.95607560756075,2019-09-16
107.43210321032102,2019-09-17
108.48892889288929,2019-09-18
108.15145514551455,2019-09-19
107.72517251725172,2019-09-20
107.7074107410741,2019-09-23
106.33087308730872,2019-09-24
106.92589258925892,2019-09-25
106.06444644464446,2019-09-26
106.67722772277227,2019-09-27
106.65058505850584,2019-09-30
104.75007500750074,2019-10-01
102.7074707470747,2019-10-02
102.56537653765375,2019-10-03
104.72343234323431,2019-10-04
104.50141014101409,2019-10-07
102.23678367836781,2019-10-08
102.95613561356134,2019-10-09
104.35931593159314,2019-10-10
106.07332733273326,2019-10-11
106.34863486348634,2019-10-14
109.46582658265825,2019-10-15
109.2171617161716,2019-10-16
109.8121812181218,2019-10-17
109.99867986798678,2019-10-18
112.65406540654064,2019-10-21
113.75529552955294,2019-10-22
114.04836483648364,2019-10-23
113.96843684368437,2019-10-24
114.85652565256525,2019-10-25
115.28280828082808,2019-10-28
115.21176117611762,2019-10-29
114.59009900990098,2019-10-30
113.87074707470745,2019-10-31
116.4284428442844,2019-11-01
117.33429342934292,2019-11-04
117.58295829582957,2019-11-05
117.76057605760576,2019-11-06
118.38223822382238,2019-11-07
118.71971197119711,2019-11-08
118.3111911191119,2019-11-11
117.63624362436244,2019-11-12
117.03234323432342,2019-11-13
117.13891389138914,2019-11-14
117.96483648364837,2019-11-15
118.93285328532853,2019-11-18
118.8973297329733,2019-11-19
118.05364536453645,2019-11-20
118.32007200720072,2019-11-21
119.08382838283828,2019-11-22
119.70549054905491,2019-11-25
119.86534653465345,2019-11-26
120.21170117011701,2019-11-27
119.94527452745274,2019-11-29
119.68772877287728,2019-12-02
118.18685868586859,2019-12-03
120.46036603660366,2019-12-04
121.0997899789979,2019-12-05
122.85820582058204,2019-12-06
122.2987098709871,2019-12-09
122.37863786378638,2019-12-10
122.0944494449445,2019-12-11
125.5047104710471,2019-12-12
124.43012301230122,2019-12-13
124.9008100810081,2019-12-16
125.64680468046805,2019-12-17
125.52247224722471,2019-12-18
124.9096909690969,2019-12-19
124.81200120012002,2019-12-20
